time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4592.0,55.3,image_sweep_check,46.0,OK_inner
4593.0,55.3,OK_inner,46.0,OK_inner
4594.0,55.3,OK_inner,45.9,OK_inner
4595.0,55.3,OK_inner,45.9,OK_inner
4596.0,55.3,OK_inner,45.9,OK_inner
4597.0,55.4,image_sweep_check,15.9,OK_inner
4598.0,55.4,OK_inner,15.9,image_sweep_check
4599.0,55.4,image_sweep_check,15.9,image_sweep_check
4600.0,55.4,image_sweep_check,15.9,image_sweep_check
4601.0,55.4,OK_inner,15.9,image_sweep_check
4602.0,55.4,OK_inner,15.9,OK_inner
4603.0,55.4,OK_inner,15.9,OK_inner
4604.0,55.5,OK,15.9,OK_inner
4605.0,55.5,OK,15.9,OK_inner
4606.0,55.5,OK,15.9,OK_inner
4607.0,55.5,OK,15.9,OK_inner
4608.0,55.5,OK,15.9,OK_inner
4609.0,55.5,OK,15.9,OK_inner
4610.0,55.5,OK,15.9,OK_inner
4611.0,55.5,OK,15.9,OK_inner
4612.0,55.5,OK,15.9,OK_inner
4613.0,55.5,OK,15.9,OK_inner
4614.0,55.5,OK,15.9,OK_inner
4615.0,55.6,OK_inner,15.9,OK_inner
4616.0,55.6,OK_inner,15.9,OK_inner
4617.0,55.7,image_sweep_check,15.9,image_sweep_check
4618.0,55.7,image_sweep_check,15.9,image_sweep_check
4619.0,55.7,image_sweep_check,15.9,OK_inner
4620.0,55.7,image_sweep_check,15.9,image_sweep_check
4621.0,55.7,image_sweep_check,15.9,OK_inner
4622.0,55.7,OK_inner,15.9,OK_inner
4623.0,55.7,OK_inner,15.9,OK_inner
4624.0,55.7,image_sweep_check,15.9,image_sweep_check
4625.0,55.7,image_sweep_check,15.8,OK
4626.0,55.7,OK_inner,15.8,OK
4627.0,55.8,OK,15.8,OK
4628.0,55.8,OK,15.8,OK
4629.0,55.8,OK,15.8,OK
4630.0,55.8,OK,15.8,OK
4631.0,55.8,OK,15.8,OK
4632.0,55.8,OK,15.8,OK
4633.0,55.8,OK,15.8,OK
4634.0,55.9,image_sweep_check,15.8,OK
4635.0,55.9,OK_inner,15.8,OK
4636.0,55.9,OK_inner,15.8,OK
4637.0,55.9,OK_inner,15.8,OK
4638.0,55.9,OK_inner,15.8,OK
4639.0,56.0,OK_inner,15.8,OK
4640.0,56.0,OK_inner,15.8,OK
4641.0,56.0,OK_inner,15.8,OK
4642.0,56.0,OK_inner,15.8,OK
4643.0,56.0,OK_inner,15.8,OK
4644.0,56.0,OK_inner,15.8,OK
4645.0,56.0,OK_inner,15.8,OK
4646.0,56.0,OK_inner,15.8,OK
4647.0,56.1,image_sweep_check,15.7,OK_inner
4648.0,56.1,image_sweep_check,15.7,OK_inner
4649.0,56.1,image_sweep_check,15.7,OK_inner
4650.0,56.1,image_sweep_check,15.7,OK_inner
4651.0,56.1,OK_inner,15.7,OK_inner
4652.0,56.1,OK_inner,15.7,OK_inner
4653.0,56.1,OK_inner,15.7,OK_inner
4654.0,56.1,image_sweep_check,15.7,OK_inner
4655.0,56.1,OK_inner,15.7,OK_inner
4656.0,56.1,image_sweep_check,15.7,OK_inner
4657.0,56.2,OK_inner,15.7,OK_inner
4658.0,56.2,OK_inner,15.7,OK_inner
4659.0,56.3,OK_inner,15.7,OK_inner
4660.0,56.3,OK_inner,15.7,OK_inner
4661.0,56.3,OK_inner,15.7,OK_inner
4662.0,56.3,OK_inner,15.7,image_sweep_check
4663.0,56.3,OK_inner,15.7,OK_inner
4664.0,56.3,OK_inner,15.7,OK_inner
4665.0,56.4,OK_inner,15.7,OK_inner
4666.0,56.3,OK_inner,15.7,OK_inner
4667.0,56.3,OK_inner,15.7,OK_inner
4668.0,56.4,OK_inner,15.7,OK_inner
4669.0,56.4,OK_inner,15.7,OK_inner
4670.0,56.4,OK_inner,15.7,OK_inner
4671.0,56.4,OK_inner,15.7,OK_inner
4672.0,56.4,OK_inner,15.7,OK_inner
4673.0,56.4,OK_inner,15.7,OK_inner
4674.0,56.4,OK_inner,15.7,OK_inner
4675.0,56.4,OK_inner,15.7,OK_inner
4676.0,56.5,OK,15.7,OK_inner
4677.0,56.5,OK,15.6,OK
4678.0,56.5,OK,15.6,OK
4679.0,56.5,OK,15.6,OK
4680.0,56.5,OK,15.6,OK
4681.0,56.6,OK_inner,15.6,OK
4682.0,56.6,OK_inner,15.6,OK
4683.0,56.6,OK_inner,15.6,OK
4684.0,56.6,OK_inner,15.6,OK
4685.0,56.6,OK_inner,15.6,OK
4686.0,56.6,OK_inner,15.6,OK
4687.0,56.6,OK_inner,15.6,OK
4688.0,56.7,OK_inner,15.6,OK
4689.0,56.7,OK_inner,15.6,OK
4690.0,56.7,OK,15.6,OK
4691.0,56.7,OK,15.6,OK
4692.0,56.7,OK,15.6,OK
4693.0,56.7,OK,15.6,OK
4694.0,56.7,OK_inner,15.6,OK
4695.0,56.8,OK,15.6,OK
4696.0,56.8,OK,15.6,OK
4697.0,56.8,OK,15.6,OK
4698.0,56.8,OK,15.6,OK
4699.0,56.8,OK,15.5,OK
4700.0,56.9,OK_inner,15.5,OK
4701.0,56.9,OK_inner,15.5,OK
4702.0,56.9,OK_inner,15.5,OK
4703.0,56.9,OK_inner,15.5,OK
4704.0,56.9,OK_inner,15.5,OK
4705.0,56.9,OK_inner,15.5,OK
4706.0,56.9,OK_inner,15.5,image_sweep_check
4707.0,56.9,OK_inner,15.5,OK
4708.0,56.9,OK_inner,15.5,OK
4709.0,57.0,OK,15.5,OK
4710.0,57.0,OK,15.5,OK
4711.0,57.0,OK,15.5,OK
4712.0,57.0,OK,15.5,OK
4713.0,57.0,OK,15.5,OK
4714.0,57.0,OK,15.5,OK
4715.0,57.0,OK,15.5,OK
4716.0,57.0,OK,15.5,OK
4717.0,57.0,OK,15.5,OK
4718.0,57.1,image_sweep_check,15.5,image_sweep_check
4719.0,57.1,image_sweep_check,15.5,OK
4720.0,57.1,OK_inner,15.5,OK
4721.0,57.1,OK_inner,15.5,OK
4722.0,57.1,OK_inner,15.5,OK
4723.0,57.2,OK,15.5,OK
4724.0,57.2,OK,15.5,OK
4725.0,57.2,OK,15.5,OK
4726.0,57.2,OK,15.5,OK
4727.0,57.2,OK,15.5,OK
4728.0,57.2,OK,15.5,OK
4729.0,57.2,OK,15.5,OK
4730.0,57.3,OK,15.5,OK
4731.0,57.3,OK,15.5,OK
4732.0,57.3,OK,15.5,OK
4733.0,57.3,OK,15.5,OK
4734.0,57.3,OK,15.5,OK
4735.0,57.3,OK,15.4,OK
4736.0,57.3,OK,15.4,OK_inner
4737.0,57.3,OK,15.4,OK_inner
4738.0,57.4,OK,15.4,OK_inner
4739.0,57.4,OK,15.4,OK
4740.0,57.4,OK,15.4,OK
4741.0,57.4,OK,15.4,OK_inner
4742.0,57.4,OK_inner,15.4,OK
4743.0,57.5,OK,15.4,OK
4744.0,57.5,OK,15.4,OK_inner
4745.0,57.5,OK,15.4,OK
4746.0,57.5,OK,15.4,OK
4747.0,57.5,OK,15.4,OK
4748.0,57.5,OK,15.4,OK
4749.0,57.5,OK,15.4,OK
4750.0,57.5,OK,15.4,OK_inner
4751.0,57.5,OK,15.4,OK_inner
4752.0,57.5,OK,15.4,OK_inner
4753.0,57.6,OK,15.4,OK_inner
4754.0,57.6,OK,15.4,OK_inner
4755.0,57.6,OK,15.3,image_sweep_check
4756.0,57.6,OK,15.4,OK_inner
4757.0,57.6,OK,15.3,OK_inner
4758.0,57.6,OK,15.3,image_sweep_check
4759.0,57.6,OK,15.3,OK_inner
4760.0,57.7,OK_inner,15.3,OK_inner
4761.0,57.7,OK_inner,15.3,OK_inner
4762.0,57.7,OK_inner,15.3,OK_inner
4763.0,57.7,OK_inner,15.3,image_sweep_check
4764.0,57.7,OK_inner,15.3,OK_inner
4765.0,57.7,OK_inner,15.3,OK_inner
4767.0,57.8,OK,15.3,image_sweep_check
4768.0,57.8,OK,15.3,image_sweep_check
4769.0,57.8,OK,15.3,OK_inner
4770.0,57.8,OK,15.3,OK_inner
4771.0,57.8,OK,15.3,image_sweep_check
4772.0,57.8,OK,45.3,OK_inner
4773.0,57.8,OK,15.3,image_sweep_check
4774.0,57.9,OK,15.3,image_sweep_check
4775.0,57.9,OK,15.3,image_sweep_check
4777.0,57.9,OK,15.3,image_sweep_check
4778.0,57.9,OK,15.3,OK_inner
4779.0,57.9,OK,15.3,image_sweep_check
4780.0,57.9,OK,45.3,OK_inner
4781.0,57.9,OK,45.3,image_sweep_check
4782.0,57.9,OK,45.3,OK_inner
4783.0,57.9,OK,45.3,OK_inner
4784.0,58.0,OK_inner,15.3,image_sweep_check
4785.0,58.0,OK_inner,15.3,image_sweep_check
4786.0,58.0,OK_inner,15.3,OK_inner
4787.0,58.0,OK_inner,15.3,image_sweep_check
4788.0,58.1,OK_inner,45.3,image_sweep_check
4789.0,58.1,image_sweep_check,15.2,OK_inner
4790.0,58.1,OK_inner,15.2,OK_inner
4791.0,58.1,OK_inner,15.3,image_sweep_check
4792.0,58.1,image_sweep_check,15.2,OK_inner
4793.0,58.1,OK_inner,15.2,OK_inner
4795.0,58.1,image_sweep_check,15.2,OK_inner
4796.0,58.2,OK_inner,15.2,OK_inner
4797.0,58.2,OK_inner,15.2,OK_inner
4798.0,58.2,OK,15.2,OK_inner
4799.0,58.2,OK_inner,15.2,OK_inner
4800.0,58.2,OK_inner,15.2,OK_inner
4801.0,58.2,OK_inner,15.2,OK_inner
4802.0,58.2,OK_inner,15.2,OK_inner
4803.0,58.2,OK_inner,15.2,OK_inner
4804.0,58.2,OK,15.2,OK
4805.0,58.2,OK_inner,15.2,OK_inner
4806.0,58.2,OK,15.2,OK_inner
4807.0,58.3,OK_inner,15.2,OK_inner
4808.0,58.3,image_sweep_check,15.2,OK_inner
4809.0,58.4,OK_inner,15.2,OK_inner
4810.0,58.4,OK_inner,15.2,OK_inner
4811.0,58.4,OK_inner,15.2,OK_inner
4812.0,58.4,OK_inner,15.2,OK_inner
4813.0,58.4,OK_inner,15.2,OK_inner
4814.0,58.4,OK_inner,15.2,OK_inner
4815.0,58.4,OK_inner,15.2,OK_inner
4816.0,58.4,OK_inner,15.2,OK_inner
4817.0,58.4,OK_inner,15.1,image_sweep_check
4818.0,58.4,image_sweep_check,15.1,image_sweep_check
4819.0,58.4,image_sweep_check,15.2,OK_inner
4820.0,58.5,OK_inner,15.2,OK_inner
4821.0,58.5,OK_inner,15.2,OK_inner
4822.0,58.5,OK,15.1,image_sweep_check
4823.0,58.5,OK,15.1,OK_inner
4824.0,58.5,OK_inner,15.1,OK_inner
4825.0,58.5,OK,15.1,image_sweep_check
4826.0,58.5,OK,15.1,image_sweep_check
4827.0,58.5,OK,15.1,OK_inner
4828.0,58.6,OK_inner,15.1,OK_inner
4829.0,58.6,OK_inner,15.1,OK_inner
4830.0,58.6,OK_inner,15.1,OK_inner
4831.0,58.6,OK_inner,15.1,OK_inner
4832.0,58.7,image_sweep_check,15.1,OK_inner
4833.0,58.7,image_sweep_check,15.1,OK_inner
4834.0,58.7,OK_inner,15.1,OK_inner
4835.0,58.7,OK_inner,15.1,image_sweep_check
4836.0,58.7,image_sweep_check,15.1,OK_inner
4837.0,58.7,OK_inner,15.1,OK_inner
4838.0,58.7,OK_inner,15.1,OK_inner
4839.0,58.7,image_sweep_check,15.1,OK_inner
4840.0,58.7,OK_inner,15.1,OK_inner
4841.0,58.7,OK_inner,15.1,OK_inner
4842.0,58.7,OK_inner,15.1,image_sweep_check
4843.0,58.8,OK_inner,15.1,OK_inner
4844.0,58.8,OK,15.1,OK_inner
4845.0,58.8,OK_inner,15.1,image_sweep_check
4846.0,58.8,OK_inner,15.1,OK_inner
4847.0,58.8,OK_inner,15.1,OK_inner
4848.0,58.8,OK,15.1,OK_inner
4849.0,58.8,OK_inner,15.1,OK_inner
4850.0,58.9,OK,15.1,OK_inner
4851.0,58.9,OK_inner,15.1,OK_inner
4852.0,58.9,OK_inner,15.1,OK_inner
4853.0,58.9,OK_inner,15.1,OK_inner
4854.0,58.9,OK_inner,15.1,OK_inner
4855.0,58.9,OK_inner,15.0,OK
4856.0,59.0,OK_inner,15.0,OK_inner
4857.0,59.0,OK_inner,15.0,OK_inner
4858.0,59.0,OK_inner,15.0,OK_inner
4859.0,59.0,OK_inner,15.0,OK
4860.0,59.0,OK_inner,15.0,OK_inner
4861.0,59.0,OK_inner,15.0,OK_inner
4862.0,59.0,OK_inner,15.0,OK_inner
4863.0,59.0,OK_inner,15.0,OK_inner
4864.0,59.1,image_sweep_check,15.0,OK
4865.0,59.1,OK_inner,15.0,OK_inner
4866.0,59.1,image_sweep_check,15.0,OK
4867.0,59.1,OK_inner,15.0,OK_inner
4868.0,59.1,OK_inner,15.0,OK_inner
4869.0,59.1,OK_inner,15.0,OK_inner
4870.0,59.1,OK_inner,15.0,OK
4871.0,59.2,OK_inner,15.0,OK_inner
4872.0,59.1,OK_inner,15.0,OK_inner
4873.0,59.1,OK_inner,15.0,OK_inner
4874.0,59.2,OK,15.0,OK
4875.0,59.2,OK,15.0,OK_inner
4876.0,59.3,OK_inner,15.0,OK_inner
4877.0,59.2,OK_inner,15.0,OK_inner
4878.0,59.3,OK_inner,15.0,OK_inner
4879.0,59.3,OK_inner,15.0,OK
4880.0,59.3,OK_inner,14.9,OK
4881.0,59.3,OK_inner,14.9,OK
4882.0,59.3,OK_inner,14.9,OK
4883.0,59.3,OK_inner,14.9,OK
4884.0,59.3,OK_inner,14.9,OK
4885.0,59.3,OK_inner,14.9,OK
4886.0,59.3,OK_inner,14.9,OK
4887.0,59.4,OK_inner,14.9,OK
4888.0,59.4,OK_inner,14.9,OK
4889.0,59.4,OK_inner,14.9,OK
4890.0,59.4,OK_inner,14.9,OK
4891.0,59.4,OK_inner,14.9,OK
4892.0,59.4,OK_inner,14.9,OK
4893.0,59.4,OK_inner,14.9,OK
4894.0,59.4,OK_inner,14.9,OK
4895.0,59.4,OK_inner,14.9,OK
4896.0,59.4,OK_inner,14.9,OK
4897.0,59.4,OK_inner,14.9,OK
4898.0,59.4,OK_inner,14.9,OK
4899.0,59.5,OK,14.9,OK
4900.0,59.5,OK,14.9,OK
4901.0,59.5,OK,14.9,OK
4902.0,59.5,OK,14.9,OK
4903.0,59.5,OK,14.9,OK
4904.0,59.6,OK_inner,14.9,OK
4905.0,59.6,OK_inner,14.9,OK
4906.0,59.6,OK_inner,14.9,OK
4907.0,59.6,OK_inner,14.9,OK
4908.0,59.6,OK_inner,14.9,OK
4909.0,59.6,OK_inner,14.9,OK
4910.0,59.6,OK_inner,14.9,OK
4911.0,59.6,OK_inner,14.9,OK
4912.0,59.6,OK_inner,14.9,OK
4913.0,59.6,OK_inner,14.9,OK
4914.0,59.6,OK_inner,14.9,OK
4915.0,59.6,OK_inner,14.9,OK
4916.0,59.6,OK_inner,14.9,OK
4917.0,59.7,OK_inner,14.9,OK
4918.0,59.7,OK_inner,14.9,OK
4919.0,59.7,OK,14.9,OK
4920.0,59.7,OK_inner,14.9,OK
4921.0,59.7,image_sweep_check,14.9,OK
4922.0,59.7,OK,14.9,OK
4923.0,59.7,OK,14.9,OK
4924.0,59.7,OK_inner,14.9,OK
4925.0,59.7,OK_inner,14.9,OK
4926.0,59.7,image_sweep_check,14.9,OK
4927.0,59.7,OK_inner,14.9,OK
4928.0,59.8,OK,14.9,OK
4929.0,59.8,OK,14.8,OK
4930.0,59.8,OK,14.8,OK
4931.0,59.8,OK,14.8,OK
4932.0,59.8,OK,14.8,OK
4933.0,59.8,OK,14.8,OK
4934.0,59.9,OK_inner,14.8,OK
4935.0,59.9,OK_inner,14.8,OK
4936.0,59.9,OK_inner,14.8,OK
4937.0,59.9,OK_inner,14.8,OK
4938.0,59.9,OK_inner,14.8,OK
4939.0,59.9,OK_inner,14.8,OK
4940.0,59.9,OK_inner,14.8,OK
4941.0,59.9,OK_inner,14.8,OK
4942.0,59.9,OK_inner,14.8,OK
4943.0,59.9,OK_inner,14.8,OK
4944.0,59.9,OK_inner,14.8,OK
4945.0,59.9,OK_inner,14.8,OK
4946.0,60.0,OK_inner,14.8,OK
4947.0,60.0,OK_inner,14.8,OK
4948.0,60.0,OK_inner,14.8,OK
4949.0,60.0,OK_inner,14.8,OK
4950.0,60.0,image_sweep_check,14.8,OK
4951.0,60.0,OK_inner,14.8,OK
4952.0,60.0,OK_inner,14.8,OK
4953.0,60.0,OK_inner,14.8,OK
4954.0,60.1,image_sweep_check,14.8,OK
4955.0,60.0,OK_inner,14.8,OK
4956.0,60.0,OK_inner,14.8,OK
4957.0,60.0,OK_inner,14.8,OK
4958.0,60.1,OK_inner,14.8,OK
4959.0,60.1,OK_inner,14.8,OK
4960.0,60.1,OK_inner,14.8,OK
4961.0,60.0,OK_inner,14.8,OK
4962.0,60.0,OK_inner,14.8,OK
4963.0,60.0,OK_inner,14.8,OK
4964.0,60.0,OK_inner,14.8,OK
4965.0,60.0,OK_inner,14.8,OK
4966.0,60.0,OK_inner,14.8,OK
4967.0,60.0,OK_inner,14.9,OK
4968.0,60.0,OK_inner,14.9,OK
4969.0,60.0,OK_inner,14.9,OK
