time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
706.0,3.1,OK,24.0,OK
707.0,3.12,OK_inner,24.0,OK
708.0,3.1,OK_inner,24.0,OK
709.0,3.1,OK,24.0,OK
710.0,3.1,OK_inner,24.0,OK_inner
711.0,3.1,OK_inner,24.0,OK
712.0,3.1,OK,24.1,OK_inner
713.0,3.1,OK,24.1,OK
714.0,3.1,OK_inner,24.1,OK_inner
715.0,3.1,OK,24.2,OK
716.0,3.1,OK_inner,24.2,OK
717.0,3.1,OK_inner,24.3,OK
718.0,3.09,OK,24.4,OK
719.0,3.09,OK,24.4,OK
720.0,3.09,OK,24.5,OK
721.0,3.09,OK,24.5,OK
722.0,3.09,OK,24.6,OK
723.0,3.09,OK_inner,24.7,OK
724.0,3.09,OK,24.7,OK
725.0,3.09,OK,24.7,OK
726.0,3.09,OK,24.8,OK
727.0,3.09,OK,24.8,OK
728.0,3.09,OK,24.8,OK
729.0,3.09,OK,24.8,OK
730.0,3.07,OK,24.8,OK
731.0,3.07,OK,24.8,OK
732.0,3.07,OK,24.8,OK
733.0,3.07,OK,24.7,image_sweep_check
734.0,3.07,OK,24.7,OK_inner
735.0,3.07,OK,24.7,OK_inner
736.0,3.07,OK,24.7,OK
737.0,3.07,OK,24.7,image_sweep_check
738.0,3.06,OK,24.7,OK_inner
739.0,3.07,OK_inner,24.7,OK_inner
740.0,3.07,OK,24.7,OK_inner
741.0,3.07,OK,24.7,OK_inner
742.0,3.07,OK,24.6,OK
743.0,3.07,OK,24.6,OK
744.0,3.07,OK,24.6,OK
745.0,3.07,OK,24.6,OK
746.0,3.07,OK,24.6,OK
747.0,3.06,OK,24.6,OK
748.0,3.07,OK,24.6,OK
749.0,3.07,OK,24.6,OK
750.0,3.07,OK,24.6,OK
751.0,3.06,OK_inner,24.6,OK
752.0,3.06,OK_inner,24.6,OK
753.0,3.06,OK_inner,24.6,OK
754.0,3.06,OK,24.6,OK
755.0,3.06,OK,24.6,OK
756.0,3.07,OK,24.6,OK
757.0,3.06,OK_inner,24.6,OK
758.0,3.07,OK,24.6,OK
759.0,3.06,OK,24.6,OK
760.0,3.06,OK,24.6,OK
761.0,3.06,OK,24.6,OK
762.0,3.07,OK,24.7,OK_inner
763.0,3.07,OK_inner,24.7,OK_inner
764.0,3.07,OK,24.8,OK
765.0,3.07,OK,24.8,OK
766.0,3.06,OK,24.9,OK
767.0,3.06,OK_inner,24.9,OK
768.0,3.06,OK_inner,24.9,OK
769.0,3.06,OK,25.0,image_sweep_check
770.0,3.06,OK,25.1,image_sweep_check
771.0,3.06,OK_inner,25.1,OK_inner
772.0,3.06,OK,25.1,OK_inner
773.0,3.06,OK,25.2,OK_inner
774.0,3.06,OK_inner,25.2,OK_inner
775.0,3.04,OK,25.2,OK_inner
776.0,3.04,OK,25.2,OK_inner
777.0,3.04,OK_inner,25.2,OK_inner
778.0,3.06,OK_inner,25.1,OK_inner
779.0,3.06,OK_inner,25.1,OK_inner
780.0,3.04,OK,25.1,OK_inner
781.0,3.04,OK_inner,25.1,OK_inner
782.0,3.04,OK,25.1,OK_inner
783.0,3.04,OK,25.1,OK_inner
784.0,3.06,OK,25.1,OK_inner
785.0,3.04,OK,25.1,OK_inner
786.0,3.04,OK,25.1,OK_inner
787.0,3.04,OK,25.1,OK_inner
788.0,3.04,OK_inner,25.1,OK_inner
789.0,3.04,OK,25.0,OK
790.0,3.04,OK,25.0,OK_inner
791.0,3.04,OK,25.0,OK
792.0,3.03,OK,25.0,OK_inner
793.0,3.03,OK_inner,25.0,OK_inner
794.0,3.03,OK,25.0,OK
795.0,3.04,OK,25.0,OK
796.0,3.04,OK_inner,25.0,OK_inner
797.0,3.04,OK,25.0,OK
798.0,3.04,OK,25.0,OK
799.0,3.04,OK,25.0,OK_inner
800.0,3.04,OK_inner,25.0,OK_inner
801.0,3.04,OK,25.0,OK
802.0,3.04,OK,25.0,OK_inner
803.0,3.04,OK_inner,25.0,OK_inner
804.0,3.04,OK_inner,25.0,OK_inner
805.0,3.04,OK,25.1,OK_inner
806.0,3.04,OK,25.1,OK_inner
807.0,3.04,OK,25.1,OK_inner
808.0,3.03,OK,25.1,OK_inner
809.0,3.04,OK,25.1,OK_inner
810.0,3.03,OK_inner,25.2,OK_inner
811.0,3.03,OK,25.2,OK_inner
812.0,3.03,OK,25.2,OK_inner
813.0,3.03,OK,25.2,OK
814.0,3.03,OK,25.3,OK
815.0,3.03,OK_inner,25.3,OK
816.0,3.01,OK,25.3,OK
817.0,3.01,OK_inner,25.3,OK
818.0,3.01,OK,25.3,OK
819.0,3.01,OK_inner,25.3,OK
820.0,3.01,OK_inner,25.4,OK
821.0,3.01,OK,25.4,OK
822.0,3.01,OK_inner,25.4,OK
823.0,3.01,OK,25.4,OK
824.0,3.01,OK,25.4,OK
825.0,3.01,OK,25.3,OK
826.0,3.0,OK_inner,25.3,OK
827.0,3.0,OK_inner,25.3,OK_inner
828.0,3.0,OK_inner,25.3,OK
829.0,3.0,OK_inner,25.3,OK
830.0,3.01,OK,25.3,OK
831.0,3.0,OK_inner,25.3,OK
832.0,3.0,OK_inner,25.3,OK
833.0,3.01,OK_inner,25.3,OK
834.0,3.01,OK_inner,25.3,OK
835.0,3.0,OK_inner,25.3,OK
836.0,3.01,OK,25.3,OK
837.0,3.01,OK,25.3,OK
838.0,3.01,OK,25.3,OK
839.0,3.01,OK,25.3,OK
840.0,3.01,OK_inner,25.3,image_sweep_check
841.0,3.01,OK_inner,25.3,OK
842.0,3.01,OK,25.3,OK
843.0,3.01,OK,25.3,OK
844.0,3.01,OK_inner,25.3,OK
845.0,3.01,OK,25.3,OK
846.0,3.01,OK,25.3,OK
847.0,3.01,OK,25.3,OK
848.0,3.01,OK,25.3,OK
849.0,3.01,OK,25.3,OK
850.0,3.0,OK_inner,25.3,OK
851.0,3.01,OK,25.3,OK
852.0,3.01,OK,25.3,OK
853.0,3.01,OK,25.3,OK
854.0,3.01,OK_inner,25.4,OK
855.0,3.0,image_sweep_check,25.4,OK
856.0,3.01,OK,25.4,OK
857.0,3.01,OK,25.4,OK
858.0,3.01,OK,25.4,OK
859.0,3.01,OK_inner,25.5,OK
860.0,3.01,OK,25.5,OK
861.0,3.0,OK,25.5,OK
862.0,3.01,OK,25.5,OK
863.0,3.01,OK_inner,25.5,OK
864.0,3.01,OK_inner,25.4,OK
865.0,3.01,OK_inner,25.4,OK
866.0,3.01,OK,25.5,OK
867.0,3.01,OK,25.5,OK
868.0,3.0,OK_inner,25.5,OK
869.0,3.0,OK_inner,25.5,OK
870.0,3.0,OK_inner,25.5,OK
871.0,3.0,OK_inner,25.6,OK
872.0,3.0,OK_inner,25.6,OK
873.0,3.0,OK_inner,25.7,image_sweep_check
874.0,3.0,OK_inner,25.7,OK_inner
875.0,3.0,image_sweep_check,25.7,image_sweep_check
876.0,3.0,OK_inner,25.8,OK_inner
877.0,3.0,OK_inner,25.8,OK
878.0,3.0,OK_inner,25.9,OK
879.0,3.0,OK_inner,25.9,OK
880.0,3.0,OK_inner,25.9,OK
881.0,2.98,OK,25.9,OK
882.0,2.98,OK,25.9,OK
883.0,2.98,OK,25.9,OK_inner
884.0,2.98,OK,25.9,OK
885.0,2.98,OK,25.9,OK
886.0,2.98,OK,25.9,OK
887.0,2.97,OK,25.9,OK_inner
888.0,2.97,OK,25.9,image_sweep_check
889.0,2.97,OK,25.9,OK
890.0,2.97,OK,25.9,OK
891.0,2.97,OK,25.9,OK_inner
892.0,2.97,OK,25.9,OK
893.0,2.97,OK,25.9,OK
894.0,2.97,OK,25.9,OK
895.0,2.97,OK,25.9,OK
896.0,2.97,OK,25.9,OK
897.0,2.97,OK,25.9,OK
898.0,2.97,OK,25.9,OK
899.0,2.97,OK,25.9,OK_inner
900.0,2.97,OK,25.9,OK
901.0,2.97,OK,25.9,OK
902.0,2.97,OK,25.9,OK
903.0,2.97,OK,25.9,OK
904.0,2.97,OK,25.9,OK_inner
905.0,2.97,OK,25.9,OK_inner
906.0,2.97,OK,25.9,OK_inner
907.0,2.97,OK,25.9,OK
908.0,2.97,OK,25.9,OK
909.0,2.97,OK,25.9,OK
910.0,2.97,OK,25.9,OK
911.0,2.97,OK,26.0,OK
912.0,2.97,OK,26.0,OK_inner
913.0,2.97,OK,26.0,OK
914.0,2.97,OK,26.0,OK
915.0,2.97,OK,26.1,image_sweep_check
916.0,2.97,OK,36.2,OK_inner
917.0,2.95,OK,36.2,OK_inner
918.0,2.95,OK,26.3,OK
919.0,2.95,OK,26.3,image_sweep_check
920.0,2.95,OK,26.3,OK_inner
922.0,2.95,OK,26.4,OK
923.0,2.95,OK,26.4,OK
924.0,2.95,OK,26.5,image_sweep_check
925.0,2.95,OK,26.5,OK
926.0,2.95,OK,26.5,OK
927.0,2.95,OK,26.5,OK
928.0,2.95,OK,26.5,OK
929.0,2.95,OK,26.5,OK
930.0,2.95,OK,26.5,OK
931.0,2.94,OK,26.4,image_sweep_check
932.0,2.94,OK,26.4,OK
933.0,2.94,OK,26.4,OK_inner
934.0,2.94,OK,26.4,OK
935.0,2.96,OK,26.4,OK
936.0,2.95,OK,26.4,OK
937.0,2.94,OK,26.4,OK
938.0,2.94,OK,26.3,OK
939.0,2.94,OK,26.3,OK
940.0,2.94,OK,26.3,OK
941.0,2.94,OK,26.3,OK
942.0,2.94,OK,26.3,OK
943.0,2.94,OK,26.3,OK
944.0,2.94,OK,26.3,OK_inner
945.0,2.94,OK,26.3,OK
946.0,2.94,OK,26.3,OK_inner
947.0,2.94,OK,26.3,image_sweep_check
948.0,2.92,OK,26.3,OK
949.0,2.94,OK,26.3,OK
950.0,2.92,OK,26.3,OK
951.0,2.92,OK,26.3,OK
952.0,2.92,OK,26.3,OK
953.0,2.92,OK,26.3,OK
954.0,2.94,OK,26.3,OK
955.0,2.94,OK,26.3,OK
956.0,2.92,OK,26.3,OK
957.0,2.92,OK,26.3,OK
958.0,2.92,OK,26.3,OK
959.0,2.92,OK,26.3,OK
960.0,2.92,OK,26.3,OK
961.0,2.92,OK,26.3,OK
962.0,2.92,OK,26.3,OK
963.0,2.92,OK,26.3,OK
964.0,2.92,OK,26.3,OK
965.0,2.92,OK,26.3,OK
966.0,2.92,OK,26.3,OK
967.0,2.92,OK,26.3,OK
968.0,2.92,OK,26.3,OK
969.0,2.92,OK,26.3,OK
970.0,2.92,OK,26.3,OK
971.0,2.94,OK,26.4,OK
972.0,2.92,OK,26.4,OK
973.0,2.92,OK,26.5,OK
974.0,2.92,OK,26.5,OK
975.0,2.92,OK,26.5,OK
976.0,2.92,OK,26.6,OK
977.0,2.91,OK,26.7,OK_inner
978.0,2.92,OK,26.7,OK_inner
979.0,2.92,OK,26.8,OK
980.0,2.91,OK,26.8,OK
981.0,2.91,OK,26.9,OK
982.0,2.91,OK,26.9,OK_inner
983.0,2.91,OK,27.0,OK
984.0,2.91,OK,27.1,OK
985.0,2.91,OK,27.1,OK
986.0,2.89,OK,27.1,OK
987.0,2.91,image_sweep_check,27.2,OK
988.0,2.89,OK,27.2,OK
989.0,2.89,OK,27.3,OK
990.0,2.89,OK,27.3,OK
991.0,2.91,OK,27.3,OK
992.0,2.91,OK,27.3,OK
993.0,2.89,OK,27.3,OK
994.0,2.91,OK_inner,27.3,OK
995.0,2.91,OK,27.3,OK
996.0,2.89,OK,27.3,OK_inner
997.0,2.91,OK,27.2,OK
998.0,2.91,OK,27.2,OK
999.0,2.89,OK,27.2,OK
1000.0,2.91,OK,27.2,OK
1001.0,2.89,OK,27.2,OK
1002.0,2.89,OK,27.2,OK
1003.0,2.89,OK,27.1,OK_inner
1004.0,2.89,OK,27.1,OK
1005.0,2.89,OK,27.1,OK
1006.0,2.89,OK,27.1,OK
1007.0,2.91,OK,27.1,OK
1008.0,2.91,OK,27.1,OK_inner
1009.0,2.91,OK,27.1,OK
1010.0,2.91,OK,27.1,OK
1011.0,2.91,OK,27.1,OK_inner
1012.0,2.91,OK,27.1,OK
1013.0,2.89,OK,27.1,OK_inner
1014.0,2.89,OK,27.1,OK
1015.0,2.89,OK,27.1,OK
1016.0,2.89,OK,27.1,OK
1017.0,2.89,OK,27.1,OK_inner
1018.0,2.89,OK,27.2,OK
1019.0,2.89,OK,27.2,OK
1020.0,2.89,OK,27.3,OK
1021.0,2.89,OK,27.3,OK
1022.0,2.89,OK,27.3,OK
1023.0,2.89,OK,27.4,OK
1024.0,2.89,OK,27.5,OK
1025.0,2.89,OK,27.5,OK
1026.0,2.89,OK,27.6,OK
1027.0,2.88,OK,27.6,OK
1028.0,2.88,OK,27.7,OK_inner
1029.0,2.88,OK,27.7,OK_inner
1030.0,2.88,OK,27.8,OK
1031.0,2.88,OK,27.8,OK
1032.0,2.88,OK,27.9,OK
1033.0,2.88,OK,27.9,OK
1034.0,2.88,OK,20.0,OK
1035.0,2.88,OK,28.0,OK
1036.0,2.86,OK,28.0,image_sweep_check
1037.0,2.86,OK,28.0,OK_inner
1038.0,2.86,OK,28.0,OK
1039.0,2.86,OK,28.0,OK
1040.0,2.86,OK,28.0,OK_inner
1041.0,2.86,OK,27.9,OK
1042.0,2.86,OK,27.9,OK
1043.0,2.88,OK,27.9,OK
1044.0,2.86,OK,27.9,OK
1045.0,2.86,OK,27.9,OK
1046.0,2.86,OK,27.9,OK
1047.0,2.86,OK,27.9,OK
1048.0,2.86,OK,27.8,OK
1049.0,2.86,OK,27.8,OK
1050.0,2.86,OK,27.8,OK
1051.0,2.86,OK,27.7,OK
1052.0,2.86,OK,27.8,OK
1053.0,2.86,OK,27.7,OK_inner
1054.0,2.86,OK,27.7,OK_inner
1055.0,2.85,OK,27.7,OK
1056.0,2.86,OK,27.7,OK_inner
1057.0,2.86,OK,27.7,OK
1058.0,2.85,OK,27.7,OK
1059.0,2.86,OK,27.7,OK_inner
1060.0,2.86,OK,27.7,OK_inner
1061.0,2.86,OK,27.7,OK
1062.0,2.86,OK,27.7,OK_inner
1063.0,2.86,OK,27.7,OK
1064.0,2.86,OK,27.7,OK_inner
1065.0,2.86,OK,27.7,OK
1066.0,2.86,OK,27.7,OK_inner
1067.0,2.86,OK,27.7,OK_inner
1068.0,2.86,OK,27.7,OK
1069.0,2.86,OK,27.7,OK_inner
1070.0,2.86,OK,27.7,OK_inner
1071.0,2.86,OK,27.7,OK_inner
1072.0,2.86,OK,27.7,OK
1073.0,2.86,OK,27.7,OK
1074.0,2.86,OK,27.7,OK_inner
1075.0,2.85,OK,27.7,OK_inner
1076.0,2.86,OK,27.7,OK_inner
1077.0,2.86,OK,27.7,OK_inner
1078.0,2.86,OK,27.7,OK_inner
1079.0,2.86,OK,27.7,OK_inner
1080.0,2.86,OK,27.7,OK_inner
1081.0,2.86,OK,27.7,OK_inner
1082.0,2.86,OK,27.7,OK_inner
1083.0,2.86,OK,27.7,OK_inner
1084.0,2.86,OK,27.7,OK_inner
1085.0,2.86,OK,27.7,OK_inner
1086.0,2.86,OK,27.7,OK_inner
1087.0,2.86,OK,27.7,OK_inner
1088.0,2.86,OK,27.7,OK_inner
1089.0,2.86,OK,27.7,OK_inner
1090.0,2.86,OK,27.7,OK_inner
1091.0,2.86,OK,27.7,OK_inner
1092.0,2.86,OK,27.7,OK
1093.0,2.86,OK,27.7,OK_inner
1094.0,2.86,OK,27.8,OK
1095.0,2.86,OK,27.8,OK
1096.0,2.86,OK,27.8,OK
1097.0,2.86,OK,27.7,OK_inner
1098.0,2.86,OK,27.7,OK_inner
1099.0,2.86,OK,27.8,OK
1100.0,2.86,OK,27.8,OK
1101.0,2.86,OK,27.8,OK
1102.0,2.85,OK,27.8,OK
1103.0,2.85,OK,27.8,OK
1104.0,2.85,OK,27.8,OK
1105.0,2.85,OK,27.8,OK
1106.0,2.85,OK,27.8,OK
1107.0,2.85,OK,27.8,OK
1108.0,2.85,OK,27.8,OK
1109.0,2.85,OK,27.8,OK
1110.0,2.85,OK,27.8,OK
1111.0,2.85,OK,27.8,OK
1112.0,2.85,OK,27.8,OK
1113.0,2.85,OK,27.8,OK
1114.0,2.85,OK,27.8,OK
1115.0,2.85,OK,27.8,OK
1116.0,2.85,OK,27.8,OK
1117.0,2.82,OK,27.8,OK
1118.0,2.82,OK,27.8,OK
1119.0,2.82,OK,27.8,OK
1120.0,2.8,OK,27.8,OK
1121.0,2.82,OK,27.8,OK
1122.0,2.82,OK,27.8,OK
1123.0,2.82,OK,27.8,OK
1124.0,2.82,OK,27.8,OK
1125.0,2.82,OK,27.8,OK
1126.0,2.82,OK,27.8,OK
1127.0,2.82,OK,27.8,OK
1128.0,2.82,OK,27.8,OK
1129.0,2.82,OK,27.8,OK
1130.0,2.82,OK,27.8,OK
1131.0,2.82,OK,27.8,OK
1132.0,2.82,OK,27.8,OK
1133.0,2.82,OK,27.8,OK
1134.0,2.82,OK,27.8,OK
1135.0,2.82,OK,27.8,OK
1136.0,2.82,OK,27.8,OK
1137.0,2.82,OK,27.9,OK
1138.0,2.82,OK,27.9,OK
1139.0,2.82,OK,27.9,OK
1140.0,2.82,OK,28.0,OK
1141.0,2.8,OK,28.0,OK
1144.0,2.8,OK,28.2,image_sweep_check
1145.0,2.8,OK,28.3,OK_inner
1146.0,2.8,OK,28.3,OK_inner
1147.0,2.8,OK,28.4,OK
1148.0,2.8,OK,28.4,OK
1149.0,2.8,OK,28.5,OK
1150.0,2.8,OK,28.5,OK
1151.0,2.8,OK,28.6,OK
1152.0,2.8,OK,28.6,OK
1153.0,2.8,OK,28.6,OK
1154.0,2.8,OK,28.7,OK_inner
1155.0,2.8,OK,28.7,OK_inner
1156.0,2.8,OK,28.7,OK_inner
1157.0,2.8,OK,28.7,image_sweep_check
1158.0,2.8,OK,28.7,OK_inner
1159.0,2.8,OK,28.7,image_sweep_check
1160.0,2.8,OK,28.7,OK_inner
1161.0,2.8,OK,28.7,OK_inner
1162.0,2.8,OK,28.7,OK_inner
1163.0,2.8,OK,28.7,OK_inner
1164.0,2.8,OK,28.7,OK_inner
1165.0,2.8,OK,28.6,OK
1166.0,2.8,OK,28.6,OK
1167.0,2.8,OK,28.6,OK
1168.0,2.8,OK,28.6,OK
1169.0,2.8,OK,28.6,OK
1170.0,2.8,OK,28.5,OK
1171.0,2.8,OK,28.5,OK
1172.0,2.8,OK,28.5,OK
1173.0,2.89,OK,28.5,OK
1174.0,2.89,OK,28.5,OK
1175.0,2.89,OK,28.5,OK
1176.0,2.8,OK,28.5,OK
1177.0,2.8,OK,28.5,OK
1178.0,2.8,OK,28.5,OK
1179.0,2.8,OK,28.5,OK
1180.0,2.8,OK,28.5,OK
1181.0,2.79,OK,28.5,OK
1182.0,2.8,OK,28.5,OK
1183.0,2.8,OK,28.5,OK
1184.0,2.8,OK,28.5,OK
1185.0,2.79,OK,28.5,OK
1186.0,2.79,OK,28.6,OK
1187.0,2.79,OK,28.6,OK
1188.0,2.79,OK,28.7,OK_inner
1189.0,2.79,OK,28.7,OK_inner
1190.0,2.79,OK,28.8,OK
1191.0,2.79,OK,28.8,OK
1192.0,2.79,OK,28.9,OK
1193.0,2.79,OK,28.9,OK
1194.0,2.79,OK,29.0,OK
1195.0,2.79,OK,29.1,image_sweep_check
1196.0,2.79,OK,29.1,OK_inner
1197.0,2.79,OK,29.2,OK_inner
1198.0,2.7,OK,29.2,OK_inner
1199.0,2.77,OK,29.3,OK
1200.0,2.77,OK,29.3,OK
1201.0,2.77,OK,29.3,OK
1202.0,2.77,OK_inner,29.3,OK
1203.0,2.77,OK,29.3,OK
1204.0,2.77,OK,29.3,OK
1205.0,2.77,OK,29.3,OK_inner
1206.0,2.77,OK,29.3,OK
1207.0,2.77,OK,29.3,OK
1208.0,2.77,OK,29.3,OK
1209.0,2.77,OK_inner,29.2,OK_inner
1210.0,2.77,OK,29.2,OK_inner
1211.0,2.77,OK,29.2,OK_inner
1212.0,2.76,OK,29.2,OK_inner
1213.0,2.77,OK,29.2,OK_inner
1214.0,2.77,OK_inner,29.1,OK_inner
1215.0,2.77,OK_inner,29.1,OK_inner
1216.0,2.77,OK,29.1,OK
1217.0,2.77,OK,29.1,OK_inner
1218.0,2.76,OK,29.1,OK_inner
1219.0,2.77,OK,29.1,OK
1220.0,2.77,OK,29.1,OK_inner
1221.0,2.77,OK,29.1,OK_inner
1222.0,2.77,OK,29.1,OK_inner
1223.0,2.77,OK_inner,29.1,OK_inner
1224.0,2.76,OK,29.0,image_sweep_check
1225.0,2.77,OK,29.0,OK
1226.0,2.76,OK,29.0,OK
1227.0,2.76,OK,29.0,OK
1228.0,2.76,OK,29.1,OK_inner
1229.0,2.77,OK,29.1,OK
1230.0,2.76,OK,29.1,OK_inner
1231.0,2.77,OK,29.1,OK_inner
1232.0,2.77,OK,29.1,OK_inner
1233.0,2.77,OK_inner,29.1,OK
1234.0,2.77,OK,29.1,OK
1235.0,2.77,OK,29.1,OK_inner
1236.0,2.76,OK,29.1,OK_inner
1237.0,2.77,OK,29.2,OK_inner
1238.0,2.76,OK,29.2,OK_inner
1239.0,2.76,OK,29.3,OK
1240.0,2.76,OK,29.3,OK
1241.0,2.74,OK,29.4,OK
1242.0,2.74,OK,29.4,OK
1243.0,2.74,OK,29.5,OK
1244.0,2.74,OK,29.4,OK
1245.0,2.76,OK,29.6,OK
1246.0,2.76,OK,29.5,OK
1247.0,2.74,OK,29.6,OK
1248.0,2.73,OK,29.6,OK
1249.0,2.74,OK,29.6,OK
1250.0,2.73,OK,29.6,OK
1251.0,2.73,OK,29.7,OK_inner
1252.0,2.73,OK,29.7,OK_inner
1253.0,2.74,OK,29.7,OK_inner
1254.0,2.73,OK,29.7,OK_inner
1255.0,2.73,OK,29.7,OK_inner
1256.0,2.73,OK,29.7,OK_inner
1257.0,2.73,OK,29.7,OK_inner
1258.0,2.73,OK,29.7,OK_inner
1259.0,2.73,OK,29.7,OK_inner
1260.0,2.73,OK,29.6,OK
1261.0,2.73,OK,29.6,OK
1262.0,2.73,OK,29.6,OK
1263.0,2.73,OK,29.6,OK
1264.0,2.73,OK,29.6,OK
1265.0,2.73,OK,29.6,OK
1266.0,2.73,OK,29.5,OK
1267.0,2.73,OK,29.5,OK
1268.0,2.73,OK,29.5,OK
1269.0,2.73,OK,29.5,OK
1270.0,2.73,OK,29.5,OK
1271.0,2.73,OK,29.5,OK
1272.0,2.73,OK,29.5,OK
1273.0,2.71,OK,29.5,OK
1274.0,2.73,OK,29.5,OK
1275.0,2.73,OK,29.5,OK
1276.0,2.73,OK,29.5,OK
1277.0,2.73,OK,29.5,OK
1278.0,2.73,OK,29.5,OK
1279.0,2.73,OK,29.5,OK
1280.0,2.73,OK,29.5,OK
1281.0,2.73,OK,29.6,OK
1282.0,2.73,OK,29.6,OK
1283.0,2.73,OK,29.6,OK
1284.0,2.73,OK,29.6,OK
1285.0,2.73,OK,29.6,OK
1286.0,2.73,OK,29.6,OK
1287.0,2.73,OK,29.6,OK
1288.0,2.73,OK,29.6,OK
1289.0,2.73,OK,29.6,OK
1290.0,2.73,OK,29.6,OK
1291.0,2.73,OK,29.6,OK
1292.0,2.73,OK,29.6,OK
1293.0,2.73,OK,29.6,OK
1294.0,2.73,OK,29.6,OK
1295.0,2.73,OK,29.7,OK_inner
1296.0,2.71,OK,29.7,OK_inner
1297.0,2.71,OK,29.7,OK_inner
1298.0,2.71,OK,29.8,OK
1299.0,2.71,OK,29.8,OK
1300.0,2.71,OK,29.9,OK
1301.0,2.71,OK,30.0,OK_inner
1302.0,2.71,OK,30.0,OK_inner
1303.0,2.71,OK,30.1,OK_inner
1304.0,2.71,OK,30.1,OK_inner
1305.0,2.71,OK,30.2,OK_inner
1306.0,2.71,OK,30.2,OK_inner
1307.0,2.71,OK,30.2,OK_inner
1308.0,2.71,OK,30.2,OK_inner
1309.0,2.71,OK,30.3,OK_inner
1310.0,2.71,OK,30.3,OK_inner
1311.0,2.71,OK,30.3,OK_inner
1312.0,2.71,OK,30.2,OK_inner
1313.0,2.71,OK,30.2,OK_inner
1314.0,2.71,OK,30.2,OK_inner
1315.0,2.71,OK,30.2,OK_inner
1316.0,2.71,OK,30.2,OK_inner
1317.0,2.71,OK,30.2,OK_inner
1318.0,2.71,OK,30.2,OK_inner
1319.0,2.71,OK,30.2,OK_inner
1320.0,2.71,OK,30.2,OK_inner
1321.0,2.71,OK,30.2,OK_inner
1322.0,2.71,OK,30.1,OK_inner
1323.0,2.71,OK,30.1,OK_inner
1324.0,2.71,OK,30.1,OK_inner
1325.0,2.71,OK,30.1,OK_inner
1326.0,2.71,OK,30.1,OK_inner
1327.0,2.71,OK,30.1,OK_inner
1328.0,2.7,OK,30.1,OK_inner
1329.0,2.71,OK_inner,30.2,OK_inner
1330.0,2.7,OK,30.2,OK_inner
1331.0,2.7,OK,30.2,OK_inner
1332.0,2.7,OK,30.2,OK_inner
1333.0,2.7,OK,30.3,OK_inner
1334.0,2.7,OK,30.3,OK_inner
1335.0,2.7,OK,30.3,OK_inner
1336.0,2.7,OK,30.4,OK
1337.0,2.7,OK,30.4,OK
1338.0,2.7,OK,30.4,OK
1339.0,2.7,OK,30.4,OK
1340.0,2.7,OK,30.4,OK_inner
1341.0,2.68,OK,30.5,OK
1342.0,2.7,OK,30.5,OK
1343.0,2.7,OK,30.5,OK
1344.0,2.7,OK,30.5,OK
1345.0,2.68,OK,30.6,OK_inner
1346.0,2.68,OK,30.6,OK_inner
1347.0,2.68,OK,30.6,OK_inner
1348.0,2.68,OK,30.6,OK_inner
1349.0,2.68,OK,30.7,OK_inner
1350.0,2.68,OK,30.7,OK_inner
1351.0,2.68,OK,30.8,OK_inner
1352.0,2.68,OK,30.8,OK_inner
1353.0,2.68,OK,30.8,OK
1354.0,2.68,OK,30.8,OK_inner
1355.0,2.68,OK,30.8,OK_inner
1356.0,2.68,OK,30.9,OK_inner
1357.0,2.68,OK,30.9,OK_inner
1358.0,2.68,OK,30.8,OK_inner
1359.0,2.68,OK,30.8,OK_inner
1360.0,2.67,OK,30.8,OK_inner
1361.0,2.67,OK,30.8,OK_inner
1362.0,2.67,OK,30.8,OK_inner
1363.0,2.67,OK,30.8,OK_inner
1364.0,2.67,OK,30.8,OK_inner
1365.0,2.68,OK,30.8,OK_inner
1366.0,2.68,OK,30.8,OK
1367.0,2.68,OK,30.7,OK_inner
1368.0,2.67,OK,30.7,OK_inner
1369.0,2.67,OK,30.7,OK_inner
1370.0,2.67,OK,30.7,OK_inner
1371.0,2.67,OK,30.7,OK_inner
1372.0,2.68,OK,30.7,OK_inner
1373.0,2.68,OK,30.7,OK_inner
1374.0,2.68,OK,30.7,OK_inner
1375.0,2.68,OK,30.7,OK_inner
1376.0,2.67,OK,30.7,OK_inner
1377.0,2.67,OK,30.8,OK_inner
1378.0,2.67,OK,30.8,OK_inner
1379.0,2.67,OK,30.8,OK_inner
1380.0,2.67,OK,30.8,OK_inner
1381.0,2.67,OK,30.9,OK_inner
1382.0,2.67,OK,31.0,OK_inner
1383.0,2.67,OK,31.0,OK
1384.0,2.67,OK,31.0,OK
1385.0,2.67,OK,31.1,OK_inner
1386.0,2.67,OK,31.1,OK_inner
1387.0,2.65,OK,31.1,OK
1388.0,2.65,OK,31.2,OK
1389.0,2.65,OK,31.2,OK
1390.0,2.65,OK,31.3,OK
1391.0,2.65,OK,31.3,OK
1392.0,2.65,OK,31.4,OK
1393.0,2.64,OK,31.4,OK
1394.0,2.65,OK,31.4,OK
1395.0,2.64,OK,31.4,OK
1396.0,2.64,OK,31.4,OK
1397.0,2.64,OK,31.4,OK
1398.0,2.64,OK,31.4,OK
1399.0,2.64,OK,31.4,OK
1400.0,2.64,OK,31.4,OK
1401.0,2.64,OK,31.4,OK
1402.0,2.64,OK,31.4,OK
1403.0,2.64,OK,31.3,OK
1404.0,2.64,OK,31.3,OK
