time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4896.0,4.12,OK_inner,24.8,OK
4897.0,4.12,OK_inner,24.8,OK
4898.0,4.12,OK_inner,24.8,OK
4899.0,4.12,OK_inner,24.8,OK
4900.0,4.12,OK_inner,24.8,OK
4901.0,4.12,OK_inner,24.8,OK
4902.0,4.12,OK_inner,24.8,OK
4903.0,4.12,OK_inner,24.8,OK
4904.0,4.12,OK_inner,24.8,OK
4905.0,4.12,OK_inner,24.8,OK
4906.0,4.12,OK_inner,24.8,OK
4907.0,4.12,OK_inner,24.8,OK
4908.0,4.12,OK_inner,24.8,OK
4909.0,4.12,OK_inner,24.8,OK
4910.0,4.12,OK_inner,24.8,OK
4911.0,4.12,OK_inner,24.8,OK
4912.0,4.12,OK_inner,24.8,OK
4913.0,4.12,OK_inner,24.8,OK
4914.0,4.12,OK_inner,24.8,OK
4915.0,4.12,OK_inner,24.8,OK
4916.0,4.12,OK_inner,24.8,OK
4917.0,4.12,OK_inner,24.8,OK
4918.0,4.12,OK_inner,24.8,OK
4919.0,4.12,OK_inner,24.8,OK
4920.0,4.12,OK_inner,24.8,OK
4921.0,4.12,OK_inner,24.8,OK
4922.0,4.12,OK_inner,24.8,OK
4923.0,4.12,OK_inner,24.8,OK
4924.0,4.12,OK_inner,24.8,OK
4925.0,4.12,OK_inner,24.8,OK
4926.0,4.12,OK_inner,24.8,OK
4927.0,4.12,OK_inner,24.8,OK
4928.0,4.12,OK_inner,24.8,OK
4929.0,4.12,OK_inner,24.8,OK
4930.0,4.12,OK_inner,24.8,OK
4931.0,4.12,OK_inner,24.8,OK
4932.0,4.12,OK_inner,24.8,OK
4933.0,4.12,OK_inner,24.8,OK
4934.0,4.12,OK_inner,24.8,OK
4935.0,4.12,OK_inner,24.8,OK
4936.0,4.12,OK_inner,24.8,OK
4937.0,4.12,OK_inner,24.8,OK
4938.0,4.12,OK_inner,24.8,OK
4939.0,4.12,OK_inner,24.8,OK
4940.0,4.12,OK_inner,24.8,OK
4941.0,4.12,OK_inner,24.8,OK
4942.0,4.12,OK_inner,24.8,OK
4943.0,4.12,OK_inner,24.8,OK
4944.0,4.12,OK_inner,24.8,OK
4945.0,4.12,OK_inner,24.8,OK
4946.0,4.11,OK_inner,24.8,OK
4947.0,4.12,OK_inner,24.8,OK
4948.0,4.12,OK_inner,24.8,OK
4949.0,4.12,OK_inner,24.8,OK
4950.0,4.12,OK_inner,24.8,OK
4951.0,4.12,OK_inner,24.8,OK
4952.0,4.11,OK_inner,24.8,OK
4953.0,4.11,OK_inner,24.8,OK
4954.0,4.11,OK,24.8,OK
4955.0,4.11,OK,24.9,OK
4956.0,4.12,OK_inner,24.9,OK
4957.0,4.12,OK_inner,24.9,OK
4958.0,4.12,OK,24.9,OK
4959.0,4.12,OK_inner,24.9,OK
4960.0,4.11,OK,24.9,OK
4961.0,4.11,OK,24.9,OK
4962.0,4.11,OK,24.9,OK
4963.0,4.11,OK,24.9,OK
4964.0,4.11,OK,24.9,OK
4965.0,4.12,OK_inner,24.9,OK
4966.0,4.11,OK,24.9,OK
4967.0,4.11,OK_inner,24.9,OK
4968.0,4.11,OK_inner,24.9,OK
4969.0,4.11,OK_inner,24.9,OK
4970.0,4.11,OK,24.9,OK
4971.0,4.11,OK,24.9,OK
4972.0,4.11,OK,24.9,OK
4973.0,4.11,OK_inner,24.9,OK
4974.0,4.12,OK_inner,24.9,OK
4975.0,4.11,OK,24.9,OK
4976.0,4.11,OK_inner,24.9,OK
4977.0,4.11,OK_inner,24.9,OK
4978.0,4.11,OK_inner,24.9,OK
4979.0,4.11,OK,24.9,OK
4980.0,4.11,OK,24.9,OK
4981.0,4.12,OK_inner,24.9,OK
4982.0,4.11,OK,24.9,OK
4983.0,4.11,OK_inner,24.9,OK
4984.0,4.11,OK,24.9,OK
4985.0,4.11,OK,24.9,OK
4986.0,4.11,OK,24.9,OK
4987.0,4.11,OK_inner,24.9,OK
4988.0,4.11,OK,24.9,OK
4989.0,4.11,OK,24.9,OK
4990.0,4.11,OK,24.9,OK
4991.0,4.11,OK_inner,24.9,OK
4992.0,4.11,OK,24.9,OK
4993.0,4.11,OK_inner,24.9,OK
4994.0,4.11,OK_inner,24.9,OK
4995.0,4.11,OK,24.9,OK
4996.0,4.11,OK_inner,24.9,OK
4997.0,4.11,OK_inner,24.9,OK
4998.0,4.11,OK,24.9,OK
4999.0,4.11,OK_inner,24.9,OK
5000.0,4.11,OK,24.9,OK
5001.0,4.11,OK,24.9,OK
5002.0,4.11,OK,24.9,OK
5003.0,4.11,OK_inner,24.9,OK
5004.0,4.11,OK,24.9,OK
5005.0,4.11,OK,24.9,OK
5006.0,4.11,OK_inner,24.9,OK
5007.0,4.11,OK,24.9,OK
5008.0,4.11,OK,24.9,OK
5009.0,4.11,OK,24.9,OK
5010.0,4.11,OK_inner,24.9,OK
5011.0,4.11,OK,24.9,OK
5012.0,4.11,OK_inner,24.9,OK
5013.0,4.11,OK,24.9,OK
5014.0,4.11,OK_inner,24.9,OK
5015.0,4.11,OK_inner,24.9,OK
5016.0,4.11,OK,24.9,OK
5017.0,4.11,OK,24.9,OK
5018.0,4.11,OK_inner,24.9,OK
5019.0,4.11,OK_inner,24.9,OK
5020.0,4.11,OK_inner,24.9,OK
5021.0,4.11,OK,24.9,OK
5022.0,4.11,OK,24.9,OK
5023.0,4.11,OK_inner,24.9,OK
5024.0,4.11,OK,24.9,OK
5025.0,4.11,OK_inner,24.9,OK
5026.0,4.11,OK_inner,24.9,OK
5027.0,4.11,OK_inner,24.9,OK
5028.0,4.11,OK,24.9,OK
5029.0,4.11,OK_inner,24.9,OK
5030.0,4.11,OK,24.9,OK
5031.0,4.11,OK,24.9,OK
5032.0,4.11,OK,24.9,OK
5033.0,4.11,OK,24.9,OK
5034.0,4.11,OK,24.9,OK
5035.0,4.11,OK,24.9,OK
5036.0,4.11,OK_inner,24.9,OK
5037.0,4.11,OK,24.9,OK
5038.0,4.11,OK_inner,24.9,OK
5039.0,4.11,OK_inner,24.9,OK
5040.0,4.11,OK,24.9,OK
5041.0,4.11,OK,24.9,OK
5042.0,4.11,OK,24.9,OK
5043.0,4.11,OK_inner,24.9,OK
5044.0,4.09,OK,24.9,OK
5045.0,4.11,OK_inner,24.9,OK
5046.0,4.11,OK,24.9,OK
5047.0,4.11,OK,24.9,OK
5048.0,4.11,OK,24.9,OK
5049.0,4.11,OK,24.9,OK
5050.0,4.09,OK,24.9,OK
5051.0,4.09,OK,24.9,OK
5052.0,4.09,OK,24.9,OK
5053.0,4.09,OK,24.9,OK
5054.0,4.11,OK_inner,24.9,OK
5055.0,4.11,OK_inner,24.9,OK
5056.0,4.11,OK,24.9,OK
5057.0,4.11,OK_inner,24.9,OK
5058.0,4.11,OK_inner,24.9,OK
5059.0,4.11,OK,24.9,OK
5060.0,4.11,OK_inner,24.9,OK
5061.0,4.11,OK,24.9,OK
5062.0,4.11,OK_inner,24.9,OK
5063.0,4.11,OK,24.9,OK
5064.0,4.11,OK_inner,24.9,OK
5065.0,4.11,OK_inner,24.9,OK
5066.0,4.11,OK,24.9,OK
5067.0,4.11,OK_inner,24.9,OK
5068.0,4.11,OK,24.9,OK
5069.0,4.11,OK_inner,24.9,OK
5070.0,4.11,OK,24.9,OK
5071.0,4.11,OK,24.9,OK
5072.0,4.11,OK_inner,24.9,OK
5073.0,4.11,OK_inner,24.9,OK
5074.0,4.11,OK_inner,24.9,OK
5075.0,4.11,OK,24.9,OK
5076.0,4.11,OK_inner,24.9,OK
5077.0,4.11,OK_inner,24.9,OK
5078.0,4.11,OK,24.9,OK
5079.0,4.11,OK,24.9,OK
5080.0,4.11,OK_inner,24.9,OK
5081.0,4.11,OK_inner,24.9,OK
5082.0,4.09,OK,24.9,OK
5083.0,4.11,OK,24.9,OK
5084.0,4.11,OK_inner,24.9,OK
5085.0,4.11,OK_inner,24.9,OK
5086.0,4.11,OK,24.9,OK
5087.0,4.11,OK_inner,24.9,OK
5088.0,4.11,OK_inner,24.9,OK
5089.0,4.11,OK_inner,24.9,OK
5090.0,4.09,OK,24.9,OK
5091.0,4.11,OK_inner,24.9,OK
5092.0,4.11,OK,24.9,OK
5093.0,4.11,OK_inner,24.9,OK
5094.0,4.11,OK,24.9,OK
5095.0,4.09,OK,24.9,OK
5096.0,4.11,OK,24.9,OK
5097.0,4.11,OK,24.9,OK
5098.0,4.11,OK_inner,24.9,OK
5099.0,4.11,OK,24.9,OK
5100.0,4.11,OK_inner,24.9,OK
5101.0,4.09,OK,24.9,OK
5102.0,4.09,OK,24.9,OK
5103.0,4.09,OK,24.9,OK
5104.0,4.09,OK_inner,24.9,OK
5105.0,4.09,OK,24.9,OK
5106.0,4.09,OK,24.9,OK
5107.0,4.09,OK,24.9,OK
5108.0,4.09,OK,24.9,OK
5109.0,4.09,OK,24.9,OK
5110.0,4.09,OK,24.9,OK
5111.0,4.09,OK,24.9,OK
5112.0,4.11,OK,24.9,OK
5113.0,4.09,OK,24.9,OK
5114.0,4.09,OK,24.9,OK
5115.0,4.11,OK,24.9,OK
5116.0,4.11,OK,24.9,OK
5117.0,4.11,OK_inner,24.9,OK
5118.0,4.09,OK,24.9,OK
5119.0,4.09,OK,24.9,OK
5120.0,4.09,OK,24.9,OK
5121.0,4.11,OK,24.9,OK
5122.0,4.09,OK,25.0,OK
5123.0,4.09,OK,25.0,OK
5124.0,4.09,OK,25.0,image_sweep_check
5125.0,4.09,OK,25.0,OK
5126.0,4.09,OK,25.1,OK_inner
5127.0,4.09,OK,25.1,OK
5130.0,4.08,OK,25.2,OK
5132.0,4.08,OK,25.3,OK
5133.0,4.08,image_sweep_check,25.3,OK
5134.0,4.08,OK_inner,25.4,OK
5135.0,4.08,OK,25.4,OK
5136.0,4.08,OK,25.4,OK
5137.0,4.08,OK,25.4,OK
5138.0,4.08,OK,25.4,OK
5139.0,4.08,OK_inner,25.4,OK
5140.0,4.08,OK,25.4,OK
5141.0,4.08,OK_inner,25.4,OK
5142.0,4.08,OK,25.4,OK
5143.0,4.08,OK_inner,25.4,OK
5144.0,4.08,OK,25.3,OK
5145.0,4.08,OK,25.3,OK
5146.0,4.08,OK_inner,25.3,OK
5147.0,4.08,OK,25.3,OK
5148.0,4.08,OK_inner,25.3,OK
5149.0,4.08,OK,25.3,OK
5150.0,4.08,OK,25.3,OK
5151.0,4.08,OK,25.3,OK
5152.0,4.08,OK_inner,25.3,OK
5153.0,4.08,OK,25.3,OK
5155.0,4.08,image_sweep_check,25.3,OK
5156.0,4.08,image_sweep_check,25.3,OK
5157.0,4.08,OK_inner,25.3,OK
5158.0,4.08,OK_inner,25.3,OK
5159.0,4.08,OK,25.3,OK
5160.0,4.08,OK,25.3,OK
5161.0,4.08,OK,25.3,OK
5164.0,4.08,image_sweep_check,25.3,OK
5166.0,4.08,OK,25.3,OK
5167.0,4.06,OK,25.3,OK
5168.0,4.06,OK,25.3,OK
5169.0,4.06,OK,25.4,OK
5170.0,4.06,OK,25.4,OK
5171.0,4.06,OK,25.5,OK
5172.0,4.06,OK,25.5,OK
5173.0,4.06,OK,25.6,OK
5174.0,4.06,OK,25.6,OK
5175.0,4.06,OK,25.7,OK
5177.0,4.05,image_sweep_check,25.8,OK
5178.0,4.05,OK_inner,25.8,OK
5179.0,4.05,OK,25.8,OK
5180.0,4.05,OK,25.8,OK
5181.0,4.05,OK,25.8,OK
5182.0,4.05,OK,25.8,OK
5183.0,4.05,OK,25.8,OK
5184.0,4.05,OK_inner,25.8,OK
5185.0,4.05,OK,25.8,OK
5186.0,4.05,OK,25.8,OK
5187.0,4.05,OK,25.8,OK
5188.0,4.05,OK_inner,25.8,OK
5189.0,4.05,OK,25.7,OK
5191.0,4.05,OK,25.7,OK
5192.0,4.05,image_sweep_check,25.7,OK
5193.0,4.05,OK_inner,25.7,OK
5194.0,4.05,OK_inner,25.7,OK
5195.0,4.05,OK,25.7,OK
5196.0,4.05,OK,25.7,OK
5197.0,4.05,OK_inner,25.7,OK
5198.0,4.05,OK_inner,25.7,OK
5199.0,4.05,OK,25.7,OK
5200.0,4.05,OK_inner,25.7,OK
5201.0,4.05,OK_inner,25.7,OK
5202.0,4.05,OK,25.6,OK
5203.0,4.05,OK_inner,25.6,OK
5204.0,4.05,OK_inner,25.6,OK
5205.0,4.05,OK_inner,25.6,OK
5206.0,4.05,OK_inner,25.6,OK
5207.0,4.05,image_sweep_check,25.6,OK
5208.0,4.05,OK_inner,25.6,OK
5209.0,4.05,OK_inner,25.6,OK
5210.0,4.03,image_sweep_check,25.7,OK
5211.0,4.03,OK_inner,25.7,OK
5213.0,4.03,image_sweep_check,25.7,OK
5215.0,4.03,OK,25.8,OK
5216.0,4.03,image_sweep_check,25.8,OK
5217.0,4.03,image_sweep_check,25.9,OK
5218.0,4.03,OK_inner,25.9,OK
5219.0,4.03,OK_inner,25.9,OK
5221.0,4.03,image_sweep_check,26.0,OK
5230.0,4.02,OK,26.0,OK
5231.0,4.02,OK,26.0,OK
5232.0,4.02,OK,26.0,OK
5235.0,4.02,OK,26.0,OK
5236.0,4.02,OK,26.0,OK
5237.0,4.02,OK,26.0,OK
5238.0,4.02,OK,26.0,OK
5239.0,4.02,OK,26.0,OK
5240.0,4.02,OK,26.0,OK
5241.0,4.02,OK,25.9,OK
5242.0,4.0,image_sweep_check,25.9,OK
5243.0,4.02,OK,25.9,OK
5244.0,4.0,OK_inner,25.9,OK
5245.0,4.02,OK,25.9,OK
5246.0,4.02,OK,25.9,OK
5247.0,4.0,OK_inner,25.9,OK
5248.0,4.02,OK,25.9,OK
5249.0,4.02,OK,25.9,OK
5250.0,4.02,OK,25.9,OK
5251.0,4.02,OK,25.9,OK
5252.0,4.02,OK,25.9,OK
5253.0,4.0,image_sweep_check,25.9,OK
5254.0,4.0,OK_inner,25.9,OK
5255.0,4.02,OK,25.9,OK
5256.0,4.02,OK,26.0,OK
5257.0,4.0,OK_inner,26.0,OK
5259.0,4.0,image_sweep_check,26.0,OK
5265.0,4.0,image_sweep_check,26.2,OK
5268.0,4.0,image_sweep_check,26.2,OK
5269.0,4.0,image_sweep_check,26.2,OK
5272.0,4.0,image_sweep_check,26.2,OK
5276.0,3.99,OK,26.2,OK
5278.0,4.0,image_sweep_check,26.2,OK
5280.0,4.0,image_sweep_check,26.2,OK
5281.0,8.9,OK,26.2,OK
5283.0,3.99,image_sweep_check,26.1,OK
5311.0,3.99,image_sweep_check,26.0,OK
5312.0,3.99,OK_inner,26.3,OK
5313.0,3.97,OK_inner,26.3,OK
5314.0,3.97,OK,26.4,OK
5315.0,3.97,OK,26.4,OK
5316.0,3.97,OK_inner,26.4,OK
5317.0,3.97,OK,26.5,OK
5318.0,3.97,OK_inner,26.5,OK
5319.0,3.97,OK_inner,26.5,OK
5320.0,3.97,OK_inner,26.5,OK
5321.0,3.97,OK_inner,26.6,OK
5322.0,3.97,OK_inner,26.6,OK
5323.0,3.97,OK_inner,26.6,OK
5324.0,3.98,image_sweep_check,26.6,OK
5325.0,3.96,image_sweep_check,26.6,OK
5326.0,3.96,OK_inner,26.6,OK
5327.0,3.97,image_sweep_check,26.6,OK
5328.0,3.92,OK_inner,26.6,OK
5329.0,3.92,OK_inner,26.5,OK
5330.0,3.97,OK_inner,26.5,OK
5331.0,3.96,image_sweep_check,26.5,OK
5332.0,3.98,OK_inner,26.5,OK
5333.0,3.98,OK_inner,26.5,OK
5334.0,3.98,OK_inner,26.5,OK
5335.0,3.97,OK_inner,26.5,OK
5336.0,3.96,OK_inner,26.5,OK
5337.0,3.96,OK_inner,26.5,OK
5338.0,3.96,OK_inner,26.5,OK
5339.0,3.96,OK_inner,26.5,OK
5340.0,3.96,OK_inner,26.5,OK
5341.0,3.96,OK_inner,26.5,OK
5342.0,3.96,OK_inner,26.5,OK
5343.0,3.96,OK_inner,26.5,OK
5344.0,3.96,OK_inner,26.5,OK
5345.0,3.96,OK_inner,26.5,OK
5346.0,3.96,OK_inner,26.5,OK
5347.0,3.96,OK_inner,26.5,OK
5348.0,3.96,OK_inner,26.5,OK
5349.0,3.96,OK_inner,26.5,OK
5350.0,3.96,OK_inner,26.5,OK
5351.0,3.96,OK_inner,26.5,OK
5352.0,3.96,OK_inner,26.5,OK
5353.0,3.96,OK_inner,26.5,OK
5354.0,3.96,OK_inner,26.5,OK
5355.0,3.96,OK_inner,26.6,OK
5356.0,3.96,OK_inner,26.6,OK
5357.0,3.94,image_sweep_check,26.7,OK
5358.0,3.94,OK_inner,26.7,OK
5359.0,3.94,OK_inner,26.8,OK
5360.0,3.94,image_sweep_check,26.8,OK
5361.0,3.94,OK_inner,26.9,OK
5362.0,3.94,OK_inner,26.9,OK
5363.0,3.94,OK_inner,26.9,OK
5364.0,3.94,OK_inner,26.9,OK
5365.0,3.93,image_sweep_check,27.0,OK
5366.0,3.93,OK_inner,27.0,OK
5367.0,3.93,OK_inner,27.0,OK
5368.0,3.93,OK_inner,27.0,OK
5369.0,3.93,OK_inner,27.0,OK
5370.0,3.93,OK_inner,27.0,OK
5371.0,3.93,OK_inner,27.0,OK
5372.0,3.93,OK_inner,27.0,OK
5373.0,3.93,OK_inner,26.9,OK
5374.0,3.93,OK_inner,26.9,OK
5375.0,3.93,OK_inner,26.9,OK
5376.0,3.93,OK_inner,26.9,OK
5377.0,3.93,OK_inner,26.9,OK
5378.0,3.93,OK_inner,26.9,OK
5379.0,3.93,OK_inner,26.9,OK
5380.0,3.93,OK_inner,26.9,OK
5381.0,3.93,OK_inner,26.9,OK
5382.0,3.93,OK_inner,26.9,OK
5383.0,3.93,OK_inner,26.9,OK
5384.0,3.93,OK_inner,26.9,OK
5385.0,3.93,OK_inner,26.8,OK
5386.0,3.93,OK_inner,26.8,OK
5387.0,3.93,OK_inner,26.8,OK
5388.0,3.93,OK_inner,26.8,OK
5389.0,3.93,OK_inner,26.8,OK
5390.0,3.93,OK_inner,26.8,OK
5391.0,3.93,OK_inner,26.8,OK
5392.0,3.93,OK_inner,26.8,OK
5393.0,3.93,OK_inner,26.8,OK
5394.0,3.93,OK_inner,26.8,OK
5395.0,3.93,OK_inner,26.8,OK
5396.0,3.93,OK_inner,26.8,OK
5397.0,3.93,OK_inner,26.9,OK
5398.0,3.93,OK_inner,26.9,OK
5399.0,3.93,OK_inner,26.9,OK
5400.0,3.93,OK_inner,27.0,OK
5401.0,3.91,OK_inner,27.0,OK
5402.0,3.91,OK_inner,27.0,OK
5403.0,3.91,OK_inner,27.1,OK
5404.0,3.91,OK_inner,27.1,OK
5405.0,3.91,OK_inner,27.1,OK
5406.0,3.91,OK_inner,27.2,OK
5407.0,3.91,OK_inner,27.2,OK
5408.0,3.91,OK_inner,27.2,OK
5409.0,3.91,OK_inner,27.3,OK
5410.0,3.91,OK_inner,27.3,OK
5411.0,3.91,OK_inner,27.3,OK
5412.0,3.9,OK_inner,27.3,OK
5413.0,3.9,OK_inner,27.3,OK
5414.0,3.9,OK_inner,27.3,OK
5415.0,3.9,OK_inner,27.3,OK
5416.0,3.9,OK_inner,27.2,OK
5417.0,3.9,OK_inner,27.2,image_sweep_check
5418.0,3.9,OK_inner,27.2,OK
5419.0,3.9,OK_inner,27.2,OK
5420.0,3.9,OK_inner,27.2,OK
5421.0,5.9,OK_inner,27.2,OK
5422.0,3.9,OK_inner,27.2,OK
5423.0,3.9,OK_inner,27.2,OK
5424.0,5.9,OK_inner,27.2,OK
5425.0,5.9,OK_inner,27.2,OK_inner
5426.0,5.9,OK_inner,27.2,OK
5427.0,5.9,OK_inner,27.1,OK
5428.0,5.9,OK_inner,27.1,OK
5429.0,3.9,OK_inner,27.1,OK
5430.0,5.9,OK_inner,27.1,OK
5431.0,5.9,OK_inner,27.1,OK
5432.0,3.9,OK_inner,27.1,OK
5433.0,3.9,OK_inner,27.1,OK
5434.0,5.9,OK_inner,27.1,OK
5435.0,3.88,OK_inner,27.1,OK
5436.0,3.9,OK_inner,27.1,OK
5437.0,3.9,OK_inner,27.1,OK
5438.0,5.9,OK_inner,27.1,OK
5439.0,5.9,OK_inner,27.1,OK
5440.0,5.9,OK_inner,27.2,OK
5441.0,5.9,OK_inner,27.2,OK
5442.0,5.9,OK_inner,27.2,OK
5443.0,3.9,OK_inner,27.2,OK
5444.0,3.88,OK_inner,27.2,OK
5445.0,53.88,OK_inner,27.2,OK
5446.0,3.88,OK_inner,27.3,OK
5447.0,5.88,OK_inner,27.3,OK
5448.0,3.88,OK_inner,27.3,OK
5449.0,5.88,OK_inner,27.3,OK
5450.0,53.88,OK_inner,27.3,OK
5451.0,5.88,OK_inner,27.3,OK
5452.0,5.88,OK_inner,27.3,OK
5453.0,5.88,OK_inner,27.4,OK
5454.0,5.88,OK_inner,27.4,OK
5455.0,53.88,OK_inner,27.4,OK
5456.0,5.88,OK_inner,27.4,OK
5457.0,5.88,OK_inner,27.4,OK
5458.0,5.88,OK_inner,27.4,OK
5459.0,5.88,OK_inner,27.4,OK
5460.0,53.88,OK_inner,27.4,OK
5461.0,3.88,OK_inner,27.3,OK
5462.0,5.88,OK_inner,27.3,OK
5463.0,53.88,OK_inner,27.3,OK
5464.0,53.88,OK_inner,27.3,OK
5465.0,3.88,OK_inner,27.3,OK
5466.0,5.88,OK_inner,27.3,OK
5467.0,5.88,OK_inner,27.3,OK
5468.0,5.88,OK_inner,27.3,OK
5469.0,5.88,OK_inner,27.3,OK
5470.0,3.88,OK,27.3,OK
5471.0,5.88,OK_inner,27.3,OK
5472.0,53.88,OK_inner,27.3,OK
5473.0,3.88,OK_inner,27.3,OK
5474.0,3.88,OK_inner,27.3,OK
5475.0,5.88,OK_inner,27.3,OK
5476.0,53.88,OK_inner,27.3,OK
5477.0,3.88,OK_inner,27.3,OK
5478.0,3.88,OK,27.3,OK
5479.0,3.88,OK_inner,27.3,OK
5480.0,3.87,OK,27.3,OK
5481.0,3.88,OK_inner,27.3,OK
5482.0,53.88,OK_inner,27.3,OK
5483.0,53.88,OK_inner,27.3,OK
5484.0,5.88,OK_inner,27.3,OK
5485.0,5.88,OK_inner,27.3,OK
5486.0,3.88,OK_inner,27.3,OK
5487.0,3.87,OK,27.3,OK
5488.0,5.87,OK_inner,27.3,OK
5489.0,3.87,OK,27.3,OK
5490.0,5.87,OK_inner,27.3,OK
5491.0,5.87,OK_inner,27.3,OK
5492.0,3.87,OK,27.3,OK
5493.0,3.87,OK,27.3,OK
5494.0,3.87,OK_inner,27.3,OK
5495.0,53.87,OK_inner,27.4,OK
5496.0,3.87,OK,27.3,OK
5497.0,3.87,OK,27.4,OK
5498.0,3.87,OK,27.4,OK
5499.0,3.87,OK,27.4,OK
5500.0,5.87,OK_inner,27.4,OK
5501.0,3.87,OK,27.4,OK
5502.0,5.87,OK_inner,27.4,OK
5503.0,3.87,OK,27.4,OK
5504.0,5.87,OK_inner,27.4,OK
5505.0,3.87,OK,27.4,OK
5506.0,3.87,OK,27.4,OK
5507.0,3.87,OK,27.4,OK
5508.0,3.87,OK_inner,27.4,OK
5509.0,5.87,OK_inner,27.4,OK
5510.0,3.87,OK,27.4,OK
5511.0,53.87,OK_inner,27.4,OK
5512.0,5.87,OK_inner,27.4,OK
5513.0,3.87,OK,27.4,OK
5514.0,3.87,OK,27.4,OK
5515.0,3.87,OK,27.4,OK
5516.0,3.87,OK,27.4,OK
5517.0,53.87,OK_inner,27.4,OK
5518.0,5.87,OK_inner,27.4,OK
5519.0,5.87,OK_inner,27.4,OK
5520.0,5.87,OK_inner,27.4,OK
5521.0,5.87,OK_inner,27.4,OK
5522.0,5.87,OK_inner,27.4,OK
5523.0,3.87,OK,27.4,OK
5524.0,3.87,OK,27.4,OK
5525.0,5.87,OK_inner,27.4,OK
5526.0,5.87,OK_inner,27.4,OK
5527.0,3.87,OK,27.4,OK
5528.0,5.87,OK_inner,27.4,OK
5529.0,3.87,OK,27.4,OK
5530.0,3.87,OK,27.4,OK
5531.0,3.87,OK,27.4,OK
5532.0,5.87,OK_inner,27.4,OK
5533.0,3.87,OK,27.4,OK
5534.0,5.87,OK_inner,27.4,OK
5535.0,5.87,OK_inner,27.4,OK
5536.0,3.87,OK,27.4,OK
5537.0,3.87,OK,27.4,OK
5538.0,3.87,OK,27.4,OK
5539.0,3.87,OK_inner,27.4,OK
5540.0,3.87,OK,27.4,OK
5541.0,5.87,OK_inner,27.4,OK
5542.0,5.87,OK_inner,27.4,OK
5543.0,3.87,OK,27.4,OK
5544.0,3.87,OK_inner,27.4,OK
5545.0,3.87,OK_inner,27.4,OK
5546.0,3.87,OK,27.4,OK
5547.0,5.85,OK_inner,27.4,OK
5548.0,5.85,OK_inner,27.4,OK
5549.0,5.85,OK_inner,27.4,OK
5550.0,3.87,OK,27.4,OK
5551.0,3.87,OK,27.4,OK
5552.0,3.87,OK,27.4,OK
5553.0,3.87,OK_inner,27.4,OK
5554.0,53.87,OK_inner,27.4,OK
5555.0,5.85,OK_inner,27.4,OK
5556.0,5.85,OK_inner,27.4,OK
5557.0,3.87,OK,27.4,OK
5558.0,3.87,OK,27.4,OK
5559.0,5.85,OK_inner,27.4,OK
5560.0,5.85,OK_inner,27.4,OK
5561.0,3.87,OK_inner,27.4,OK
5562.0,5.87,OK_inner,27.4,OK
5563.0,3.87,OK,27.4,OK
5564.0,5.85,OK_inner,27.4,OK
5565.0,5.85,OK_inner,27.4,OK
5566.0,3.87,OK,27.4,OK
5567.0,3.85,OK_inner,27.4,OK
5568.0,5.85,OK_inner,27.4,OK
5569.0,5.85,OK_inner,27.4,OK
5570.0,5.87,OK_inner,27.4,OK
5571.0,3.85,OK_inner,27.4,OK
5572.0,3.85,OK,27.4,OK
5573.0,3.87,OK_inner,27.4,OK
5574.0,3.85,OK_inner,27.4,OK
5575.0,3.85,OK,27.4,OK
5576.0,3.85,OK,27.4,OK
5577.0,5.85,OK_inner,27.4,OK
5578.0,3.85,OK_inner,27.4,OK
5579.0,53.87,OK_inner,27.4,OK
5580.0,5.87,OK_inner,27.4,OK
5581.0,5.87,OK_inner,27.4,OK
5582.0,5.85,OK_inner,27.4,OK
5583.0,3.85,OK,27.4,OK
5584.0,5.85,OK_inner,27.4,OK
5585.0,3.85,OK,27.5,OK
5586.0,5.85,OK_inner,27.5,OK
5587.0,3.85,OK,27.4,OK
5588.0,3.85,OK_inner,27.4,OK
5589.0,5.85,OK_inner,27.5,OK
5590.0,3.85,OK,27.5,OK
5591.0,3.85,OK_inner,27.5,OK
5592.0,5.85,OK_inner,27.5,OK
5593.0,3.85,OK_inner,27.5,OK
5594.0,5.85,OK_inner,27.5,OK
5595.0,5.85,OK_inner,27.5,OK
5596.0,3.85,OK,27.5,OK
5597.0,5.85,OK_inner,27.5,OK
5598.0,5.85,OK_inner,27.5,OK
5599.0,5.85,OK_inner,27.5,OK
5600.0,3.85,OK,27.5,OK
5601.0,3.85,OK_inner,27.5,OK
5602.0,3.85,OK_inner,27.5,OK
5603.0,5.85,OK_inner,27.5,OK
5604.0,3.85,OK,27.5,OK
5605.0,3.85,OK_inner,27.5,OK
5606.0,5.85,OK_inner,27.5,OK
5607.0,5.85,OK_inner,27.5,OK
5608.0,3.85,OK,27.5,OK
5609.0,3.85,OK_inner,27.5,OK
5610.0,3.85,OK,27.5,OK
5611.0,53.84,OK_inner,27.5,OK
5612.0,3.85,OK,27.5,OK
5613.0,5.85,OK_inner,27.5,OK
5614.0,3.85,OK,27.5,OK
5615.0,5.85,OK_inner,27.5,OK
5616.0,5.85,OK_inner,27.5,OK
5617.0,3.85,OK,27.5,OK
5618.0,3.85,OK_inner,27.5,OK
5619.0,5.85,OK_inner,27.5,OK
5620.0,5.85,OK_inner,27.5,OK
5621.0,5.85,OK_inner,27.5,OK
5622.0,3.85,OK_inner,27.5,OK
