time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3764.0,24.9,OK,33.1,OK
3766.0,24.7,OK,33.1,OK
3768.0,25.2,OK,33.0,OK
3770.0,24.9,OK,33.0,OK
3772.0,24.7,OK_inner,33.0,OK
3774.0,25.0,image_sweep_check,33.0,OK
3776.0,24.9,OK,33.0,OK
3778.0,24.7,OK,33.0,OK
3780.0,25.2,OK,33.0,OK
3782.0,24.9,OK,33.0,OK
3784.0,24.7,OK,33.0,OK
3786.0,25.0,OK_inner,33.0,OK
3788.0,24.9,OK,33.0,OK
3790.0,24.7,OK,33.0,OK
3792.0,25.0,OK_inner,33.1,OK
3794.0,24.7,OK_inner,33.2,OK
3796.0,24.6,OK,33.2,OK
3798.0,24.9,OK,33.2,OK_inner
3800.0,24.6,OK,33.3,OK
3802.0,24.6,OK,33.3,OK
3804.0,24.9,OK,33.3,OK
3806.0,24.6,OK,33.3,OK
3808.0,24.4,OK,33.3,OK
3810.0,24.9,OK,33.3,OK
3814.0,24.6,OK,33.3,OK
3816.0,24.9,OK,33.3,OK
3818.0,24.6,OK,33.3,OK
3820.0,24.6,OK,33.2,OK
3822.0,24.9,OK,33.2,OK
3824.0,24.6,OK,33.2,image_sweep_check
3826.0,24.4,OK,33.3,OK
3828.0,24.7,OK,33.3,OK
3832.0,24.4,OK,33.4,OK
3834.0,24.7,OK,33.4,OK
3836.0,24.4,OK,33.4,image_sweep_check
3838.0,24.4,OK,33.4,OK
3840.0,24.7,OK,33.4,OK
3842.0,24.4,OK,33.4,OK
3844.0,24.4,OK,33.4,OK
3846.0,24.7,OK,33.4,OK
3848.0,24.4,OK,33.4,OK
3850.0,24.4,OK,33.4,OK
3852.0,24.7,OK,33.4,OK
3854.0,24.4,OK,33.4,OK_inner
3856.0,24.4,OK,33.4,OK
3858.0,24.7,OK,33.4,OK
3860.0,24.4,OK,33.4,OK
3862.0,24.4,OK,33.4,OK
3864.0,24.7,OK,33.4,OK_inner
3866.0,24.4,OK,33.4,OK
3868.0,24.4,OK,33.4,OK
3870.0,24.6,OK,33.4,OK
3872.0,24.4,OK,33.4,OK
3874.0,24.4,OK,33.4,OK_inner
3876.0,24.7,OK_inner,33.4,OK
3878.0,24.4,OK,33.4,OK
3880.0,24.4,OK,33.4,OK_inner
3882.0,24.6,OK,33.4,OK
3884.0,24.4,OK,33.4,OK
3886.0,24.3,OK,33.4,OK
3888.0,24.7,OK,33.4,OK
3890.0,24.4,OK,33.4,OK
3892.0,24.3,OK,33.4,OK
3894.0,24.7,OK_inner,33.4,OK
3896.0,24.4,OK,33.5,OK
3898.0,24.3,OK,33.5,OK
3900.0,24.6,OK,33.5,OK
3902.0,24.3,OK,33.5,OK
3904.0,24.3,OK,33.5,OK
3906.0,24.6,OK,33.5,OK
3908.0,24.3,OK,33.5,OK
3910.0,24.3,OK,33.5,OK
3912.0,24.6,OK,33.5,OK
3914.0,24.3,OK,33.5,OK
3916.0,24.3,OK,33.5,OK
3918.0,24.4,OK,33.5,OK
3920.0,24.3,OK,33.5,OK
3922.0,24.3,OK,33.5,OK
3924.0,24.6,OK,33.5,OK
3926.0,24.3,OK,33.5,OK
3928.0,24.3,OK,33.5,OK
3930.0,24.6,OK,33.5,OK
3932.0,24.3,OK,33.5,OK
3934.0,24.1,OK,33.5,OK
3936.0,24.6,OK,33.5,OK
3938.0,24.3,OK,33.5,OK
3940.0,24.1,OK,33.5,OK
3942.0,24.6,OK,33.5,OK
3944.0,24.3,OK,33.5,OK
3946.0,24.3,OK,33.5,OK
3948.0,24.4,OK,33.5,OK
3950.0,24.3,OK,33.5,OK
3952.0,24.1,OK,33.5,OK
3954.0,24.4,OK,33.5,OK
3956.0,24.3,OK,33.5,OK
3958.0,24.1,OK,33.5,OK
3960.0,24.4,OK,33.5,OK
3962.0,24.1,image_sweep_check,33.5,OK
3964.0,24.0,OK,33.5,OK
3966.0,24.4,OK,33.5,OK
3968.0,24.1,OK,33.5,OK
3970.0,24.0,OK,33.5,OK
3972.0,24.4,OK,33.5,OK
3974.0,24.1,OK,33.5,OK
3976.0,24.0,OK,33.6,OK
3978.0,24.4,OK,33.6,OK
3980.0,24.1,OK,33.6,OK
3982.0,24.0,OK,33.6,OK
3984.0,24.3,OK,33.6,OK
3986.0,24.0,OK,33.6,OK
3988.0,24.0,OK,33.6,OK
3990.0,24.3,OK,33.6,OK
3992.0,24.0,OK,33.6,OK
3994.0,24.0,OK,33.6,OK
3996.0,24.3,OK,33.6,OK
3998.0,24.0,OK,33.6,OK
4000.0,24.0,OK,33.6,OK
4002.0,24.3,OK,33.6,OK
4004.0,24.0,OK,33.6,OK
4006.0,24.0,OK,33.6,OK
4008.0,24.1,OK,33.6,OK
4010.0,24.0,OK,33.6,OK
4012.0,23.8,OK,33.6,OK
4014.0,24.3,OK,33.6,OK
4016.0,24.0,OK,33.6,OK
4018.0,23.8,OK,33.6,OK
4020.0,24.1,OK,33.6,OK
4022.0,24.0,OK,33.6,OK
4024.0,24.0,OK,33.6,OK
4026.0,24.1,OK,33.6,OK
4028.0,24.0,OK,33.6,OK
4030.0,24.0,OK,33.6,OK
4032.0,24.1,OK,33.6,OK
4034.0,24.0,OK,33.6,OK
4036.0,23.8,OK,33.6,OK
4038.0,24.3,OK,33.6,OK
4040.0,24.0,OK,33.6,OK
4042.0,23.8,OK,33.6,OK
4044.0,24.1,OK,33.6,OK
4046.0,24.0,OK,33.6,OK
4048.0,23.8,OK,33.6,OK
4050.0,24.6,image_sweep_check,33.6,OK
4052.0,24.0,OK,33.6,OK
4054.0,20.0,OK,33.6,OK
4056.0,24.1,OK,33.6,OK
4058.0,24.0,OK,33.6,OK
4060.0,23.8,OK,33.7,OK
4062.0,24.1,OK,33.7,image_sweep_check
4064.0,24.0,OK,33.7,OK_inner
4066.0,23.8,OK,33.7,OK_inner
4068.0,24.1,OK,33.7,image_sweep_check
4070.0,24.0,OK,33.7,OK_inner
4072.0,23.8,OK,33.7,OK_inner
4074.0,24.1,OK,33.7,OK_inner
4076.0,20.0,OK,33.7,OK_inner
4078.0,23.8,OK,33.7,OK_inner
4080.0,24.1,OK,33.7,OK_inner
4082.0,24.0,OK,33.7,OK_inner
4084.0,23.8,OK,33.7,OK_inner
4086.0,24.1,OK,33.0,OK
4088.0,24.0,OK,33.6,OK
4090.0,23.8,OK,33.6,OK
4092.0,24.1,OK,33.6,OK
4094.0,24.0,OK,33.6,OK
4096.0,23.8,OK,33.6,OK
4098.0,24.1,OK,33.6,OK
4100.0,24.0,OK,33.0,OK
4102.0,23.8,OK,33.0,OK
4104.0,24.1,OK,33.6,OK
4106.0,24.0,OK,33.7,OK
4108.0,23.0,OK,33.6,OK
4110.0,24.1,OK,33.6,OK
4112.0,24.0,OK,33.7,OK_inner
4114.0,23.8,OK,33.0,OK
4116.0,24.1,OK,33.6,OK
4118.0,24.0,OK,33.6,OK
4120.0,23.0,OK,33.6,OK
4122.0,24.1,OK,33.6,OK
4124.0,24.0,OK,33.6,OK
4126.0,23.0,OK,33.6,OK
4128.0,24.1,OK,33.6,OK
4130.0,24.0,OK,33.6,OK
4132.0,23.8,OK,33.6,OK
4134.0,24.1,OK,33.6,OK
4136.0,24.0,OK,33.7,OK_inner
4138.0,23.8,OK,33.6,OK
4140.0,24.6,image_sweep_check,33.6,OK
4142.0,24.0,OK,33.6,OK
4144.0,23.8,OK,33.6,OK
4146.0,24.1,OK,33.6,OK
4148.0,24.0,OK,33.6,OK
4150.0,23.8,OK,33.6,OK
4152.0,24.1,OK,33.6,OK
4154.0,24.0,OK,33.6,OK
4156.0,23.0,OK,33.6,OK
4158.0,24.1,OK,33.6,OK
4160.0,24.0,OK,33.6,OK_inner
4162.0,23.8,OK,33.0,OK
4164.0,24.1,OK,33.7,image_sweep_check
4166.0,24.0,OK,33.7,OK
4168.0,23.8,OK,33.7,OK_inner
4170.0,24.1,OK,33.7,OK_inner
4172.0,24.0,OK,33.7,OK_inner
4174.0,23.8,OK,33.7,image_sweep_check
4176.0,24.1,OK,33.7,OK_inner
4178.0,24.0,OK,33.7,OK
4180.0,23.8,OK,33.7,OK_inner
4182.0,24.1,OK,33.7,OK_inner
4184.0,24.0,OK,33.7,OK_inner
4186.0,28.0,OK,33.7,OK_inner
4188.0,24.0,OK,33.7,OK_inner
4190.0,24.0,OK,33.7,OK_inner
4192.0,23.8,OK,33.7,OK_inner
4194.0,24.1,OK,33.7,OK
4196.0,23.8,OK,33.7,OK_inner
4198.0,23.0,OK,33.7,OK_inner
4200.0,24.0,OK,33.7,OK_inner
4202.0,23.8,OK,33.7,OK
4204.0,23.8,OK,33.7,OK_inner
4206.0,24.1,OK,33.7,OK_inner
4208.0,23.8,OK,33.7,OK_inner
4210.0,23.8,OK,33.7,image_sweep_check
4212.0,24.1,OK,33.7,image_sweep_check
4214.0,23.8,OK,33.7,OK_inner
4216.0,23.8,OK,33.7,OK
4218.0,24.0,OK,33.6,OK
4220.0,23.8,OK,33.7,image_sweep_check
4222.0,23.7,OK,33.7,OK_inner
4224.0,24.0,OK,33.7,OK_inner
4226.0,24.0,OK,33.7,OK_inner
4228.0,23.8,OK,33.6,OK
4230.0,24.0,OK,33.6,OK
4232.0,24.0,OK,33.6,OK
4234.0,23.7,OK,33.6,OK
4236.0,24.1,OK_inner,33.7,OK_inner
4238.0,23.8,OK,33.7,OK_inner
4240.0,23.8,OK,33.7,OK_inner
4242.0,24.1,OK,33.7,OK_inner
4244.0,23.8,OK,33.7,OK_inner
4246.0,23.8,OK,33.6,OK
4248.0,24.1,OK,33.7,OK_inner
4250.0,23.8,OK,33.7,OK_inner
4252.0,23.8,OK,33.6,OK
4254.0,24.1,OK,33.6,OK
4256.0,23.8,OK,33.6,OK
4258.0,23.8,OK,33.6,OK
4260.0,24.1,OK,33.7,OK_inner
4262.0,23.8,OK,33.7,OK_inner
4264.0,23.7,OK,33.7,OK_inner
4266.0,24.1,OK,33.6,OK
4268.0,24.0,OK,33.6,OK
4270.0,23.8,OK,33.6,OK
4272.0,24.1,OK,33.6,OK
4274.0,23.8,OK,33.6,OK
4276.0,23.8,OK,33.6,OK
4278.0,24.0,OK,33.6,OK
4280.0,23.8,OK,33.6,OK
4282.0,23.8,OK,33.6,OK
4284.0,24.0,OK,33.6,OK
4286.0,23.8,OK,33.6,OK
4288.0,23.8,OK_inner,33.6,OK
4290.0,24.1,OK,33.6,OK
4292.0,23.8,OK_inner,33.6,OK_inner
4294.0,23.8,OK_inner,33.6,OK
4296.0,24.0,OK,33.6,OK_inner
4298.0,24.0,OK,33.7,OK_inner
4300.0,23.8,OK_inner,33.7,OK_inner
4302.0,24.1,OK,33.7,OK_inner
4304.0,24.0,OK,33.7,OK_inner
4306.0,23.8,OK_inner,33.7,OK_inner
4308.0,24.1,OK,33.7,OK_inner
4310.0,23.8,OK_inner,33.7,OK_inner
4312.0,23.8,OK_inner,33.7,OK_inner
4314.0,24.1,OK,33.8,OK
4316.0,23.8,OK_inner,33.8,OK
4318.0,23.8,OK_inner,33.8,OK
4320.0,24.1,OK_inner,33.9,OK_inner
4322.0,23.8,OK_inner,33.9,OK
4324.0,23.7,OK_inner,34.0,OK
4326.0,24.0,OK,34.0,OK
4328.0,23.8,OK_inner,34.0,OK
4330.0,23.7,image_sweep_check,33.9,OK
4332.0,24.0,OK,33.9,OK_inner
4334.0,23.8,OK_inner,33.9,OK_inner
4336.0,23.7,image_sweep_check,33.9,image_sweep_check
4338.0,24.0,OK,33.9,OK
4340.0,23.8,OK_inner,33.9,OK_inner
4342.0,23.7,image_sweep_check,33.9,OK
4344.0,24.1,OK,33.9,OK
4346.0,23.8,OK_inner,33.9,OK
4348.0,23.7,image_sweep_check,33.9,OK
4350.0,24.0,OK,33.9,OK
4352.0,23.8,OK_inner,33.9,OK
4354.0,23.7,image_sweep_check,33.9,image_sweep_check
4356.0,24.1,image_sweep_check,34.0,OK
4358.0,23.8,OK_inner,34.0,OK
4360.0,23.7,OK_inner,34.0,OK
4362.0,24.0,OK,34.0,OK
4364.0,23.8,OK_inner,34.0,OK
4366.0,23.7,OK_inner,34.0,OK
4368.0,24.0,OK,34.0,OK
4370.0,23.8,OK_inner,34.0,OK
4372.0,23.7,OK_inner,34.0,OK
4374.0,24.0,OK,34.0,OK
4376.0,23.8,OK,33.9,image_sweep_check
4378.0,23.7,image_sweep_check,33.9,OK_inner
4380.0,24.0,OK,33.9,OK
4382.0,23.7,image_sweep_check,33.9,OK
4384.0,23.7,OK_inner,33.9,OK
4386.0,24.0,OK,33.9,image_sweep_check
4388.0,23.8,OK_inner,33.9,OK
4390.0,23.7,image_sweep_check,33.9,OK
4392.0,24.0,OK,33.9,OK
4394.0,23.8,OK_inner,33.9,OK
4396.0,23.7,image_sweep_check,33.9,image_sweep_check
4398.0,24.0,OK,33.9,OK_inner
4400.0,23.8,OK_inner,33.9,OK_inner
4402.0,23.7,image_sweep_check,33.9,image_sweep_check
4404.0,24.0,OK,33.9,OK
4406.0,23.8,OK_inner,33.9,OK_inner
4408.0,23.7,image_sweep_check,33.9,OK
4410.0,24.0,OK,33.9,image_sweep_check
4412.0,23.7,image_sweep_check,33.9,image_sweep_check
4414.0,23.7,image_sweep_check,33.9,image_sweep_check
4416.0,24.0,OK,33.9,OK
4418.0,23.7,image_sweep_check,33.9,image_sweep_check
4420.0,23.7,image_sweep_check,33.9,image_sweep_check
4422.0,24.0,OK,33.9,OK_inner
4424.0,23.7,image_sweep_check,33.9,image_sweep_check
4426.0,23.7,image_sweep_check,33.9,OK
4428.0,24.0,OK,33.9,OK
4430.0,23.7,OK_inner,33.9,OK_inner
4432.0,23.7,image_sweep_check,33.9,OK
4434.0,24.0,OK,33.9,OK_inner
4436.0,23.7,OK_inner,33.9,image_sweep_check
4438.0,23.7,image_sweep_check,33.9,image_sweep_check
4440.0,24.0,OK,33.9,OK_inner
4442.0,23.7,image_sweep_check,33.9,OK
4444.0,23.5,image_sweep_check,33.9,OK_inner
4446.0,24.0,OK,33.9,image_sweep_check
4448.0,23.7,image_sweep_check,33.9,image_sweep_check
4450.0,23.7,image_sweep_check,33.9,OK
4452.0,24.0,OK,33.9,OK_inner
4454.0,23.7,image_sweep_check,33.9,OK
4456.0,23.5,OK_inner,33.9,image_sweep_check
4458.0,24.0,OK,33.9,OK_inner
4460.0,23.5,OK_inner,33.9,OK_inner
4462.0,23.5,OK_inner,33.9,OK
4464.0,23.8,OK_inner,33.9,OK
4466.0,23.5,OK_inner,34.0,OK
4468.0,23.5,image_sweep_check,33.9,OK_inner
4470.0,23.8,OK_inner,33.9,OK_inner
4472.0,23.7,OK_inner,33.9,OK
4474.0,23.5,OK_inner,33.9,OK
4476.0,23.8,OK_inner,33.9,OK
4478.0,23.7,OK_inner,33.9,image_sweep_check
4480.0,23.5,image_sweep_check,33.9,image_sweep_check
4482.0,24.0,OK,33.9,OK_inner
4484.0,23.5,OK_inner,33.9,image_sweep_check
4486.0,23.5,OK_inner,33.9,OK_inner
4488.0,24.0,OK,33.9,OK_inner
4490.0,23.5,image_sweep_check,33.9,OK
4492.0,23.4,image_sweep_check,34.0,OK
4494.0,24.0,OK,33.9,OK_inner
4496.0,23.7,image_sweep_check,33.9,image_sweep_check
4498.0,23.5,OK_inner,33.9,OK_inner
4500.0,23.8,OK_inner,33.9,OK_inner
4502.0,23.7,image_sweep_check,33.9,image_sweep_check
4504.0,23.4,image_sweep_check,33.9,OK_inner
4506.0,23.8,OK_inner,33.9,OK
4508.0,23.5,OK_inner,33.9,OK
4510.0,23.5,OK_inner,33.9,OK
4512.0,23.8,OK_inner,34.0,OK
4514.0,23.5,OK_inner,34.0,OK
4516.0,23.5,OK_inner,34.0,OK
4518.0,23.8,OK_inner,34.0,OK
4520.0,23.4,image_sweep_check,34.1,OK
4522.0,23.4,image_sweep_check,34.2,OK
4524.0,23.5,OK_inner,34.3,OK
4526.0,23.4,OK_inner,34.3,OK
4528.0,23.2,OK_inner,34.4,OK
4530.0,23.5,OK,34.5,OK
4532.0,23.2,OK_inner,34.5,OK
4534.0,23.1,OK_inner,34.5,OK
4536.0,23.5,OK,34.5,OK
4538.0,23.2,OK_inner,34.5,OK
4540.0,23.1,image_sweep_check,34.5,OK
4542.0,23.5,OK_inner,34.5,OK
4544.0,23.2,OK,34.5,OK
4546.0,23.1,image_sweep_check,34.4,OK
4548.0,23.5,OK,34.4,OK
4550.0,23.2,OK_inner,34.4,OK
4552.0,23.1,OK_inner,34.4,OK
4554.0,23.5,OK,34.4,OK
4556.0,23.2,OK_inner,34.4,OK
4558.0,23.1,OK_inner,34.4,OK
4560.0,23.5,OK_inner,34.4,OK
4562.0,23.2,OK_inner,34.4,OK
4564.0,23.1,OK_inner,34.4,OK
4566.0,23.4,image_sweep_check,34.4,OK
4568.0,23.2,OK_inner,34.3,OK
4570.0,23.1,image_sweep_check,34.3,OK
4572.0,23.4,image_sweep_check,34.3,OK
4574.0,23.2,image_sweep_check,34.3,OK
4576.0,23.1,OK_inner,34.3,OK
4578.0,23.4,image_sweep_check,34.3,OK
4580.0,23.1,image_sweep_check,34.3,OK
4582.0,23.1,OK_inner,34.3,OK
4584.0,23.4,image_sweep_check,34.4,OK
4586.0,23.1,image_sweep_check,34.4,OK
4588.0,22.9,image_sweep_check,34.3,OK
4590.0,23.4,OK_inner,34.3,OK
4592.0,23.1,image_sweep_check,34.3,OK
4594.0,22.9,image_sweep_check,34.3,OK
4596.0,23.4,OK_inner,34.3,OK
4598.0,23.1,image_sweep_check,34.3,OK
4600.0,22.9,image_sweep_check,34.3,OK
4602.0,23.4,OK_inner,34.3,OK
4604.0,23.1,OK_inner,34.3,OK
4606.0,22.9,image_sweep_check,34.3,OK
4608.0,23.2,OK_inner,34.3,OK
4610.0,23.1,OK_inner,34.3,OK
4612.0,22.9,image_sweep_check,34.3,image_sweep_check
4614.0,23.2,image_sweep_check,34.3,OK
4616.0,23.1,image_sweep_check,34.3,OK
4618.0,22.9,image_sweep_check,34.3,OK
4620.0,23.2,OK_inner,34.3,OK
4622.0,23.1,image_sweep_check,34.3,OK
4624.0,22.9,image_sweep_check,34.3,OK
4626.0,23.4,OK_inner,34.3,OK
4628.0,23.1,image_sweep_check,34.3,OK
4630.0,22.9,image_sweep_check,34.3,OK
4632.0,23.2,OK_inner,34.3,OK
4634.0,23.1,image_sweep_check,34.3,OK
4636.0,23.1,OK_inner,34.4,OK
4638.0,23.4,image_sweep_check,34.4,OK
4640.0,23.1,image_sweep_check,34.3,OK
4642.0,22.9,OK_inner,34.3,OK
4644.0,23.2,OK_inner,34.3,OK
4646.0,23.1,OK_inner,34.3,OK
4648.0,22.9,image_sweep_check,34.3,OK
4650.0,23.2,OK_inner,34.3,OK
4652.0,23.1,image_sweep_check,34.3,OK
4654.0,22.9,image_sweep_check,34.4,OK
4656.0,23.2,OK_inner,34.3,OK
4658.0,23.1,image_sweep_check,34.3,OK
4660.0,22.9,image_sweep_check,34.3,OK
4662.0,23.4,OK_inner,34.3,OK
4664.0,23.1,image_sweep_check,34.3,OK
4666.0,22.9,image_sweep_check,34.3,OK
4668.0,23.2,OK_inner,34.3,OK
4670.0,23.1,image_sweep_check,34.3,OK
4672.0,22.9,image_sweep_check,34.3,OK
4674.0,23.2,OK_inner,34.3,OK
4676.0,23.1,image_sweep_check,34.3,OK
4678.0,22.9,image_sweep_check,34.3,OK
4680.0,23.4,OK_inner,34.3,OK
4682.0,23.1,image_sweep_check,34.3,OK
4684.0,22.9,image_sweep_check,34.3,OK
4686.0,23.4,OK_inner,34.3,OK
4688.0,23.1,image_sweep_check,34.3,OK
4690.0,22.8,OK,34.3,OK
4692.0,23.2,OK_inner,34.3,OK
4694.0,22.9,image_sweep_check,34.3,OK
4696.0,22.8,OK,34.3,OK
4698.0,23.2,OK_inner,34.3,OK
4700.0,22.9,OK_inner,34.3,OK
4702.0,22.9,OK_inner,34.3,OK
4704.0,23.2,OK,34.3,OK
4706.0,23.1,image_sweep_check,34.3,OK
4708.0,22.9,image_sweep_check,34.3,OK
4710.0,23.4,OK_inner,34.3,OK
4712.0,22.9,OK_inner,34.3,OK
4714.0,22.9,OK_inner,34.3,OK
4716.0,23.2,OK_inner,34.3,OK
4718.0,23.1,image_sweep_check,34.3,OK
4720.0,22.9,image_sweep_check,34.3,OK
4722.0,23.2,OK_inner,34.3,OK
4724.0,23.1,image_sweep_check,34.3,OK
4726.0,22.9,image_sweep_check,34.3,OK
4728.0,23.2,OK,34.3,OK
4730.0,23.1,image_sweep_check,34.3,OK
4732.0,22.9,image_sweep_check,34.3,OK
4734.0,23.2,OK_inner,34.3,OK
4736.0,23.1,image_sweep_check,34.3,OK
4738.0,22.9,image_sweep_check,34.3,OK
4740.0,23.4,OK_inner,34.3,OK
4742.0,23.1,image_sweep_check,34.3,OK
4744.0,22.9,image_sweep_check,34.3,OK
4746.0,23.2,OK_inner,34.3,OK
4748.0,23.1,image_sweep_check,34.3,OK
4750.0,22.9,image_sweep_check,34.3,OK
4752.0,23.2,OK_inner,34.3,OK
4754.0,23.1,image_sweep_check,34.3,OK
4756.0,22.9,image_sweep_check,34.3,OK
4758.0,23.2,OK_inner,34.3,OK
4760.0,23.1,image_sweep_check,34.3,OK
4762.0,22.8,OK,34.3,OK
4764.0,23.2,OK,34.3,OK
4766.0,23.1,OK_inner,34.3,OK
4768.0,22.9,image_sweep_check,34.3,OK
4770.0,23.2,OK,34.3,OK
4772.0,23.1,image_sweep_check,34.3,OK
4774.0,22.9,image_sweep_check,34.3,OK
4776.0,23.2,OK_inner,34.3,OK
4778.0,23.1,image_sweep_check,34.3,OK
4780.0,22.9,image_sweep_check,34.3,OK
4782.0,23.2,OK_inner,34.3,OK
4784.0,23.1,OK_inner,34.3,OK
4786.0,22.9,image_sweep_check,34.3,OK
4788.0,23.4,OK_inner,34.3,OK
4790.0,22.9,OK_inner,34.3,OK
4792.0,22.9,OK_inner,34.3,OK
4794.0,23.4,OK_inner,34.3,OK
4796.0,23.1,image_sweep_check,34.3,OK
4798.0,22.9,image_sweep_check,34.3,OK
4800.0,23.2,OK,34.3,OK
4802.0,23.1,image_sweep_check,34.3,OK
4804.0,22.9,image_sweep_check,34.3,OK
4806.0,23.4,OK_inner,34.3,OK
4808.0,23.1,image_sweep_check,34.3,OK
4810.0,22.8,OK,34.3,OK
4812.0,23.2,OK_inner,34.3,OK
4814.0,22.9,image_sweep_check,34.3,OK
4816.0,22.9,OK_inner,34.3,OK
4818.0,23.2,OK,34.3,OK
4820.0,23.1,image_sweep_check,34.3,OK
4822.0,22.9,image_sweep_check,34.3,OK
4824.0,23.2,OK_inner,34.3,OK
4826.0,23.1,image_sweep_check,34.3,OK
4828.0,22.9,image_sweep_check,34.3,OK
4830.0,23.2,OK_inner,34.3,OK
4832.0,23.1,image_sweep_check,34.3,OK
4834.0,22.9,image_sweep_check,34.3,OK
4836.0,23.4,OK_inner,34.3,OK
4838.0,23.1,image_sweep_check,34.3,OK
4840.0,22.9,OK,34.3,OK
4842.0,23.2,OK_inner,34.3,OK
4844.0,23.1,OK_inner,34.3,OK
4846.0,23.1,OK_inner,34.3,OK
4848.0,23.4,OK_inner,34.4,OK
4850.0,22.9,image_sweep_check,34.3,OK
4852.0,22.9,image_sweep_check,34.3,OK
4854.0,23.2,OK_inner,34.3,OK
4858.0,22.9,image_sweep_check,34.3,OK
4860.0,23.2,OK_inner,34.3,OK
4862.0,23.1,image_sweep_check,34.3,OK
4864.0,22.9,image_sweep_check,34.3,OK
4866.0,23.4,OK_inner,34.3,OK
4868.0,22.9,OK_inner,34.3,OK
4870.0,22.9,OK_inner,34.3,OK
4872.0,23.2,OK_inner,34.3,OK
4874.0,23.1,image_sweep_check,34.3,OK
4876.0,22.9,image_sweep_check,34.4,OK
4878.0,23.2,OK_inner,34.4,OK
4880.0,23.1,image_sweep_check,34.3,OK
4882.0,22.9,OK,34.4,OK
4884.0,23.2,OK_inner,34.4,OK
4886.0,23.1,OK_inner,34.4,OK
4888.0,22.9,image_sweep_check,34.4,OK
4890.0,23.2,OK,34.4,OK
4892.0,23.1,image_sweep_check,34.3,OK
4894.0,22.9,image_sweep_check,34.4,OK
4896.0,23.2,OK_inner,34.4,OK
4900.0,22.9,image_sweep_check,34.4,OK
4902.0,23.4,OK_inner,34.4,OK
4904.0,23.1,OK_inner,34.4,OK
4906.0,22.9,image_sweep_check,34.4,OK
4908.0,23.2,OK_inner,34.4,OK
4910.0,23.1,image_sweep_check,34.4,OK
4912.0,22.9,image_sweep_check,34.4,OK
4914.0,23.2,OK_inner,34.4,OK
4916.0,23.1,image_sweep_check,34.4,OK
4918.0,22.9,image_sweep_check,34.4,OK
4920.0,23.2,OK,34.4,OK
4922.0,23.1,OK_inner,34.4,OK
4924.0,23.1,OK_inner,34.4,OK
4926.0,23.4,OK_inner,34.4,OK
4928.0,23.1,OK_inner,34.4,OK
4930.0,22.9,image_sweep_check,34.4,OK
4932.0,23.2,OK_inner,34.4,OK
4934.0,23.1,image_sweep_check,34.4,OK
4936.0,22.9,image_sweep_check,34.4,OK
4938.0,23.2,OK_inner,34.4,OK
4940.0,23.1,image_sweep_check,34.4,OK
4942.0,23.1,OK_inner,34.4,OK
4944.0,23.4,OK_inner,34.4,OK
4946.0,23.1,image_sweep_check,34.4,OK
4948.0,23.1,OK_inner,34.4,OK
4950.0,23.2,OK_inner,34.4,OK
4952.0,23.1,image_sweep_check,34.4,OK
4954.0,23.1,OK_inner,34.4,OK
4956.0,23.4,OK_inner,34.4,OK
4958.0,23.1,OK_inner,34.4,OK
4960.0,22.9,image_sweep_check,34.4,OK
4962.0,23.2,OK,34.4,OK
4964.0,23.1,OK_inner,34.4,OK
4966.0,22.9,image_sweep_check,34.4,OK
4968.0,23.2,OK_inner,34.4,OK
4970.0,23.1,image_sweep_check,34.4,OK
4972.0,22.9,image_sweep_check,34.4,OK
4974.0,23.2,OK_inner,34.4,OK
4976.0,23.1,image_sweep_check,34.4,OK
4978.0,22.9,image_sweep_check,34.4,OK
4980.0,23.2,OK_inner,34.4,OK
4982.0,23.1,image_sweep_check,34.4,OK
4984.0,22.9,image_sweep_check,34.3,OK
4986.0,23.2,OK_inner,34.4,OK
4988.0,23.1,OK_inner,34.4,OK
4990.0,22.9,image_sweep_check,34.4,OK
4992.0,23.2,OK_inner,34.4,OK
4994.0,23.1,image_sweep_check,34.4,OK
4996.0,22.9,image_sweep_check,34.3,OK
4998.0,23.2,OK_inner,34.4,OK
5000.0,23.1,image_sweep_check,34.4,OK
5002.0,22.9,image_sweep_check,34.4,OK
5004.0,23.2,OK,34.3,OK
5006.0,23.1,image_sweep_check,34.3,OK
5008.0,22.9,image_sweep_check,34.4,OK
5010.0,23.2,OK_inner,34.4,OK
5012.0,23.1,image_sweep_check,34.4,OK
5014.0,22.9,image_sweep_check,34.4,OK
5016.0,23.2,OK_inner,34.4,OK
5018.0,23.1,image_sweep_check,34.4,OK
5020.0,22.9,image_sweep_check,34.4,OK
5022.0,23.2,OK_inner,34.3,OK
5024.0,23.1,image_sweep_check,34.3,OK
5026.0,22.9,image_sweep_check,34.3,OK
5028.0,23.2,OK_inner,34.3,OK
5030.0,23.1,image_sweep_check,34.3,OK
5032.0,23.1,OK_inner,34.3,OK
5034.0,23.2,OK_inner,34.3,OK
5036.0,23.1,OK_inner,34.4,OK
5038.0,22.9,image_sweep_check,34.3,OK
5040.0,23.2,OK_inner,34.4,OK
5042.0,23.1,image_sweep_check,34.3,OK
5044.0,22.9,image_sweep_check,34.3,OK
5046.0,23.2,OK_inner,34.3,OK
5048.0,23.1,OK_inner,34.4,OK
5050.0,23.1,OK_inner,34.3,OK
5052.0,23.2,OK_inner,34.3,OK
5054.0,23.1,OK_inner,34.3,OK
