time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
6293.0,180.3,OK,29.3,OK_inner
6294.0,180.3,OK,29.3,OK
6295.0,180.3,OK,29.3,OK
6296.0,181.2,OK,29.3,OK_inner
6297.0,181.2,OK,29.3,OK_inner
6298.0,180.6,OK,29.3,OK
6299.0,180.3,OK,29.3,OK_inner
6300.0,180.3,OK,29.3,OK
6301.0,180.3,OK,29.3,OK
6302.0,180.9,OK,29.3,OK_inner
6303.0,181.2,OK,29.3,OK
6304.0,180.6,OK,29.3,OK
6305.0,180.3,OK,29.3,OK
6306.0,180.3,OK,29.3,OK
6307.0,180.3,OK,29.3,OK
6308.0,180.9,OK,29.3,OK_inner
6309.0,181.2,OK,29.3,OK
6310.0,180.6,OK,29.3,OK
6311.0,180.3,OK,29.3,OK
6312.0,180.3,OK,29.3,OK
6313.0,180.3,OK,29.3,OK
6314.0,180.9,OK,29.3,OK
6315.0,180.9,OK,29.3,OK_inner
6316.0,180.6,OK,29.3,OK
6317.0,180.3,OK,29.3,OK_inner
6318.0,180.3,OK,29.3,OK_inner
6319.0,180.3,OK,29.3,OK_inner
6320.0,180.9,OK,29.3,OK_inner
6321.0,180.9,OK,29.3,OK_inner
6322.0,180.6,OK,29.3,OK
6323.0,180.3,OK,29.3,OK_inner
6324.0,180.3,OK,29.3,OK
6325.0,180.3,OK,29.3,OK
6326.0,180.9,OK,29.3,OK
6327.0,180.9,OK,29.3,OK
6328.0,180.6,OK,29.3,OK_inner
6329.0,180.3,OK,29.3,OK
6330.0,180.3,OK,29.3,OK_inner
6331.0,180.3,OK,29.3,OK_inner
6332.0,180.9,OK,29.3,OK
6333.0,180.2,OK,29.3,OK
6334.0,180.6,OK,29.3,OK_inner
6335.0,180.3,OK,29.3,OK_inner
6336.0,180.3,OK,29.3,OK
6337.0,180.3,OK,29.3,OK
6338.0,180.6,OK,29.3,OK_inner
6339.0,180.6,OK,29.3,OK
6340.0,180.6,OK,29.3,OK_inner
6341.0,180.3,OK,29.3,OK
6342.0,180.3,OK,29.3,OK
6343.0,180.3,OK,29.3,OK
6344.0,180.9,OK,29.3,OK
6345.0,180.9,OK,29.3,OK
6346.0,180.3,OK,29.3,OK_inner
6347.0,180.3,OK,29.3,OK
6348.0,180.0,OK,29.3,OK
6349.0,180.0,OK,29.3,OK
6350.0,180.6,OK,29.3,OK_inner
6351.0,180.9,OK,29.3,OK
6352.0,180.3,OK,29.3,OK
6353.0,180.0,OK,29.3,OK
6354.0,180.3,OK,29.3,OK
6355.0,180.0,OK,29.3,OK_inner
6356.0,180.6,OK,29.3,OK
6357.0,180.9,OK,29.3,OK_inner
6358.0,180.3,OK,29.3,OK
6359.0,180.0,OK,29.3,OK_inner
6360.0,180.0,OK,29.3,OK_inner
6361.0,180.0,OK,29.3,OK_inner
6362.0,180.6,OK,29.3,OK
6363.0,180.6,OK,29.3,OK
6364.0,180.3,OK,29.3,OK
6365.0,180.0,OK,29.3,OK_inner
6366.0,180.0,OK,29.3,OK_inner
6367.0,180.0,OK,29.3,OK
6368.0,180.6,OK,29.3,OK_inner
6369.0,180.9,OK,29.3,OK_inner
6370.0,180.3,OK,29.3,OK
6371.0,180.0,OK,29.3,OK_inner
6372.0,180.0,OK,29.3,OK
6373.0,180.0,OK,29.3,OK
6374.0,180.6,OK,29.3,OK
6375.0,180.6,OK,29.3,OK
6376.0,180.3,OK,29.3,OK
6377.0,180.0,OK,29.3,OK
6378.0,180.0,OK,29.3,OK
6379.0,180.0,OK,29.3,OK
6380.0,180.6,OK,29.3,OK_inner
6381.0,180.9,OK,29.3,OK_inner
6382.0,180.3,OK,29.3,OK
6383.0,180.0,OK,29.3,OK
6384.0,180.0,OK,29.3,OK_inner
6385.0,180.0,OK,29.3,OK_inner
6386.0,180.6,OK,29.3,OK
6387.0,180.6,OK,29.3,OK_inner
6388.0,180.3,OK,29.3,OK_inner
6389.0,180.0,OK,29.3,OK
6390.0,180.0,OK,29.3,OK
6391.0,180.0,OK,29.3,OK_inner
6392.0,180.6,OK,29.3,OK
6393.0,180.6,OK,29.3,OK
6394.0,180.0,OK,29.3,OK
6395.0,180.0,OK,29.3,OK
6396.0,180.0,OK,29.3,OK
6397.0,180.0,OK,29.3,OK
6398.0,180.6,OK,29.3,OK
6399.0,180.6,OK,29.3,OK_inner
6400.0,180.0,OK,29.3,OK
6401.0,180.0,OK,29.3,OK
6402.0,180.0,OK,29.3,OK_inner
6403.0,180.0,OK,29.3,OK
6404.0,180.6,OK,29.3,OK
6405.0,180.6,OK,29.3,OK
6406.0,180.0,OK,29.3,OK
6407.0,179.7,OK,29.3,OK
6408.0,179.7,OK,29.3,OK_inner
6409.0,180.0,OK,29.3,OK_inner
6410.0,180.6,OK,29.3,OK_inner
6411.0,180.6,OK,29.3,OK
6412.0,180.0,OK,29.3,OK_inner
6413.0,179.7,OK,29.3,OK
6414.0,180.0,OK,29.3,OK
6415.0,180.0,OK,29.3,OK
6416.0,180.6,OK,29.3,OK_inner
6417.0,180.6,OK,29.3,OK
6418.0,180.0,OK,29.3,OK
6419.0,179.7,OK,29.3,OK
6420.0,180.0,OK,29.3,OK
6421.0,180.0,OK,29.3,OK
6422.0,180.8,OK,29.3,OK_inner
6423.0,180.6,OK,29.3,OK
6424.0,180.0,OK,29.3,OK
6425.0,179.7,OK,29.3,OK
6426.0,180.0,OK,29.3,OK
6427.0,179.0,OK,29.3,OK_inner
6428.0,180.3,OK,29.3,OK
6429.0,180.3,OK,29.3,OK
6430.0,180.0,OK,29.3,OK_inner
6431.0,179.7,OK,29.3,OK_inner
6432.0,179.7,OK,29.3,OK
6433.0,170.0,OK,29.3,OK
6434.0,180.6,OK,29.3,OK_inner
6435.0,180.6,OK,29.3,OK
6436.0,180.0,OK,29.3,OK
6437.0,179.7,OK,29.3,OK
6438.0,180.0,OK,29.3,OK
6439.0,189.0,OK,29.3,OK
6440.0,180.6,OK,29.3,OK
6441.0,180.6,OK,29.3,OK
6442.0,180.0,OK,29.3,OK_inner
6443.0,179.7,OK,29.3,OK
6444.0,180.0,OK,29.3,OK
6445.0,189.0,OK,29.3,OK
6446.0,180.6,OK,29.3,OK
6447.0,180.6,OK,29.3,OK
6448.0,180.0,OK,29.3,OK_inner
6449.0,179.7,OK,29.3,OK
6450.0,179.7,OK,29.3,OK_inner
6451.0,180.0,OK,29.3,OK
6452.0,180.3,OK,29.3,OK
6453.0,180.3,OK,29.3,OK
6454.0,180.0,OK,29.3,OK
6455.0,179.7,OK,29.3,OK
6456.0,179.7,OK,29.3,OK
6457.0,179.7,OK,29.3,OK_inner
6458.0,180.3,OK,29.3,OK_inner
6459.0,180.6,OK,29.3,OK_inner
6460.0,180.0,OK,29.3,OK
6461.0,179.7,OK,29.3,OK
6462.0,179.7,OK,29.3,OK
6463.0,179.7,OK,29.3,OK
6464.0,180.3,OK,29.3,OK
6465.0,180.6,OK,29.3,OK
6466.0,180.0,OK,29.3,OK_inner
6467.0,179.7,OK,29.3,OK
6468.0,179.7,OK,29.3,OK
6469.0,179.7,OK,29.3,OK
6470.0,180.3,OK,29.3,OK
6471.0,180.6,OK,29.3,OK
6472.0,179.7,OK,29.3,OK
6473.0,179.4,OK,29.4,OK
6474.0,179.1,OK_inner,29.4,OK
6475.0,178.8,OK,29.5,OK
6476.0,179.1,OK,29.6,OK
6477.0,178.8,OK,29.4,OK
6478.0,178.5,OK,29.5,OK
6479.0,177.6,OK,29.5,OK
6480.0,177.3,OK,29.5,OK
6481.0,177.3,OK,29.6,OK
6482.0,177.0,OK,29.6,OK
6483.0,177.9,OK,29.6,OK
6484.0,177.3,OK,29.6,OK
6485.0,173.0,OK,29.6,OK
6486.0,176.7,OK,29.6,OK
6487.0,176.7,OK,29.6,OK
6488.0,177.3,OK,29.6,OK
6489.0,177.3,OK,29.6,OK
6490.0,177.0,OK,29.6,OK
6491.0,176.7,OK_inner,29.6,OK
6492.0,176.7,OK,29.6,OK
6493.0,176.7,OK_inner,29.6,OK
6494.0,177.3,OK,29.6,OK
6495.0,177.6,OK,29.6,OK
6496.0,177.0,OK,29.5,OK
6497.0,176.7,OK,29.5,OK
6498.0,178.0,OK,29.5,OK
6499.0,176.7,OK,29.5,OK
6500.0,177.3,OK,29.5,OK
6501.0,177.3,OK,29.5,OK
6502.0,177.0,OK,29.5,OK
6503.0,176.7,OK,29.5,OK
6504.0,176.7,OK_inner,29.5,OK
6505.0,177.0,OK,29.5,OK
6506.0,177.6,OK,29.5,OK
6507.0,177.6,OK,29.5,OK
6508.0,177.0,OK,29.5,OK
6509.0,176.7,OK,29.5,OK
6510.0,176.7,OK,29.5,OK
6511.0,176.7,OK_inner,29.6,OK
6512.0,177.0,OK,29.6,OK
6513.0,177.0,OK,29.6,OK
6514.0,176.4,OK,29.6,OK
6515.0,176.8,OK,29.6,OK
6516.0,175.8,OK,29.6,OK
6517.0,175.5,OK,29.7,OK_inner
6518.0,175.8,OK,29.7,OK_inner
6519.0,175.8,OK,29.7,OK_inner
6520.0,175.3,OK,29.7,OK_inner
6521.0,174.9,OK,29.8,OK
6522.0,174.0,OK,29.8,OK
6523.0,174.6,OK,29.8,OK
6524.0,175.2,OK,29.8,OK
6525.0,175.2,OK,29.8,OK
6526.0,174.0,OK,29.8,OK
6527.0,174.6,OK,29.8,OK
6528.0,174.6,OK,29.8,OK
6529.0,174.6,OK,29.8,OK
6530.0,176.2,OK,29.8,OK
6531.0,175.2,OK,29.8,OK
6532.0,174.0,OK,29.8,OK
6533.0,174.6,OK,29.8,OK
6534.0,174.6,OK,29.8,OK
6535.0,174.6,OK,29.8,OK
6536.0,175.2,OK,29.8,OK
6537.0,175.2,OK,29.8,OK
6538.0,174.0,OK,29.8,OK
6539.0,174.6,OK,29.7,OK_inner
6540.0,174.6,OK,29.7,OK
6541.0,174.6,OK,29.7,OK
6542.0,175.2,OK,29.7,OK
6543.0,175.2,OK,29.7,OK_inner
6544.0,174.0,OK,29.7,OK_inner
6545.0,174.6,OK,29.7,OK
6546.0,174.6,OK,29.7,OK_inner
6547.0,174.6,OK,29.7,OK_inner
6548.0,176.2,OK,29.7,OK_inner
6549.0,175.2,OK,29.7,OK_inner
6550.0,174.6,OK,29.7,OK_inner
6551.0,174.3,OK,29.7,OK_inner
6552.0,174.3,OK,29.7,OK_inner
6553.0,174.3,OK,29.8,OK
6554.0,174.6,OK,29.8,OK
6555.0,174.6,OK,29.8,OK
6556.0,174.0,OK,29.8,OK
6557.0,173.7,OK,29.8,OK
6558.0,173.7,OK,29.8,OK
6559.0,173.7,OK_inner,29.8,OK
6560.0,174.0,OK,29.8,OK
6561.0,174.0,OK,29.8,OK
6562.0,173.7,image_sweep_check,29.8,OK
6563.0,173.4,OK,29.8,OK
6564.0,173.4,OK,29.9,OK
6565.0,173.4,OK,29.8,OK
6566.0,173.7,OK,29.8,OK
6567.0,178.0,OK,29.8,OK
6568.0,173.4,OK,29.9,image_sweep_check
6569.0,173.1,OK_inner,29.8,OK
6570.0,173.1,OK_inner,29.8,OK
6571.0,1731.0,OK_inner,29.8,OK
6572.0,173.7,OK,29.8,OK
6573.0,173.7,OK,29.8,OK
6574.0,173.1,image_sweep_check,29.8,OK
6575.0,173.8,OK,29.8,OK
6576.0,1731.0,OK_inner,29.9,OK
6577.0,173.8,OK,29.9,image_sweep_check
6578.0,173.7,OK,29.9,OK
6579.0,173.7,image_sweep_check,29.9,OK
6580.0,1731.0,image_sweep_check,29.8,OK
6581.0,172.8,OK,29.8,OK
6582.0,172.8,OK,29.8,OK
6583.0,172.8,OK,29.8,OK
6584.0,173.4,OK,29.9,image_sweep_check
6585.0,173.4,OK,29.9,OK
6586.0,173.1,OK,29.9,OK
6587.0,172.8,OK,29.8,OK
6588.0,172.8,OK,29.8,OK
6589.0,172.8,OK,29.8,OK
6590.0,173.4,OK,29.8,OK
6591.0,173.4,OK,29.8,OK
6592.0,172.8,OK,29.8,OK
6593.0,172.8,OK,29.8,OK
6594.0,172.8,OK,29.8,OK
6595.0,172.8,OK,29.8,OK
6596.0,173.1,OK,29.9,OK
6597.0,173.4,OK,29.9,OK
6598.0,172.8,OK,29.8,OK
6599.0,172.5,OK,29.8,OK
6600.0,172.5,OK,29.8,OK
6601.0,172.5,OK,29.8,OK
6602.0,172.8,OK,29.9,OK
6603.0,172.8,OK,29.9,OK
6604.0,172.3,OK,29.9,OK
6605.0,171.9,OK,29.9,image_sweep_check
6606.0,171.9,OK,29.9,OK_inner
6607.0,171.9,OK,29.9,OK
6608.0,172.5,OK,30.0,OK
6609.0,172.5,OK,30.0,OK_inner
6610.0,171.9,OK,30.0,OK_inner
6611.0,171.6,OK,30.0,OK_inner
6612.0,171.6,OK,30.0,OK
6613.0,171.6,OK,30.0,OK
6614.0,172.2,OK,30.0,OK
6615.0,172.2,OK,30.0,OK_inner
6616.0,171.6,OK,30.0,OK_inner
6617.0,171.3,OK,30.0,OK_inner
6618.0,171.3,OK,30.0,OK_inner
6619.0,171.6,OK,30.0,OK
6620.0,172.2,OK,30.0,OK_inner
6621.0,172.9,OK,30.0,OK
6622.0,171.6,OK,30.0,OK_inner
6623.0,171.3,OK,30.0,OK
6624.0,171.3,OK,30.0,OK
6625.0,171.3,OK,30.0,OK
6626.0,171.9,OK,30.0,OK
6627.0,171.9,OK,30.0,OK
6628.0,171.6,OK,30.0,OK
6629.0,171.3,OK,30.0,OK
6630.0,171.3,OK,30.0,OK
6631.0,171.3,OK,30.0,OK_inner
6632.0,171.9,OK,30.0,OK
6633.0,171.9,OK,30.0,OK
6634.0,171.6,OK,30.0,OK
6635.0,171.3,OK,30.0,OK
6636.0,171.3,OK,20.9,OK
6637.0,171.3,OK,209.9,OK
6638.0,171.9,OK,30.0,OK
6639.0,171.9,OK,30.0,OK
6640.0,171.3,OK,30.0,OK
6641.0,171.0,OK,20.9,OK
6642.0,171.0,OK,30.0,OK
6643.0,171.0,OK,30.0,OK_inner
6644.0,171.6,OK,30.0,OK
6645.0,171.6,OK,29.9,OK
6646.0,171.3,OK,29.9,OK
6647.0,171.0,OK,29.9,OK
6648.0,171.0,OK,30.0,OK_inner
6649.0,171.0,OK,30.0,OK_inner
6650.0,171.6,OK,30.0,OK
6651.0,171.0,OK,30.0,OK
6652.0,171.3,OK,30.0,OK
6653.0,171.0,OK,30.0,OK
6654.0,171.0,OK,30.0,OK
6655.0,171.0,OK,30.0,OK_inner
6656.0,171.6,OK,30.0,OK
6657.0,171.6,OK,30.0,OK
6658.0,171.0,OK,30.0,OK
6659.0,170.0,OK,30.0,OK_inner
6660.0,171.0,OK,30.0,OK_inner
6661.0,170.0,OK,30.0,OK_inner
6662.0,171.6,OK,30.0,OK
6663.0,171.6,OK,30.0,OK_inner
6664.0,171.0,OK,30.0,OK
6665.0,170.7,OK,30.0,OK
6666.0,170.7,OK,30.0,OK
6667.0,170.0,OK,30.0,OK_inner
6668.0,171.3,OK,30.0,OK
6669.0,171.6,OK,30.0,OK
6670.0,171.0,OK,30.0,OK
6671.0,170.7,OK,30.0,OK
6672.0,170.7,OK,30.0,OK
6673.0,170.7,OK,30.0,OK
6674.0,171.3,OK,30.0,OK_inner
6675.0,171.3,OK,30.0,OK
6676.0,170.7,OK,30.0,OK
6677.0,170.7,OK,30.0,OK
6678.0,170.7,OK,30.0,OK_inner
6679.0,170.7,OK,30.0,OK
6680.0,171.3,OK,30.0,OK
6681.0,171.3,OK,30.0,OK_inner
6682.0,170.7,OK,30.0,OK_inner
6683.0,170.7,OK,30.0,OK
6684.0,170.7,OK,30.0,OK
6685.0,170.7,OK,30.0,OK
6686.0,171.3,OK,30.0,OK
6687.0,171.3,OK,30.0,OK
6688.0,170.7,OK,30.0,OK
6689.0,170.4,OK,30.0,OK
6690.0,170.4,OK,30.0,OK
6691.0,170.4,OK,30.0,OK
6692.0,171.0,OK,30.0,OK
6693.0,171.0,OK,30.0,OK
6694.0,170.7,OK,30.0,OK
6695.0,170.4,OK,30.0,OK
6696.0,170.4,OK,30.0,OK
6697.0,170.4,OK,30.0,OK
6698.0,171.0,OK,30.0,OK
6699.0,171.0,OK,30.0,OK_inner
6700.0,170.7,OK,30.0,OK
6701.0,170.4,OK,30.0,OK
6702.0,170.4,OK,30.0,OK
6703.0,170.4,OK,30.0,OK
6704.0,171.0,OK,30.0,OK_inner
6705.0,171.0,OK,30.0,OK
6706.0,170.4,OK,30.0,OK
6707.0,170.4,OK,30.0,OK
6708.0,170.4,OK,30.0,OK
6709.0,170.4,OK,30.0,OK_inner
6710.0,171.0,OK,30.0,OK
6711.0,171.0,OK,30.0,OK
6712.0,170.4,OK,30.0,OK
6713.0,170.1,OK,30.0,OK_inner
6714.0,170.4,OK,30.0,OK
6715.0,170.4,OK,30.0,OK
6716.0,171.0,OK,30.0,OK_inner
6717.0,171.0,OK,30.0,OK_inner
6718.0,170.4,OK,30.0,OK_inner
6719.0,170.1,OK,30.0,OK_inner
6720.0,170.1,OK,30.0,OK
6721.0,170.4,OK,30.0,OK
6722.0,170.7,OK,30.0,OK_inner
6723.0,171.0,OK,30.0,OK
6724.0,170.4,OK,30.0,OK_inner
6725.0,170.1,OK_inner,30.0,OK
6726.0,170.1,OK_inner,30.0,OK_inner
6727.0,170.1,OK_inner,30.0,OK
6728.0,170.7,OK,30.0,OK
6729.0,170.7,OK,30.0,OK
6730.0,170.4,OK,30.0,OK
6731.0,170.1,OK,30.0,OK
6732.0,170.1,OK,30.0,OK
6733.0,170.1,OK,30.0,OK
6734.0,170.7,OK,30.0,OK
6735.0,170.7,OK,30.0,OK
6736.0,170.4,OK,30.0,OK
6737.0,170.1,OK_inner,30.0,OK
6738.0,170.1,OK,30.0,OK
6739.0,1701.0,OK,30.0,OK
6740.0,170.7,OK,30.0,OK_inner
6741.0,170.7,OK,30.0,OK
6742.0,170.1,OK_inner,30.0,OK
6743.0,169.8,OK,30.0,OK
6744.0,170.1,OK_inner,30.0,OK
6745.0,1701.0,OK,30.0,OK_inner
6746.0,170.7,OK,30.0,OK
6747.0,170.7,OK,30.0,OK
6748.0,170.1,OK,30.0,OK_inner
6749.0,170.1,OK_inner,30.0,OK
6750.0,170.1,OK,30.0,OK
6751.0,170.1,OK_inner,30.0,OK
6752.0,170.7,OK,30.0,OK
6753.0,170.7,OK,30.0,OK
6754.0,170.1,OK,30.0,OK
6755.0,169.8,OK,30.0,OK
6756.0,169.8,OK,30.0,OK
6757.0,170.8,OK,30.0,OK_inner
6758.0,170.7,OK,30.0,OK
6759.0,170.7,OK,30.0,OK
6760.0,170.1,OK,30.0,OK
6761.0,169.8,OK,30.0,OK
6762.0,169.8,OK,30.0,OK
6763.0,169.8,OK,30.0,OK_inner
6764.0,170.7,OK,30.0,OK
6765.0,170.7,OK,30.0,OK
6766.0,170.1,OK,30.0,OK
6767.0,169.8,OK,30.0,OK_inner
6768.0,169.8,OK,30.0,OK_inner
6769.0,169.8,OK,30.0,OK
6770.0,170.4,OK,30.0,OK
6771.0,170.4,OK,30.0,OK
6772.0,170.1,OK,30.0,OK
6773.0,169.8,OK,30.0,OK_inner
6774.0,169.8,OK,30.0,OK_inner
6775.0,169.8,OK,30.0,OK_inner
6776.0,170.4,OK,30.0,OK
6777.0,170.4,OK,30.0,OK
6778.0,170.1,OK,30.0,OK
6779.0,169.8,OK,30.0,OK
6780.0,169.8,OK,30.0,OK_inner
6781.0,169.8,OK,30.0,OK
6782.0,170.4,OK,30.0,OK_inner
6783.0,170.4,OK,30.0,OK_inner
6784.0,169.8,OK,30.0,OK_inner
6785.0,169.8,OK,30.0,OK
6786.0,169.8,OK,30.0,OK
6787.0,169.8,OK,30.0,OK
6788.0,170.4,OK,30.0,OK
6789.0,170.4,OK,30.0,OK
6790.0,169.8,OK,30.0,OK
6791.0,169.8,OK,30.0,OK
6792.0,169.8,OK,30.0,OK
6793.0,169.8,OK,30.0,OK
6794.0,170.4,OK,30.0,OK
6795.0,170.4,OK,30.0,OK
6796.0,169.8,OK,30.0,OK_inner
6797.0,169.5,OK,30.0,OK
6798.0,169.8,OK,30.0,OK
6799.0,169.8,OK,30.0,OK
6800.0,170.4,OK,30.0,OK
6801.0,170.4,OK,30.0,OK
6802.0,169.8,OK,30.0,OK
6803.0,169.5,OK,30.0,OK
6804.0,169.8,OK,30.0,OK
6805.0,169.8,OK,30.0,OK
6806.0,170.4,OK,30.0,OK
6807.0,170.4,OK,30.0,OK_inner
6808.0,169.8,OK,30.0,OK
6809.0,169.5,OK,30.0,OK
6810.0,169.5,OK,30.0,OK
6811.0,169.5,OK,30.0,OK
6812.0,169.8,OK,30.0,OK_inner
6813.0,169.8,OK,30.1,OK
6814.0,169.2,OK,30.1,OK
6815.0,168.9,OK,30.1,OK
6816.0,168.9,OK,30.1,OK_inner
6817.0,168.9,OK,30.1,OK
6818.0,169.5,OK,30.1,OK
6819.0,169.5,OK,30.1,OK
6820.0,168.9,OK,30.1,OK
6821.0,168.6,OK,30.1,OK
6822.0,168.9,OK,30.1,OK
6823.0,168.9,OK,30.1,OK
6824.0,169.2,OK,30.1,OK
6825.0,169.5,OK,30.1,OK
6826.0,168.9,OK,30.1,OK
6827.0,168.6,OK,30.1,OK
6828.0,168.6,OK,30.1,OK
6829.0,168.9,OK,30.1,OK
6830.0,169.2,OK,30.1,OK
6831.0,169.5,OK,30.1,OK
6832.0,168.9,OK,30.1,OK
6833.0,168.6,OK,30.1,OK
6834.0,168.9,OK,30.1,OK
6835.0,168.9,OK,30.1,OK
6836.0,169.2,OK,30.1,OK
6837.0,169.5,OK,30.1,OK
6838.0,168.9,OK,30.1,OK
6839.0,168.6,OK,30.1,OK
6840.0,168.6,OK,30.1,OK
6841.0,168.9,OK,30.1,OK
6842.0,169.2,OK,30.1,OK
6843.0,169.2,OK,30.1,OK
6844.0,168.9,OK,30.1,OK
6845.0,168.6,OK,30.1,OK
6846.0,168.6,OK,30.1,OK
6847.0,168.6,OK,30.1,OK
6848.0,169.2,OK,30.1,OK
6849.0,169.2,OK,30.1,OK
6850.0,168.6,OK,30.1,OK
6851.0,168.3,OK,30.1,OK
6852.0,168.3,OK,30.1,OK
6853.0,168.6,OK,30.2,OK_inner
6854.0,168.9,OK,30.2,OK_inner
6855.0,168.9,OK,30.1,OK
6856.0,168.6,OK,30.1,OK_inner
6857.0,168.3,OK,30.1,OK
6858.0,168.3,OK,30.1,OK
6859.0,168.3,OK,30.2,OK_inner
6860.0,168.9,OK,30.1,OK
6861.0,168.9,OK,30.1,OK
6862.0,168.6,OK,30.1,OK
6863.0,168.3,OK,30.1,OK
6864.0,168.3,OK,30.1,OK
6865.0,168.3,OK,30.1,OK
6866.0,168.9,OK,30.1,OK
6867.0,168.9,OK,30.1,OK
6868.0,168.3,OK,30.1,OK
6869.0,168.3,OK,30.1,OK
6870.0,168.3,OK,30.1,OK
6871.0,168.3,OK,30.1,OK
6872.0,168.9,OK,30.1,OK
6873.0,168.9,OK,30.1,OK
6874.0,168.3,OK,30.1,OK
6875.0,168.3,OK,30.1,OK
6876.0,168.3,OK,30.1,OK
6877.0,168.3,OK,30.1,OK
6878.0,168.9,OK,30.1,OK
6879.0,168.9,OK,30.1,OK
6880.0,168.6,OK,30.1,OK
6881.0,168.3,OK,30.1,OK
6882.0,168.3,OK,30.1,OK
6883.0,168.3,OK,30.1,OK
6884.0,168.9,OK,30.1,OK
6885.0,168.9,OK,30.1,OK
6886.0,168.3,OK,30.1,OK
6887.0,168.0,OK,30.1,OK
6888.0,168.3,OK,30.1,OK
6889.0,168.3,OK,30.1,OK
6890.0,168.9,OK,30.1,OK
6891.0,168.9,OK,30.1,OK
6892.0,168.3,OK,30.1,OK
6893.0,168.0,OK,30.1,OK
6894.0,168.3,OK,30.1,OK
6895.0,168.3,OK,30.1,OK
6896.0,168.9,OK,30.1,OK
6897.0,168.9,OK,30.1,OK
6898.0,168.3,OK,30.1,OK
6899.0,168.0,OK,30.1,OK
6900.0,168.0,OK,30.1,OK
6901.0,168.3,OK,30.1,OK
6902.0,168.9,OK,30.1,OK
6903.0,168.9,OK,30.1,OK
6904.0,168.3,OK,30.1,OK
6905.0,168.0,OK,30.1,OK
6906.0,168.0,OK,30.1,OK
6907.0,168.3,OK,30.1,OK
6908.0,168.6,OK,30.1,OK
6909.0,168.9,OK,30.1,OK
6910.0,168.3,OK,30.1,OK
6911.0,168.0,OK,30.1,OK
6912.0,168.0,OK,30.1,OK_inner
6913.0,168.0,OK,30.1,OK
6914.0,168.6,OK,30.1,OK
6915.0,168.9,OK,30.1,OK
6916.0,168.3,OK,30.1,OK
6917.0,168.0,OK,30.1,OK
6918.0,168.0,OK,30.1,OK
6919.0,168.0,OK,30.1,OK
6920.0,168.6,OK,30.1,OK
6921.0,168.9,OK,30.1,OK
6922.0,168.3,OK,30.1,OK
6923.0,168.0,OK,30.1,OK
6924.0,168.0,OK,30.1,OK
6925.0,168.0,OK,30.1,OK
6926.0,168.6,OK,30.1,OK
6927.0,168.6,OK,30.1,OK
6928.0,168.3,OK,30.1,OK
6929.0,168.0,OK,30.1,OK
6930.0,168.0,OK,30.1,OK
6931.0,168.0,OK,30.1,OK
6932.0,168.6,OK,30.1,OK
6933.0,168.6,OK,30.1,OK
6934.0,168.3,OK,30.1,OK
6935.0,168.0,OK,30.1,OK
6936.0,168.0,OK,30.1,OK
6937.0,168.0,OK,30.1,OK_inner
6938.0,168.6,OK,30.1,OK
6939.0,168.6,OK,30.1,OK
6940.0,168.3,OK,30.1,OK
6941.0,168.0,OK,30.1,OK
6942.0,168.0,OK,30.1,OK
6943.0,168.0,OK,30.1,OK
6944.0,168.6,OK,30.1,OK
6945.0,168.6,OK,30.1,OK
6946.0,168.3,OK,30.1,OK
6947.0,168.0,OK,30.1,OK
6948.0,168.0,OK,30.1,OK
6949.0,168.0,OK,30.1,OK
6950.0,168.6,OK,30.1,OK
6951.0,168.6,OK,30.1,OK
6952.0,168.0,OK,30.1,OK
6953.0,168.0,OK,30.1,OK
6954.0,168.0,OK,30.1,OK
6955.0,168.0,OK,30.1,OK
6956.0,168.6,OK,30.1,OK
6957.0,168.6,OK,30.1,OK
6958.0,168.0,OK,30.1,OK
6959.0,168.0,OK,30.1,OK
6960.0,168.0,OK,30.1,OK
6961.0,168.0,OK,30.1,OK
6962.0,168.6,OK,30.1,OK
6963.0,168.6,OK,30.1,OK
6964.0,168.0,OK,30.1,OK
6965.0,168.0,OK,30.1,OK
6966.0,168.0,OK,30.1,OK
6967.0,168.0,OK,30.1,OK
6968.0,168.6,OK,30.1,OK
6969.0,168.6,OK,30.1,OK
6970.0,168.0,OK,30.1,OK
6971.0,167.7,OK,30.1,OK
6972.0,168.0,OK,30.1,OK
6973.0,168.0,OK,30.1,OK
6974.0,168.3,OK,30.1,OK
6975.0,168.6,OK,30.1,OK
6976.0,168.0,OK,30.1,OK
6977.0,167.7,OK,30.1,OK
6978.0,167.7,OK,30.1,OK
6979.0,168.0,OK,30.1,OK
6980.0,168.3,OK,30.1,OK
6981.0,168.6,OK,30.1,OK
6982.0,168.0,OK,30.1,OK
6983.0,167.7,OK,30.1,OK
6984.0,167.7,OK,30.1,OK
6985.0,168.0,OK,30.1,OK
6986.0,168.3,OK,30.1,OK
6987.0,168.6,OK,30.1,OK
6988.0,168.0,OK,30.1,OK
6989.0,167.7,OK,30.1,OK
6990.0,167.7,OK,30.1,OK
6991.0,167.7,OK,30.1,OK
6992.0,168.3,OK,30.1,OK
6993.0,168.6,OK,30.1,OK
6994.0,168.0,OK,30.1,OK
6995.0,167.7,OK,30.1,OK
6996.0,167.7,OK,30.1,OK
6997.0,167.7,OK,30.1,OK
6998.0,168.3,OK,30.1,OK
6999.0,168.6,OK,30.1,OK
7000.0,168.0,OK,30.1,OK
7001.0,167.7,OK,30.1,OK_inner
