time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2012.0,3.64,OK_inner,19.1,OK_inner
2013.0,3.66,OK_inner,19.1,OK_inner
2014.0,3.64,OK_inner,19.1,OK_inner
2015.0,3.64,OK,19.1,OK_inner
2016.0,3.66,OK_inner,19.1,OK_inner
2017.0,3.66,OK_inner,19.1,OK_inner
2018.0,3.66,OK_inner,19.1,OK_inner
2019.0,3.66,OK_inner,19.1,OK_inner
2020.0,3.66,OK_inner,19.1,OK_inner
2021.0,3.66,OK_inner,19.2,OK
2022.0,3.66,OK_inner,19.2,OK
2023.0,3.64,OK,19.3,OK
2024.0,3.64,OK,19.3,OK
2025.0,3.63,OK,19.3,OK
2026.0,3.63,OK,19.4,OK
2027.0,3.63,OK_inner,19.4,OK
2028.0,3.64,OK_inner,19.4,OK
2029.0,3.64,OK_inner,19.5,OK
2030.0,3.64,OK,19.5,OK
2031.0,3.63,OK_inner,19.5,OK
2032.0,3.63,OK_inner,19.5,OK
2033.0,3.64,OK,19.5,OK
2034.0,3.66,OK,19.5,OK
2035.0,3.66,OK_inner,19.5,OK
2036.0,3.66,OK_inner,19.5,OK
2037.0,3.66,OK_inner,19.5,OK
2038.0,3.66,OK_inner,19.5,OK
2039.0,3.64,OK_inner,19.5,OK
2040.0,3.66,OK_inner,19.5,OK
2041.0,3.66,OK_inner,19.5,OK
2042.0,3.66,OK_inner,19.5,OK
2043.0,3.66,OK_inner,19.5,OK
2044.0,3.66,OK_inner,19.4,OK
2045.0,3.66,OK_inner,19.4,OK
2046.0,3.66,OK_inner,19.4,OK
2047.0,3.66,OK,19.4,OK
2048.0,3.66,OK_inner,19.4,OK
2049.0,3.64,OK_inner,19.4,OK
2050.0,3.64,OK_inner,19.4,OK
2051.0,3.64,OK,19.4,OK
2052.0,3.64,OK,19.4,OK
2053.0,3.64,OK_inner,19.4,OK
2054.0,3.63,OK_inner,19.4,OK
2055.0,3.63,OK,19.4,OK
2056.0,3.64,OK_inner,19.4,OK
2057.0,3.63,OK_inner,19.4,OK
2058.0,3.64,OK,19.4,OK
2059.0,3.64,OK,19.4,OK
2060.0,3.64,OK,19.4,OK
2061.0,3.64,OK_inner,19.4,OK
2062.0,3.63,OK_inner,19.4,OK
2063.0,3.61,OK,19.4,OK
2064.0,3.61,OK_inner,19.5,OK
2065.0,3.61,OK_inner,19.5,OK
2066.0,3.61,OK_inner,19.5,OK
2067.0,3.61,OK,19.5,OK
2068.0,3.63,OK_inner,19.6,OK
2069.0,3.61,OK_inner,19.6,OK
2070.0,3.61,OK_inner,19.6,OK
2071.0,3.61,OK_inner,19.7,image_sweep_check
2072.0,3.63,OK_inner,19.7,OK
2073.0,3.63,OK_inner,19.5,OK
2074.0,3.63,OK_inner,19.5,OK
2075.0,3.63,OK,19.5,OK
2076.0,3.63,OK,19.5,OK
2077.0,3.63,OK_inner,19.5,OK
2078.0,3.61,OK_inner,19.5,OK
2079.0,3.61,OK_inner,19.5,OK
2080.0,3.63,OK_inner,19.5,OK
2081.0,3.61,OK,19.5,OK
2082.0,3.61,OK_inner,19.5,OK
2083.0,3.61,OK,19.7,OK_inner
2084.0,3.63,OK_inner,19.7,OK
2085.0,3.61,OK,19.7,OK_inner
2086.0,3.61,OK,19.7,OK_inner
2087.0,3.61,OK_inner,19.7,OK_inner
2088.0,3.6,OK_inner,19.7,OK_inner
2089.0,3.61,OK,19.7,OK
2090.0,3.63,OK_inner,19.7,OK
2091.0,3.6,image_sweep_check,19.7,image_sweep_check
2092.0,3.6,image_sweep_check,19.7,OK_inner
2093.0,3.58,OK,19.7,OK_inner
2094.0,3.58,OK,19.7,OK
2095.0,3.6,OK_inner,19.6,OK
2096.0,3.58,OK,19.7,OK_inner
2097.0,3.58,OK,19.7,OK_inner
2098.0,3.58,OK,19.7,OK_inner
2099.0,3.58,OK,19.6,OK
2100.0,3.6,OK_inner,19.6,OK
2101.0,3.61,OK,19.6,OK
2102.0,3.61,OK_inner,19.6,OK
2103.0,3.61,OK,19.7,OK_inner
2104.0,3.61,OK,19.7,OK_inner
2105.0,3.61,OK,19.7,OK
2106.0,3.6,image_sweep_check,19.7,image_sweep_check
2107.0,3.6,OK_inner,19.7,OK_inner
2108.0,3.61,OK,19.7,OK
2109.0,3.6,OK_inner,19.5,OK
2110.0,3.6,OK_inner,19.5,OK
2111.0,3.6,OK_inner,19.6,OK
2112.0,3.6,image_sweep_check,19.6,OK
2113.0,3.6,OK_inner,19.6,OK
2114.0,3.61,OK_inner,19.6,OK
2115.0,3.61,OK_inner,19.7,image_sweep_check
2116.0,3.61,OK_inner,19.7,OK
2117.0,3.63,OK_inner,19.7,OK_inner
2118.0,3.61,OK_inner,19.7,OK_inner
2119.0,3.63,OK_inner,19.7,OK_inner
2120.0,3.61,OK,19.7,OK_inner
2121.0,3.61,OK,19.7,OK_inner
2122.0,3.61,OK,19.7,OK_inner
2123.0,3.61,OK_inner,19.7,OK
2124.0,3.61,OK,19.7,OK_inner
2125.0,3.61,OK_inner,19.7,OK
2126.0,3.61,OK_inner,19.7,OK_inner
2127.0,3.61,OK_inner,19.7,OK_inner
2128.0,3.61,OK_inner,19.7,OK
2129.0,3.61,OK_inner,19.7,OK
2130.0,3.61,OK,19.7,OK
2131.0,3.61,OK,19.7,OK_inner
2132.0,3.61,OK,19.7,OK_inner
2133.0,3.61,OK_inner,19.7,OK
2134.0,3.61,OK_inner,19.7,OK
2135.0,3.61,OK,19.7,OK
2136.0,3.61,OK_inner,19.7,OK_inner
2137.0,3.61,OK,19.7,OK_inner
2138.0,3.61,OK,19.7,OK
2139.0,3.61,OK,19.7,OK
2140.0,3.61,OK_inner,19.7,OK
2141.0,3.61,OK,19.7,OK_inner
2142.0,3.61,OK,19.7,OK_inner
2143.0,3.61,OK_inner,19.6,OK
2144.0,3.61,OK,19.6,OK
2145.0,3.61,OK_inner,19.6,OK
2146.0,3.61,OK,19.6,OK
2147.0,3.61,OK_inner,19.6,OK
2148.0,3.61,OK,19.6,OK
2149.0,3.61,OK,19.7,OK_inner
2150.0,3.61,OK_inner,19.7,OK
2151.0,3.61,OK_inner,19.7,OK_inner
2152.0,3.61,OK_inner,19.7,OK
2153.0,3.61,OK_inner,19.7,OK_inner
2154.0,3.61,OK_inner,19.7,OK
2155.0,3.61,OK,19.8,OK
2156.0,3.61,OK,19.8,OK
2157.0,3.61,OK_inner,19.8,OK
2158.0,3.61,OK,19.8,OK
2159.0,3.61,OK,19.8,OK
2160.0,3.61,OK,19.8,OK
2161.0,3.61,OK,19.8,OK
2162.0,3.61,OK,19.8,OK
2163.0,3.61,OK_inner,19.8,OK
2164.0,3.6,image_sweep_check,19.8,OK
2165.0,3.6,OK_inner,19.8,OK
2166.0,3.6,OK_inner,19.8,OK
2167.0,3.6,OK_inner,19.8,OK
2168.0,3.6,OK_inner,19.8,OK
2169.0,3.61,OK_inner,19.8,OK
2170.0,3.6,OK_inner,19.8,OK
2171.0,3.6,OK_inner,19.8,OK
2172.0,3.61,OK,19.8,OK
2173.0,3.6,OK_inner,19.8,OK
2174.0,3.6,OK_inner,19.8,OK
2175.0,3.6,OK_inner,19.8,OK
2176.0,3.6,OK_inner,19.8,OK
2177.0,3.6,OK_inner,19.8,OK
2178.0,3.6,OK_inner,19.8,OK
2179.0,3.6,OK_inner,19.8,OK
2180.0,3.6,OK_inner,19.8,OK
2181.0,3.6,OK_inner,19.8,OK
2182.0,3.6,OK_inner,19.8,OK
2183.0,3.6,OK_inner,19.8,OK
2184.0,3.6,OK_inner,19.8,OK
2185.0,3.58,OK,19.8,OK
2186.0,3.6,OK_inner,19.8,OK
2187.0,3.6,OK_inner,19.8,OK
2188.0,3.6,OK_inner,19.8,OK
2189.0,3.6,OK_inner,19.8,OK
2190.0,3.6,OK_inner,19.8,OK
2191.0,3.6,OK_inner,19.8,OK
2192.0,3.6,OK_inner,19.8,OK
2193.0,3.6,OK_inner,19.8,OK
2194.0,3.6,OK_inner,19.8,OK
2195.0,3.58,OK,19.8,OK
2196.0,3.58,OK,19.8,OK
2197.0,3.6,OK_inner,19.8,OK
2198.0,3.6,OK_inner,19.8,OK
2199.0,3.6,OK_inner,19.8,OK
2200.0,3.6,OK_inner,19.8,OK
2201.0,3.6,OK_inner,19.8,OK
2202.0,3.6,OK_inner,19.8,OK
2203.0,3.6,OK_inner,19.8,OK
2204.0,3.6,OK_inner,19.8,OK
2205.0,3.6,OK_inner,19.8,OK
2206.0,3.6,OK_inner,19.8,OK
2207.0,3.6,OK_inner,19.8,OK
2208.0,3.6,OK_inner,19.8,OK
2209.0,3.6,OK_inner,19.8,OK
2210.0,3.6,OK_inner,19.8,OK
2211.0,3.6,OK_inner,19.8,OK
2212.0,3.6,OK_inner,19.8,OK
2213.0,3.6,OK_inner,19.9,OK
2214.0,3.6,OK_inner,19.8,OK
2215.0,3.6,OK_inner,19.8,OK
2216.0,3.6,OK_inner,19.8,OK
2217.0,3.6,OK_inner,19.8,OK
2218.0,3.6,OK_inner,19.8,OK
2219.0,3.6,OK_inner,19.8,OK
2220.0,3.6,OK_inner,19.8,OK
2221.0,3.6,OK_inner,19.8,OK
2222.0,3.6,OK_inner,19.8,OK
2223.0,3.6,OK_inner,19.8,OK
2224.0,3.6,OK_inner,19.8,OK
2225.0,3.6,OK_inner,19.8,OK
2226.0,3.6,OK_inner,19.8,OK
2227.0,3.6,OK_inner,19.8,OK
2228.0,3.6,OK_inner,19.8,OK
2229.0,3.6,OK_inner,19.8,OK
2230.0,3.6,OK_inner,19.9,OK
2231.0,3.6,OK_inner,19.8,OK
2232.0,3.6,OK_inner,19.9,OK
2233.0,3.6,OK_inner,19.9,OK
2234.0,3.6,OK_inner,19.8,OK
2235.0,3.6,OK_inner,19.9,OK
2236.0,3.6,OK_inner,19.8,OK
2237.0,3.6,OK_inner,19.9,OK
2238.0,3.6,OK_inner,19.9,OK_inner
2239.0,3.6,OK_inner,19.8,OK
2240.0,3.6,OK_inner,19.9,OK
2241.0,3.6,OK_inner,19.8,OK
2242.0,3.6,OK_inner,19.9,OK
2243.0,3.6,OK_inner,19.9,OK
2244.0,3.6,OK_inner,19.9,OK
2245.0,3.6,OK_inner,19.9,OK
2246.0,3.6,OK_inner,19.9,OK
2247.0,3.6,OK_inner,19.9,OK
2248.0,3.58,OK,19.9,OK
2249.0,3.6,OK_inner,19.9,OK
2250.0,3.58,OK,19.9,OK
2251.0,3.6,OK_inner,19.9,OK
2252.0,3.58,OK,19.9,OK
2253.0,3.58,OK,19.9,OK
2254.0,3.58,OK,19.9,OK
2255.0,3.58,OK,19.9,OK
2256.0,3.58,OK,19.9,OK
2257.0,3.58,OK,19.9,OK
2258.0,3.58,OK,19.9,OK
2259.0,3.58,OK_inner,19.9,OK
2260.0,3.58,OK,19.9,OK
2261.0,3.58,OK,19.9,OK
2262.0,3.58,OK,19.9,OK
2263.0,3.58,OK,19.9,OK
2264.0,3.58,OK,19.9,OK
2265.0,3.58,OK,19.9,OK
2266.0,3.58,OK,19.9,OK
2267.0,3.58,OK,19.9,OK
2268.0,3.58,OK,19.9,OK
2269.0,3.58,OK_inner,19.9,OK
2270.0,3.58,OK,19.9,OK
2271.0,3.58,OK_inner,19.9,OK
2272.0,3.58,OK_inner,19.9,OK
2273.0,3.58,OK,19.9,OK
2274.0,3.58,OK,19.9,OK
2275.0,3.58,OK,19.9,OK
2276.0,3.58,OK,19.9,OK
2277.0,3.58,OK,19.9,OK
2278.0,3.58,OK,19.9,OK
2279.0,3.58,OK,19.9,OK
2280.0,3.58,OK,19.9,OK
2281.0,3.58,OK,19.9,OK
2282.0,3.58,OK_inner,19.9,OK
2283.0,3.58,OK,19.9,OK
2284.0,3.58,OK,19.9,OK
2285.0,3.58,OK,19.9,OK
2286.0,3.58,OK,19.9,OK
2287.0,3.58,OK_inner,19.9,OK
2288.0,3.58,OK,19.9,OK
2289.0,3.58,OK,19.9,OK
2290.0,3.58,OK,19.9,OK
2291.0,3.58,OK,19.9,OK
2292.0,3.58,OK,19.9,OK
2293.0,3.58,OK,19.9,OK
2294.0,3.58,OK,19.9,OK
2295.0,3.58,OK,19.9,OK
2296.0,3.58,OK,19.9,OK
2297.0,3.58,OK,19.9,OK
2298.0,3.58,OK,19.9,OK
2299.0,3.58,OK_inner,19.9,OK
2300.0,3.58,OK,19.9,OK
2301.0,3.58,OK,19.9,OK
2302.0,3.58,OK,19.9,OK
2303.0,3.58,OK_inner,19.9,OK
2304.0,3.58,OK,19.9,OK
2305.0,3.58,OK,19.9,OK
2306.0,3.58,OK,19.9,OK
2307.0,3.58,OK,19.9,OK
2308.0,3.58,OK,19.9,OK
2309.0,3.58,OK,19.9,OK
2310.0,3.58,OK,19.9,OK
2311.0,3.58,OK,19.9,OK
2312.0,3.58,OK,19.9,OK
2313.0,3.58,OK_inner,19.9,OK
2314.0,3.58,OK,19.9,OK
2315.0,3.58,OK,19.9,OK
2316.0,3.58,OK,19.9,OK
2317.0,3.58,OK,19.9,OK
2318.0,3.58,OK,19.9,OK
2319.0,3.58,OK_inner,19.9,OK
2320.0,3.58,OK,19.9,OK
2321.0,3.58,OK,19.9,OK
2322.0,3.58,OK,19.9,OK
2323.0,3.58,OK,19.9,OK
2324.0,3.58,OK,19.9,OK
2325.0,3.58,OK_inner,19.9,OK
2326.0,3.58,OK,19.9,OK
2327.0,3.57,OK,19.9,OK
2328.0,3.58,OK,19.9,OK
2329.0,3.58,OK,19.9,OK
2330.0,3.58,OK,19.9,OK
2331.0,3.58,OK_inner,19.9,OK
2332.0,3.57,OK,19.9,OK
2333.0,3.57,OK,19.9,OK
2334.0,3.58,OK,19.9,OK
2335.0,3.58,OK_inner,19.9,OK
2336.0,3.58,OK,19.9,OK
2337.0,3.58,OK,19.9,OK
2338.0,3.58,OK_inner,19.9,OK
2339.0,3.58,OK,19.9,OK
2340.0,3.58,OK,19.9,OK
2341.0,3.58,OK,19.9,OK
2342.0,3.58,OK,19.9,OK
2343.0,3.58,OK,19.9,OK
2344.0,3.57,OK,19.9,OK
2345.0,3.58,OK,19.9,OK
2346.0,3.58,OK,19.9,OK
2347.0,3.58,OK_inner,19.9,OK
2348.0,3.58,OK,19.9,OK
2349.0,3.58,OK,19.9,OK
2350.0,3.58,OK,19.9,OK
2351.0,3.57,OK,19.9,OK
2352.0,3.58,OK_inner,19.9,OK
2353.0,3.58,OK,19.9,OK
2354.0,3.58,OK,19.9,OK
2355.0,3.58,OK,19.9,OK
2356.0,3.58,OK,19.9,OK
2357.0,3.58,OK,19.9,OK
2358.0,3.57,OK,19.9,OK
2359.0,3.57,OK,19.9,OK
2360.0,3.58,OK_inner,19.9,OK
2361.0,3.57,OK,19.9,OK
2362.0,3.58,OK,19.9,OK
2363.0,3.57,OK,19.9,OK
2364.0,3.58,OK_inner,19.9,OK
2365.0,3.58,OK,19.9,OK
2366.0,3.58,OK,19.9,OK
2367.0,3.57,OK,19.9,OK
2368.0,3.57,OK,19.9,OK
2369.0,3.57,OK,19.9,OK
2370.0,3.57,OK,19.9,OK
2371.0,3.57,OK,19.9,OK
2372.0,3.57,OK,19.9,OK
2373.0,3.57,OK,19.9,OK
2374.0,3.57,OK,19.9,OK
2375.0,3.57,OK,19.9,OK
2376.0,3.57,OK,19.9,OK
2377.0,3.57,OK,19.9,OK
2378.0,3.57,OK,19.9,OK
2379.0,3.57,OK,19.9,OK
2380.0,3.57,OK,19.9,OK
2381.0,3.57,OK,19.9,OK
2382.0,3.57,OK,19.9,OK
2383.0,3.57,OK,19.9,OK
2384.0,3.57,OK,19.9,OK
2385.0,3.57,OK,19.9,OK
2386.0,3.57,OK,19.9,OK
2387.0,3.57,OK,19.9,OK
2388.0,3.57,OK,19.9,OK
2389.0,3.57,OK,19.9,OK
2390.0,3.57,OK,19.9,OK
2391.0,3.57,OK,19.9,OK
2392.0,3.57,OK,20.0,OK_inner
2393.0,3.57,OK,19.9,OK
2394.0,3.57,OK,19.9,OK
2395.0,3.57,OK,19.9,OK
2396.0,3.57,OK,20.0,OK_inner
2397.0,3.57,OK,19.9,OK
2398.0,3.57,OK,20.0,OK
2399.0,3.57,OK,20.0,OK
2400.0,3.57,OK,20.0,OK
2401.0,3.57,OK,20.0,OK_inner
2402.0,3.57,OK,20.0,OK
2403.0,3.57,OK,19.9,OK
2404.0,3.57,OK,19.9,OK
2405.0,3.57,OK,20.0,OK
2406.0,3.57,OK,20.0,OK
2407.0,3.57,OK,20.0,OK
2408.0,3.57,OK,20.0,OK
2409.0,3.57,OK,20.0,OK
2410.0,3.57,OK,20.0,OK
2411.0,3.57,OK,20.0,OK
2412.0,3.57,OK,20.0,OK_inner
2413.0,3.57,OK,20.0,OK
2414.0,3.57,OK,20.0,OK
2415.0,3.57,OK,20.0,OK
2416.0,3.57,OK,20.0,OK
2417.0,3.57,OK,20.0,OK
2418.0,3.57,OK,20.0,OK
2419.0,3.57,OK,20.0,OK
2420.0,3.57,OK,20.0,OK
2421.0,3.57,OK,20.0,OK
2422.0,3.57,OK,20.0,OK
2423.0,3.57,OK,20.0,OK
2424.0,3.57,OK,20.0,OK
2425.0,3.57,OK,20.0,OK
2426.0,3.57,OK,20.0,OK
2427.0,3.57,OK,20.0,OK
2428.0,3.57,OK,20.0,OK
2429.0,3.57,OK,20.0,OK
2430.0,3.57,OK,20.0,OK
2431.0,3.57,OK,20.0,OK
2432.0,3.57,OK,20.0,OK
2433.0,3.57,OK,20.0,OK
2434.0,3.57,OK,20.0,OK
2435.0,3.57,OK,20.0,OK
2436.0,3.57,OK,20.0,OK_inner
2437.0,3.57,OK,20.0,OK
2438.0,3.57,OK,20.0,OK
2439.0,3.57,OK,20.0,OK_inner
2440.0,3.57,OK,20.0,OK
2441.0,3.57,OK,20.0,OK
2442.0,3.57,OK,20.0,OK
2443.0,3.57,OK,20.0,OK
2444.0,3.57,OK,20.1,OK
2445.0,3.57,OK,20.1,OK
2446.0,3.57,OK,20.1,OK
2447.0,3.57,OK,20.2,OK_inner
2448.0,3.57,OK,20.3,OK_inner
2449.0,3.57,OK,20.3,OK_inner
2450.0,3.53,OK_inner,20.6,OK
2451.0,3.57,OK,20.4,OK
2452.0,3.57,OK,20.5,OK
2453.0,3.53,OK,20.5,OK
2454.0,3.55,OK_inner,20.5,OK
2455.0,3.55,OK,20.5,OK
2456.0,3.57,OK,20.6,OK
2457.0,3.55,OK,20.6,OK
2458.0,3.55,OK,20.6,OK
2459.0,3.55,OK,20.6,OK
2460.0,3.55,OK,20.6,OK
2461.0,3.55,OK,20.6,OK
2462.0,3.55,OK,20.6,OK
2463.0,3.55,OK,20.5,OK
2464.0,3.55,OK,20.5,OK_inner
2465.0,3.55,OK,20.5,OK_inner
2466.0,3.55,OK,20.5,OK
2467.0,3.55,OK,20.5,OK
2468.0,3.55,OK,20.5,OK
2469.0,3.55,OK,20.5,OK
2470.0,3.55,OK,20.5,OK
2471.0,3.55,OK,20.4,OK
2472.0,3.55,OK,20.4,OK
2473.0,3.55,OK,20.4,OK
2474.0,3.55,OK,20.4,OK
2475.0,3.55,OK,20.4,OK
2476.0,3.55,OK,20.4,OK
2477.0,3.55,OK,20.4,OK
2478.0,3.55,OK,20.4,OK
2479.0,3.55,OK,20.4,OK
2480.0,3.55,OK,20.4,OK
2481.0,3.55,OK,20.4,OK
2482.0,3.55,OK,20.4,OK
2483.0,3.55,OK,20.4,OK
2484.0,3.55,OK,20.4,OK
2485.0,3.55,OK,20.4,OK
2486.0,3.55,OK,20.4,OK
2487.0,3.55,OK,20.4,OK
2488.0,3.5,OK_inner,20.5,OK
2489.0,3.54,OK,20.5,OK
2490.0,3.54,OK,20.6,OK
2491.0,3.54,OK_inner,20.6,OK
2492.0,3.54,OK,20.7,OK
2493.0,3.54,OK,20.7,OK_inner
2494.0,3.54,OK,20.7,OK_inner
2495.0,3.54,OK,20.8,OK
2496.0,3.54,OK,20.9,OK
2497.0,3.52,OK,20.9,OK_inner
2498.0,3.54,OK,20.9,OK_inner
2499.0,3.52,OK,20.9,OK_inner
2500.0,3.52,OK,20.9,OK_inner
2501.0,3.52,OK,20.9,OK_inner
2502.0,3.52,OK,21.0,OK
2503.0,3.52,OK,21.0,OK_inner
2504.0,3.52,OK,21.0,OK
2505.0,3.52,OK,20.9,OK_inner
2506.0,3.52,OK,20.9,OK_inner
2507.0,3.52,OK,20.9,OK_inner
2508.0,3.52,OK,20.9,OK_inner
2509.0,3.52,OK,20.9,OK_inner
2510.0,3.52,OK,20.9,OK_inner
2511.0,3.52,OK,20.9,OK_inner
2512.0,3.52,OK,20.9,OK
2513.0,3.52,OK,20.9,OK_inner
2514.0,3.52,OK,20.8,OK
2515.0,3.52,OK,20.8,OK
2516.0,3.52,OK,20.8,OK
2517.0,3.52,OK,20.8,OK
2518.0,3.52,OK,20.8,OK
2519.0,3.52,OK,20.8,OK
2520.0,3.52,OK,20.8,OK
2521.0,3.52,OK,20.8,OK
2522.0,3.52,OK,20.8,OK
2523.0,3.52,OK,20.8,OK
2524.0,3.52,OK,20.8,OK
2525.0,3.52,OK,20.8,OK
2526.0,3.52,OK,20.8,OK
2527.0,3.52,OK,20.8,OK
2528.0,3.52,OK,20.8,OK
2529.0,3.52,OK,20.8,OK
2530.0,3.52,OK,20.8,OK
2531.0,3.52,OK,20.8,OK
2532.0,3.52,OK,20.8,OK
2533.0,3.52,OK,20.8,OK
2534.0,3.52,OK_inner,20.9,OK
2535.0,3.52,OK,20.9,OK_inner
2536.0,3.52,OK,20.9,OK
2537.0,3.51,OK,20.0,OK
2538.0,3.51,OK_inner,21.0,OK_inner
2539.0,3.51,OK_inner,21.1,OK_inner
2540.0,3.51,OK_inner,21.1,OK_inner
2541.0,3.51,OK,21.1,OK_inner
2542.0,3.51,OK_inner,21.2,OK_inner
2543.0,3.51,OK_inner,21.2,OK_inner
2544.0,3.69,OK,21.3,OK
2545.0,3.49,OK_inner,21.3,OK
2546.0,3.69,OK,21.3,OK
2547.0,3.51,OK_inner,21.3,OK
2548.0,3.49,OK_inner,21.3,OK
2549.0,3.49,OK_inner,21.3,OK
2550.0,3.49,OK_inner,21.3,OK
2551.0,3.49,OK_inner,21.3,OK
2552.0,3.49,OK_inner,21.3,OK
2553.0,3.49,OK_inner,21.2,OK_inner
2554.0,3.49,OK_inner,21.2,OK_inner
2555.0,3.49,OK_inner,21.2,OK_inner
2556.0,3.49,OK,21.2,OK_inner
2557.0,3.49,OK_inner,21.2,OK_inner
2558.0,3.49,OK_inner,21.2,OK_inner
2559.0,3.49,OK_inner,21.2,OK_inner
2560.0,3.49,OK_inner,21.2,OK_inner
2561.0,3.49,OK_inner,21.1,OK_inner
2562.0,3.49,OK_inner,21.1,OK_inner
2563.0,3.49,OK_inner,21.1,OK_inner
2564.0,3.49,OK_inner,21.1,OK_inner
2565.0,3.49,OK_inner,21.1,OK_inner
2566.0,3.49,OK_inner,21.1,OK_inner
2567.0,3.49,OK_inner,21.1,OK
2568.0,3.48,OK_inner,21.1,OK_inner
2569.0,3.49,OK_inner,21.1,OK_inner
2570.0,3.49,OK_inner,21.1,OK_inner
2571.0,3.49,OK_inner,21.1,OK_inner
2572.0,3.49,OK_inner,21.1,OK_inner
2573.0,3.49,OK_inner,21.1,OK_inner
2574.0,3.49,OK_inner,21.1,OK_inner
2575.0,3.49,OK_inner,21.1,OK_inner
2576.0,3.49,OK_inner,21.1,OK
2577.0,3.49,OK_inner,21.1,OK_inner
2578.0,3.49,OK_inner,21.2,OK_inner
2579.0,3.49,OK_inner,21.2,OK
2580.0,3.49,OK_inner,21.2,OK_inner
2581.0,3.49,OK_inner,21.2,OK_inner
2582.0,3.49,OK_inner,21.3,OK
2583.0,3.49,OK_inner,21.3,OK
2584.0,3.49,OK_inner,21.3,OK
2585.0,3.49,OK_inner,21.3,OK
2586.0,3.48,OK_inner,21.3,OK
2587.0,3.48,OK_inner,21.4,OK
2588.0,3.49,OK_inner,21.4,OK
2589.0,3.49,OK_inner,21.4,OK
2590.0,3.48,OK_inner,21.4,OK
2591.0,3.48,OK_inner,21.4,OK
2592.0,3.48,OK_inner,21.4,OK
2593.0,3.48,OK_inner,21.4,OK
2594.0,3.48,OK_inner,21.4,OK
2595.0,3.48,OK_inner,21.4,OK
2596.0,3.48,OK_inner,21.4,OK
2597.0,3.48,OK_inner,21.4,OK
2598.0,3.48,OK_inner,21.4,OK
2599.0,3.48,OK_inner,21.4,OK
2600.0,3.48,OK_inner,21.4,OK
2601.0,3.48,OK_inner,21.4,OK
2602.0,3.48,OK_inner,21.4,OK
2603.0,3.48,OK_inner,21.4,OK
2604.0,3.48,OK_inner,21.4,OK
2605.0,3.48,OK_inner,21.4,OK
2606.0,3.48,OK_inner,21.3,OK
2607.0,3.48,OK_inner,21.3,OK
2608.0,3.48,OK_inner,21.3,OK
2609.0,3.48,OK_inner,21.3,OK
2610.0,3.48,OK_inner,21.3,OK
2611.0,3.48,OK_inner,21.3,OK
2612.0,3.48,OK_inner,21.3,OK
2613.0,3.48,OK_inner,21.3,OK
2614.0,3.48,OK_inner,21.3,OK
2615.0,3.48,OK_inner,21.3,OK
2616.0,3.48,OK_inner,21.3,OK
2617.0,3.48,OK_inner,21.3,OK
2618.0,3.48,OK_inner,21.3,OK
2619.0,3.48,OK_inner,21.3,OK
2620.0,3.46,OK_inner,21.3,OK
2621.0,3.48,OK_inner,21.3,OK
2622.0,3.46,OK_inner,21.3,OK
2623.0,3.46,OK_inner,21.3,OK
2624.0,3.48,OK_inner,21.4,OK
2625.0,3.46,OK_inner,21.3,OK
2626.0,3.48,OK_inner,21.4,OK
2627.0,3.48,OK_inner,21.4,OK
2628.0,3.48,OK_inner,21.4,OK
2629.0,3.46,OK_inner,21.4,OK
2630.0,3.48,OK_inner,21.4,OK
2631.0,3.46,OK_inner,21.4,OK
2632.0,3.46,OK_inner,21.4,OK
2633.0,3.46,OK_inner,21.4,OK
2634.0,3.48,OK_inner,21.4,OK
2635.0,3.46,OK_inner,21.4,OK
2636.0,3.46,OK_inner,21.4,OK
2637.0,3.48,OK_inner,21.4,OK
2638.0,3.46,OK_inner,21.4,OK
2639.0,3.46,OK_inner,21.4,OK
2640.0,3.46,OK_inner,21.5,OK
2641.0,3.46,OK_inner,21.5,OK
2642.0,3.46,OK_inner,21.5,OK
2643.0,3.46,OK_inner,21.5,OK
2644.0,3.45,OK_inner,21.5,OK
2645.0,3.46,OK_inner,21.5,OK
2646.0,3.45,OK_inner,21.4,image_sweep_check
2647.0,3.45,OK,21.4,OK
2648.0,3.45,OK_inner,21.4,OK
2649.0,3.45,OK_inner,21.4,OK
2650.0,3.43,OK_inner,21.4,OK
2651.0,3.42,OK_inner,21.5,OK
2652.0,3.42,OK_inner,21.5,OK
2653.0,3.42,OK_inner,21.4,OK
2654.0,3.42,OK_inner,21.4,OK
2655.0,3.44,image_sweep_check,21.4,OK
2656.0,3.43,OK_inner,21.5,OK
2657.0,3.43,OK_inner,21.5,OK
2658.0,3.45,OK_inner,21.4,OK
2659.0,3.46,OK_inner,21.4,OK
2660.0,3.45,OK_inner,21.4,OK
2661.0,3.45,OK_inner,21.6,OK
2662.0,3.46,OK_inner,21.5,OK
2663.0,3.45,OK,21.4,OK
2664.0,3.45,OK,21.5,OK
2665.0,3.46,OK,21.4,OK
2666.0,3.45,OK_inner,21.5,OK
2667.0,3.43,OK_inner,21.5,OK
2668.0,3.43,OK_inner,21.5,OK
2669.0,3.43,OK_inner,21.5,OK
2670.0,3.43,OK_inner,21.5,OK
2671.0,3.45,OK_inner,21.5,OK
2672.0,3.45,OK_inner,21.5,OK
2673.0,3.45,OK,21.5,OK
2674.0,3.46,OK_inner,21.5,OK
2675.0,3.46,OK_inner,21.5,OK
2676.0,3.46,OK_inner,21.5,OK
