time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3875.0,24.4,OK,33.4,OK
3876.0,24.7,OK_inner,33.4,OK
3877.0,24.3,OK,33.4,OK
3878.0,24.4,OK,33.4,OK
3879.0,24.6,OK,33.4,OK
3880.0,24.4,OK,33.4,OK_inner
3881.0,24.4,OK,33.4,OK
3882.0,24.6,OK,33.4,OK
3883.0,24.3,OK,33.4,OK
3884.0,24.4,OK,33.4,OK
3885.0,24.7,OK,33.4,OK
3886.0,24.3,OK,33.4,OK
3887.0,24.4,OK,33.4,OK
3888.0,24.7,OK,33.4,OK
3889.0,24.3,OK,33.4,OK_inner
3890.0,24.4,OK_inner,33.4,OK_inner
3891.0,24.7,OK_inner,33.4,OK_inner
3892.0,24.3,OK,33.4,OK
3893.0,24.4,OK_inner,33.4,OK
3894.0,24.7,OK_inner,33.4,OK
3895.0,24.3,OK,33.4,OK
3896.0,24.4,OK,33.5,OK
3897.0,24.6,OK,33.5,OK
3898.0,24.3,OK,33.5,OK
3899.0,24.3,OK,33.5,OK
3900.0,24.6,OK,33.5,OK
3901.0,24.3,OK,33.5,OK
3902.0,24.3,OK,33.5,OK
3903.0,24.6,OK,33.5,OK
3904.0,24.3,OK,33.5,OK
3905.0,24.3,OK,33.5,OK
3906.0,24.6,OK,33.5,OK
3907.0,24.3,OK,33.5,OK
3908.0,24.3,OK,33.5,OK
3909.0,24.6,OK,33.5,OK
3910.0,24.3,OK,33.5,OK
3911.0,24.3,OK,33.5,OK
3912.0,24.6,OK,33.5,OK
3913.0,24.3,OK,33.5,OK
3914.0,24.3,OK,33.5,OK
3915.0,24.6,OK,33.5,OK
3916.0,24.3,OK,33.5,OK
3917.0,24.3,OK,33.5,OK
3918.0,24.4,OK,33.5,OK
3919.0,24.3,OK,33.5,OK
3920.0,24.3,OK,33.5,OK
3921.0,24.4,OK,33.5,OK
3922.0,24.3,OK,33.5,OK
3923.0,24.3,OK,33.5,OK
3924.0,24.6,OK,33.5,OK
3925.0,24.3,OK,33.5,OK
3926.0,24.3,OK,33.5,OK
3927.0,24.4,image_sweep_check,33.5,OK
3928.0,24.3,OK,33.5,OK
3929.0,24.3,OK,33.5,OK
3930.0,24.6,OK,33.5,OK
3931.0,24.3,OK,33.5,OK
3932.0,24.3,OK,33.5,OK
3933.0,24.8,OK,33.5,OK
3934.0,24.1,OK,33.5,OK
3935.0,24.3,OK,33.5,OK
3936.0,24.6,OK,33.5,OK
3937.0,24.1,OK,33.5,OK
3938.0,24.3,image_sweep_check,33.5,OK
3939.0,24.6,OK,33.5,OK
3940.0,24.1,OK,33.5,OK
3941.0,24.3,OK,33.5,OK
3942.0,24.6,OK,33.5,OK
3943.0,24.1,OK,33.5,OK
3944.0,24.3,OK,33.5,OK
3945.0,24.6,OK,33.5,OK
3946.0,24.3,OK,33.5,OK
3947.0,24.3,OK,33.5,OK
3948.0,24.4,OK,33.5,OK
3949.0,24.1,OK,33.5,OK
3950.0,24.3,OK,33.5,OK
3951.0,24.4,OK,33.5,OK
3952.0,24.1,OK,33.5,OK
3953.0,24.3,OK,33.5,OK
3954.0,24.4,OK,33.5,OK
3955.0,24.1,OK,33.5,OK
3956.0,24.3,OK,33.5,OK
3957.0,24.4,OK,33.5,OK
3958.0,24.1,OK,33.5,OK
3960.0,24.4,OK,33.5,OK
3961.0,24.0,image_sweep_check,33.5,OK
3962.0,24.1,image_sweep_check,33.5,OK
3963.0,24.4,OK_inner,33.5,OK
3964.0,24.0,OK,33.5,OK
3965.0,24.1,OK,33.5,OK
3966.0,24.4,OK,33.5,OK
3967.0,24.0,OK_inner,33.5,OK
3968.0,24.1,OK,33.5,OK
3969.0,24.4,OK,33.5,OK
3970.0,24.0,OK_inner,33.5,OK
3971.0,24.1,OK,33.5,OK
3972.0,24.4,OK,33.5,OK
3973.0,24.0,OK,33.5,OK
3974.0,24.1,OK,33.5,OK
3975.0,24.3,OK,33.5,OK
3976.0,24.0,OK,33.6,OK
3977.0,24.1,OK,33.6,OK
3978.0,24.4,OK,33.6,OK
3979.0,24.0,OK,33.6,OK
3980.0,24.1,OK,33.6,OK
3981.0,24.3,OK,33.6,OK
3982.0,24.0,OK,33.6,OK
3983.0,24.0,OK,33.6,OK
3984.0,24.3,OK,33.6,image_sweep_check
3985.0,24.0,OK,33.6,OK
3986.0,24.0,OK,33.6,OK
3987.0,24.3,OK,33.6,OK
3988.0,24.0,OK,33.6,OK
3989.0,24.0,OK,33.6,OK
3990.0,24.3,OK,33.6,OK
3991.0,24.0,OK,33.6,OK
3992.0,24.0,OK,33.6,OK
3993.0,24.3,OK,33.6,OK_inner
3994.0,24.0,OK,33.6,OK
3995.0,24.0,OK,33.6,OK
3996.0,24.3,OK,33.6,OK
3997.0,24.0,OK,33.6,OK_inner
3998.0,24.0,OK,33.6,OK
3999.0,24.3,OK,33.6,image_sweep_check
4000.0,24.0,OK,33.6,OK_inner
4001.0,24.0,OK,33.6,OK
4002.0,24.3,OK,33.6,OK
4003.0,24.0,OK,33.6,OK
4004.0,24.0,OK,33.6,OK_inner
4005.0,24.3,OK,33.6,OK
4006.0,24.0,OK,33.6,OK_inner
4007.0,24.0,OK,33.6,OK
4008.0,24.1,OK,33.6,OK_inner
4009.0,24.0,OK,33.6,OK
4010.0,24.0,OK,33.6,OK
4011.0,24.3,OK,33.6,OK
4012.0,23.8,OK,33.6,OK
4013.0,24.0,OK,33.6,OK
4014.0,24.3,OK_inner,33.6,OK
4015.0,23.8,OK,33.6,OK
4016.0,24.0,OK,33.6,OK
4017.0,24.3,image_sweep_check,33.6,OK
4018.0,23.8,OK,33.6,OK_inner
4019.0,24.0,OK,33.6,OK_inner
4020.0,24.1,OK,33.6,OK
4021.0,28.0,OK_inner,33.6,OK
4022.0,24.0,OK,33.6,OK
4023.0,24.3,OK,33.6,OK_inner
4024.0,24.0,OK,33.6,OK
4025.0,24.0,OK,33.6,OK
4026.0,24.1,OK,33.6,OK
4027.0,23.8,OK,33.6,OK_inner
4028.0,24.0,OK,33.6,OK_inner
4029.0,24.1,OK,33.6,OK_inner
4030.0,24.0,OK,33.6,OK
4031.0,24.0,OK,33.6,OK
4032.0,24.1,OK,33.6,OK_inner
4033.0,23.8,OK,33.6,OK
4034.0,24.0,OK,33.6,OK_inner
4035.0,24.1,image_sweep_check,33.6,OK
4036.0,23.8,OK,33.6,OK
4037.0,24.0,OK_inner,33.6,OK
4038.0,24.3,OK,33.6,OK
4039.0,23.8,OK,33.6,OK
4040.0,24.0,OK,33.6,OK
4041.0,24.1,OK,33.6,OK
4042.0,23.8,OK,33.6,OK
4043.0,24.0,OK,33.6,OK
4044.0,24.1,OK,33.6,OK
4045.0,23.8,OK,33.6,OK_inner
4046.0,24.0,OK,33.6,OK
4047.0,24.1,OK,33.6,OK
4048.0,23.8,OK,33.6,OK
4049.0,24.0,OK,33.6,OK
4051.0,28.0,image_sweep_check,33.6,OK
4052.0,24.0,OK,33.6,OK
4053.0,24.1,OK,33.6,OK
4054.0,28.0,OK_inner,33.6,OK
4055.0,24.0,OK,33.6,OK
4056.0,24.1,OK,33.6,OK
4057.0,23.8,OK,33.6,OK_inner
4058.0,24.0,OK,33.6,OK
4059.0,24.1,OK,33.6,OK_inner
4060.0,23.8,OK,33.7,OK
4061.0,24.0,OK,33.7,OK
4062.0,24.1,OK,33.7,image_sweep_check
4063.0,23.8,OK,33.7,OK
4064.0,24.0,OK,33.7,OK
4065.0,24.1,OK,33.7,OK
4066.0,23.8,OK,33.7,OK
4067.0,24.0,OK,33.7,image_sweep_check
4068.0,24.1,OK,33.7,OK_inner
4069.0,23.8,OK,33.7,OK
4070.0,24.0,OK,33.7,OK
4071.0,24.1,OK,33.7,OK
4072.0,23.8,OK,33.7,OK_inner
4073.0,24.0,OK,33.7,OK_inner
4074.0,24.1,OK,33.7,OK
4075.0,23.8,OK,33.7,OK_inner
4076.0,28.0,image_sweep_check,33.7,image_sweep_check
4077.0,24.1,OK,33.7,OK
4078.0,23.8,OK,33.7,OK_inner
4079.0,24.0,OK,33.7,OK
4080.0,24.1,OK_inner,33.7,OK_inner
4081.0,23.8,OK,33.7,OK_inner
4082.0,24.0,OK,33.7,OK_inner
4083.0,24.1,OK,33.7,OK_inner
4084.0,23.8,OK,33.7,OK
4085.0,24.0,OK,33.7,OK
4086.0,24.1,OK,33.0,OK
4087.0,23.8,OK,33.7,OK
4088.0,24.0,OK,33.6,OK
4089.0,24.1,OK_inner,33.0,OK
4090.0,23.8,OK,33.6,OK
4091.0,24.0,OK,33.6,OK_inner
4092.0,24.1,OK,33.6,OK
4093.0,23.8,OK,33.6,OK
4094.0,24.0,OK,33.6,image_sweep_check
4095.0,24.1,OK,33.6,OK
4096.0,23.8,OK,33.6,OK_inner
4097.0,24.0,OK,33.6,OK
4098.0,24.1,image_sweep_check,33.6,OK
4099.0,20.0,OK,33.6,OK
4100.0,24.0,OK,33.0,OK
4101.0,24.1,OK,33.7,image_sweep_check
4102.0,23.8,OK,33.0,OK
4103.0,24.0,OK,33.6,OK_inner
4104.0,24.1,OK,33.6,image_sweep_check
4105.0,23.8,OK,33.7,OK
4106.0,24.0,OK,33.7,OK
4107.0,24.1,OK,33.6,OK
4108.0,20.0,OK,33.6,OK
4109.0,24.0,OK,33.6,OK
4110.0,24.1,OK,33.6,OK
4111.0,23.8,OK,33.7,OK
4112.0,24.0,OK,33.7,OK
4113.0,24.1,OK,33.7,OK
4114.0,23.8,OK,33.0,OK
4115.0,24.0,OK,33.6,OK
4116.0,24.1,image_sweep_check,33.6,OK
4117.0,23.8,OK,33.6,OK
4118.0,24.0,OK,33.6,OK
4119.0,24.1,OK_inner,33.6,OK_inner
4120.0,28.0,OK_inner,33.6,OK
4121.0,24.0,OK,33.6,OK
4122.0,24.1,OK,33.6,OK
4123.0,23.8,OK,33.6,OK
4124.0,24.0,OK,33.6,OK_inner
4125.0,24.1,OK,33.6,OK
4126.0,28.0,OK,33.6,image_sweep_check
4127.0,24.0,OK,33.6,OK
4128.0,24.1,image_sweep_check,33.6,OK
4129.0,23.8,OK,33.6,OK
4130.0,24.0,OK,33.6,OK
4131.0,24.1,OK,33.6,OK_inner
4132.0,23.8,OK,33.6,OK
4133.0,24.0,OK,33.6,OK_inner
4134.0,24.1,image_sweep_check,33.6,OK
4135.0,23.8,OK,33.0,OK
4136.0,24.0,OK,33.7,OK
4137.0,24.3,OK,33.6,OK
4138.0,23.8,OK,33.6,OK
4139.0,24.0,OK,33.6,OK
4140.0,24.6,image_sweep_check,33.6,OK
4141.0,23.8,OK,33.6,OK
4142.0,24.0,OK,33.6,OK
4143.0,24.1,OK,33.6,OK
4144.0,23.8,OK,33.6,OK
4145.0,24.0,OK,33.6,OK
4146.0,24.1,OK,33.6,OK
4147.0,23.8,OK,33.6,OK
4148.0,24.0,OK,33.6,image_sweep_check
4149.0,24.1,image_sweep_check,33.6,OK
4150.0,23.8,OK,33.6,OK
4151.0,24.0,OK,33.6,OK
4152.0,24.1,OK,33.6,OK
4153.0,23.8,OK,33.6,OK
4154.0,24.0,OK,33.6,OK
4155.0,24.1,OK,33.6,OK
4156.0,28.0,OK,33.6,OK
4157.0,24.0,OK,33.6,OK
4158.0,24.1,OK,33.6,OK
4159.0,23.8,OK,33.6,OK
4160.0,24.0,OK,33.6,image_sweep_check
4161.0,24.1,OK,33.6,OK
4162.0,23.8,OK,33.0,OK
4163.0,24.0,OK,33.7,OK
4164.0,24.1,OK,33.7,image_sweep_check
4165.0,23.8,OK,33.7,OK_inner
4166.0,20.0,OK,33.7,OK
4167.0,24.1,OK_inner,33.7,OK
4168.0,23.8,OK,33.7,OK
4169.0,24.0,OK,33.7,OK_inner
4170.0,24.1,OK,33.7,OK
4171.0,23.8,OK,33.7,OK_inner
4172.0,24.0,OK,33.7,OK
4173.0,24.1,OK,33.7,OK
4174.0,23.8,OK,33.7,OK
4175.0,24.0,OK,33.7,OK
4176.0,24.1,OK,33.7,image_sweep_check
4177.0,23.8,OK,33.7,OK_inner
4178.0,24.0,OK,33.7,OK_inner
4179.0,24.1,OK,33.7,OK
4180.0,23.8,OK,33.7,OK_inner
4181.0,24.0,OK,33.7,OK
4182.0,24.1,OK,33.7,OK
4183.0,23.8,OK,33.7,OK
4184.0,24.0,OK,33.7,OK_inner
4185.0,24.1,OK_inner,33.7,OK_inner
4186.0,28.0,OK,33.7,OK
4187.0,24.0,OK,33.7,OK_inner
4188.0,24.0,OK_inner,33.7,OK_inner
4189.0,23.8,OK,33.7,OK
4190.0,24.0,OK,33.7,OK_inner
4191.0,24.1,OK_inner,33.7,OK
4192.0,23.8,OK,33.7,OK
4193.0,24.0,OK,33.7,OK
4194.0,24.1,OK,33.7,OK_inner
4195.0,23.7,image_sweep_check,33.7,OK
4196.0,23.8,OK,33.7,image_sweep_check
4197.0,24.1,OK,33.7,OK_inner
4198.0,23.8,image_sweep_check,33.7,OK
4199.0,23.8,OK,33.7,OK
4200.0,24.0,OK,33.7,image_sweep_check
4201.0,23.8,OK,33.7,OK
4202.0,23.8,OK,33.7,OK
4203.0,24.0,OK,33.7,image_sweep_check
4204.0,23.8,OK,33.7,OK_inner
4205.0,24.0,OK,33.7,OK_inner
4206.0,24.1,OK_inner,33.7,OK_inner
4207.0,23.7,OK_inner,33.7,OK
4208.0,23.8,OK,33.7,OK
4209.0,24.0,OK,33.7,OK_inner
4210.0,23.8,OK,33.7,image_sweep_check
4211.0,23.8,OK,33.7,OK
4212.0,24.1,OK,55.7,OK_inner
4213.0,23.7,image_sweep_check,33.7,OK
4214.0,23.8,OK,33.7,OK
4215.0,24.0,OK,33.7,OK
4216.0,23.8,OK,33.7,OK
4217.0,23.8,OK,33.6,OK
4218.0,24.0,OK,33.6,OK
4219.0,23.8,OK,33.7,OK
4220.0,23.8,OK,33.7,image_sweep_check
4221.0,24.0,OK,33.7,OK_inner
4222.0,23.7,image_sweep_check,33.7,OK
4223.0,23.8,OK,33.7,OK
4224.0,24.0,OK,33.7,image_sweep_check
4225.0,23.8,OK,33.7,OK
4226.0,24.0,OK,33.7,OK_inner
4227.0,24.1,OK,33.7,OK_inner
4228.0,23.8,OK,33.6,OK
4229.0,23.8,OK,33.6,OK
4230.0,24.0,OK,33.6,OK
4231.0,23.8,OK,33.6,OK
4232.0,24.0,OK,33.6,OK
4233.0,24.1,OK,33.6,OK
4234.0,23.0,OK,33.6,OK
4235.0,23.8,OK,33.7,OK_inner
4236.0,24.0,OK_inner,33.7,OK
4237.0,23.7,image_sweep_check,33.7,image_sweep_check
4238.0,23.8,OK,33.7,OK
4239.0,24.1,OK_inner,33.7,OK
4240.0,23.8,OK_inner,33.7,OK
4241.0,23.8,OK,33.7,OK
4242.0,24.1,OK_inner,33.7,OK
4243.0,23.8,OK,33.7,OK
4244.0,23.8,OK,33.7,image_sweep_check
4245.0,24.0,OK_inner,33.6,OK
4246.0,23.8,OK,33.6,OK
4247.0,23.8,OK,33.7,OK_inner
4248.0,24.1,OK,33.7,OK
4249.0,23.0,OK,33.7,OK
4250.0,23.8,OK,33.7,OK_inner
4251.0,24.1,OK,33.6,OK
4252.0,23.8,OK,33.6,OK_inner
4253.0,23.8,OK,33.6,OK
4254.0,24.1,OK,33.6,OK
4255.0,23.8,OK,33.6,OK_inner
4256.0,23.8,OK,33.6,OK
4257.0,24.0,OK_inner,33.6,OK_inner
4258.0,23.8,OK,33.6,OK
4259.0,23.8,OK,33.6,OK
4260.0,24.1,OK,33.7,OK
4261.0,23.8,OK,33.7,image_sweep_check
4262.0,23.8,OK,33.7,OK_inner
4263.0,24.1,OK,33.7,OK_inner
4264.0,23.0,OK,33.7,OK
4265.0,23.8,OK,33.6,OK
4266.0,24.1,OK,33.6,OK
4267.0,23.8,OK,33.6,OK
4268.0,24.0,OK,33.6,OK
4269.0,24.1,OK,33.6,OK
4270.0,23.8,OK,33.6,OK_inner
4271.0,23.8,OK,33.6,OK
4272.0,24.1,OK,33.6,OK
4273.0,23.8,OK,33.6,OK
4274.0,23.8,OK,33.6,OK
4275.0,24.1,OK_inner,33.6,OK
4276.0,23.8,OK,33.6,OK_inner
4277.0,24.0,OK,33.6,OK
4278.0,24.0,OK_inner,33.6,OK
4279.0,23.8,OK,33.6,OK
4280.0,23.8,OK,33.6,OK
4281.0,24.1,OK,33.6,OK_inner
4282.0,23.8,OK,33.6,OK
4283.0,24.0,OK_inner,33.6,OK_inner
4284.0,24.0,OK,33.6,OK
4285.0,23.8,OK,33.6,OK
4286.0,23.8,OK,33.6,OK
4287.0,24.0,OK,33.6,OK
4288.0,23.8,OK_inner,33.6,OK
4289.0,24.0,OK,33.6,OK_inner
4290.0,24.1,OK_inner,33.6,image_sweep_check
4291.0,23.8,OK_inner,33.6,OK_inner
4292.0,23.8,OK_inner,33.6,OK_inner
4293.0,24.1,OK,33.6,OK_inner
4294.0,23.8,OK_inner,33.6,OK_inner
4295.0,23.8,OK_inner,33.6,OK_inner
4296.0,24.0,OK,33.6,OK_inner
4297.0,23.8,OK_inner,33.7,OK
4298.0,24.0,OK,33.7,OK_inner
4299.0,24.1,OK,33.7,OK_inner
4300.0,23.8,OK_inner,33.7,OK_inner
4301.0,24.0,OK,33.7,OK_inner
4302.0,24.1,OK_inner,33.7,OK_inner
4303.0,23.8,OK_inner,33.7,OK_inner
4304.0,24.0,OK,33.7,OK_inner
4305.0,24.1,OK,33.7,OK_inner
4306.0,23.8,OK_inner,33.7,OK_inner
4307.0,24.0,OK,33.7,OK_inner
4308.0,24.1,OK,33.7,OK_inner
4309.0,23.8,OK_inner,33.7,OK
4310.0,23.8,OK_inner,33.7,OK_inner
4311.0,24.1,OK_inner,33.7,OK
4312.0,23.8,OK_inner,33.7,OK
4313.0,23.8,OK_inner,33.7,OK_inner
4314.0,24.1,OK,33.8,OK
4315.0,23.8,OK_inner,33.8,OK
4316.0,23.8,OK_inner,33.8,OK
4317.0,24.0,OK,33.8,OK
4318.0,23.8,OK_inner,33.8,OK
4319.0,23.8,OK_inner,33.9,image_sweep_check
4320.0,24.1,OK_inner,33.9,OK
4321.0,23.8,OK_inner,33.9,OK_inner
4322.0,23.8,OK_inner,33.9,OK
4323.0,24.0,OK,33.9,OK
4324.0,23.7,OK_inner,34.0,OK
4325.0,23.8,OK_inner,34.0,OK
4326.0,24.0,OK,34.0,OK
4327.0,23.7,OK_inner,34.0,OK
4328.0,23.8,OK_inner,34.0,OK
4329.0,24.1,OK,34.0,OK
4330.0,23.7,image_sweep_check,33.9,OK
4331.0,23.8,OK_inner,33.9,image_sweep_check
4332.0,24.0,OK,33.9,OK
4333.0,23.7,OK_inner,33.9,OK_inner
4334.0,23.8,OK_inner,33.9,OK_inner
4335.0,24.1,OK_inner,33.9,OK_inner
4336.0,23.7,OK_inner,33.9,OK_inner
4337.0,23.8,OK_inner,33.9,OK_inner
4338.0,24.0,OK,33.9,OK_inner
4339.0,23.7,OK_inner,33.9,OK_inner
4340.0,23.8,OK_inner,33.9,OK_inner
4341.0,24.0,OK,33.9,OK_inner
4342.0,23.7,OK_inner,33.9,OK_inner
4343.0,23.8,OK_inner,33.9,OK_inner
4344.0,24.1,OK_inner,33.9,OK_inner
4345.0,23.7,image_sweep_check,33.9,image_sweep_check
4346.0,23.8,OK_inner,33.9,OK_inner
4347.0,24.0,OK,33.9,OK_inner
4348.0,23.7,OK_inner,33.9,OK_inner
4349.0,23.8,OK_inner,33.9,OK_inner
4350.0,24.0,OK,33.9,OK_inner
4351.0,23.7,OK_inner,33.9,OK
4352.0,23.8,OK_inner,33.9,OK
4353.0,24.1,OK_inner,33.9,OK_inner
4354.0,23.7,OK_inner,33.9,OK_inner
4355.0,23.8,OK_inner,34.0,OK
4356.0,24.1,OK_inner,34.0,OK
4357.0,23.7,OK_inner,34.0,OK
4358.0,23.8,OK_inner,34.0,OK
4359.0,24.0,OK,34.0,OK
4360.0,23.7,OK_inner,34.0,OK
4361.0,23.7,OK_inner,34.0,OK
4362.0,24.0,OK,34.0,OK
4363.0,23.7,OK_inner,34.0,OK
4364.0,23.8,OK_inner,34.0,OK
4365.0,24.0,OK,34.0,OK
4366.0,23.7,OK_inner,34.0,OK
4367.0,23.7,OK_inner,34.0,OK
4368.0,24.0,OK,34.0,OK
4369.0,23.7,OK_inner,34.0,OK
4370.0,23.8,OK_inner,34.0,OK
4371.0,24.0,OK,33.9,OK_inner
4372.0,23.7,OK_inner,34.0,OK
4373.0,23.8,OK_inner,34.0,OK
4374.0,24.0,OK,34.0,OK
4375.0,23.7,OK_inner,33.9,OK
4376.0,23.8,OK_inner,33.9,OK_inner
4377.0,24.0,OK,33.9,OK_inner
4378.0,23.7,OK_inner,33.9,OK_inner
4379.0,23.8,OK_inner,33.9,OK_inner
4380.0,24.0,OK,33.9,OK_inner
4381.0,23.7,OK_inner,33.9,OK_inner
4382.0,23.7,OK_inner,33.9,OK_inner
4383.0,24.0,OK,33.9,OK_inner
4384.0,23.7,OK_inner,33.9,OK_inner
4385.0,23.8,OK_inner,33.9,OK_inner
4386.0,24.0,OK,33.9,OK_inner
4387.0,23.7,OK_inner,33.9,OK_inner
4388.0,23.8,OK_inner,33.9,OK_inner
4389.0,24.0,OK,33.9,OK_inner
4390.0,23.7,OK_inner,33.9,OK
4391.0,23.7,OK_inner,33.9,OK_inner
4392.0,24.0,OK,33.9,OK_inner
4393.0,23.7,OK_inner,33.9,OK_inner
4394.0,23.8,OK_inner,33.9,OK
4395.0,24.0,OK,33.9,OK_inner
4396.0,23.7,OK_inner,33.9,OK_inner
4397.0,23.7,OK_inner,33.9,OK_inner
4398.0,24.0,OK,33.9,OK_inner
4399.0,23.7,OK_inner,33.9,OK_inner
4400.0,23.8,OK_inner,33.9,OK_inner
4401.0,24.0,OK,33.9,OK_inner
4402.0,23.7,OK_inner,33.9,OK_inner
4403.0,23.7,OK_inner,33.9,OK_inner
4404.0,24.0,OK,33.9,OK
4405.0,23.7,OK_inner,33.9,OK_inner
4406.0,23.8,OK_inner,33.9,OK_inner
4407.0,24.0,OK,33.9,OK_inner
4408.0,23.7,OK_inner,33.9,OK_inner
4409.0,23.7,OK_inner,33.9,OK_inner
4410.0,24.0,OK,33.9,OK_inner
4411.0,23.7,OK_inner,33.9,OK
4412.0,23.7,OK_inner,33.9,image_sweep_check
4413.0,24.0,OK,33.9,OK_inner
4414.0,23.7,OK_inner,33.9,OK_inner
4415.0,23.8,OK_inner,33.9,OK
4416.0,24.0,OK,33.9,OK
4417.0,23.7,OK_inner,33.9,OK
4418.0,23.7,OK_inner,33.9,OK_inner
4419.0,24.0,OK,33.9,OK_inner
4420.0,23.7,OK_inner,33.9,OK_inner
4421.0,23.8,OK_inner,33.9,OK_inner
4422.0,24.0,OK,33.9,OK_inner
4423.0,23.7,OK_inner,33.9,OK_inner
4424.0,23.7,OK_inner,33.9,OK_inner
4425.0,24.0,OK,33.9,OK_inner
4426.0,23.7,OK_inner,33.9,OK_inner
4427.0,23.7,OK_inner,33.9,OK_inner
4428.0,24.0,OK,33.9,OK_inner
4429.0,23.7,OK_inner,33.9,OK_inner
4430.0,23.7,OK_inner,33.9,OK_inner
4431.0,24.0,OK,33.9,OK_inner
4432.0,23.7,OK_inner,33.9,OK_inner
4433.0,23.7,OK_inner,33.9,OK
4434.0,24.0,OK,33.9,OK_inner
4435.0,23.7,OK_inner,33.9,OK_inner
4436.0,23.7,OK_inner,33.9,OK_inner
4437.0,24.0,OK,33.9,OK_inner
4438.0,23.7,OK_inner,33.9,OK_inner
4439.0,23.7,OK_inner,33.9,OK
4440.0,24.0,OK,33.9,OK_inner
4441.0,23.5,OK_inner,33.9,OK_inner
4442.0,23.7,OK_inner,33.9,OK
4443.0,24.0,OK,33.9,OK_inner
4444.0,23.5,OK_inner,33.9,OK_inner
4445.0,23.7,OK_inner,33.9,OK_inner
4446.0,24.0,OK,33.9,OK_inner
4447.0,23.5,OK_inner,33.9,OK_inner
4448.0,23.7,OK_inner,33.9,OK_inner
4449.0,24.0,OK,33.9,OK_inner
4450.0,23.7,OK_inner,33.9,OK_inner
4451.0,23.7,OK_inner,33.9,OK
4452.0,24.0,OK,33.9,OK_inner
4453.0,23.5,OK_inner,33.9,OK_inner
4454.0,23.7,OK_inner,33.9,OK
4455.0,24.0,OK,33.9,OK_inner
4456.0,23.5,OK_inner,33.9,OK_inner
4457.0,23.7,OK_inner,33.9,OK_inner
4458.0,24.0,OK,33.9,OK_inner
4459.0,23.5,OK_inner,33.9,OK_inner
4460.0,23.5,OK_inner,33.9,OK
4461.0,24.0,OK,33.9,OK_inner
4462.0,23.5,OK_inner,33.9,OK
4463.0,23.5,OK_inner,34.0,OK
4464.0,23.8,OK_inner,33.9,OK_inner
4465.0,23.5,OK_inner,34.0,OK
4466.0,23.5,OK_inner,34.0,OK
4467.0,24.0,OK,33.9,OK_inner
4468.0,23.5,OK_inner,33.9,OK_inner
4469.0,23.7,OK_inner,33.9,OK_inner
4470.0,23.8,OK_inner,33.9,OK_inner
4471.0,23.5,OK_inner,33.9,OK
4472.0,23.7,OK_inner,33.9,OK_inner
4473.0,23.8,OK_inner,33.9,OK
4474.0,23.5,OK_inner,33.9,OK_inner
4475.0,23.7,OK_inner,33.9,OK_inner
4476.0,23.8,OK_inner,33.9,OK_inner
4477.0,23.5,OK_inner,34.0,OK
4478.0,23.7,OK_inner,33.9,OK_inner
4479.0,23.8,OK_inner,33.9,OK_inner
4480.0,23.5,OK_inner,33.9,OK_inner
4481.0,23.7,OK_inner,34.0,OK
4482.0,24.0,OK,33.9,OK_inner
4483.0,23.5,OK_inner,33.9,OK_inner
4484.0,23.5,OK_inner,33.9,OK_inner
4485.0,23.8,OK_inner,33.9,OK
4486.0,23.5,OK_inner,33.9,OK_inner
4487.0,23.7,OK_inner,33.9,OK_inner
4488.0,24.0,OK,33.9,OK_inner
4489.0,23.5,OK_inner,33.9,OK_inner
4490.0,27.5,OK_inner,33.9,OK_inner
4491.0,24.0,OK,34.0,OK
4492.0,23.4,OK_inner,34.0,OK
4493.0,23.5,OK_inner,33.9,OK
4494.0,24.0,OK,33.9,OK_inner
4495.0,23.5,OK_inner,33.9,OK_inner
4496.0,23.7,OK_inner,33.9,OK_inner
4497.0,23.8,OK_inner,33.9,OK
4498.0,23.5,OK_inner,33.9,OK_inner
4499.0,23.5,OK_inner,34.0,OK
4500.0,23.8,OK_inner,33.9,OK_inner
4501.0,23.5,OK_inner,33.9,OK_inner
4502.0,23.7,OK_inner,33.9,OK_inner
4503.0,23.8,OK_inner,33.9,OK_inner
4504.0,23.4,OK_inner,33.9,OK_inner
4505.0,23.5,OK_inner,33.9,OK_inner
4506.0,23.8,OK_inner,33.9,OK_inner
4507.0,23.5,OK_inner,33.9,OK_inner
4508.0,23.5,OK_inner,33.9,OK_inner
4509.0,23.8,OK_inner,33.9,OK
4510.0,23.5,OK_inner,33.9,OK
4511.0,23.5,OK_inner,34.0,OK
4512.0,23.8,OK_inner,34.0,OK
4513.0,23.5,OK_inner,34.0,OK
4514.0,23.5,OK_inner,34.0,OK
4515.0,24.0,OK,34.0,OK
4516.0,23.5,OK_inner,34.0,OK
4517.0,23.5,OK_inner,34.0,OK
4518.0,23.8,OK_inner,34.0,OK
4519.0,23.4,OK_inner,34.0,OK
4520.0,23.4,OK_inner,34.1,OK
4521.0,23.7,OK_inner,34.2,OK
4522.0,23.4,OK_inner,34.2,OK
4523.0,23.4,OK_inner,34.3,OK
4524.0,23.5,OK_inner,34.3,image_sweep_check
4525.0,23.2,image_sweep_check,34.4,OK
4526.0,23.4,OK_inner,34.3,OK
4527.0,23.7,image_sweep_check,34.3,OK
4528.0,23.2,image_sweep_check,34.4,OK
4529.0,23.2,OK_inner,34.4,OK
4530.0,23.5,OK,34.5,OK
