time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2130.0,632.9,OK,28.2,OK_inner
2131.0,6321.0,OK,28.2,image_sweep_check
2132.0,631.4,OK,28.2,OK_inner
2133.0,630.6,OK,28.3,image_sweep_check
2136.0,627.6,OK,28.4,OK
2137.0,626.9,OK,28.4,image_sweep_check
2138.0,626.0,OK_inner,28.5,OK_inner
2139.0,624.6,OK,28.5,OK_inner
2140.0,623.0,OK_inner,28.5,OK_inner
2141.0,620.9,OK,28.5,OK_inner
2142.0,619.4,OK,28.6,OK_inner
2143.0,617.9,OK,28.6,OK_inner
2144.0,616.4,OK,28.6,OK_inner
2145.0,614.9,OK,28.7,image_sweep_check
2146.0,614.9,OK,28.7,OK_inner
2147.0,614.1,image_sweep_check,28.7,image_sweep_check
2148.0,614.1,image_sweep_check,28.7,image_sweep_check
2149.0,614.1,OK,28.7,image_sweep_check
2150.0,614.1,image_sweep_check,28.7,image_sweep_check
2151.0,614.1,OK_inner,28.7,OK_inner
2152.0,614.9,OK,28.6,OK_inner
2153.0,614.9,OK,28.6,OK_inner
2154.0,614.9,OK,28.6,OK
2155.0,614.9,OK,28.6,OK_inner
2156.0,614.9,OK,28.6,OK_inner
2157.0,614.1,OK_inner,28.6,OK_inner
2158.0,614.4,OK_inner,28.6,OK_inner
2159.0,613.4,OK,28.6,OK_inner
2160.0,613.4,OK,28.6,OK_inner
2161.0,614.4,OK_inner,28.6,OK_inner
2162.0,613.4,OK,28.6,OK_inner
2163.0,614.1,OK_inner,28.6,OK
2164.0,614.9,OK,28.5,OK_inner
2165.0,614.9,OK,28.5,OK_inner
2166.0,614.9,OK,28.5,OK_inner
2167.0,615.6,OK,28.5,OK_inner
2168.0,615.6,OK,28.5,OK_inner
2169.0,614.9,OK,28.5,OK_inner
2170.0,614.9,OK,28.5,OK_inner
2171.0,614.4,OK_inner,28.5,OK_inner
2172.0,613.4,OK,28.6,OK_inner
2173.0,612.6,OK,28.6,OK_inner
2174.0,611.9,OK,28.6,OK_inner
2175.0,610.4,OK,28.6,OK_inner
2176.0,609.6,OK,28.6,OK_inner
2177.0,608.0,image_sweep_check,28.7,image_sweep_check
2178.0,607.4,OK,28.7,OK_inner
2179.0,606.6,OK_inner,28.7,OK_inner
2180.0,605.9,OK,28.7,OK_inner
2181.0,604.4,OK,28.8,OK_inner
2182.0,603.6,OK,28.8,OK_inner
2183.0,602.1,image_sweep_check,28.9,OK_inner
2184.0,600.6,OK,28.9,OK_inner
2185.0,599.0,image_sweep_check,28.9,image_sweep_check
2186.0,597.6,OK,28.9,OK
2187.0,596.9,OK,29.0,image_sweep_check
2188.0,595.4,OK,29.0,OK_inner
2189.0,594.6,OK,29.0,OK_inner
2190.0,593.9,OK,29.0,OK_inner
2191.0,593.0,OK_inner,29.0,OK_inner
2192.0,592.4,OK,29.0,OK_inner
2193.0,592.4,OK,29.0,OK_inner
2194.0,5931.0,OK_inner,29.0,image_sweep_check
2195.0,5931.0,OK_inner,29.0,OK_inner
2196.0,593.9,OK,29.0,OK_inner
2197.0,593.9,OK,29.0,OK_inner
2198.0,593.9,OK,29.0,OK_inner
2199.0,593.9,OK,29.0,OK_inner
2200.0,5934.0,OK_inner,29.0,OK_inner
2201.0,5931.0,OK_inner,29.0,OK_inner
2202.0,5931.0,OK_inner,29.0,OK_inner
2203.0,592.4,OK,29.0,OK_inner
2204.0,592.4,OK,29.0,OK_inner
2205.0,592.4,OK,29.0,OK_inner
2206.0,592.4,OK,28.9,image_sweep_check
2207.0,591.6,OK,28.9,OK_inner
2208.0,592.4,OK,28.9,OK_inner
2209.0,593.0,OK_inner,28.9,OK_inner
2210.0,593.0,OK_inner,28.9,OK_inner
2211.0,593.0,OK_inner,28.9,OK_inner
2212.0,593.0,OK_inner,28.9,OK_inner
2213.0,593.0,OK_inner,28.9,OK_inner
2214.0,592.4,OK,28.9,OK_inner
2215.0,592.4,OK,28.9,OK_inner
2216.0,591.6,OK,28.9,image_sweep_check
2217.0,590.9,OK,28.9,OK_inner
2218.0,590.1,OK_inner,29.0,OK_inner
2219.0,589.4,OK,29.0,image_sweep_check
2220.0,588.6,OK,29.0,OK_inner
2221.0,587.9,OK,29.0,OK_inner
2222.0,587.1,OK_inner,29.0,OK_inner
2223.0,587.1,OK_inner,29.0,OK_inner
2224.0,586.4,OK,29.1,OK_inner
2225.0,586.4,OK,29.1,OK_inner
2226.0,585.6,OK,29.1,OK_inner
2227.0,585.6,OK,29.1,OK_inner
2228.0,584.9,OK,29.1,OK_inner
2229.0,583.4,OK,29.1,OK_inner
2230.0,582.6,OK,29.1,OK_inner
2231.0,581.9,OK,29.2,OK_inner
2232.0,581.0,OK_inner,29.2,OK_inner
2233.0,580.4,OK,29.2,OK_inner
2234.0,579.6,OK,29.2,OK_inner
2235.0,578.9,OK,29.2,OK_inner
2236.0,578.9,OK,29.2,OK_inner
2237.0,578.1,OK_inner,29.2,OK_inner
2238.0,578.9,OK,29.2,OK_inner
2239.0,578.9,OK,29.2,OK_inner
2240.0,579.6,OK,29.2,OK_inner
2241.0,579.6,OK,29.2,OK_inner
2242.0,579.6,OK,29.2,OK_inner
2243.0,579.6,OK,29.2,OK_inner
2244.0,578.9,OK,29.2,OK_inner
2245.0,578.9,OK,29.2,OK_inner
2246.0,578.9,OK,29.2,OK_inner
2247.0,5781.0,OK,29.2,OK_inner
2248.0,578.1,OK_inner,29.2,OK_inner
2249.0,577.4,OK,29.2,OK_inner
2250.0,577.4,OK,29.2,OK_inner
2251.0,577.4,OK,29.2,OK_inner
2252.0,577.4,OK,29.2,OK_inner
2253.0,577.4,OK,29.2,OK_inner
2254.0,577.4,OK,29.2,OK_inner
2255.0,578.1,OK_inner,29.2,OK_inner
2256.0,578.1,OK_inner,29.1,OK_inner
2257.0,578.1,OK_inner,29.2,OK_inner
2258.0,577.4,OK,29.2,OK_inner
2259.0,577.4,OK,29.2,OK_inner
2260.0,576.6,OK,29.2,OK_inner
2261.0,575.9,OK,29.2,OK_inner
2262.0,575.9,OK,29.2,OK_inner
2263.0,5751.0,OK,29.2,OK_inner
2264.0,574.4,OK,29.2,OK_inner
2265.0,574.4,OK,29.2,OK_inner
2266.0,574.4,OK,29.2,OK_inner
2267.0,573.6,OK,29.2,OK_inner
2268.0,573.6,OK,29.2,OK_inner
2269.0,573.6,OK,29.2,OK_inner
2270.0,573.6,OK,29.2,OK_inner
2271.0,573.6,OK,29.2,OK_inner
2272.0,573.6,OK,29.2,OK_inner
2273.0,573.6,OK,29.2,OK_inner
2274.0,572.9,OK,29.3,OK_inner
2275.0,572.1,OK_inner,29.3,OK_inner
2276.0,572.1,OK_inner,29.3,OK_inner
2277.0,571.4,OK,29.3,OK_inner
2278.0,570.6,OK,29.3,OK_inner
2279.0,570.6,OK,29.3,OK_inner
2280.0,570.6,OK,29.3,OK_inner
2281.0,570.6,OK,29.3,OK_inner
2282.0,569.9,OK,29.3,OK_inner
2283.0,569.9,OK,29.3,OK_inner
2284.0,570.6,OK,29.3,OK_inner
2285.0,570.6,OK,29.3,OK_inner
2286.0,570.6,OK,29.3,OK_inner
2287.0,571.4,OK,29.3,OK_inner
2288.0,570.6,OK,29.3,OK_inner
2289.0,570.6,OK,29.3,OK_inner
2290.0,569.9,OK,29.3,OK_inner
2291.0,569.9,OK,29.3,OK_inner
2292.0,569.1,OK_inner,29.3,OK_inner
2293.0,568.4,OK,29.3,OK_inner
2294.0,568.4,OK,29.3,OK_inner
2295.0,567.6,OK,29.3,OK_inner
2296.0,567.6,OK,29.3,OK_inner
2297.0,566.9,OK,29.3,OK_inner
2298.0,566.9,OK,29.3,OK_inner
2299.0,566.9,OK,29.3,OK_inner
2300.0,566.9,OK,29.3,OK_inner
2301.0,566.9,OK,29.3,OK_inner
2302.0,566.9,OK,29.3,OK_inner
2303.0,566.9,OK,29.3,OK_inner
2304.0,566.0,OK_inner,29.3,OK_inner
2305.0,566.4,OK_inner,29.3,OK_inner
2306.0,565.4,OK,29.3,OK_inner
2307.0,565.4,OK,29.3,OK_inner
2308.0,564.6,OK,29.4,OK_inner
2309.0,563.9,OK,29.4,OK_inner
2310.0,563.9,OK,29.4,OK_inner
2311.0,563.9,OK,29.4,OK_inner
2312.0,563.9,OK,29.4,OK_inner
2313.0,560.9,OK,29.4,OK
2314.0,564.6,OK,29.4,OK_inner
2315.0,564.6,OK,29.3,OK_inner
2316.0,564.6,OK,29.3,OK_inner
2317.0,565.4,OK,29.3,OK_inner
2318.0,565.4,OK,29.3,OK_inner
2319.0,564.6,OK,29.3,OK_inner
2320.0,563.9,OK,29.3,OK_inner
2321.0,563.9,OK,29.3,OK_inner
2322.0,563.9,OK,29.3,OK_inner
2323.0,563.1,OK_inner,29.3,OK_inner
2324.0,563.1,OK_inner,29.3,OK_inner
2325.0,563.1,OK_inner,29.3,OK_inner
2326.0,563.1,OK_inner,29.3,OK_inner
2327.0,562.4,OK,29.3,OK_inner
2328.0,563.1,OK_inner,29.3,OK_inner
2329.0,563.1,OK_inner,29.3,OK_inner
2330.0,563.1,OK_inner,29.3,OK_inner
2331.0,563.9,OK,29.3,OK_inner
2332.0,563.9,OK,29.3,OK_inner
2333.0,563.9,OK,29.3,OK_inner
2334.0,563.1,OK_inner,29.3,OK_inner
2335.0,562.4,OK,29.4,OK_inner
2336.0,562.4,OK,29.4,OK_inner
2337.0,561.6,OK,29.4,OK_inner
2338.0,560.9,OK,29.4,OK
2339.0,560.1,OK_inner,29.4,OK_inner
2340.0,560.1,OK_inner,29.4,OK_inner
2341.0,560.4,OK_inner,29.4,OK_inner
2342.0,559.4,OK,29.4,OK_inner
2343.0,559.4,OK,29.4,OK_inner
2344.0,559.4,OK,29.4,OK_inner
2345.0,559.4,OK,29.4,OK_inner
2346.0,559.4,OK,29.4,OK_inner
2347.0,560.1,OK_inner,29.4,OK_inner
2348.0,559.4,OK,29.4,OK_inner
2349.0,558.4,OK,29.4,OK_inner
2350.0,558.6,OK,29.4,OK_inner
2351.0,558.6,OK,29.4,OK_inner
2352.0,558.6,OK,29.4,OK_inner
2353.0,557.9,OK,29.4,OK_inner
2354.0,557.9,OK,29.4,OK_inner
2355.0,557.9,OK,29.4,OK_inner
2356.0,557.9,OK,29.4,OK_inner
2357.0,557.1,OK,29.4,OK_inner
2358.0,557.9,OK,29.4,OK_inner
2359.0,557.9,OK,29.4,OK_inner
2360.0,558.9,OK,29.4,OK_inner
2361.0,558.6,OK,29.4,OK_inner
2362.0,558.6,OK,29.4,OK_inner
2363.0,558.6,OK,29.4,OK_inner
2364.0,557.9,OK,29.4,OK_inner
2365.0,557.9,OK,29.6,OK_inner
2366.0,557.1,OK,29.4,OK_inner
2367.0,557.1,OK,29.4,OK_inner
2368.0,558.4,OK_inner,29.4,OK_inner
2369.0,556.4,OK,29.4,OK_inner
2370.0,557.1,OK,29.5,OK_inner
2371.0,556.4,OK,29.6,OK
2372.0,556.4,OK,29.4,OK_inner
2373.0,556.4,OK,29.4,OK
2374.0,557.1,OK,29.4,OK_inner
2375.0,557.1,OK,29.5,OK_inner
2376.0,557.1,OK,29.5,OK_inner
2377.0,557.1,OK_inner,29.5,OK_inner
2378.0,558.4,OK_inner,29.5,OK_inner
2379.0,556.4,OK,29.5,OK_inner
2380.0,555.6,OK,29.5,OK_inner
2381.0,555.6,OK,29.5,OK_inner
2382.0,554.9,OK,29.5,OK_inner
2383.0,554.9,OK,29.5,OK_inner
2384.0,554.1,OK_inner,29.5,OK_inner
2385.0,554.1,OK_inner,29.5,OK_inner
2386.0,554.1,OK_inner,29.5,OK_inner
2387.0,554.1,OK_inner,29.5,OK_inner
2388.0,554.1,OK_inner,29.5,OK_inner
2389.0,554.9,OK,29.5,OK_inner
2390.0,554.9,OK,29.5,OK_inner
2391.0,554.9,OK,29.5,OK_inner
2392.0,554.9,OK,29.5,OK_inner
2393.0,554.9,OK,29.5,OK_inner
2394.0,554.1,OK_inner,29.5,OK_inner
2395.0,554.1,OK_inner,29.5,OK_inner
2396.0,554.1,OK_inner,29.5,OK_inner
2397.0,558.4,OK_inner,29.5,OK_inner
2398.0,553.4,OK,29.5,OK_inner
2399.0,553.4,OK,29.5,OK_inner
2400.0,553.4,OK,29.5,OK_inner
2401.0,553.4,OK,29.5,OK_inner
2402.0,552.6,OK,29.5,OK_inner
2403.0,553.4,OK,29.5,OK_inner
2404.0,553.4,OK,29.5,OK_inner
2405.0,5541.0,OK,29.5,OK_inner
2406.0,554.1,OK_inner,29.5,OK_inner
2407.0,554.1,OK_inner,29.5,OK_inner
2408.0,554.1,OK_inner,29.5,OK_inner
2409.0,553.4,OK,29.5,OK_inner
2410.0,553.4,OK,29.5,OK_inner
2411.0,552.6,OK,29.5,OK_inner
2412.0,552.6,OK,29.5,OK_inner
2413.0,552.6,OK,29.5,OK_inner
2414.0,552.6,OK,29.5,OK_inner
2415.0,552.6,OK,29.5,OK_inner
2416.0,552.6,OK,29.5,OK_inner
2417.0,551.9,OK,29.5,OK_inner
2418.0,552.6,OK,29.5,OK_inner
2419.0,552.6,OK,29.5,OK_inner
2420.0,552.6,OK,29.5,OK_inner
2421.0,553.4,OK,29.5,OK_inner
2422.0,553.4,OK,29.5,OK_inner
2423.0,552.6,OK,29.5,OK_inner
2424.0,552.6,OK,29.5,OK_inner
2425.0,552.6,OK,29.5,OK_inner
2426.0,551.9,OK,29.5,OK_inner
2427.0,551.9,OK,29.5,OK_inner
2428.0,551.0,OK_inner,29.5,OK_inner
2429.0,551.1,OK,29.5,OK_inner
2430.0,551.0,OK_inner,29.5,OK_inner
2431.0,551.0,OK_inner,29.5,OK_inner
2432.0,551.0,OK_inner,29.5,OK_inner
2433.0,551.9,OK,29.5,OK_inner
2434.0,551.9,OK,29.5,OK_inner
2435.0,551.9,OK,29.5,OK_inner
2436.0,552.6,OK,29.5,OK_inner
2437.0,552.6,OK,29.5,OK_inner
2438.0,551.9,OK,29.5,OK_inner
2439.0,551.9,OK,29.5,OK_inner
2440.0,551.1,OK,29.5,OK_inner
2441.0,551.1,OK,29.5,OK_inner
2442.0,551.1,OK,29.5,OK_inner
2443.0,550.4,OK,29.5,OK_inner
2444.0,550.4,OK,29.5,OK_inner
2445.0,550.4,OK,29.5,OK_inner
2446.0,550.4,OK,29.5,OK_inner
2447.0,550.4,OK,29.5,OK_inner
2448.0,550.4,OK_inner,29.5,OK_inner
2449.0,551.1,OK,29.5,OK_inner
2450.0,551.1,OK,29.5,OK_inner
2451.0,551.1,OK,29.5,OK_inner
2452.0,551.9,OK,29.5,OK_inner
2453.0,551.1,OK,29.5,OK_inner
2454.0,551.1,OK_inner,29.5,OK_inner
2455.0,550.4,OK,29.5,OK_inner
2456.0,550.4,OK,29.5,OK_inner
2457.0,550.4,OK,29.5,OK_inner
2458.0,549.6,OK,29.6,OK_inner
2459.0,549.6,OK,29.4,OK_inner
2460.0,549.6,OK,29.5,OK_inner
2461.0,549.6,OK,29.4,OK_inner
2462.0,549.6,OK,29.5,OK_inner
2463.0,550.4,OK,29.5,OK_inner
2464.0,550.4,OK,29.6,OK
2465.0,550.4,OK,29.4,OK_inner
2466.0,551.0,OK_inner,29.5,OK_inner
2467.0,551.1,OK_inner,29.5,OK_inner
2468.0,550.4,OK,29.6,OK_inner
2469.0,550.4,OK,29.5,OK_inner
2470.0,550.4,OK,29.6,OK_inner
2471.0,549.6,OK,29.5,OK_inner
2472.0,549.6,OK,29.6,OK_inner
2473.0,548.9,OK,29.5,OK_inner
2474.0,548.9,OK,29.5,OK_inner
2475.0,549.6,OK,29.5,OK_inner
2476.0,548.0,OK,29.5,OK_inner
2477.0,548.9,OK,29.5,OK_inner
2478.0,549.6,OK,29.5,OK_inner
2479.0,549.6,OK,29.5,OK_inner
2480.0,550.4,OK,29.5,OK_inner
2481.0,550.4,OK,29.4,OK_inner
2482.0,550.4,OK,29.4,OK_inner
2483.0,550.4,OK,29.4,OK_inner
2484.0,549.6,OK,29.4,OK_inner
2485.0,549.6,OK,29.4,OK_inner
2486.0,549.6,OK,29.4,OK_inner
2487.0,548.9,OK,29.4,OK_inner
2488.0,548.9,OK,29.4,OK_inner
2489.0,548.9,OK,29.4,OK_inner
2490.0,548.9,OK,29.4,OK_inner
2491.0,548.9,OK,29.5,OK_inner
2492.0,548.9,OK,29.4,OK_inner
2493.0,548.9,OK,29.5,OK_inner
2494.0,549.6,OK,29.4,OK_inner
2495.0,549.6,OK,29.4,OK_inner
2496.0,549.6,OK,29.4,OK_inner
2497.0,549.6,OK,29.5,OK_inner
2498.0,549.6,OK,29.5,OK_inner
2499.0,548.9,OK,29.4,OK_inner
2500.0,548.9,OK,29.4,OK_inner
2501.0,548.9,OK,29.4,OK_inner
2502.0,548.9,OK,29.4,OK_inner
2503.0,5481.0,OK,29.5,OK_inner
2504.0,548.1,OK,29.4,OK_inner
2505.0,5481.0,OK,29.4,OK_inner
2506.0,548.1,OK_inner,29.4,OK_inner
2507.0,5481.0,OK,29.4,OK_inner
2508.0,548.9,OK,29.4,OK_inner
2509.0,548.9,OK,29.4,OK_inner
2510.0,548.9,OK,29.4,OK_inner
2511.0,549.6,OK,29.4,OK_inner
2512.0,549.6,OK,29.4,OK_inner
2513.0,548.9,OK,29.4,OK_inner
2514.0,548.9,OK,29.4,OK_inner
2515.0,548.9,OK,29.4,OK_inner
2516.0,548.1,OK_inner,29.4,OK_inner
2517.0,548.1,OK_inner,29.4,OK_inner
2518.0,5402.4,OK,29.4,OK_inner
2519.0,547.4,OK,29.4,OK_inner
2520.0,5481.0,OK,29.4,OK_inner
2521.0,5481.0,OK,29.4,OK_inner
2522.0,547.4,OK,29.4,OK_inner
2523.0,548.1,OK_inner,29.4,OK_inner
2524.0,548.9,OK,29.4,OK_inner
2525.0,548.9,OK,29.4,OK_inner
2526.0,548.9,OK,29.4,OK_inner
2527.0,548.9,OK,29.4,OK_inner
2528.0,548.9,OK,29.5,OK_inner
2529.0,5480.0,image_sweep_check,29.4,image_sweep_check
2530.0,548.0,OK_inner,29.4,OK_inner
2531.0,5481.0,OK,29.4,OK_inner
2532.0,540.4,OK,29.4,OK_inner
2533.0,547.4,OK,29.4,OK_inner
2534.0,547.4,OK,29.4,OK_inner
2535.0,547.4,OK,29.4,OK_inner
2536.0,547.4,OK,29.4,OK_inner
2537.0,547.4,OK,29.4,OK_inner
2538.0,548.0,OK_inner,29.4,OK_inner
2539.0,5481.0,OK,29.4,OK_inner
2540.0,5481.0,OK,29.4,OK_inner
2541.0,548.9,OK,29.4,OK_inner
2542.0,548.9,OK,29.4,OK_inner
2543.0,5480.0,image_sweep_check,29.4,image_sweep_check
2544.0,548.0,image_sweep_check,29.4,image_sweep_check
2545.0,5481.0,OK,29.4,OK_inner
2546.0,547.4,OK,29.4,OK_inner
2547.0,547.4,OK,29.4,OK_inner
2548.0,546.6,OK,29.4,OK_inner
2549.0,547.4,OK,29.4,OK_inner
2550.0,547.4,OK,29.4,OK_inner
2551.0,547.4,OK,29.4,image_sweep_check
2552.0,547.4,OK,29.4,OK_inner
2553.0,547.4,OK,29.4,OK_inner
2554.0,5481.0,OK,29.4,OK_inner
2555.0,548.0,image_sweep_check,29.4,image_sweep_check
2556.0,548.0,OK_inner,29.4,OK_inner
2557.0,5481.0,OK,29.4,OK_inner
2558.0,548.0,OK_inner,29.4,OK_inner
2559.0,5481.0,OK,29.4,OK_inner
2560.0,547.4,OK,29.4,OK_inner
2561.0,547.4,OK,29.4,OK_inner
2562.0,547.4,OK,29.4,OK_inner
2563.0,546.6,OK,29.4,OK_inner
2564.0,546.6,OK,29.4,OK_inner
2565.0,546.6,OK,29.4,OK_inner
2566.0,546.6,OK,29.4,OK_inner
2567.0,546.6,OK,29.4,OK_inner
2568.0,547.4,OK,29.4,OK_inner
2569.0,547.4,OK,29.4,OK_inner
2570.0,548.0,OK_inner,29.4,OK_inner
2571.0,548.0,image_sweep_check,29.4,image_sweep_check
2572.0,5481.0,OK,29.4,OK_inner
2573.0,548.0,OK_inner,29.4,OK_inner
2574.0,547.4,OK,29.4,OK_inner
2575.0,547.4,OK,29.4,OK_inner
2576.0,547.4,OK,29.4,OK_inner
2577.0,546.6,OK,29.4,OK_inner
2578.0,546.6,OK,29.4,OK_inner
2579.0,546.6,OK,29.4,OK_inner
2580.0,546.6,OK,29.4,image_sweep_check
2581.0,546.6,OK,29.4,OK_inner
2582.0,546.6,OK,29.4,OK_inner
2583.0,547.4,OK,29.4,OK_inner
2584.0,547.4,OK,29.4,OK_inner
2585.0,547.4,OK,29.4,OK_inner
2586.0,547.4,OK,29.4,OK_inner
2587.0,5481.0,OK,29.4,OK_inner
2588.0,547.4,OK,29.4,OK_inner
2589.0,547.4,OK,29.4,OK_inner
2590.0,546.6,OK,29.4,OK_inner
2591.0,546.6,OK,29.4,OK_inner
2592.0,546.6,OK,29.4,OK_inner
2593.0,546.6,OK,29.4,OK_inner
2594.0,546.6,OK,29.4,OK_inner
2595.0,546.6,OK,29.4,OK_inner
2596.0,546.6,OK,29.4,OK_inner
2597.0,546.6,OK,29.4,OK_inner
2598.0,547.4,OK,29.4,OK_inner
2599.0,547.4,OK,29.4,OK_inner
2600.0,547.4,OK,29.4,OK_inner
2601.0,547.4,OK,29.4,OK_inner
2602.0,547.4,OK,29.4,OK_inner
2603.0,547.4,OK,29.4,OK_inner
2604.0,547.4,OK,29.4,OK_inner
2605.0,546.6,OK,29.4,OK_inner
2606.0,546.6,OK,29.4,OK_inner
2607.0,546.6,OK,29.4,OK_inner
2608.0,545.9,OK,29.4,OK_inner
2609.0,546.6,OK,29.4,OK_inner
2610.0,546.6,OK,29.4,OK_inner
2611.0,546.6,OK,29.4,OK_inner
2612.0,545.9,OK,29.4,OK_inner
2613.0,546.6,OK,29.4,OK_inner
2614.0,547.4,OK,29.4,OK_inner
2615.0,547.4,OK,29.4,OK_inner
2616.0,547.4,OK,29.4,OK_inner
2617.0,547.4,OK,29.4,OK_inner
2618.0,547.4,OK,29.4,OK_inner
2619.0,546.6,OK,29.4,OK_inner
2620.0,546.6,OK,29.4,OK_inner
2621.0,546.6,OK,29.4,OK_inner
2622.0,546.6,OK,29.4,OK_inner
2623.0,545.9,OK,29.4,OK_inner
2624.0,545.9,OK,29.4,OK_inner
2625.0,546.6,OK,29.4,OK_inner
2626.0,545.9,OK,29.4,OK_inner
2627.0,545.9,OK,29.4,OK_inner
2628.0,546.6,OK,29.4,OK_inner
2629.0,547.4,OK,29.4,OK_inner
2630.0,547.4,OK,29.4,OK_inner
2631.0,547.4,OK,29.4,OK_inner
2632.0,547.4,OK,29.4,OK_inner
2633.0,547.4,OK,29.4,OK_inner
2634.0,546.6,OK,29.4,OK_inner
2635.0,546.6,OK,29.4,OK_inner
2636.0,546.6,OK,29.4,OK_inner
2637.0,546.6,OK,29.4,OK_inner
2638.0,545.9,OK,29.4,OK_inner
2639.0,545.9,OK,29.4,OK_inner
2640.0,546.6,OK,29.4,OK_inner
2641.0,545.9,OK,29.4,OK_inner
2642.0,545.9,OK,29.4,OK_inner
2643.0,546.6,OK,29.4,OK_inner
2644.0,546.6,OK,29.4,OK_inner
2645.0,547.4,OK,29.4,OK_inner
2646.0,547.4,OK,29.4,OK_inner
2647.0,547.4,OK,29.4,OK_inner
2648.0,546.6,OK,29.4,OK_inner
2649.0,546.6,OK,29.4,OK_inner
2650.0,546.6,OK,29.4,OK_inner
2651.0,546.6,OK,29.4,OK_inner
2652.0,546.9,OK,29.4,OK_inner
2653.0,545.9,OK,29.4,OK_inner
2654.0,545.9,OK,29.4,OK_inner
2655.0,546.6,OK,29.4,OK_inner
2656.0,545.9,OK,29.4,OK_inner
2657.0,545.9,OK,29.4,OK_inner
2658.0,546.6,OK,29.4,OK_inner
2659.0,546.6,OK,29.4,OK_inner
2660.0,546.6,OK,29.4,OK_inner
2661.0,547.4,OK,29.4,OK
2662.0,547.4,OK,29.4,OK_inner
2663.0,546.6,OK,29.4,OK_inner
2664.0,546.6,OK,29.4,OK_inner
2665.0,546.6,OK,29.4,OK_inner
2666.0,546.9,OK,29.4,OK_inner
2667.0,545.9,OK,29.4,OK_inner
2668.0,545.9,OK,29.4,OK_inner
2669.0,545.9,OK,29.4,OK_inner
2670.0,545.9,OK,29.4,OK_inner
2671.0,545.0,OK_inner,29.4,OK_inner
2672.0,544.4,OK,29.5,OK_inner
2673.0,544.4,OK,29.5,OK_inner
2674.0,544.4,OK,29.5,OK_inner
2675.0,543.6,OK,29.6,OK_inner
2676.0,542.1,OK_inner,29.6,OK_inner
2677.0,540.6,OK,29.6,OK_inner
2678.0,539.1,OK_inner,29.7,OK_inner
2679.0,536.9,OK,29.8,OK_inner
2680.0,534.6,OK,29.8,OK_inner
2681.0,532.4,OK,29.9,OK_inner
2682.0,530.9,OK,29.9,OK_inner
2683.0,528.6,OK,30.0,OK_inner
2684.0,527.1,OK_inner,30.0,OK_inner
2685.0,526.4,OK,30.0,OK_inner
2686.0,525.6,OK,30.1,OK_inner
2687.0,525.6,OK,30.1,OK_inner
2688.0,525.6,OK,30.1,OK_inner
2689.0,525.6,OK,30.1,OK_inner
2690.0,525.6,OK,30.1,OK_inner
2691.0,526.4,OK,30.1,OK_inner
2692.0,526.4,OK,30.1,OK_inner
2693.0,526.4,OK,30.0,OK_inner
2694.0,526.4,OK,30.0,OK_inner
2695.0,526.4,OK,30.0,OK_inner
2696.0,526.4,OK,30.0,OK_inner
2697.0,526.4,OK,30.0,OK_inner
2698.0,525.6,OK,30.0,OK_inner
2699.0,526.4,OK,30.0,OK_inner
2700.0,526.4,OK,30.0,OK_inner
2701.0,526.4,OK,30.0,OK_inner
2702.0,526.4,OK,30.0,OK_inner
2703.0,527.1,OK_inner,30.0,OK_inner
2704.0,527.9,OK,29.9,OK_inner
2705.0,527.9,OK,29.9,OK_inner
2706.0,527.9,OK,29.9,OK_inner
2707.0,527.9,OK,29.9,OK_inner
2708.0,527.9,OK,29.9,OK_inner
2709.0,527.1,OK_inner,29.9,OK_inner
2710.0,526.4,OK,29.9,OK_inner
2711.0,526.4,OK,30.0,OK_inner
2712.0,525.6,OK,30.0,OK_inner
2713.0,525.6,OK,30.0,OK_inner
2714.0,524.9,OK,30.0,OK_inner
2715.0,524.1,image_sweep_check,30.0,OK_inner
2716.0,523.4,OK,30.0,OK_inner
2717.0,522.6,OK,30.1,OK_inner
2718.0,521.9,OK,30.1,OK_inner
2719.0,521.1,OK_inner,30.1,OK_inner
2720.0,520.4,OK,30.2,OK_inner
2721.0,519.6,OK,30.2,image_sweep_check
2722.0,518.9,OK,30.2,OK_inner
2723.0,516.6,OK,30.3,OK_inner
2724.0,5151.0,OK,30.3,OK_inner
2725.0,513.6,OK,30.4,OK
2726.0,5121.0,OK_inner,30.4,OK
2727.0,510.6,OK,30.4,OK_inner
2728.0,509.9,OK,30.5,OK_inner
2729.0,509.0,OK,30.5,OK_inner
2730.0,508.4,OK,30.5,OK_inner
2731.0,507.6,OK,30.5,OK_inner
2732.0,507.6,OK,30.5,OK_inner
2733.0,508.4,OK,30.5,OK_inner
2734.0,508.4,OK,30.5,OK_inner
2735.0,508.4,OK,30.5,OK_inner
2736.0,508.4,OK,30.5,OK_inner
2737.0,508.4,OK,30.5,OK_inner
2738.0,508.4,OK,30.5,OK_inner
2739.0,507.6,OK,30.5,OK_inner
2740.0,507.6,OK,30.5,OK_inner
2741.0,507.6,OK,30.5,OK_inner
2742.0,507.6,OK,30.5,OK_inner
2743.0,507.6,OK,30.4,OK_inner
2744.0,507.6,OK,30.4,OK
2745.0,507.6,OK,30.4,OK_inner
2746.0,507.6,OK,30.4,OK_inner
2747.0,507.6,OK,30.4,OK
2748.0,508.4,OK,30.4,OK
2749.0,508.4,OK,30.4,OK
2750.0,508.4,OK,30.4,OK_inner
