time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
760.0,47.9,OK,15.1,OK_inner
761.0,47.9,OK,15.1,OK_inner
762.0,47.9,OK,15.1,OK_inner
763.0,47.9,OK,15.1,OK_inner
764.0,47.9,OK,15.1,OK_inner
765.0,47.9,OK,15.1,OK_inner
766.0,47.9,OK,15.1,OK_inner
767.0,47.9,OK,15.1,OK_inner
768.0,47.9,OK,15.1,OK_inner
769.0,47.9,OK,15.1,OK_inner
770.0,47.9,OK,15.1,OK_inner
771.0,47.9,OK,15.1,OK_inner
772.0,47.9,OK,15.1,OK_inner
773.0,47.9,OK,15.1,OK_inner
774.0,47.8,OK,15.1,OK_inner
775.0,47.8,OK,15.1,OK_inner
776.0,47.9,OK,15.1,OK_inner
777.0,47.9,OK,15.1,OK_inner
778.0,47.9,OK,15.1,OK_inner
779.0,47.9,OK,15.1,OK_inner
780.0,47.8,OK,15.1,OK_inner
781.0,47.8,OK,15.1,OK_inner
782.0,47.9,OK,15.1,OK_inner
783.0,47.9,OK,15.1,OK_inner
784.0,47.9,OK,15.1,OK_inner
785.0,47.9,OK,15.1,OK_inner
786.0,47.8,OK,15.1,OK_inner
787.0,47.8,OK,15.1,OK_inner
788.0,47.9,OK,15.1,OK_inner
789.0,47.9,OK,15.1,OK_inner
790.0,47.9,OK,15.1,OK_inner
791.0,47.9,OK,15.1,OK_inner
792.0,47.8,OK,15.1,OK_inner
793.0,47.8,OK,15.1,OK_inner
794.0,47.8,OK,15.1,OK_inner
795.0,47.9,OK,15.1,OK_inner
796.0,47.9,OK,15.1,OK_inner
797.0,47.9,OK,15.1,OK_inner
798.0,47.8,OK,15.1,OK_inner
799.0,47.8,OK,15.1,OK_inner
800.0,47.8,OK,15.1,OK_inner
801.0,47.9,OK,15.1,OK_inner
802.0,47.9,OK,15.1,OK_inner
803.0,47.8,OK,15.1,OK_inner
804.0,47.8,OK,15.1,OK_inner
805.0,47.9,image_sweep_check,15.1,image_sweep_check
806.0,47.8,OK,15.1,OK_inner
807.0,47.9,OK,15.1,OK_inner
808.0,47.9,OK,15.1,OK_inner
809.0,47.8,OK,15.1,OK_inner
810.0,47.7,OK_inner,15.1,OK_inner
811.0,47.3,image_sweep_check,15.1,image_sweep_check
812.0,47.8,OK,15.1,OK_inner
813.0,47.8,OK,15.1,OK_inner
814.0,47.9,OK,15.1,OK_inner
815.0,47.8,OK,15.1,OK_inner
816.0,47.7,OK_inner,15.1,OK_inner
817.0,47.9,image_sweep_check,15.1,image_sweep_check
818.0,47.8,image_sweep_check,15.1,image_sweep_check
819.0,47.8,OK,15.1,OK_inner
820.0,47.8,OK,15.1,OK_inner
821.0,47.8,OK,15.1,OK_inner
822.0,47.7,OK_inner,15.1,OK_inner
823.0,47.7,OK_inner,15.1,OK_inner
824.0,47.9,image_sweep_check,15.1,image_sweep_check
825.0,47.8,OK,15.1,OK_inner
826.0,47.8,OK,15.1,OK_inner
827.0,47.8,OK,15.1,OK_inner
828.0,47.7,OK_inner,15.1,OK_inner
829.0,47.7,OK_inner,15.1,OK_inner
830.0,47.9,image_sweep_check,15.1,image_sweep_check
831.0,47.8,OK,15.1,OK_inner
832.0,47.8,OK,15.1,OK_inner
833.0,47.7,OK_inner,15.1,OK_inner
834.0,47.7,OK_inner,15.1,OK_inner
835.0,47.7,OK_inner,15.1,OK_inner
836.0,47.9,image_sweep_check,15.1,image_sweep_check
837.0,47.7,OK,15.1,OK_inner
838.0,47.8,OK,15.1,OK_inner
839.0,47.7,OK_inner,15.1,OK_inner
840.0,47.7,OK_inner,15.1,OK_inner
841.0,47.7,OK_inner,15.1,OK_inner
842.0,47.7,OK_inner,15.1,OK_inner
843.0,47.7,OK_inner,15.1,OK_inner
844.0,47.7,OK_inner,15.1,OK_inner
845.0,47.7,OK_inner,15.1,OK_inner
846.0,47.7,OK_inner,15.1,OK_inner
847.0,47.7,OK_inner,15.1,OK_inner
848.0,47.7,OK_inner,15.1,OK_inner
849.0,47.7,OK,15.1,OK_inner
850.0,47.7,OK,15.1,OK_inner
851.0,47.7,OK_inner,15.1,OK_inner
852.0,47.7,OK_inner,15.1,OK_inner
853.0,47.7,OK_inner,15.1,OK_inner
854.0,47.7,OK_inner,15.1,OK_inner
855.0,47.7,OK_inner,15.1,OK_inner
856.0,47.7,OK_inner,15.1,OK_inner
857.0,47.7,OK_inner,15.1,OK_inner
858.0,47.7,OK_inner,15.1,OK_inner
859.0,47.7,OK_inner,15.1,OK_inner
860.0,47.7,OK_inner,15.1,OK_inner
861.0,47.7,OK_inner,15.1,OK_inner
862.0,47.7,OK_inner,15.1,OK_inner
863.0,47.7,OK,15.1,OK_inner
864.0,47.7,OK,15.1,OK_inner
865.0,47.6,OK,15.1,OK_inner
866.0,47.7,OK,15.1,OK_inner
867.0,47.7,OK_inner,15.1,OK_inner
868.0,47.7,OK_inner,15.1,OK_inner
869.0,47.7,OK_inner,15.1,OK_inner
870.0,47.6,OK,15.1,OK_inner
871.0,47.6,OK,15.1,OK_inner
872.0,47.7,OK,15.1,OK_inner
873.0,47.7,OK,15.1,OK_inner
874.0,47.7,OK_inner,15.1,OK_inner
875.0,47.7,OK,15.1,OK_inner
876.0,47.6,OK,15.1,OK_inner
877.0,47.6,OK,15.1,OK_inner
878.0,47.7,OK_inner,15.1,OK_inner
879.0,47.7,OK_inner,15.1,OK_inner
880.0,47.7,OK_inner,15.1,OK_inner
881.0,47.7,OK,15.1,OK_inner
882.0,47.6,OK,15.1,OK_inner
883.0,47.6,OK,15.1,OK_inner
884.0,47.6,OK,15.1,OK_inner
885.0,47.7,OK_inner,15.1,OK_inner
886.0,47.7,OK_inner,15.1,OK_inner
887.0,47.7,OK,15.1,OK_inner
888.0,47.6,OK,15.1,OK_inner
889.0,47.6,OK,15.1,OK_inner
890.0,47.6,OK,15.1,OK_inner
891.0,47.7,OK_inner,15.1,OK_inner
892.0,47.7,OK,15.1,OK_inner
893.0,47.7,OK,15.1,OK_inner
894.0,47.6,OK,15.1,OK_inner
895.0,47.6,OK,15.1,OK_inner
896.0,47.6,OK,15.1,OK
897.0,47.7,OK_inner,15.1,OK_inner
898.0,47.7,OK,15.1,OK_inner
899.0,47.7,OK,15.1,OK_inner
900.0,47.6,OK,15.1,OK_inner
901.0,47.6,OK,15.1,OK_inner
902.0,47.6,OK,15.1,OK_inner
903.0,47.7,OK,15.1,OK_inner
904.0,47.7,OK,15.1,OK_inner
905.0,47.6,OK,15.1,OK_inner
906.0,47.6,OK,15.1,OK_inner
907.0,47.6,OK,15.1,OK_inner
908.0,47.6,OK,15.1,OK_inner
909.0,47.6,OK,15.1,OK_inner
910.0,47.7,OK,15.1,OK_inner
911.0,47.6,OK,15.1,OK_inner
912.0,47.6,OK,15.1,OK_inner
913.0,47.6,OK,15.2,OK
914.0,47.6,OK,15.2,OK
915.0,47.6,OK,15.2,OK
916.0,47.7,OK,15.2,OK
917.0,47.6,OK,15.2,OK
918.0,47.6,OK,15.1,OK_inner
919.0,47.6,OK,15.1,OK_inner
920.0,47.6,OK,15.1,OK_inner
921.0,47.6,OK,15.2,OK
922.0,47.6,OK,15.2,OK
923.0,47.6,OK,15.1,OK_inner
924.0,47.6,OK,15.1,OK_inner
925.0,47.5,OK,15.1,OK_inner
926.0,47.6,OK,15.1,OK_inner
927.0,47.6,OK,15.1,OK_inner
928.0,47.6,OK,15.1,OK_inner
929.0,47.6,OK,15.2,OK
930.0,47.6,OK,15.2,OK
931.0,47.6,OK,15.2,OK
932.0,47.6,OK,15.2,OK
933.0,47.6,OK,15.2,OK
934.0,47.6,OK,15.2,OK
935.0,47.6,OK,15.2,OK
936.0,47.6,OK,15.2,OK
937.0,47.5,OK,15.2,OK
938.0,47.6,OK,15.2,OK
939.0,47.6,OK,15.2,OK
940.0,47.6,OK,15.1,OK_inner
941.0,47.6,OK,15.2,OK
942.0,47.5,OK,15.2,OK
943.0,47.5,OK,15.2,OK
944.0,47.6,OK,15.2,OK
945.0,47.6,OK,15.2,OK
946.0,47.6,OK,15.2,OK
947.0,47.6,OK,15.2,OK
948.0,47.5,OK,15.2,OK
949.0,47.5,OK,15.2,OK
950.0,47.5,OK,15.2,OK
951.0,47.6,OK,15.2,OK
952.0,47.6,OK,15.2,OK
953.0,47.6,OK,15.2,OK
954.0,47.5,OK,15.2,OK
955.0,47.5,OK,15.2,OK
956.0,47.5,OK,15.2,OK
957.0,47.6,OK,15.2,OK
958.0,47.6,OK,15.2,OK
959.0,47.6,OK,15.2,OK
960.0,47.5,OK,15.2,OK
961.0,47.5,OK,15.2,OK
962.0,47.5,OK,15.2,OK
963.0,47.6,OK,15.2,OK
964.0,47.6,OK,15.2,OK
965.0,47.5,OK,15.2,OK
966.0,47.5,OK,15.2,OK
967.0,47.5,OK,15.2,OK
968.0,47.5,OK,15.2,OK
969.0,47.5,OK,15.2,OK
970.0,47.6,OK,15.2,OK
971.0,47.5,OK,15.2,OK
972.0,47.5,OK,15.2,OK
973.0,47.4,OK,15.2,OK
974.0,47.5,OK,15.2,OK
975.0,47.5,OK,15.2,OK
976.0,47.6,OK,15.2,OK
977.0,47.5,OK,15.2,OK
978.0,47.4,OK,15.2,OK
979.0,47.4,OK,15.2,OK
980.0,47.5,OK,15.2,OK
981.0,47.5,OK,15.2,OK
982.0,47.5,OK,15.2,OK
983.0,47.5,OK,15.2,OK
984.0,47.4,OK,15.2,OK
985.0,47.4,OK,15.2,OK
986.0,47.4,OK,15.2,OK
987.0,47.5,OK,15.2,OK
988.0,47.5,OK,15.2,OK
989.0,47.5,OK,15.2,OK
990.0,47.4,OK,15.2,OK
991.0,47.4,OK,15.2,OK
992.0,47.4,OK,15.2,OK
993.0,47.5,OK,15.2,OK
994.0,47.5,OK,15.2,OK
995.0,47.5,OK,15.2,OK
996.0,47.4,OK,15.2,OK
997.0,47.4,OK,15.2,OK
998.0,47.4,OK,15.2,OK
999.0,47.4,OK,15.2,OK
1000.0,47.5,OK,15.2,OK
1001.0,47.5,OK,15.2,OK
1002.0,47.4,OK,15.2,OK
1003.0,47.4,OK,15.2,OK
1004.0,47.4,OK,15.2,OK
1005.0,47.4,OK,15.2,OK
1006.0,47.5,OK,15.2,OK
1007.0,47.4,OK,15.2,OK
1008.0,47.4,OK,15.2,OK
1009.0,47.4,OK,15.2,OK
1010.0,47.4,OK,15.2,OK
1011.0,47.4,OK,15.2,OK
1012.0,47.4,OK,15.2,OK
1013.0,47.4,OK,15.2,OK
1014.0,47.4,OK,15.2,OK
1015.0,47.4,OK,15.2,OK
1016.0,47.4,OK,15.2,OK
1017.0,47.4,OK,15.2,OK
1018.0,47.4,OK,15.2,OK
1019.0,47.4,OK,15.2,OK
1020.0,47.4,OK,15.2,OK
1021.0,47.4,OK,15.2,OK
1022.0,47.4,OK,15.2,OK
1023.0,47.4,OK,15.2,OK
1024.0,47.5,OK,15.2,OK
1025.0,47.4,OK,15.2,OK
1026.0,47.4,OK,15.2,OK
1027.0,47.4,OK,15.2,OK
1028.0,47.4,OK,15.2,OK
1029.0,47.4,OK,15.2,OK
1030.0,47.4,OK,15.2,OK
1031.0,47.4,OK,15.2,OK
1032.0,47.4,OK,15.2,OK
1033.0,47.4,OK,15.2,OK
1034.0,47.4,OK,15.2,OK
1035.0,47.4,OK,15.2,OK
1036.0,47.4,OK,15.2,OK
1037.0,47.4,OK,15.2,OK
1038.0,47.4,OK,15.2,OK
1039.0,47.3,OK,15.2,OK
1040.0,47.4,OK,15.2,OK
1041.0,47.4,OK,15.2,OK
1042.0,47.4,OK,15.2,OK
1043.0,47.4,OK,15.2,OK
1044.0,47.4,OK,15.2,OK
1045.0,47.3,OK,15.2,OK
1046.0,47.4,OK,15.2,OK
1047.0,47.4,OK,15.2,OK
1048.0,47.4,OK,15.2,OK
1049.0,47.4,OK,15.2,OK
1050.0,47.3,OK,15.2,OK
1051.0,47.3,OK,15.2,OK
1052.0,47.3,OK,15.2,OK
1053.0,47.4,OK,15.2,OK
1054.0,47.4,OK,15.2,OK
1055.0,47.4,OK,15.2,OK
1056.0,47.3,OK,15.2,OK
1057.0,47.3,OK,15.2,OK
1058.0,47.3,OK,15.2,OK
1059.0,47.4,OK,15.2,OK
1060.0,47.4,OK,15.2,OK
1061.0,47.4,OK,15.2,OK
1062.0,47.3,OK,15.2,OK
1063.0,47.3,OK,15.2,OK
1064.0,47.3,OK,15.2,OK
1065.0,47.4,OK,15.2,OK
1066.0,47.4,OK,15.2,OK
1067.0,47.4,OK,15.2,OK
1068.0,47.3,OK,15.2,OK
1069.0,47.3,OK,15.2,OK
1070.0,47.3,OK,15.2,OK
1071.0,47.4,OK,15.2,OK
1072.0,47.4,OK,15.2,OK
1073.0,47.4,OK,15.2,OK
1074.0,47.3,OK,15.2,OK
1075.0,47.3,OK,15.2,OK
1076.0,47.3,OK,15.2,OK
1077.0,47.3,OK,15.2,OK
1078.0,47.4,OK,15.2,OK
1079.0,47.4,OK,15.2,OK
1080.0,47.3,OK,15.2,OK
1081.0,47.3,OK,15.2,OK
1082.0,47.3,OK,15.2,OK
1083.0,47.3,OK,15.2,OK
1084.0,47.4,OK,15.2,OK
1085.0,47.3,OK,15.2,OK
1086.0,47.3,OK,15.2,OK
1087.0,47.3,OK,15.3,OK
1088.0,47.3,OK,15.2,OK
1089.0,47.3,OK,15.2,OK
1090.0,47.3,OK,15.2,OK
1091.0,47.3,OK,15.2,OK
1092.0,47.3,OK,15.2,OK
1093.0,47.3,OK,15.3,OK
1094.0,47.3,OK,15.3,OK
1095.0,47.3,OK,15.3,OK
1096.0,47.3,OK,15.3,OK
1097.0,47.3,OK,15.2,OK
1098.0,47.3,OK,15.2,OK
1099.0,47.3,OK,15.2,OK
1100.0,47.3,OK,15.2,OK
1101.0,47.3,OK,15.2,OK
1102.0,47.3,OK,15.3,OK
1103.0,47.3,OK,15.3,OK
1104.0,47.3,OK,15.3,OK
1105.0,47.3,OK,15.3,OK
1106.0,47.2,OK_inner,15.3,OK
1107.0,47.3,OK,15.3,OK
1108.0,47.3,OK,15.3,OK
1109.0,47.3,OK,15.3,OK
1110.0,47.3,OK,15.3,OK
1111.0,47.2,OK,15.3,OK
1112.0,47.2,OK,15.3,OK
1113.0,47.3,OK,15.3,OK
1114.0,47.3,OK,15.3,OK
1115.0,47.3,OK,15.3,OK
1116.0,47.3,OK,15.3,OK
1117.0,47.2,OK,15.3,OK
1118.0,47.2,OK,15.3,OK
1119.0,47.3,OK,15.3,OK
1120.0,47.3,OK,15.3,OK
1121.0,47.3,OK,15.3,OK
1122.0,47.2,OK,15.3,OK
1123.0,47.2,OK,15.3,OK
1124.0,47.2,OK,15.3,OK
1125.0,47.3,OK,15.3,OK
1126.0,47.3,OK,15.3,OK
1127.0,47.3,OK,15.3,OK
1128.0,47.2,OK,15.3,OK
1129.0,47.1,OK,15.3,OK
1130.0,47.1,OK,15.3,OK
1131.0,47.1,OK,15.3,OK
1132.0,47.1,OK,15.3,OK
1133.0,47.0,OK,15.4,OK
1134.0,46.9,OK,15.4,OK
1135.0,46.8,OK,15.5,OK
1136.0,46.7,image_sweep_check,15.5,OK
1137.0,46.7,OK,15.5,OK
1138.0,46.6,OK,15.6,OK
1139.0,46.5,OK,15.7,OK
1140.0,46.4,OK,15.7,OK
1141.0,46.3,OK,15.7,OK
1142.0,46.2,OK,15.8,OK
1143.0,46.1,image_sweep_check,15.9,OK
1144.0,46.1,OK,15.9,OK
1145.0,46.1,OK_inner,15.9,OK
1146.0,46.0,OK,16.0,OK
1147.0,45.9,OK,16.0,OK
1148.0,45.9,OK,16.0,OK
1149.0,46.0,OK,16.0,OK
1150.0,46.0,OK,16.0,OK
1151.0,46.0,OK,16.0,OK
1152.0,46.0,OK,16.0,OK
1153.0,46.0,OK,15.9,OK
1154.0,46.0,OK,15.9,OK
1155.0,46.0,OK,15.9,OK
1156.0,46.0,OK,15.9,OK
1157.0,46.1,OK_inner,15.9,OK
1158.0,46.0,OK,15.9,OK
1159.0,46.0,OK,15.9,OK
1160.0,46.0,OK,15.9,OK
1161.0,46.0,OK,15.9,OK
1162.0,46.1,OK_inner,15.9,OK
1163.0,46.1,OK,15.8,OK
1164.0,46.0,OK,15.8,OK
1165.0,46.0,OK,15.9,OK
1166.0,46.0,OK,15.8,OK
1167.0,46.0,OK,15.8,OK
1168.0,46.1,OK_inner,15.8,OK
1169.0,46.1,OK_inner,15.8,OK
1170.0,46.0,OK,15.8,OK
1171.0,46.0,OK,15.8,OK
1172.0,46.0,OK,15.8,OK
1173.0,46.0,OK,15.9,OK
1174.0,46.0,OK,15.9,OK
1175.0,46.0,OK,15.9,OK
1176.0,45.9,OK,15.9,OK
1177.0,45.8,OK,15.9,OK
1178.0,45.8,OK,15.9,OK
1179.0,45.7,OK,16.0,OK
1180.0,45.7,OK,16.0,OK
1181.0,45.6,OK,16.1,OK_inner
1182.0,45.5,OK,16.1,OK_inner
1183.0,45.3,OK,16.2,OK
1184.0,45.2,OK,16.2,OK
1185.0,45.2,OK,16.3,OK
1186.0,45.1,OK_inner,16.3,OK
1187.0,45.1,OK_inner,16.4,OK
1188.0,44.9,OK,16.4,OK
1189.0,44.9,OK,16.4,OK
1190.0,44.9,OK,16.5,OK
1191.0,44.9,OK,16.5,OK
1192.0,44.9,OK,16.5,OK
1193.0,44.9,OK,16.5,OK
1194.0,44.8,OK,16.5,OK
1195.0,44.8,OK,16.5,OK
1196.0,44.8,OK,16.5,OK
1197.0,44.8,OK,16.5,OK
1198.0,44.9,OK,16.5,OK
1199.0,44.9,OK,16.4,OK
1200.0,44.9,OK,16.4,OK
1201.0,44.8,OK,16.4,OK
1202.0,44.8,OK,16.4,OK
1203.0,44.9,OK,16.4,OK
1204.0,44.9,OK,16.4,OK
1205.0,44.9,OK,16.4,OK
1206.0,44.9,OK,16.3,OK
1207.0,44.8,OK,16.3,OK
1208.0,44.8,OK,16.3,OK
1209.0,44.9,OK,16.3,OK
1210.0,44.9,OK,16.3,OK
1211.0,44.9,OK,16.3,OK
1212.0,44.9,OK,16.3,OK
1213.0,44.8,OK,16.3,OK
1214.0,44.8,OK,16.3,OK
1215.0,44.9,OK,16.3,OK
1216.0,44.9,OK,16.3,OK
1217.0,44.9,OK,16.3,OK
1218.0,44.8,OK,16.3,OK
1219.0,44.8,OK,16.3,OK
1220.0,44.7,OK,16.3,OK
1221.0,44.7,OK,16.4,OK
1222.0,44.7,OK,16.4,OK
1223.0,44.6,OK,16.4,OK
1224.0,44.6,OK,16.4,OK
1225.0,44.5,OK,16.4,OK
1226.0,44.5,OK,16.5,OK
1227.0,44.5,OK,16.5,OK
1228.0,44.5,OK,16.5,OK
1229.0,44.6,OK,16.5,OK
1230.0,44.5,OK,16.5,OK
1231.0,44.5,OK,16.5,OK
1232.0,44.5,OK,16.5,OK
1233.0,44.5,OK,16.5,OK
1234.0,44.4,OK,16.5,OK
1235.0,44.4,OK,16.5,OK
1236.0,44.3,OK,16.6,OK
1237.0,44.2,OK,16.6,OK
1238.0,44.1,OK,16.7,OK
1239.0,44.0,OK,16.7,OK
1240.0,44.0,OK,16.7,OK
1241.0,44.0,OK,16.7,OK
1242.0,43.9,OK,16.8,OK
1243.0,43.8,OK,16.8,OK
1244.0,43.8,OK,16.8,OK
1245.0,43.7,OK,16.9,OK
1246.0,43.8,OK,16.9,OK
1247.0,43.7,OK,16.9,OK
1248.0,43.7,OK,16.9,OK
1249.0,43.7,OK,16.9,OK
1250.0,43.7,OK,16.9,OK
1251.0,43.7,OK,16.9,OK
1252.0,43.7,OK,16.9,OK
1253.0,43.7,OK,16.9,OK
1254.0,43.7,OK,16.9,OK
1255.0,43.7,OK,16.9,OK
1256.0,43.7,OK,16.8,OK
1257.0,43.7,OK,16.8,OK
1258.0,43.7,OK,16.8,OK
1259.0,43.7,OK,16.8,OK
1260.0,43.7,OK,16.8,OK
1261.0,43.7,OK,16.8,OK
1262.0,43.7,OK,16.8,OK
1263.0,43.7,OK,16.8,OK
1264.0,43.7,OK,16.8,OK
1265.0,43.7,OK,16.8,OK
1266.0,43.7,OK,16.8,OK
1267.0,43.7,OK,16.8,OK
1268.0,43.6,OK,16.8,OK
1269.0,43.0,OK,16.8,OK
1270.0,43.7,OK,16.8,OK
1271.0,43.7,OK,16.8,OK
1272.0,43.7,OK,16.8,OK
1273.0,43.6,OK,16.8,OK
1274.0,43.6,OK,16.8,OK
1275.0,43.5,OK,16.8,OK
1276.0,43.5,OK,16.9,OK
1277.0,43.4,OK,16.9,OK
1278.0,43.4,OK,16.9,OK
1279.0,43.3,OK,16.9,OK
1280.0,43.2,OK,17.0,OK
1281.0,43.1,OK,17.0,OK
1282.0,43.1,OK,17.1,OK
1283.0,43.1,OK,17.1,OK
1284.0,43.1,OK,17.1,OK
1285.0,43.0,OK,17.1,OK
1286.0,42.9,OK,17.1,OK
1287.0,42.9,OK,17.1,OK
1288.0,43.0,OK,17.2,OK_inner
1289.0,43.0,OK,17.2,OK_inner
1290.0,42.9,OK,17.2,OK
1291.0,42.8,OK,17.2,OK_inner
1292.0,42.8,OK,17.2,OK
1293.0,42.8,OK,17.2,OK
1294.0,42.8,OK,17.2,OK
1295.0,42.9,OK,17.2,OK
1296.0,42.8,OK,17.2,OK_inner
1297.0,42.8,OK,17.2,OK
1298.0,42.8,OK,17.2,OK
1299.0,42.8,OK,17.2,OK
1300.0,42.8,OK,17.2,OK
1301.0,42.9,OK,17.2,OK_inner
1302.0,42.8,OK,17.1,OK
1303.0,42.8,OK,17.1,OK
1304.0,42.8,OK,17.1,OK
1305.0,42.8,OK,17.1,OK
1306.0,42.8,OK,17.1,OK
1307.0,42.8,OK,17.1,OK
1308.0,42.8,OK,17.1,OK
1309.0,42.8,OK,17.1,OK
1310.0,42.7,OK,17.1,OK
1311.0,42.7,OK,17.1,OK
1312.0,42.8,OK,17.1,OK
1313.0,42.8,OK,17.1,OK
1314.0,42.7,OK,17.2,OK_inner
1315.0,42.6,OK,17.2,OK_inner
1316.0,42.5,OK,17.2,OK
1317.0,42.5,OK,17.2,OK_inner
1318.0,42.5,OK,17.2,OK_inner
1319.0,42.5,OK,17.2,OK
1320.0,42.5,OK,17.3,OK
1321.0,42.4,OK,17.3,OK
1322.0,42.4,OK,17.3,OK
1323.0,42.4,OK,17.3,OK
1324.0,42.4,OK,17.3,OK
1325.0,42.4,OK,17.3,OK
1326.0,42.3,OK,17.3,OK
1327.0,42.2,OK,17.4,OK
1328.0,42.2,OK,17.4,OK
1329.0,42.2,OK,17.4,OK
1330.0,42.2,OK,17.4,OK
1331.0,42.2,OK,17.4,OK
1332.0,42.1,OK,17.4,OK
1333.0,42.1,OK,17.5,OK
1334.0,42.1,OK_inner,17.5,OK
1335.0,42.1,OK,17.5,OK
1336.0,42.1,OK_inner,17.5,OK
1337.0,42.1,OK,17.5,OK
1338.0,42.1,OK,17.5,OK
1339.0,42.1,OK_inner,17.4,OK
1340.0,42.0,OK,17.4,OK
1341.0,42.1,OK,17.4,OK
1342.0,42.1,OK,17.4,OK
1343.0,42.1,OK,17.4,OK
1344.0,42.1,OK_inner,17.4,OK
1345.0,42.0,OK,17.4,OK
1346.0,42.0,OK,17.4,OK
1347.0,42.0,OK,17.4,OK
1348.0,42.1,OK,17.4,OK
1349.0,42.0,OK,17.4,OK
1350.0,42.1,OK_inner,17.4,OK
1351.0,42.0,OK,17.4,OK
1352.0,41.9,OK,17.4,OK
1353.0,41.9,OK,17.4,OK
1354.0,42.0,OK,17.4,OK
1355.0,42.0,OK,17.4,OK
1356.0,42.0,OK,17.4,OK
1357.0,41.9,OK,17.4,OK
1358.0,41.9,OK,17.4,OK
1359.0,41.9,OK,17.4,OK
1360.0,41.9,OK,17.4,OK
1361.0,42.0,OK,17.4,OK
1362.0,41.9,OK,17.4,OK
1363.0,41.9,OK,17.4,OK
1364.0,41.9,OK,17.4,OK
1365.0,41.9,OK,17.4,OK
1366.0,41.9,OK,17.4,OK
1367.0,41.9,OK,17.4,OK
1368.0,41.8,OK,17.4,OK
1369.0,41.8,OK,17.5,OK
1370.0,41.8,OK,17.5,OK
1371.0,41.7,OK_inner,17.5,OK
1372.0,41.7,image_sweep_check,17.5,OK
1373.0,41.7,OK_inner,17.5,OK
1374.0,41.6,OK,17.6,OK
1375.0,41.5,OK,17.6,OK
1376.0,41.5,OK,17.6,OK
1377.0,41.5,OK,17.6,OK
1378.0,41.5,OK,17.6,OK
1379.0,41.5,OK,17.6,OK
1380.0,41.5,OK,17.7,image_sweep_check
1381.0,41.5,OK,17.7,OK_inner
1382.0,41.4,OK,17.7,image_sweep_check
1383.0,41.4,OK,17.7,OK_inner
1384.0,41.6,OK,17.7,OK_inner
1385.0,41.5,OK,17.7,OK_inner
1386.0,41.5,OK,17.7,OK_inner
1387.0,41.4,OK_inner,17.7,OK_inner
1388.0,41.4,OK,17.7,OK_inner
1389.0,41.4,OK,17.6,OK
1390.0,41.4,OK,17.6,OK
1391.0,41.6,OK,17.6,OK
1392.0,41.4,OK,17.6,OK
1393.0,41.4,OK,17.7,OK_inner
1394.0,41.8,OK,17.6,OK
1395.0,41.3,OK,17.6,OK
1396.0,41.4,OK,17.6,OK
1397.0,41.4,OK,17.6,OK
1398.0,41.4,OK,17.6,OK
1399.0,41.3,OK,17.6,OK
1400.0,41.3,OK,17.6,OK
1401.0,41.3,OK,17.6,OK
1402.0,41.3,OK,17.6,OK
1403.0,41.4,OK_inner,17.6,OK
1404.0,41.3,OK,17.6,OK
1405.0,41.3,OK,17.6,OK
1406.0,41.3,OK,17.6,OK
1407.0,41.3,OK,17.7,OK_inner
1408.0,41.3,OK_inner,17.7,OK_inner
1409.0,41.3,OK,17.7,OK_inner
1410.0,41.3,OK,17.7,image_sweep_check
1411.0,41.2,OK,17.7,OK_inner
1412.0,41.2,OK,17.7,image_sweep_check
1413.0,41.2,OK,17.7,OK_inner
1414.0,41.2,OK,17.7,OK_inner
1415.0,41.2,OK,17.7,OK_inner
1416.0,41.2,OK,17.7,OK_inner
1417.0,41.1,OK_inner,17.7,OK_inner
1418.0,41.0,OK,17.7,OK_inner
1419.0,41.0,OK,17.7,OK_inner
1420.0,41.0,OK,17.7,OK_inner
1421.0,41.0,OK,17.7,OK_inner
1422.0,41.1,OK,17.7,OK_inner
1423.0,41.0,OK,17.7,OK_inner
1424.0,41.0,OK,17.7,image_sweep_check
1425.0,41.0,OK,17.7,image_sweep_check
1426.0,41.0,OK,17.7,image_sweep_check
1427.0,41.0,OK_inner,17.7,OK_inner
1428.0,41.0,OK,17.7,OK_inner
1429.0,41.0,OK,17.7,OK_inner
1430.0,41.0,OK,17.7,OK_inner
1431.0,41.0,OK,17.7,OK_inner
1432.0,41.0,OK,17.7,OK_inner
1433.0,41.0,OK,17.7,OK_inner
1434.0,41.0,OK,17.7,OK_inner
1435.0,41.0,OK,17.7,OK_inner
1436.0,40.9,OK,17.7,image_sweep_check
1437.0,40.9,OK,17.7,OK_inner
1438.0,41.0,OK_inner,17.7,OK_inner
1439.0,41.0,OK,17.1,image_sweep_check
1440.0,41.0,OK,17.1,OK_inner
1441.0,40.0,OK,17.7,OK_inner
1442.0,40.9,OK,17.7,image_sweep_check
1443.0,40.9,OK,17.7,OK_inner
1444.0,41.0,OK,17.7,OK_inner
1445.0,41.0,OK,17.7,OK_inner
1446.0,41.0,OK,17.7,image_sweep_check
1447.0,40.0,OK,17.7,OK_inner
1448.0,40.9,OK,17.7,OK_inner
1449.0,40.9,OK,17.7,image_sweep_check
1450.0,40.9,OK,17.7,OK_inner
1451.0,40.9,OK,17.7,image_sweep_check
1452.0,40.9,OK,17.7,OK_inner
1453.0,40.9,OK,17.8,OK
1454.0,40.9,OK,17.8,OK
1455.0,40.9,OK,17.7,OK
