time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
6178.0,141.6,OK,25.1,OK_inner
6179.0,141.0,OK,25.1,OK_inner
6180.0,141.0,OK,25.1,OK_inner
6181.0,141.3,OK,25.1,OK_inner
6182.0,141.3,OK,25.0,OK_inner
6183.0,141.6,OK,25.1,OK_inner
6184.0,141.6,OK,25.1,OK_inner
6185.0,141.0,OK,25.1,OK_inner
6186.0,141.0,OK,25.1,OK_inner
6187.0,141.3,OK,25.1,OK_inner
6188.0,141.3,OK,25.1,OK_inner
6189.0,141.6,OK,25.1,OK_inner
6190.0,141.6,OK,25.1,OK_inner
6191.0,141.3,OK,25.1,OK_inner
6192.0,141.0,OK,25.1,OK_inner
6193.0,141.0,OK,25.1,OK_inner
6194.0,141.0,OK,25.1,OK_inner
6195.0,141.6,OK,25.1,OK_inner
6196.0,141.6,OK,25.1,OK_inner
6197.0,141.0,OK,25.1,OK_inner
6198.0,140.4,OK,25.1,OK_inner
6199.0,140.7,OK,25.1,OK_inner
6200.0,140.7,OK,25.1,OK_inner
6201.0,141.0,OK,25.2,OK_inner
6202.0,140.4,OK,25.2,OK_inner
6204.0,139.2,OK,25.5,image_sweep_check
6207.0,139.5,OK,25.4,image_sweep_check
6208.0,139.0,OK,25.4,image_sweep_check
6209.0,138.9,OK,25.4,OK_inner
6210.0,138.0,OK,25.5,image_sweep_check
6211.0,138.0,OK,25.5,OK_inner
6212.0,138.0,OK,25.5,image_sweep_check
6213.0,138.9,OK,25.5,OK_inner
6214.0,138.6,OK,25.5,image_sweep_check
6215.0,138.0,OK,25.5,OK_inner
6216.0,138.0,OK,25.5,OK_inner
6217.0,138.0,OK,25.5,OK_inner
6218.0,138.0,OK,25.4,OK_inner
6219.0,138.9,OK,25.4,OK_inner
6220.0,138.0,OK,25.4,OK_inner
6221.0,138.0,OK,25.4,OK_inner
6222.0,138.0,OK,25.4,OK_inner
6223.0,138.6,OK,25.4,OK_inner
6224.0,138.6,OK,25.4,OK_inner
6225.0,138.9,OK,25.4,OK_inner
6226.0,138.0,OK,25.4,OK_inner
6227.0,138.0,OK,25.4,OK_inner
6228.0,138.0,OK,25.4,OK_inner
6229.0,138.6,OK,25.4,OK_inner
6230.0,138.6,OK,25.4,OK_inner
6231.0,138.9,OK,25.4,OK_inner
6232.0,138.0,OK,25.4,OK_inner
6233.0,138.0,OK,25.4,OK_inner
6234.0,138.0,OK,25.4,OK_inner
6235.0,138.0,OK,25.4,OK_inner
6236.0,138.0,OK,25.4,OK_inner
6237.0,138.9,OK,25.4,OK_inner
6238.0,138.6,OK,25.4,OK_inner
6239.0,138.0,OK,25.4,OK_inner
6240.0,138.0,OK,25.4,OK_inner
6241.0,138.0,OK,25.4,OK_inner
6242.0,138.0,OK,25.4,OK_inner
6243.0,138.6,OK,25.4,OK_inner
6244.0,138.0,OK,25.5,OK_inner
6245.0,137.7,OK,25.5,OK_inner
6246.0,137.1,OK,25.5,OK_inner
6247.0,137.1,OK_inner,25.5,OK_inner
6248.0,137.1,OK_inner,25.6,image_sweep_check
6249.0,137.4,OK,25.6,OK_inner
6250.0,137.1,image_sweep_check,25.6,OK_inner
6251.0,136.8,OK,25.2,OK_inner
6272.0,136.0,OK,25.7,OK
6275.0,135.9,OK,25.8,image_sweep_check
6276.0,135.0,OK,25.6,image_sweep_check
6277.0,136.2,OK,25.6,OK_inner
6278.0,135.9,OK,25.6,OK_inner
6279.0,136.5,OK,25.6,OK_inner
6280.0,136.3,OK,25.6,OK_inner
6281.0,135.9,OK,25.6,OK_inner
6282.0,135.6,OK,25.6,OK_inner
6283.0,135.9,OK,25.6,image_sweep_check
6292.0,135.0,OK,25.8,image_sweep_check
6293.0,136.0,OK,25.8,image_sweep_check
6294.0,134.4,OK,25.8,OK
6295.0,134.7,OK,25.8,OK_inner
6296.0,134.7,OK,25.8,OK_inner
6297.0,135.0,OK,25.8,OK_inner
6298.0,134.7,OK,25.9,image_sweep_check
6299.0,134.4,OK,25.9,OK_inner
6300.0,1341.0,OK,25.9,OK_inner
6301.0,134.4,OK,25.8,OK_inner
6302.0,134.4,OK,25.8,OK_inner
6303.0,134.7,OK,25.9,OK_inner
6304.0,134.7,OK,25.9,OK_inner
6305.0,134.1,OK,25.9,OK_inner
6306.0,133.8,OK,25.9,image_sweep_check
6307.0,134.4,OK,25.9,image_sweep_check
6308.0,134.0,OK,25.9,image_sweep_check
6309.0,134.0,OK,25.9,OK_inner
6310.0,134.4,OK,25.9,OK_inner
6311.0,134.1,OK,25.9,OK_inner
6312.0,133.8,OK,25.9,OK_inner
6313.0,134.0,OK,25.8,OK
6314.0,134.0,OK,25.8,OK_inner
6315.0,134.7,OK,25.8,OK_inner
6316.0,134.4,OK,25.8,OK_inner
6317.0,134.0,OK,25.8,OK_inner
6318.0,133.8,OK,25.8,OK_inner
6319.0,134.1,image_sweep_check,25.8,image_sweep_check
6320.0,134.4,OK,25.8,OK_inner
6321.0,134.7,OK,25.8,OK_inner
6322.0,134.4,OK,25.8,OK_inner
6323.0,133.8,OK,25.8,OK_inner
6324.0,133.8,OK,25.8,OK
6325.0,134.1,image_sweep_check,25.8,image_sweep_check
6326.0,134.4,OK,25.8,OK_inner
6327.0,134.4,OK,25.8,image_sweep_check
6328.0,134.1,image_sweep_check,25.8,OK_inner
6329.0,133.8,OK,25.8,OK_inner
6330.0,133.5,OK,25.8,image_sweep_check
6331.0,133.8,OK,25.8,image_sweep_check
6332.0,133.8,OK,25.8,image_sweep_check
6333.0,1341.0,OK,25.9,image_sweep_check
6334.0,134.0,OK,25.9,image_sweep_check
6335.0,133.5,OK,25.9,OK_inner
6336.0,133.0,OK,25.9,OK_inner
6337.0,133.5,OK,25.9,OK_inner
6338.0,133.5,OK,25.9,OK_inner
6339.0,133.8,OK,25.9,OK_inner
6340.0,133.5,OK,25.9,OK_inner
6341.0,133.0,OK,25.9,OK_inner
6342.0,132.9,OK,25.9,OK
6343.0,133.0,OK,25.9,OK_inner
6344.0,133.0,OK,25.9,OK_inner
6345.0,133.5,OK,25.9,OK_inner
6346.0,133.5,OK,25.9,OK_inner
6347.0,132.9,OK,25.9,OK_inner
6348.0,132.9,OK,25.9,OK_inner
6349.0,133.0,OK,25.9,OK_inner
6350.0,133.0,OK,25.9,OK_inner
6351.0,133.5,OK,25.9,OK_inner
6352.0,133.0,OK,25.9,OK_inner
6353.0,132.9,OK,25.9,OK_inner
6354.0,132.6,OK,25.9,OK_inner
6355.0,132.9,OK,25.9,OK_inner
6356.0,132.9,OK,25.9,OK_inner
6357.0,133.5,OK,25.9,OK_inner
6358.0,133.2,OK,25.9,OK_inner
6359.0,132.9,OK,25.9,OK_inner
6360.0,132.6,OK,25.9,OK_inner
6361.0,132.9,OK,25.9,OK_inner
6362.0,132.9,OK,25.9,OK_inner
6363.0,133.5,OK,25.9,OK_inner
6364.0,133.0,OK,25.9,OK_inner
6365.0,132.6,OK,25.9,OK_inner
6366.0,132.6,OK,25.9,OK_inner
6367.0,132.9,OK,25.9,OK_inner
6368.0,132.9,OK,25.9,OK_inner
6369.0,133.0,OK,25.9,OK_inner
6370.0,132.9,OK,25.9,OK_inner
6371.0,132.6,OK,25.9,OK_inner
6372.0,132.7,OK,25.9,OK_inner
6373.0,132.6,OK,25.9,OK_inner
6374.0,132.6,OK,26.0,OK_inner
6375.0,132.9,OK,26.0,image_sweep_check
6376.0,132.6,OK,26.0,OK_inner
6377.0,132.7,OK,26.0,OK_inner
6378.0,132.0,OK,26.0,image_sweep_check
6379.0,132.7,OK,26.0,image_sweep_check
6380.0,132.7,OK,26.0,image_sweep_check
6381.0,132.9,OK,26.0,image_sweep_check
6382.0,132.6,OK,26.0,OK_inner
6383.0,132.0,OK,26.0,OK_inner
6384.0,131.7,OK,26.0,OK_inner
6385.0,132.0,OK,26.0,OK_inner
6386.0,132.3,OK,26.0,OK_inner
6387.0,132.6,OK,26.0,OK_inner
6388.0,132.6,OK,26.0,OK_inner
6389.0,132.0,OK,26.0,OK_inner
6390.0,131.7,OK,26.0,OK_inner
6391.0,132.0,OK,26.0,OK_inner
6392.0,132.0,OK,26.0,image_sweep_check
6393.0,132.6,OK,26.0,OK_inner
6395.0,88.9,OK,26.0,image_sweep_check
6396.0,120.7,OK,26.0,OK_inner
6397.0,128.5,OK,26.0,OK_inner
6398.0,130.0,OK,26.0,OK_inner
6399.0,130.5,OK,26.0,OK_inner
6400.0,130.8,OK,26.0,OK_inner
6401.0,130.9,OK,26.0,OK_inner
6402.0,130.9,OK,26.0,OK_inner
6403.0,131.1,image_sweep_check,26.0,image_sweep_check
6404.0,130.9,OK,26.0,OK_inner
6405.0,130.9,OK,26.0,OK_inner
6406.0,130.9,OK,26.0,OK_inner
6407.0,130.8,OK,26.0,OK_inner
6411.0,130.0,OK,26.2,OK
6412.0,130.0,OK,26.2,OK
6413.0,130.0,OK,26.2,image_sweep_check
6414.0,130.0,OK,26.2,OK_inner
6415.0,130.0,OK,26.2,OK_inner
6416.0,130.0,OK,26.2,OK
6417.0,130.0,OK,26.2,OK_inner
6418.0,130.0,OK,26.2,OK_inner
6419.0,130.0,OK,26.2,image_sweep_check
6420.0,130.0,OK,26.2,OK_inner
6421.0,130.0,OK,26.2,OK_inner
6422.0,130.0,OK,26.2,OK
6423.0,130.0,OK,26.2,OK_inner
6424.0,130.5,OK,26.2,OK_inner
6425.0,130.0,OK,26.2,OK_inner
6426.0,130.0,OK,26.2,OK_inner
6427.0,130.0,OK,26.2,OK_inner
6428.0,130.2,OK,26.2,OK_inner
6429.0,130.0,OK,26.2,OK_inner
6430.0,130.0,OK,26.2,OK
6431.0,130.0,OK,26.2,image_sweep_check
6432.0,130.0,OK,26.2,OK_inner
6433.0,130.2,OK,26.2,OK_inner
6434.0,130.0,OK,26.2,OK
6435.0,129.9,OK,26.2,OK_inner
6436.0,130.2,OK,26.2,OK_inner
6437.0,130.0,OK,26.2,OK_inner
6438.0,129.9,OK,26.2,OK_inner
6439.0,130.2,OK,26.2,OK_inner
6440.0,130.0,OK,26.2,OK
6441.0,129.7,OK,26.2,OK_inner
6442.0,130.0,OK,26.2,OK_inner
6443.0,129.9,OK,26.2,OK_inner
6444.0,129.6,OK,26.3,image_sweep_check
6445.0,129.7,OK,26.5,image_sweep_check
6446.0,129.4,OK,26.5,OK_inner
6447.0,129.0,OK,26.5,OK_inner
6448.0,129.4,OK,26.5,OK_inner
6449.0,129.0,OK,26.5,OK_inner
6450.0,129.0,OK,26.5,OK_inner
6451.0,1291.0,OK,26.4,image_sweep_check
6452.0,129.0,OK,26.4,image_sweep_check
6453.0,1290.0,OK,26.4,image_sweep_check
6454.0,129.0,OK,26.4,OK
6455.0,128.8,OK,26.4,image_sweep_check
6456.0,128.7,OK,26.4,OK_inner
6457.0,128.8,OK,26.4,image_sweep_check
6458.0,128.7,OK,26.4,image_sweep_check
6459.0,128.5,OK,26.4,image_sweep_check
6460.0,128.8,OK,26.4,OK_inner
6461.0,128.7,OK,26.4,OK_inner
6462.0,128.5,OK,26.4,OK_inner
6463.0,128.7,OK,26.4,OK
6464.0,128.7,OK,26.4,OK
6465.0,128.5,OK,26.4,OK_inner
6466.0,128.7,OK,26.4,OK
6467.0,128.5,OK,26.4,OK
6468.0,128.4,OK,26.4,OK_inner
6469.0,128.7,OK,26.4,OK_inner
6470.0,128.5,OK,26.4,OK
6471.0,128.4,OK,26.4,OK_inner
6472.0,128.7,OK,26.4,OK_inner
6473.0,128.5,OK,26.4,OK_inner
6474.0,128.4,OK,26.4,OK
6475.0,128.7,OK,26.4,OK_inner
6476.0,128.5,OK,26.4,OK_inner
6477.0,128.4,OK,26.4,OK_inner
6478.0,128.7,OK,26.4,OK_inner
6479.0,128.5,OK,26.4,OK_inner
6480.0,128.4,OK,26.4,OK_inner
6481.0,128.5,OK,26.4,OK_inner
6482.0,128.5,OK,26.4,OK
6483.0,128.2,OK,26.4,OK_inner
6484.0,128.5,OK,26.4,OK_inner
6485.0,128.4,OK,26.4,OK_inner
6486.0,128.2,OK,26.4,OK
6487.0,128.4,OK,26.4,OK_inner
6488.0,128.1,OK,26.4,OK_inner
6489.0,127.9,OK,26.5,OK_inner
6490.0,127.9,OK,26.5,OK_inner
6491.0,127.8,OK,26.5,OK_inner
6492.0,127.5,OK,26.5,OK_inner
6493.0,127.6,OK,26.5,OK_inner
6494.0,127.3,OK,26.5,OK_inner
6495.0,127.2,OK,26.6,image_sweep_check
6496.0,127.3,OK,26.6,OK_inner
6497.0,127.2,OK,26.6,OK_inner
6498.0,127.0,OK,26.6,OK_inner
6499.0,127.2,OK,26.6,OK_inner
6500.0,127.0,OK,26.6,OK_inner
6501.0,126.9,OK,26.6,OK_inner
6502.0,127.2,OK,26.6,OK_inner
6503.0,127.0,OK,26.6,OK_inner
6504.0,126.9,OK,26.6,OK_inner
6505.0,127.0,OK,26.6,OK_inner
6506.0,127.0,OK,26.6,OK_inner
6507.0,126.9,OK,26.6,OK_inner
6508.0,127.2,OK,26.6,image_sweep_check
6509.0,126.9,OK,26.6,OK_inner
6510.0,126.9,OK,26.6,image_sweep_check
6511.0,127.0,OK,26.6,image_sweep_check
6512.0,126.9,OK,26.6,OK_inner
6513.0,126.9,OK,26.6,OK
6514.0,127.0,OK,26.6,OK_inner
6515.0,126.9,OK,26.6,OK_inner
6516.0,126.7,OK,26.6,image_sweep_check
6517.0,127.0,OK,26.6,OK_inner
6518.0,126.9,OK,26.6,OK_inner
6519.0,126.9,OK,26.6,OK_inner
6520.0,127.0,OK,26.6,OK_inner
6521.0,126.9,OK,26.6,OK_inner
6522.0,126.7,OK,26.6,OK_inner
6523.0,127.0,OK,26.6,OK_inner
6524.0,126.9,OK,26.6,OK_inner
6525.0,126.7,OK,26.5,image_sweep_check
6526.0,126.9,OK,26.5,OK_inner
6527.0,126.7,OK,26.5,OK_inner
6528.0,126.6,OK,26.6,OK_inner
6529.0,126.9,OK,26.6,OK
6530.0,126.6,OK,26.6,image_sweep_check
6531.0,126.4,OK,26.6,OK_inner
6532.0,126.4,OK,26.6,OK_inner
6533.0,126.3,OK,26.6,OK
6534.0,126.0,OK,26.6,OK_inner
6535.0,126.4,OK,26.6,OK_inner
6536.0,126.0,OK,26.6,OK_inner
6537.0,1261.0,OK,26.71,image_sweep_check
6538.0,126.0,OK,26.6,image_sweep_check
6539.0,126.0,OK,26.7,OK
6540.0,126.0,OK,26.7,OK
6541.0,1261.0,OK,26.7,OK
6542.0,126.0,OK,26.7,OK
6543.0,126.0,OK,26.7,OK
6544.0,1261.0,OK,26.7,OK
6545.0,126.0,OK,26.6,OK_inner
6546.0,125.8,OK,26.7,OK_inner
6547.0,126.0,image_sweep_check,26.7,OK
6548.0,126.0,OK,26.7,OK
6549.0,125.8,OK,26.7,OK
6550.0,126.0,OK_inner,26.7,OK
6551.0,126.0,OK,26.7,OK
6552.0,125.8,OK,26.6,OK_inner
6553.0,126.0,OK,26.7,OK
6554.0,126.0,OK,26.6,image_sweep_check
6555.0,125.8,OK,26.6,OK_inner
6556.0,1261.0,OK,26.7,OK
6557.0,126.0,OK,26.6,OK_inner
6558.0,125.8,OK,26.7,OK
6559.0,126.0,OK,26.7,OK
6560.0,125.8,OK,26.7,OK
6561.0,125.7,OK,26.7,OK
6562.0,126.0,OK,26.7,OK
6563.0,125.8,OK,26.7,OK
6564.0,125.7,OK,26.7,OK
6565.0,125.8,OK,26.7,OK
6566.0,125.7,OK,26.7,OK
6567.0,125.5,OK,26.7,OK
6568.0,125.7,OK,26.7,OK
6569.0,125.5,OK,26.71,image_sweep_check
6570.0,125.0,OK,26.7,image_sweep_check
6571.0,125.5,OK,26.7,OK
6572.0,125.4,OK,26.7,OK
6573.0,125.2,OK,26.7,OK
6574.0,125.0,OK,26.7,OK
6575.0,125.2,OK,26.7,OK
6576.0,125.0,OK,26.7,OK
6577.0,125.0,OK,26.7,OK
6578.0,125.2,OK,26.7,OK
6579.0,125.2,OK,26.7,OK
6580.0,125.0,OK,26.7,OK
6581.0,125.2,OK,26.7,OK
6582.0,125.1,OK,26.7,OK
6583.0,125.4,OK,26.7,OK
6584.0,125.2,OK,26.7,image_sweep_check
6585.0,1251.0,OK,26.7,OK
6586.0,125.4,OK,26.7,OK
6587.0,1251.0,OK,26.7,OK
6588.0,125.1,OK,26.7,OK
6589.0,125.2,OK,26.7,OK_inner
6590.0,125.2,OK,26.7,OK
6591.0,1251.0,OK,26.7,OK
6592.0,125.0,OK,26.7,OK
6593.0,125.2,OK,26.7,OK
6594.0,125.0,OK,26.7,OK
6595.0,125.2,OK,26.7,OK_inner
6596.0,1251.0,OK,26.7,OK
6597.0,124.9,OK,26.7,OK
6598.0,125.2,OK,26.7,OK
6599.0,1251.0,OK,26.7,OK
6600.0,124.9,OK,26.7,OK
6601.0,125.2,OK,26.7,OK
6602.0,1251.0,OK,26.7,OK
6603.0,124.9,OK,26.7,image_sweep_check
6604.0,1251.0,OK,26.7,OK
6605.0,124.9,OK,26.7,OK_inner
6606.0,124.9,OK,26.7,OK
6607.0,1251.0,OK,26.7,OK
6608.0,124.9,OK,26.7,OK_inner
6609.0,124.8,OK,26.7,OK
6610.0,124.9,OK,26.7,OK
6611.0,124.8,OK,26.7,OK
6612.0,124.6,OK,26.7,OK_inner
6613.0,124.8,OK,26.7,OK_inner
6614.0,124.6,OK,26.8,OK
6615.0,124.5,OK,26.8,OK_inner
6616.0,124.6,OK,26.8,OK
6617.0,124.6,OK,26.8,OK
6618.0,124.0,OK,26.8,OK
6619.0,124.6,OK,26.8,OK
6620.0,124.5,OK,26.8,OK_inner
6621.0,124.7,OK,26.8,OK
6622.0,124.6,OK,26.8,OK
6623.0,124.5,OK,26.8,OK
6624.0,124.7,OK,26.8,OK
6625.0,124.5,OK,26.8,OK
6626.0,124.3,OK,26.8,OK
6627.0,124.3,OK,26.8,OK
6628.0,124.6,OK,26.8,OK_inner
6629.0,124.3,OK,26.8,OK_inner
6630.0,124.2,OK,26.8,OK_inner
6631.0,124.5,OK,26.8,OK
6632.0,124.3,OK,26.8,OK
6633.0,124.2,OK,26.8,OK_inner
6634.0,124.5,OK,26.8,OK
6635.0,124.3,OK,26.8,OK
6636.0,124.2,OK,26.8,OK
6637.0,124.5,OK,26.8,OK
6638.0,124.0,OK,26.8,OK
6639.0,124.2,OK,26.8,OK
6640.0,124.5,OK,26.8,OK
6641.0,124.3,OK,26.8,OK
6642.0,124.2,OK,26.8,OK_inner
6643.0,124.5,OK,26.8,OK
6644.0,124.7,OK,26.8,OK
6645.0,124.2,OK,26.8,OK_inner
6646.0,124.3,OK,26.8,OK
6647.0,124.2,OK,26.8,OK
6648.0,124.2,OK,26.8,OK_inner
6649.0,124.3,OK,26.8,OK
6650.0,124.2,OK,26.8,OK_inner
6651.0,124.0,OK,26.8,OK
6652.0,124.3,OK,26.8,OK
6653.0,124.2,OK,26.8,OK
6654.0,124.0,OK,26.8,OK
6655.0,124.0,OK,26.8,OK
6656.0,124.2,OK,26.81,OK
6657.0,124.0,OK,26.8,OK
6658.0,124.2,OK,26.8,OK_inner
6659.0,124.2,OK,26.8,OK
6660.0,124.0,OK,26.8,OK
6661.0,124.3,OK,26.8,OK
6662.0,124.2,OK,26.8,OK
6663.0,124.0,OK,26.8,OK
6664.0,124.2,OK,26.8,OK
6665.0,124.0,OK,26.8,OK
6666.0,123.9,OK,26.8,OK_inner
6667.0,124.2,OK,26.8,OK
6668.0,124.0,OK,26.8,OK
6669.0,124.0,OK,26.8,OK_inner
6670.0,124.2,OK,26.8,OK
6671.0,124.0,OK,26.8,OK
6672.0,123.9,OK,26.8,OK
6673.0,124.2,OK,26.8,OK_inner
6674.0,124.0,OK,26.8,OK
6675.0,124.0,OK,26.8,OK
6676.0,124.2,OK,26.8,OK
6677.0,124.0,OK,26.8,OK_inner
6678.0,123.9,OK,26.8,OK_inner
6679.0,124.2,OK,26.8,OK
6680.0,123.9,OK,26.8,OK
6681.0,123.9,OK,26.8,OK
6682.0,124.2,OK,26.8,OK
6683.0,124.0,OK,26.8,OK
6684.0,123.9,OK,26.8,OK
6685.0,124.2,OK,26.8,OK
6686.0,124.0,OK,26.8,OK_inner
6687.0,123.9,OK,26.8,OK_inner
6688.0,124.0,OK,26.8,OK
6689.0,123.9,OK,26.8,OK
6690.0,123.9,OK,26.8,OK_inner
6691.0,124.0,OK,26.8,OK_inner
6692.0,123.9,OK,26.8,OK
6693.0,123.7,OK,26.8,OK
6694.0,124.0,OK,26.8,OK
6695.0,123.9,OK,26.8,OK
6696.0,123.7,OK,26.8,OK_inner
6697.0,124.0,OK,26.8,OK_inner
6698.0,123.9,OK,26.8,OK
6699.0,123.7,OK,26.8,OK_inner
6700.0,123.9,OK,26.8,OK
6701.0,123.7,OK,26.8,OK
6702.0,123.7,OK,26.8,OK_inner
6703.0,124.0,OK,26.8,OK
6704.0,123.9,OK,26.8,OK_inner
6705.0,123.7,OK,26.8,OK
6706.0,123.9,OK,26.8,OK
6707.0,123.7,OK,26.81,OK
6708.0,123.7,OK,26.8,OK
6709.0,123.9,OK,26.8,OK
6710.0,123.7,OK,26.81,OK
6711.0,123.7,OK,26.8,OK
6712.0,123.9,OK,26.81,OK
6713.0,123.7,OK,26.8,OK
6714.0,123.6,OK,26.8,OK_inner
6715.0,123.9,OK,26.8,OK
6716.0,123.7,OK,26.8,OK
6717.0,123.7,OK,26.8,OK
6718.0,123.9,OK,26.8,OK_inner
6719.0,123.7,OK,26.8,OK
6720.0,123.6,OK,26.8,OK_inner
6721.0,123.7,OK,26.8,OK
6722.0,123.7,OK,26.8,OK_inner
6723.0,123.6,OK,26.8,OK_inner
6724.0,123.9,OK,26.8,OK_inner
6725.0,123.7,OK,26.8,OK_inner
6726.0,123.6,OK,26.8,OK
6727.0,123.7,OK,26.8,OK
6728.0,123.6,OK,26.8,OK
6729.0,123.6,OK,26.8,OK
6730.0,123.7,OK,26.8,OK
6731.0,123.6,OK,26.8,OK_inner
6732.0,123.6,OK,26.8,OK_inner
6733.0,123.7,OK,26.8,OK
6734.0,123.6,OK,26.8,OK
6735.0,123.4,OK,26.8,OK
6736.0,123.7,OK,26.8,OK_inner
6737.0,123.6,OK,26.8,OK_inner
6738.0,123.6,OK,26.8,OK
6739.0,123.7,OK,26.8,OK
6740.0,123.6,OK,26.8,OK
6741.0,123.4,OK,26.8,OK
6742.0,123.7,OK,26.8,OK_inner
6743.0,123.6,OK,26.81,OK
6744.0,123.4,OK,26.8,OK_inner
6745.0,123.7,OK,26.8,OK
6746.0,123.6,OK,26.8,OK_inner
6747.0,123.4,OK,26.8,OK
6748.0,123.7,OK,26.8,OK
6749.0,123.6,OK,26.8,OK
6750.0,123.4,OK,26.8,OK_inner
6751.0,123.6,OK,26.8,OK
6752.0,123.6,OK,26.8,OK
6753.0,123.4,OK,26.8,OK
6754.0,123.6,OK,26.8,OK
6755.0,123.4,OK,26.8,OK_inner
6756.0,123.0,OK,26.8,OK
6757.0,123.6,OK,26.8,OK
6758.0,123.4,OK,26.8,OK
6759.0,123.4,OK,26.8,OK_inner
6760.0,123.6,OK,26.8,OK
6761.0,123.4,OK,26.8,OK_inner
6762.0,123.0,OK,26.8,OK
6763.0,123.6,OK,26.8,OK_inner
6764.0,123.4,OK,26.8,OK_inner
6765.0,123.0,OK,26.8,OK
6766.0,123.6,OK,26.8,OK
6767.0,123.4,OK,26.8,OK
6768.0,123.4,OK,26.8,OK
6769.0,123.6,OK,26.8,OK_inner
6770.0,123.4,OK,26.8,OK
6771.0,123.0,OK,26.8,OK_inner
6772.0,123.6,OK,26.8,OK_inner
6773.0,123.4,OK,26.8,OK_inner
6774.0,123.0,OK,26.8,OK_inner
6775.0,123.6,OK,26.8,OK
6776.0,123.4,OK,26.8,OK_inner
6777.0,123.0,OK,26.8,OK
6778.0,123.6,OK,26.8,OK
6779.0,123.4,OK,26.9,OK
6780.0,123.0,OK,26.8,OK
6781.0,123.6,OK,26.8,OK
6782.0,123.4,OK,26.8,OK
6783.0,123.0,OK,26.8,OK_inner
6784.0,123.4,OK,26.8,OK
6785.0,123.0,OK,26.8,OK_inner
6786.0,123.0,OK,26.8,OK
6787.0,123.6,OK,26.8,OK
6788.0,123.4,OK,26.8,OK
6789.0,123.0,OK,26.9,OK
6790.0,123.4,OK,26.9,OK
6791.0,123.0,OK,26.9,OK
6792.0,123.0,OK,26.8,OK_inner
6793.0,123.4,OK,26.8,OK_inner
6794.0,123.4,OK,26.8,OK
6795.0,123.0,OK,26.9,OK_inner
6796.0,123.6,OK,26.9,OK
6797.0,123.0,OK,26.9,OK
6798.0,123.0,OK,26.8,OK_inner
6799.0,123.4,OK,26.8,OK
6800.0,123.0,OK,26.8,OK
6801.0,123.0,OK,26.8,OK
6802.0,123.0,OK,26.8,OK
6803.0,123.0,OK,26.8,OK
6804.0,123.0,OK,26.8,OK
6805.0,123.4,OK,26.8,OK
6806.0,123.0,OK,26.8,OK
6807.0,123.0,OK,26.8,OK
6808.0,123.4,OK,26.9,OK
6809.0,123.0,OK,26.9,OK
6810.0,123.0,OK,26.9,OK
6811.0,123.4,OK,26.8,OK
6812.0,123.0,OK,26.8,OK
6813.0,1231.0,OK_inner,26.8,OK
6814.0,123.4,OK,26.8,OK
6815.0,123.0,OK,26.8,OK
6816.0,123.0,OK,26.8,OK
6817.0,123.4,OK,26.8,OK
6818.0,123.0,OK,26.8,OK
6819.0,1231.0,OK_inner,26.8,OK
6820.0,123.4,OK,26.8,OK
6821.0,123.0,OK,26.8,OK
6822.0,123.1,OK,26.8,OK
6823.0,123.4,OK,26.8,OK
6824.0,123.0,OK,26.9,OK
6825.0,1231.0,OK_inner,26.9,image_sweep_check
6826.0,123.4,OK,26.9,OK
6827.0,123.0,OK,26.9,OK
6828.0,123.1,OK,26.9,OK
6829.0,123.0,OK,26.9,OK_inner
6830.0,123.0,OK,26.9,OK_inner
6831.0,1231.0,image_sweep_check,26.9,OK
6832.0,123.0,OK,26.9,OK
6833.0,1231.0,OK_inner,26.9,OK
6834.0,123.1,OK,26.9,OK
6835.0,123.4,OK,26.9,OK
6836.0,123.0,OK,26.9,OK_inner
6837.0,1231.0,OK_inner,26.9,OK
6838.0,123.4,OK,26.9,OK
6839.0,123.0,OK,26.9,OK
6840.0,123.0,OK_inner,26.9,OK
6841.0,123.3,OK,26.9,OK
6842.0,123.0,OK,26.9,OK
6843.0,123.1,OK,26.9,OK
6844.0,123.4,OK,26.9,OK
6845.0,123.0,OK,26.9,OK
6846.0,1231.0,image_sweep_check,26.9,OK
6847.0,123.0,OK,26.9,image_sweep_check
6848.0,123.1,image_sweep_check,26.9,OK
6849.0,1231.0,OK,26.9,OK
6850.0,123.0,OK,26.8,OK
6851.0,123.0,OK,26.9,OK
6852.0,123.1,OK,26.9,OK
6853.0,123.0,OK,26.9,OK
6854.0,123.0,OK,26.9,OK
6855.0,123.1,OK_inner,26.9,OK
6856.0,123.0,OK,26.9,OK
6857.0,123.1,OK,26.9,OK
6858.0,1231.0,image_sweep_check,26.9,OK
6859.0,123.0,OK,26.9,OK
6860.0,1231.0,image_sweep_check,26.9,OK
6861.0,123.0,OK,26.9,image_sweep_check
6862.0,123.0,OK,26.9,OK_inner
6863.0,123.1,OK,26.9,OK
6864.0,1231.0,image_sweep_check,26.9,image_sweep_check
6865.0,123.0,OK,26.9,OK
6866.0,123.0,OK,26.9,OK_inner
6867.0,123.0,OK,26.9,OK
6868.0,123.0,OK,26.9,OK
6869.0,123.1,OK,26.9,OK
6870.0,123.0,OK,26.9,OK
6871.0,123.0,OK,26.9,OK
6872.0,1231.0,OK,26.9,OK
6873.0,123.0,OK,26.9,OK_inner
6874.0,123.0,OK,26.9,OK
6875.0,1231.0,image_sweep_check,26.9,OK
