time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
6537.0,39.0,OK,28.4,OK_inner
6538.0,39.0,OK,28.4,OK
6539.0,39.0,OK,28.4,OK
6540.0,39.2,OK,28.4,OK
6541.0,39.0,OK,28.4,OK
6542.0,39.0,OK,28.4,OK
6543.0,39.0,OK,28.4,OK
6544.0,39.0,OK,28.4,OK
6545.0,39.0,OK,28.4,OK
6546.0,39.0,OK,28.4,OK
6547.0,39.0,OK,28.4,OK
6548.0,39.0,OK,28.4,OK
6549.0,39.0,OK,28.4,OK
6550.0,39.0,OK,28.4,OK
6551.0,39.0,OK,28.4,OK
6552.0,39.0,OK,28.4,OK
6553.0,39.0,OK,28.4,OK
6554.0,39.0,OK,28.4,OK
6555.0,39.0,OK,28.4,OK
6556.0,39.0,OK,28.4,OK
6557.0,39.0,OK,28.4,OK
6558.0,39.0,OK,28.4,OK
6559.0,39.0,OK,28.4,OK
6560.0,39.0,OK,28.4,OK
6561.0,39.0,OK,28.4,OK
6562.0,39.0,OK,28.4,OK
6563.0,39.0,OK,28.4,OK
6564.0,39.0,OK,28.4,OK
6565.0,39.0,OK,28.4,OK
6566.0,39.0,OK,28.4,OK
6567.0,39.0,OK,28.4,OK
6568.0,39.0,OK,28.4,OK
6569.0,39.0,OK,28.4,OK
6570.0,39.0,OK,28.4,OK
6571.0,39.0,OK,28.4,OK
6572.0,39.0,OK,28.4,OK
6573.0,39.0,OK,28.4,OK
6574.0,39.0,OK,28.4,OK
6575.0,39.0,OK,28.4,OK
6576.0,39.0,OK,28.4,OK_inner
6577.0,39.0,OK,28.4,OK
6578.0,39.0,OK,28.4,OK
6579.0,39.0,OK,28.4,OK
6580.0,39.0,OK,28.4,OK
6581.0,39.0,OK,28.4,OK
6582.0,39.0,OK,28.4,OK
6583.0,39.0,OK,28.4,OK
6584.0,39.0,OK,28.4,OK
6585.0,39.0,OK,28.4,OK
6586.0,39.0,OK,28.4,OK
6587.0,39.0,OK,28.4,OK
6588.0,39.0,OK,28.4,OK
6589.0,39.0,OK,28.4,OK
6590.0,39.0,OK,28.4,OK
6591.0,39.0,OK,28.4,OK
6592.0,39.0,OK,28.4,OK
6593.0,39.0,OK,28.4,OK
6594.0,39.0,OK,28.4,OK
6595.0,39.0,OK,28.4,OK
6596.0,39.0,OK,28.4,OK
6597.0,39.0,OK,28.4,OK
6598.0,39.0,OK,28.4,OK
6599.0,39.0,OK,28.4,OK
6600.0,39.0,OK,28.4,OK
6601.0,39.0,OK,28.4,OK
6602.0,39.0,OK,28.4,OK
6603.0,39.0,OK,28.4,OK
6604.0,39.0,OK,28.4,OK
6605.0,39.0,OK,28.4,OK
6606.0,39.0,OK,28.4,OK
6607.0,39.0,OK,28.4,OK
6608.0,39.0,OK,28.4,OK
6609.0,39.0,OK,28.4,OK
6610.0,39.0,OK,28.4,OK
6611.0,39.0,OK,28.4,OK
6612.0,39.0,image_sweep_check,28.4,OK
6613.0,39.0,OK,28.5,image_sweep_check
6614.0,39.0,OK,28.5,OK_inner
6615.0,39.0,OK,28.5,image_sweep_check
6616.0,39.0,OK_inner,28.5,OK_inner
6617.0,39.0,OK,28.5,OK_inner
6618.0,39.0,OK,28.5,OK_inner
6619.0,39.0,OK,28.5,OK_inner
6620.0,39.0,OK,28.4,OK
6621.0,39.1,OK_inner,28.5,OK_inner
6622.0,39.0,OK,28.5,OK_inner
6623.0,39.0,OK,28.5,OK
6624.0,39.0,OK,28.5,OK_inner
6625.0,39.0,OK,28.5,OK_inner
6626.0,39.0,OK,28.4,OK
6627.0,39.0,OK,28.4,OK
6628.0,39.0,OK,28.4,OK
6629.0,39.0,OK,28.4,OK_inner
6630.0,39.0,OK,28.4,OK
6631.0,39.0,OK_inner,28.4,OK
6632.0,39.0,OK,28.4,OK
6633.0,39.0,OK,28.4,OK
6634.0,39.0,OK,28.4,OK
6635.0,39.0,OK,28.4,OK
6636.0,39.0,OK,28.4,OK
6637.0,39.0,OK,28.4,OK
6638.0,39.0,OK,28.4,OK
6639.0,39.0,OK,28.4,OK
6640.0,39.0,OK,28.4,OK
6641.0,39.0,OK,28.4,OK
6642.0,39.0,OK,28.4,OK
6643.0,39.0,OK,28.5,OK_inner
6644.0,39.0,OK,28.5,OK_inner
6645.0,38.9,OK,28.5,OK_inner
6646.0,38.0,OK,28.5,OK_inner
6647.0,38.9,OK,28.5,OK_inner
6648.0,38.0,OK,28.5,OK_inner
6649.0,38.0,OK,28.5,OK_inner
6650.0,38.9,OK,28.5,OK
6651.0,38.0,OK,28.5,OK_inner
6652.0,38.9,OK,28.5,OK
6653.0,38.9,OK,28.5,OK_inner
6654.0,38.9,OK,28.5,OK
6655.0,38.9,OK,28.5,OK
6656.0,38.9,OK,28.5,OK
6657.0,38.0,OK,28.5,OK_inner
6658.0,38.9,OK,28.5,OK_inner
6659.0,38.9,OK,28.5,OK_inner
6660.0,38.9,OK,28.5,OK_inner
6661.0,38.9,OK,28.5,OK_inner
6662.0,38.9,OK,28.5,OK
6663.0,38.0,OK,28.5,OK_inner
6664.0,38.0,OK,28.5,OK_inner
6665.0,38.9,OK,28.5,OK_inner
6666.0,38.9,OK,28.5,OK
6667.0,38.9,OK,28.5,OK_inner
6668.0,38.9,OK,28.5,OK_inner
6669.0,38.0,OK,28.5,OK_inner
6670.0,38.9,OK,28.5,OK_inner
6671.0,38.9,OK,28.5,OK_inner
6672.0,38.9,OK,28.5,OK
6673.0,38.9,OK,28.5,OK_inner
6674.0,38.9,OK,28.5,OK_inner
6675.0,38.9,OK,28.5,OK_inner
6676.0,38.9,OK,28.5,OK
6677.0,38.9,OK,28.5,OK_inner
6678.0,38.9,OK,28.5,OK
6679.0,38.0,OK,28.5,OK_inner
6680.0,38.0,OK,28.5,OK_inner
6681.0,38.9,OK,28.5,OK_inner
6682.0,38.9,OK,28.5,OK
6683.0,38.8,OK,28.5,OK_inner
6684.0,38.9,OK,28.5,OK_inner
6685.0,38.8,OK,28.5,OK_inner
6686.0,38.8,OK,28.5,OK_inner
6687.0,38.8,OK,28.5,OK_inner
6688.0,38.8,OK,28.5,OK_inner
6689.0,38.8,OK,28.5,OK
6690.0,38.8,OK,28.5,OK_inner
6691.0,38.8,OK,28.5,OK_inner
6692.0,38.8,OK,28.6,OK_inner
6693.0,38.8,OK,28.6,OK
6694.0,38.8,OK,28.6,OK
6695.0,38.8,OK,28.6,OK
6696.0,38.8,OK,28.6,OK_inner
6697.0,38.8,OK,28.6,OK
6698.0,38.8,OK,28.6,OK
6699.0,38.8,OK,28.6,OK
6700.0,38.8,OK,28.6,OK
6701.0,38.8,OK,28.6,OK
6702.0,38.8,OK,28.6,OK_inner
6703.0,38.8,OK,28.6,OK
6704.0,38.8,OK,28.6,OK_inner
6705.0,38.8,OK,28.6,OK
6706.0,38.8,OK,28.6,OK
6707.0,38.8,OK,28.6,OK
6708.0,38.8,OK,28.6,OK
6709.0,38.8,OK,28.6,OK_inner
6710.0,38.0,OK,28.5,OK
6711.0,38.8,OK,28.5,OK_inner
6712.0,38.8,OK,28.6,OK_inner
6713.0,38.8,OK,28.6,OK_inner
6714.0,38.8,OK,28.5,OK_inner
6715.0,38.8,OK,28.5,OK
6716.0,38.8,OK,28.5,OK_inner
6717.0,38.8,OK,28.5,OK_inner
6718.0,38.8,OK,28.5,OK_inner
6719.0,38.8,OK,28.5,OK_inner
6720.0,38.8,OK,28.5,OK_inner
6721.0,38.8,OK,28.5,OK_inner
6722.0,38.8,OK,28.5,OK_inner
6723.0,38.8,OK,28.5,OK
6724.0,38.8,OK,28.5,OK
6725.0,38.8,OK,28.5,OK_inner
6726.0,38.8,OK,28.5,OK_inner
6727.0,38.8,OK,28.5,OK_inner
6728.0,38.8,OK,28.6,OK_inner
6729.0,38.8,OK,28.6,OK
6730.0,38.8,OK,28.6,OK
6731.0,38.8,OK,28.5,OK_inner
6732.0,38.8,OK,28.6,OK_inner
6733.0,38.8,OK,28.6,OK
6734.0,38.0,OK,28.6,OK_inner
6735.0,38.0,OK,28.6,OK
6736.0,38.0,OK,28.6,OK
6737.0,38.0,OK,28.6,OK
6738.0,38.6,OK,28.6,OK
6739.0,38.0,OK,28.6,OK
6740.0,38.7,OK,28.7,image_sweep_check
6748.0,38.6,OK,28.6,image_sweep_check
6751.0,38.6,OK,28.6,OK
6752.0,38.6,OK,28.6,OK
6753.0,38.6,OK,28.6,OK
6754.0,38.6,OK,28.6,OK
6755.0,38.6,OK,28.6,OK
6756.0,38.6,OK,28.6,OK
6757.0,38.6,OK,28.6,image_sweep_check
6758.0,38.6,OK,28.6,OK_inner
6759.0,38.0,OK,28.6,OK
6760.0,38.6,OK,28.6,OK_inner
6761.0,38.6,OK,28.6,OK_inner
6762.0,38.6,OK,28.6,OK
6763.0,38.6,OK,28.6,OK_inner
6764.0,38.6,OK,28.6,OK
6765.0,38.6,OK,28.6,OK
6766.0,38.6,OK,28.6,OK
6767.0,38.6,OK,28.6,OK
6768.0,38.6,OK,28.6,OK
6769.0,38.6,OK,28.6,OK
6770.0,38.6,OK,28.6,OK
6771.0,38.6,OK,28.6,OK_inner
6772.0,38.6,OK,28.6,OK
6773.0,38.6,OK,28.6,OK_inner
6774.0,38.6,OK,28.6,OK_inner
6775.0,38.6,OK,28.6,OK_inner
6776.0,38.6,OK,28.6,OK
6777.0,38.6,OK,28.6,OK_inner
6778.0,38.6,OK,28.6,OK_inner
6802.0,38.5,OK,28.7,image_sweep_check
6807.0,38.5,OK,28.7,image_sweep_check
6828.0,38.0,OK,28.7,image_sweep_check
6875.0,38.0,OK,28.7,image_sweep_check
6937.0,38.0,OK,28.7,image_sweep_check
6943.0,38.0,OK,28.7,image_sweep_check
6953.0,38.0,OK,28.8,image_sweep_check
6954.0,38.0,OK,28.8,OK_inner
6955.0,38.0,OK,28.8,OK
6956.0,38.0,OK,28.9,image_sweep_check
6957.0,38.0,OK,28.9,OK_inner
6958.0,38.0,OK,29.0,OK_inner
6959.0,37.0,OK,29.1,OK_inner
6960.0,37.9,OK,29.1,OK_inner
6961.0,37.8,OK,29.2,image_sweep_check
6962.0,37.7,OK_inner,29.2,OK_inner
6965.0,37.5,OK,29.4,image_sweep_check
6966.0,37.5,OK,29.4,OK_inner
6967.0,37.4,OK,29.5,OK_inner
6968.0,37.4,OK,29.5,OK_inner
6969.0,37.4,OK,29.5,OK_inner
6970.0,37.4,OK,29.5,OK_inner
6971.0,37.4,OK,29.5,OK_inner
6972.0,37.4,OK,29.5,OK_inner
6973.0,37.4,OK,29.5,OK_inner
6974.0,37.4,OK,29.5,OK_inner
6975.0,37.4,OK,29.4,OK_inner
6976.0,37.4,OK,29.4,OK_inner
6977.0,37.4,OK,29.4,OK
6978.0,37.4,OK,29.4,OK_inner
6988.0,37.5,OK,29.2,image_sweep_check
6997.0,37.4,OK,29.4,image_sweep_check
6998.0,37.0,OK,29.4,OK
6999.0,37.3,OK_inner,29.4,image_sweep_check
7000.0,37.2,OK,29.5,OK_inner
7001.0,37.0,OK,29.4,OK_inner
7002.0,371.0,OK_inner,29.5,OK_inner
7003.0,37.0,OK,29.5,OK_inner
7004.0,37.0,OK,29.6,OK_inner
7005.0,36.9,OK,29.6,OK_inner
7008.0,36.0,OK,29.8,image_sweep_check
7009.0,36.0,OK,29.8,OK_inner
7010.0,36.0,OK,29.9,image_sweep_check
7011.0,36.6,OK,29.9,OK_inner
7012.0,36.6,OK,29.9,OK_inner
7013.0,36.5,OK,29.9,OK_inner
7014.0,36.5,OK,29.9,OK_inner
7015.0,36.0,OK,29.9,OK_inner
7016.0,36.5,OK,29.9,OK_inner
7017.0,36.5,OK,29.9,OK_inner
7018.0,36.5,OK,29.9,OK_inner
7019.0,36.5,OK,29.8,OK_inner
7020.0,36.5,OK,29.8,OK_inner
7021.0,36.6,OK,29.8,OK_inner
7022.0,36.6,OK,29.8,OK_inner
7023.0,36.6,OK,29.8,OK_inner
7024.0,36.6,OK,29.8,OK_inner
7026.0,36.6,OK,29.7,image_sweep_check
7027.0,36.6,OK,29.7,OK_inner
7030.0,36.6,OK,29.7,image_sweep_check
7031.0,36.6,OK,29.7,OK_inner
7033.0,36.6,OK,29.6,image_sweep_check
7034.0,36.6,OK,29.6,OK_inner
7035.0,36.6,OK,29.6,OK_inner
7036.0,36.6,OK,29.6,OK_inner
7037.0,36.6,OK,29.6,OK_inner
7038.0,36.6,OK,29.6,OK_inner
7039.0,36.6,OK,29.6,OK_inner
7043.0,36.4,OK,29.8,image_sweep_check
7044.0,36.0,OK,29.8,OK_inner
7045.0,36.3,OK,29.9,image_sweep_check
7046.0,36.0,OK,29.9,OK_inner
7047.0,36.2,OK,30.0,OK_inner
7048.0,36.0,OK,30.0,OK_inner
7049.0,36.0,OK,30.1,OK_inner
7050.0,36.0,OK,30.1,OK_inner
7051.0,36.0,OK,30.2,OK_inner
7052.0,35.9,OK,30.2,OK_inner
7053.0,35.9,OK,30.2,OK_inner
7054.0,35.8,OK,30.3,OK_inner
7055.0,35.8,OK,30.3,OK_inner
7056.0,35.8,OK,30.3,OK_inner
7057.0,35.8,OK,30.4,OK_inner
7058.0,35.8,OK,30.4,OK_inner
7059.0,35.8,OK,30.4,OK_inner
7061.0,35.0,OK,30.3,image_sweep_check
7062.0,35.7,OK,30.3,OK_inner
7063.0,35.7,OK,30.3,OK_inner
7064.0,35.8,OK,30.3,OK_inner
7065.0,35.8,OK,30.3,OK_inner
7066.0,35.8,OK,30.3,OK_inner
7067.0,35.8,OK,30.2,OK_inner
7068.0,35.8,OK,30.2,OK_inner
7069.0,35.8,OK,30.2,OK_inner
7070.0,35.8,OK,30.2,OK_inner
7071.0,35.8,OK,30.2,OK_inner
7072.0,35.8,OK,30.2,OK_inner
7073.0,35.8,OK,30.2,OK_inner
7074.0,35.8,OK,30.2,OK_inner
7075.0,35.8,OK,30.1,OK_inner
7076.0,35.8,OK,30.1,OK_inner
7077.0,35.8,OK,30.1,OK_inner
7078.0,35.8,OK,30.1,OK_inner
7079.0,35.8,OK,30.1,OK_inner
7080.0,35.8,OK,30.1,OK_inner
7081.0,35.8,OK,30.1,OK_inner
7082.0,35.8,OK,30.1,OK_inner
7083.0,35.8,OK,30.1,OK_inner
7084.0,35.8,OK,30.1,OK_inner
7085.0,35.7,OK,30.1,OK_inner
7086.0,35.0,OK,30.1,OK_inner
7087.0,35.0,OK,30.2,OK_inner
7088.0,35.6,OK,30.2,OK_inner
7090.0,35.5,OK,30.3,image_sweep_check
7091.0,35.5,OK,30.4,OK_inner
7092.0,35.0,OK,30.4,OK_inner
7093.0,35.0,OK,30.5,OK_inner
7094.0,35.0,OK,30.5,OK_inner
7095.0,35.2,OK,30.6,OK_inner
7096.0,35.2,OK,30.6,OK_inner
7102.0,35.0,OK,30.8,image_sweep_check
7103.0,35.0,OK,30.8,OK_inner
7111.0,35.0,OK,30.6,image_sweep_check
7112.0,35.0,OK,30.6,OK_inner
7113.0,35.0,OK,30.6,OK_inner
7114.0,35.0,OK,30.6,OK_inner
7115.0,35.0,OK,30.6,OK_inner
7116.0,35.0,OK,30.6,OK_inner
7117.0,35.0,OK,30.6,OK_inner
7118.0,35.0,OK,30.6,OK_inner
7119.0,35.0,OK,30.6,OK_inner
7120.0,35.0,OK,30.5,image_sweep_check
7121.0,35.0,OK,30.5,OK_inner
7122.0,35.0,OK,30.5,OK_inner
7123.0,35.0,OK,30.5,OK_inner
7124.0,35.0,OK,30.5,OK_inner
7125.0,35.0,OK,30.5,OK_inner
7126.0,35.0,OK,30.5,OK_inner
7127.0,35.0,OK,30.5,OK_inner
7128.0,35.0,OK,30.5,OK_inner
7129.0,35.0,OK,30.5,OK_inner
7130.0,34.0,OK,30.5,OK_inner
7131.0,34.9,OK,30.6,OK_inner
7132.0,34.0,OK,30.6,OK_inner
7133.0,34.0,OK,30.6,OK_inner
7134.0,34.0,OK,30.6,OK_inner
7135.0,34.0,OK,30.6,OK_inner
7139.0,34.6,OK,30.8,image_sweep_check
7140.0,34.6,OK,30.8,OK_inner
7141.0,34.6,OK,30.8,OK_inner
7142.0,34.6,OK,30.9,OK_inner
7143.0,34.0,OK,30.9,OK_inner
7144.0,34.0,OK,30.9,OK_inner
7145.0,34.0,OK,31.0,OK
7146.0,34.0,OK,31.0,OK
7147.0,34.0,OK,31.0,OK
7148.0,34.0,OK,31.0,OK_inner
7149.0,34.0,OK,31.0,OK_inner
7150.0,34.0,OK,31.0,OK
7151.0,34.0,OK,30.9,image_sweep_check
7152.0,34.0,OK,30.9,OK_inner
7153.0,34.0,OK,30.9,OK_inner
7154.0,34.0,OK,30.9,OK_inner
7155.0,34.0,OK,30.9,OK_inner
7156.0,34.0,OK,30.9,OK_inner
7157.0,34.0,OK,30.9,OK_inner
7158.0,34.0,OK,30.9,OK_inner
7159.0,34.0,OK,30.9,OK_inner
7160.0,34.0,OK,30.9,OK_inner
7161.0,34.0,OK,30.8,OK_inner
7162.0,34.0,OK,30.8,OK_inner
7163.0,34.0,OK,30.8,OK_inner
7164.0,34.0,OK,30.8,OK_inner
7165.0,34.0,OK,30.8,OK_inner
7166.0,34.0,OK,30.8,OK_inner
7167.0,34.0,OK,30.8,OK_inner
7168.0,34.0,OK,30.8,OK_inner
7169.0,34.0,OK,30.8,OK_inner
7170.0,34.0,OK,30.8,OK_inner
7171.0,34.0,OK,30.8,OK_inner
7172.0,34.0,OK,30.8,OK_inner
7173.0,34.0,OK,30.8,OK_inner
7174.0,34.0,OK,30.8,OK_inner
7175.0,34.0,OK,30.8,OK_inner
7176.0,34.0,OK,30.8,OK_inner
7177.0,34.0,OK,30.8,OK_inner
7178.0,34.0,OK,30.8,OK_inner
7179.0,34.0,OK,30.8,OK_inner
7180.0,34.0,OK,30.8,OK_inner
7181.0,34.0,OK,30.9,OK_inner
7182.0,34.0,OK,30.9,OK_inner
7183.0,34.0,OK,30.9,OK_inner
7184.0,34.0,OK,30.9,OK_inner
7185.0,34.0,OK,31.0,OK_inner
7186.0,34.0,OK,31.0,OK
7187.0,34.0,OK,31.0,OK
7188.0,34.0,OK,31.0,OK
7189.0,34.0,OK,31.0,OK
7190.0,34.0,OK,31.0,OK
7191.0,34.0,OK,31.0,OK
7192.0,34.0,OK,31.0,OK
7193.0,34.0,OK,31.0,OK
7194.0,34.0,OK,31.0,OK
7195.0,34.0,OK,31.0,OK
7196.0,34.0,OK,31.0,OK_inner
7197.0,34.0,OK,31.0,OK
7198.0,34.0,OK,31.0,OK
7199.0,34.0,OK,31.0,OK_inner
7200.0,34.0,OK,31.0,OK
7201.0,34.0,OK,31.0,OK
7202.0,34.0,OK,31.0,OK
7203.0,34.0,OK,31.0,OK
7204.0,34.0,OK,31.0,OK
7205.0,34.0,OK,31.0,OK
7206.0,34.0,OK,31.0,OK
7207.0,34.0,OK,31.0,OK_inner
7208.0,34.0,OK,31.0,OK
7209.0,34.0,OK,31.0,OK_inner
7210.0,34.0,OK,31.0,OK
7211.0,34.0,OK,31.0,OK
7212.0,34.0,OK,31.0,OK
7213.0,34.0,OK,31.0,OK
7214.0,34.0,OK,30.9,OK_inner
7215.0,34.0,OK,31.0,OK
7216.0,34.0,OK,30.9,OK_inner
7217.0,34.0,OK,31.0,OK_inner
7218.0,34.0,OK,30.9,OK_inner
7219.0,34.0,OK,30.9,OK_inner
7220.0,34.0,OK,31.0,OK
7221.0,34.0,OK,31.0,OK
7222.0,34.0,OK,31.0,OK_inner
7223.0,34.0,OK,31.0,image_sweep_check
7224.0,34.0,OK,30.9,OK_inner
7225.0,34.0,OK,30.9,OK_inner
7226.0,34.0,OK,31.0,OK
7227.0,34.0,OK,31.0,OK
7228.0,34.0,OK,31.0,OK
7229.0,34.0,OK,31.0,OK
7230.0,34.0,OK,31.0,OK
7231.0,34.0,OK,31.0,OK
7232.0,34.0,OK,31.0,OK
7233.0,34.0,OK,31.0,OK
7234.0,34.0,OK,31.0,OK
7235.0,34.0,OK,31.0,OK
7236.0,33.9,OK,31.0,OK_inner
7237.0,33.9,OK,31.0,OK
7238.0,33.0,OK,31.0,OK_inner
7239.0,33.0,OK,31.0,OK
7240.0,33.9,OK,31.0,OK
7241.0,33.0,OK,31.0,OK
7242.0,33.9,OK,31.0,OK
7243.0,33.0,OK,31.0,OK
7244.0,33.0,OK,31.0,OK
7245.0,33.0,OK,31.0,OK
7246.0,33.9,OK,31.0,OK
7247.0,33.0,OK,31.0,OK
7248.0,33.0,OK,31.0,OK_inner
7249.0,33.0,OK,31.0,OK
7250.0,33.0,OK,31.0,OK
7251.0,33.0,OK,31.0,OK
7252.0,33.0,OK,31.0,OK
7253.0,33.0,OK,31.0,OK_inner
7254.0,33.8,OK,31.0,OK
7255.0,33.8,OK,31.0,OK
7256.0,33.0,OK,31.0,OK
7257.0,33.9,OK,31.0,OK
7258.0,33.8,OK,31.0,OK
7259.0,33.8,OK,31.0,OK
7260.0,33.8,OK,31.0,OK
7261.0,33.8,OK,31.0,OK
7262.0,33.8,OK,31.0,OK
7263.0,33.8,OK,31.0,OK
7264.0,33.8,OK,31.0,OK
7265.0,33.8,OK,31.0,OK
7266.0,33.8,OK,31.0,OK
7267.0,33.8,OK,31.0,OK_inner
7268.0,33.8,OK,31.0,OK
7269.0,33.8,OK,31.0,OK
7270.0,33.8,OK,31.0,OK
7271.0,33.8,OK,31.0,OK
7272.0,33.8,OK,31.0,OK
7273.0,33.8,OK,31.0,OK
7274.0,33.8,OK,31.0,OK
7275.0,33.8,OK,31.0,OK
7276.0,33.8,OK,31.0,OK_inner
7277.0,33.8,OK,31.0,OK
7278.0,33.8,OK,31.0,OK
7279.0,33.8,OK,31.0,OK
7280.0,33.8,OK,31.0,OK
7281.0,33.8,OK,31.0,OK
7282.0,33.8,OK,31.0,OK
7283.0,33.8,OK,31.0,OK
7284.0,33.8,OK,31.0,OK
7285.0,33.8,OK,31.0,OK
7286.0,33.8,OK,31.0,OK
7287.0,33.8,OK,31.0,OK_inner
7288.0,33.0,OK,31.0,OK
7289.0,337.0,OK_inner,31.1,OK_inner
7290.0,33.0,OK,31.1,OK
7291.0,33.0,OK,31.1,OK
7292.0,33.6,OK,31.2,image_sweep_check
7293.0,33.0,OK,31.2,OK_inner
7294.0,33.5,OK,31.2,OK_inner
7295.0,33.5,OK,31.3,image_sweep_check
7296.0,33.0,OK,31.3,OK_inner
7297.0,33.0,OK,31.4,OK
7298.0,33.0,OK,31.4,OK
7299.0,33.0,OK,31.4,OK
7300.0,33.0,OK,31.4,OK
7301.0,33.0,OK,31.4,OK
7302.0,33.0,OK,31.4,OK
7303.0,33.0,OK,31.4,OK
7304.0,33.0,OK,31.4,OK
7305.0,33.0,OK,31.4,OK
7306.0,33.0,OK,31.4,OK
7307.0,33.8,OK,31.4,OK
7308.0,33.0,OK,31.4,OK
7309.0,33.8,OK,31.4,OK
7310.0,33.0,OK,31.4,OK
7311.0,33.0,OK,31.4,OK
7312.0,33.0,OK,31.3,OK_inner
7313.0,33.0,OK,31.3,OK_inner
7314.0,33.0,OK,31.3,OK_inner
7315.0,33.0,OK,31.3,OK_inner
7316.0,33.0,OK,31.3,OK_inner
7318.0,33.0,OK,31.3,image_sweep_check
7319.0,33.0,OK,31.3,OK_inner
7321.0,33.0,OK,31.3,image_sweep_check
7322.0,33.0,OK,31.3,OK_inner
7324.0,33.0,OK,31.3,OK
7326.0,33.0,OK,31.3,image_sweep_check
7327.0,33.0,OK,31.3,OK_inner
7328.0,33.0,OK,31.3,OK_inner
7329.0,33.0,OK,31.3,OK
7330.0,33.0,OK,31.3,OK
7331.0,33.0,OK,31.3,image_sweep_check
7333.0,33.0,OK,31.3,OK
7334.0,33.0,OK,31.3,OK
7336.0,33.0,OK,31.4,OK
7337.0,33.0,OK,31.4,OK
7338.0,33.0,OK,31.4,OK
7339.0,33.0,OK,31.5,OK
7340.0,33.0,OK,31.5,OK
7341.0,33.0,OK,31.5,OK
7342.0,33.0,OK,31.6,OK
7343.0,33.0,OK,31.6,image_sweep_check
7344.0,32.9,OK,31.6,OK
7345.0,32.9,OK,31.6,OK
7346.0,32.9,OK,31.6,OK
7348.0,32.9,OK,31.6,OK
7349.0,32.9,OK,31.6,OK
7350.0,32.9,OK,31.6,OK
7351.0,32.9,OK,31.6,OK
7352.0,32.9,OK,31.6,OK
7353.0,32.9,OK,31.6,OK
7354.0,32.9,OK,31.6,OK
7355.0,32.9,OK,31.6,OK
7356.0,32.9,OK,31.6,OK
7357.0,32.9,OK,31.6,OK
7358.0,32.9,OK,31.6,OK
7359.0,32.9,OK,31.6,OK
7360.0,32.9,OK,31.6,OK
7361.0,32.9,OK,31.6,OK
7362.0,32.9,OK,31.6,OK
7363.0,32.9,OK,31.5,OK
7364.0,32.9,OK,31.5,OK
7365.0,32.9,OK,31.5,OK
7366.0,32.9,OK,31.5,OK
7367.0,32.9,OK,31.5,image_sweep_check
7368.0,32.9,OK,31.5,OK_inner
7369.0,32.9,OK,31.5,OK
7370.0,32.9,OK,31.5,OK
7371.0,32.9,OK,31.5,OK
7372.0,32.9,OK,31.5,OK
7373.0,32.9,OK,31.5,OK
7374.0,32.9,OK,31.5,OK
7375.0,32.9,OK,31.5,OK
7376.0,32.9,OK,31.5,OK
7377.0,32.9,OK,31.6,OK
7378.0,32.9,OK,31.6,OK
7379.0,32.9,OK,31.6,OK
7380.0,32.8,OK,31.6,OK
7386.0,32.7,OK,31.7,image_sweep_check
7387.0,32.0,OK,31.8,OK
7388.0,32.7,OK,31.8,OK
7389.0,32.7,OK,31.8,OK
7390.0,32.6,OK,31.8,OK_inner
7391.0,32.6,OK,31.8,OK
7392.0,32.6,OK,31.8,OK
7393.0,32.6,OK,31.8,OK
7394.0,32.6,OK,31.8,OK
7395.0,32.6,OK,31.8,OK_inner
7396.0,32.6,OK,31.8,OK
7397.0,32.6,OK,31.8,OK_inner
7424.0,32.6,OK,31.8,OK
7425.0,32.6,OK,31.8,OK
7426.0,32.6,OK,31.8,OK
7427.0,32.5,OK,31.8,OK
7428.0,32.5,OK,31.8,OK
7429.0,32.5,OK,31.8,OK
7430.0,32.5,OK,31.8,OK
7431.0,32.5,OK,31.8,OK
7432.0,32.5,OK,31.8,OK
7433.0,32.5,OK,31.8,image_sweep_check
7434.0,32.5,OK,31.8,OK
7435.0,32.5,OK,31.8,OK_inner
7436.0,32.5,OK,31.8,OK_inner
7437.0,32.5,OK,31.8,OK
7438.0,32.5,OK,31.8,OK_inner
7439.0,32.5,OK,31.8,OK_inner
7440.0,32.5,OK,31.8,OK
7441.0,32.5,OK,31.8,OK_inner
7442.0,32.5,OK,31.8,OK
7443.0,32.5,OK,31.8,OK
7444.0,32.5,OK,31.8,OK
7445.0,32.5,OK,31.8,OK
7446.0,32.5,OK,31.8,OK_inner
7447.0,32.5,OK,31.8,OK
7448.0,32.5,OK,31.8,OK
7449.0,32.5,OK,31.8,OK
7450.0,32.5,OK,31.8,OK
7451.0,32.5,OK,31.8,OK
7452.0,32.5,OK,31.8,OK
7453.0,32.4,OK,31.8,OK
7454.0,32.5,OK,31.8,OK
7455.0,32.5,OK,31.8,OK
7456.0,32.5,OK,31.8,OK_inner
7457.0,32.5,OK,31.8,OK
7458.0,32.4,OK,31.8,OK_inner
7459.0,32.4,OK,31.8,OK
7460.0,32.6,OK,31.8,OK
7461.0,32.5,OK,31.8,OK
7462.0,32.4,OK,31.8,OK
7463.0,326.0,OK,31.8,OK
7464.0,32.4,OK,31.8,OK_inner
7465.0,32.4,OK,31.8,OK
7466.0,32.4,OK,31.8,OK
7467.0,32.4,OK,31.8,OK_inner
7468.0,32.4,OK,31.8,OK
7469.0,32.4,OK,31.8,OK
7470.0,32.8,OK,31.9,OK
7471.0,32.3,OK,31.9,OK
7472.0,32.3,OK,31.9,OK
