time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3766.0,31.1,OK_inner,20.4,OK
3767.0,31.1,OK_inner,20.4,OK
3768.0,31.1,OK_inner,20.4,OK
3769.0,31.1,OK_inner,20.4,OK
3770.0,31.1,OK_inner,20.3,OK
3771.0,31.2,OK_inner,20.3,OK
3773.0,31.2,OK,20.3,OK
3774.0,31.1,image_sweep_check,20.3,OK
3778.0,31.3,image_sweep_check,20.3,image_sweep_check
3779.0,31.3,OK,20.3,OK
3780.0,31.2,image_sweep_check,20.3,OK
3781.0,31.2,OK,20.3,OK
3782.0,31.3,OK,20.3,OK
3784.0,31.3,image_sweep_check,20.3,OK
3785.0,31.3,OK,20.3,OK
3787.0,31.3,image_sweep_check,20.2,image_sweep_check
3788.0,31.3,OK_inner,20.3,OK
3789.0,31.4,OK,20.2,OK_inner
3790.0,31.4,OK,20.2,OK_inner
3791.0,31.4,OK,20.2,OK_inner
3792.0,31.3,OK,20.2,OK_inner
3793.0,31.3,OK_inner,20.2,OK_inner
3794.0,31.4,OK,20.2,OK_inner
3795.0,31.4,OK,20.2,OK_inner
3796.0,31.4,OK,20.2,OK_inner
3797.0,31.4,OK_inner,20.2,image_sweep_check
3798.0,31.4,OK,20.2,OK_inner
3799.0,31.4,OK,20.2,OK_inner
3800.0,31.4,OK,20.2,OK_inner
3801.0,31.5,OK,20.1,OK_inner
3802.0,31.6,OK,20.1,OK
3803.0,31.5,OK,20.1,OK
3804.0,31.5,OK,20.1,OK
3805.0,31.5,OK,20.1,OK
3806.0,31.6,OK,20.1,OK_inner
3807.0,31.6,OK,20.1,OK
3808.0,31.6,OK,20.1,OK
3809.0,31.6,OK,20.1,OK
3810.0,31.5,OK,20.1,OK_inner
3811.0,31.6,OK,20.1,OK
3812.0,31.6,OK,20.1,OK
3813.0,31.6,OK,20.1,OK
3814.0,31.6,OK,20.1,OK
3815.0,31.6,OK,20.1,OK
3816.0,31.6,OK,20.1,OK
3817.0,31.6,OK,20.1,OK
3818.0,31.7,OK_inner,20.0,OK
3819.0,31.7,OK_inner,20.0,OK
3820.0,31.7,OK_inner,20.0,OK
3821.0,31.7,OK_inner,20.0,OK
3822.0,31.7,OK_inner,20.0,OK
3823.0,31.7,OK_inner,20.0,OK
3824.0,31.7,OK_inner,20.0,image_sweep_check
3825.0,31.8,OK,20.0,OK
3826.0,31.8,OK,20.0,OK
3827.0,31.7,OK_inner,20.0,OK
3828.0,31.7,OK_inner,20.0,OK
3829.0,31.7,OK,20.0,OK
3830.0,31.8,OK,20.0,OK
3831.0,31.9,OK,19.9,OK
3832.0,31.9,OK,19.9,OK
3833.0,31.8,OK,19.9,OK
3834.0,31.8,OK,19.9,OK
3835.0,31.8,OK,19.9,OK
3836.0,31.8,OK,19.9,OK
3837.0,31.9,OK_inner,19.9,OK
3838.0,31.9,OK,19.9,OK
3839.0,31.9,OK,19.9,OK
3840.0,31.9,OK,19.9,OK
3841.0,31.9,OK_inner,19.9,OK
3842.0,31.9,OK,19.9,OK
3843.0,32.0,OK,19.9,OK
3844.0,32.0,OK,19.9,OK
3845.0,32.0,OK,19.9,OK
3846.0,32.0,OK,19.9,OK
3847.0,31.9,OK_inner,19.9,OK
3848.0,32.0,OK,19.9,OK
3849.0,32.0,OK,19.9,OK
3850.0,32.0,OK,19.9,OK
3851.0,32.0,OK,19.8,OK
3852.0,32.0,OK,19.8,OK
3853.0,32.0,OK,19.8,OK
3854.0,32.0,OK,19.8,OK
3855.0,32.1,image_sweep_check,19.8,OK
3856.0,32.1,OK,19.8,OK
3857.0,32.1,OK,19.8,OK
3858.0,32.0,OK,19.8,OK
3859.0,32.0,OK,19.8,OK
3860.0,32.1,OK,19.8,OK
3861.0,32.2,OK,19.8,OK
3862.0,32.2,OK_inner,19.8,OK
3863.0,32.2,OK_inner,19.8,OK
3864.0,32.2,OK_inner,19.8,OK
3865.0,32.1,OK_inner,19.7,OK
3866.0,32.2,OK,19.7,OK_inner
3867.0,32.2,OK,19.7,OK
3868.0,32.2,OK,19.7,OK
3869.0,32.2,OK,19.7,OK
3870.0,32.2,OK,19.7,OK
3871.0,32.2,OK,19.7,OK
3872.0,32.2,OK,19.7,OK
3873.0,32.3,OK_inner,19.7,OK
3874.0,32.3,OK_inner,19.7,OK
3875.0,32.3,OK_inner,19.7,OK
3876.0,32.2,OK,19.7,OK
3877.0,32.2,OK,19.7,OK_inner
3878.0,32.3,OK_inner,19.7,OK
3879.0,32.3,OK_inner,19.7,OK
3880.0,32.4,OK,19.7,OK
3881.0,32.3,OK_inner,19.7,OK
3882.0,32.3,OK_inner,19.7,OK
3883.0,32.3,OK_inner,19.7,OK
3884.0,32.3,OK,19.6,OK
3885.0,32.4,OK,19.6,OK
3886.0,32.5,OK,19.6,OK
3887.0,32.4,OK,19.6,OK
3888.0,32.4,OK_inner,19.6,OK
3889.0,32.4,OK,19.6,OK
3890.0,32.4,OK,19.6,OK
3891.0,32.5,OK_inner,19.6,OK
3892.0,32.5,OK,19.6,OK
3893.0,32.5,OK,19.6,OK
3894.0,32.5,OK,19.6,OK
3895.0,32.5,OK,19.6,OK
3896.0,32.5,OK,19.6,OK
3897.0,32.5,OK,19.6,OK
3898.0,32.5,OK,19.6,OK
3899.0,32.5,OK,19.6,OK
3900.0,32.5,OK,19.6,OK
3901.0,32.5,OK,19.5,OK
3902.0,32.5,OK,19.5,OK
3903.0,32.6,OK,19.5,OK
3904.0,32.6,OK,19.5,OK
3905.0,32.6,OK,19.5,OK
3906.0,32.6,OK,19.5,OK
3907.0,32.6,OK,19.5,OK
3908.0,32.6,OK,19.5,OK
3909.0,32.6,OK,19.5,OK
3910.0,32.6,OK,19.5,OK
3911.0,32.6,OK,19.5,OK
3912.0,32.6,OK,19.7,OK_inner
3913.0,32.6,OK,19.7,OK
3914.0,32.6,OK,19.7,OK
3915.0,32.7,OK_inner,19.7,OK
3916.0,32.8,OK,19.7,OK
3917.0,32.8,OK,19.7,OK
3918.0,32.7,OK_inner,19.7,OK
3919.0,32.7,OK,19.7,OK
3920.0,32.7,OK_inner,19.6,OK
3921.0,32.8,OK,19.6,OK
3922.0,32.8,OK,19.6,OK
3923.0,32.8,OK,19.6,OK
3924.0,32.8,OK,19.6,OK
3925.0,32.8,OK,19.6,OK
3926.0,32.8,OK,19.6,OK
3927.0,32.8,OK,19.6,OK
3928.0,32.8,OK,19.6,OK
3929.0,32.8,OK,19.6,OK
3930.0,32.8,OK,19.6,OK
3931.0,32.8,OK,19.6,OK
3932.0,32.8,OK,19.6,OK
3933.0,32.9,OK,19.6,OK
3934.0,32.9,OK,19.6,OK
3935.0,32.9,OK,19.6,OK
3936.0,32.9,OK,19.6,OK
3937.0,32.9,OK,19.6,OK
3938.0,32.9,OK,19.6,OK
3939.0,32.9,OK,19.6,OK
3940.0,33.0,OK_inner,19.5,OK
3941.0,32.9,image_sweep_check,19.5,OK
3942.0,32.9,OK,19.5,OK
3943.0,32.9,OK,19.5,OK
3944.0,32.9,OK,19.5,OK
3945.0,33.0,OK_inner,19.5,OK
3946.0,33.1,OK,19.5,OK
3948.0,33.0,image_sweep_check,19.5,OK
3949.0,33.0,image_sweep_check,19.5,OK
3950.0,33.0,OK_inner,19.5,OK
3951.0,35.1,image_sweep_check,19.5,OK
3958.0,33.2,OK,19.5,OK
3961.0,33.1,OK,19.4,OK
3962.0,33.1,OK,19.4,OK
3963.0,33.2,image_sweep_check,19.4,OK
3964.0,33.2,image_sweep_check,19.4,OK
3965.0,33.2,OK_inner,19.4,OK
3966.0,33.2,image_sweep_check,19.4,OK
3967.0,33.2,OK_inner,19.4,OK
3968.0,33.2,image_sweep_check,19.4,OK
3969.0,33.2,OK_inner,19.4,OK
3970.0,33.2,image_sweep_check,19.4,OK
3971.0,33.2,OK_inner,19.4,OK
3972.0,35.2,image_sweep_check,19.4,OK
3973.0,35.2,OK_inner,19.4,OK
3974.0,35.2,OK_inner,19.4,OK
3975.0,33.3,OK,19.4,OK
3976.0,33.3,image_sweep_check,19.4,OK
3977.0,33.3,OK,19.4,OK
3978.0,33.2,OK_inner,19.4,OK
3979.0,33.3,image_sweep_check,19.4,OK
3980.0,33.3,image_sweep_check,19.3,OK
3981.0,33.4,image_sweep_check,19.3,OK
3982.0,33.4,OK_inner,19.3,OK
3983.0,33.4,OK_inner,19.3,OK
3984.0,33.4,OK_inner,19.3,OK
3985.0,33.4,OK_inner,19.3,OK
3986.0,33.4,image_sweep_check,19.3,OK
3987.0,33.4,OK_inner,19.3,OK
3988.0,33.4,OK_inner,19.3,OK
3989.0,33.4,OK,19.3,OK
3990.0,33.4,OK,19.3,OK
3991.0,33.4,OK_inner,19.3,OK
3992.0,33.4,OK_inner,19.3,OK
3993.0,33.5,OK,19.3,OK
3994.0,33.5,image_sweep_check,19.3,OK
3995.0,33.5,OK,19.3,OK
3996.0,33.5,OK,19.3,OK
3997.0,33.4,OK,19.3,OK
3998.0,33.5,OK,19.3,OK
3999.0,33.5,OK,19.3,OK
4000.0,33.5,OK,19.3,OK
4001.0,33.5,OK,19.3,OK
4002.0,33.5,OK,19.3,OK
4003.0,33.5,OK_inner,19.3,OK
4004.0,33.5,image_sweep_check,19.2,OK_inner
4005.0,33.6,OK,19.2,OK
4006.0,33.6,OK,19.2,OK
4007.0,33.6,OK_inner,19.2,OK
4008.0,33.6,OK_inner,19.2,OK_inner
4009.0,33.6,OK,19.2,OK_inner
4010.0,33.6,OK_inner,19.2,OK_inner
4011.0,33.6,OK_inner,19.2,OK
4012.0,33.7,image_sweep_check,19.2,OK
4013.0,33.7,OK,19.2,OK
4014.0,33.6,OK,19.2,OK_inner
4015.0,33.6,OK_inner,19.2,OK
4016.0,33.6,OK,19.2,OK
4017.0,33.7,image_sweep_check,19.2,OK
4018.0,33.7,image_sweep_check,19.2,OK
4019.0,35.8,OK_inner,49.2,OK_inner
4020.0,33.7,OK_inner,49.2,OK_inner
4021.0,33.7,OK_inner,49.2,OK_inner
4022.0,33.7,OK_inner,19.2,OK
4023.0,35.8,OK_inner,19.2,image_sweep_check
4024.0,33.8,OK,19.1,OK
4025.0,33.8,OK,19.1,OK
4026.0,33.7,image_sweep_check,19.1,OK
4027.0,33.8,image_sweep_check,19.1,OK
4028.0,33.7,image_sweep_check,19.1,image_sweep_check
4029.0,33.8,image_sweep_check,19.1,OK
4030.0,33.8,OK,19.1,OK
4031.0,33.8,OK_inner,19.1,OK
4032.0,33.8,OK,19.1,OK
4033.0,33.8,OK,19.1,OK
4034.0,33.8,OK_inner,19.1,image_sweep_check
4035.0,33.8,image_sweep_check,19.1,OK
4036.0,33.9,image_sweep_check,19.1,OK
4037.0,33.9,image_sweep_check,19.1,OK_inner
4038.0,33.9,OK,19.1,OK
4039.0,33.8,OK,19.1,OK_inner
4040.0,33.8,OK_inner,19.1,OK
4041.0,33.9,OK_inner,19.1,OK
4042.0,30.0,OK,19.1,OK
4043.0,34.0,OK,19.1,OK
4044.0,33.9,OK,19.1,OK
4045.0,33.0,OK,19.1,OK
4046.0,33.9,OK,19.0,OK
4047.0,38.0,OK,19.1,OK_inner
4048.0,34.0,OK,19.0,OK
4049.0,34.0,OK,19.0,OK
4050.0,34.0,OK,19.0,OK
4051.0,34.0,OK,19.0,OK
4052.0,34.0,OK,19.0,OK
4053.0,34.0,OK,19.0,OK
4054.0,34.0,OK,19.0,OK
4055.0,34.0,OK,19.0,OK
4056.0,34.0,OK,19.0,OK
4057.0,34.0,OK,19.0,OK
4058.0,34.0,OK,19.0,OK
4059.0,34.0,image_sweep_check,19.0,OK
4060.0,34.1,OK,19.0,OK
4061.0,34.1,OK,19.0,OK
4062.0,34.1,OK,19.0,OK
4063.0,34.0,OK,19.0,OK
4064.0,34.1,OK,19.0,OK
4065.0,34.1,OK,19.0,OK
4066.0,34.1,image_sweep_check,19.0,OK
4067.0,34.1,OK,19.0,OK
4068.0,34.1,OK,19.0,OK
4069.0,34.1,OK,19.0,OK
4070.0,34.1,OK_inner,19.0,OK
4071.0,34.1,OK,19.0,OK
4072.0,34.2,OK,18.9,OK
4073.0,34.2,OK_inner,18.9,OK
4074.0,34.2,OK,18.9,OK
4075.0,34.2,OK,18.9,OK
4076.0,34.1,OK,18.9,OK
4077.0,34.2,OK,18.9,OK
4078.0,34.3,OK_inner,18.9,OK
4079.0,34.3,OK,18.9,OK
4080.0,34.2,OK_inner,18.9,OK
4081.0,34.2,OK_inner,18.9,OK
4082.0,34.2,OK,18.9,OK
4083.0,34.3,OK_inner,18.9,OK
4084.0,34.3,OK_inner,18.9,OK
4085.0,34.3,OK_inner,18.9,OK
4086.0,34.3,OK_inner,18.9,OK
4087.0,34.3,OK,18.9,OK
4088.0,34.3,OK,18.9,OK
4089.0,34.3,OK_inner,18.9,OK
4090.0,34.3,OK,18.9,OK
4091.0,34.3,OK_inner,18.9,OK
4092.0,34.8,OK,18.9,OK
4093.0,34.3,OK_inner,18.9,OK
4094.0,34.3,OK,18.9,OK
4095.0,34.0,OK,18.9,OK
4096.0,34.6,OK,18.9,OK
4097.0,34.4,OK,18.9,OK
4098.0,34.4,OK,18.9,OK
4099.0,34.6,OK,18.8,OK
4100.0,34.4,OK,18.8,OK
4101.0,34.4,OK,18.8,OK
4102.0,34.4,OK_inner,18.8,OK
4103.0,34.4,OK,18.8,OK
4104.0,34.4,OK,18.8,OK
4105.0,34.4,OK_inner,18.8,OK
4106.0,34.4,OK_inner,18.8,OK
4107.0,34.4,OK,18.8,OK
4108.0,34.6,OK,18.8,OK
4109.0,34.5,OK,18.8,OK
4110.0,34.5,OK,18.8,OK
4111.0,34.6,OK,18.8,OK
4112.0,34.4,OK,18.8,OK
4113.0,34.0,OK,18.8,OK
4114.0,34.6,OK,18.8,OK
4115.0,34.6,OK,18.8,OK
4116.0,34.6,OK,18.8,OK
4117.0,34.5,OK,18.8,OK
4118.0,34.5,OK,18.8,OK
4119.0,34.6,OK,18.8,OK
4120.0,34.6,OK,18.8,OK
4122.0,34.6,OK,18.7,OK
4123.0,34.6,OK,18.7,OK
4124.0,34.6,OK,18.7,OK
4125.0,34.6,OK,18.7,OK
4126.0,34.6,OK,18.7,OK
4127.0,34.6,OK,18.7,OK
4128.0,34.8,OK,18.7,OK
4129.0,34.6,OK,18.7,OK
4130.0,34.6,OK,18.7,OK
4131.0,34.6,OK,18.7,OK
4132.0,34.6,OK,18.7,OK
4133.0,34.7,image_sweep_check,18.7,OK
4134.0,34.7,OK,18.7,OK
4135.0,34.8,OK,18.7,OK
4136.0,34.6,OK,18.7,OK
4137.0,34.6,OK,18.7,OK
4138.0,34.7,OK_inner,18.7,OK
4139.0,34.7,OK_inner,18.7,OK
4140.0,34.7,OK_inner,18.7,OK
4141.0,34.7,OK_inner,18.7,image_sweep_check
4142.0,34.7,OK_inner,18.7,OK
4143.0,34.7,OK_inner,18.7,OK
4144.0,34.8,OK,18.7,OK
4145.0,34.8,OK,18.7,OK
4146.0,34.8,OK,18.7,OK
4147.0,34.8,OK,18.7,OK
4148.0,34.8,OK,18.7,OK
4149.0,34.8,OK,18.7,image_sweep_check
4150.0,34.8,OK,18.7,OK
4151.0,34.8,OK,18.7,OK
4152.0,34.9,OK,18.7,OK
4153.0,34.8,OK,18.8,OK
4154.0,34.8,OK,18.6,OK
4155.0,34.8,OK,18.6,OK
4156.0,34.9,OK,18.6,OK
4157.0,34.9,OK,18.6,OK
4158.0,34.9,OK,18.6,OK
4159.0,34.9,OK_inner,18.6,OK
4160.0,34.9,OK,18.6,OK
4161.0,34.9,OK_inner,18.6,OK
4162.0,34.9,image_sweep_check,18.6,OK
4163.0,34.9,OK_inner,18.6,OK
4164.0,34.9,OK_inner,18.6,OK
4165.0,34.9,OK_inner,18.6,OK
4166.0,34.9,OK,18.6,OK
4167.0,34.9,OK,18.6,OK
4168.0,36.9,OK_inner,18.6,OK
4169.0,35.0,OK_inner,18.6,OK
4170.0,36.0,OK,18.6,OK
4171.0,36.0,OK,18.6,OK
4172.0,34.9,OK,18.6,OK
4173.0,36.9,OK_inner,18.6,OK
4174.0,35.0,OK,18.6,OK
4175.0,35.0,image_sweep_check,18.6,OK
4176.0,35.0,OK_inner,18.5,OK
4177.0,35.0,OK_inner,18.5,OK
4178.0,35.0,OK,18.5,OK
4179.0,35.0,OK_inner,18.5,OK
4180.0,35.0,image_sweep_check,18.5,OK
4181.0,35.0,image_sweep_check,18.5,OK
4182.0,35.0,OK_inner,18.5,OK
4183.0,35.0,OK,18.5,OK
4184.0,35.0,OK,18.5,OK
4185.0,35.0,OK_inner,18.5,OK
4191.0,35.1,OK,18.5,OK
4192.0,35.2,OK,18.5,OK
4193.0,35.2,image_sweep_check,18.5,OK
4194.0,35.2,image_sweep_check,18.5,OK
4195.0,35.2,OK,18.5,OK
4197.0,35.1,image_sweep_check,18.5,OK
4198.0,35.2,OK,18.5,OK
4199.0,35.2,OK,18.5,OK
4200.0,35.2,OK,18.5,OK
4201.0,35.2,OK_inner,18.5,OK
4202.0,35.2,OK,18.5,OK
4203.0,35.2,OK_inner,18.5,OK
4204.0,35.2,OK,18.5,OK
4205.0,35.2,OK,18.5,OK
4206.0,35.3,image_sweep_check,18.5,OK
4207.0,35.2,OK,18.5,OK
4208.0,35.2,OK,18.5,OK
4209.0,35.2,OK,18.5,OK
4210.0,35.2,OK_inner,18.5,OK
4211.0,35.3,OK_inner,18.5,OK
4212.0,35.3,OK,18.4,OK
4213.0,35.3,OK_inner,18.4,OK
4214.0,35.2,OK_inner,18.4,OK
4215.0,35.3,OK_inner,18.4,OK
4216.0,35.3,OK_inner,18.4,OK
4217.0,35.3,OK_inner,18.4,OK
4218.0,35.3,OK_inner,18.4,OK
4219.0,35.3,OK,18.4,OK
4220.0,35.3,OK_inner,18.4,OK
4221.0,35.3,OK_inner,18.4,OK
4222.0,35.3,OK_inner,18.4,OK
4223.0,35.3,OK_inner,18.4,OK
4224.0,35.4,OK,18.4,OK
4225.0,35.3,OK_inner,18.4,OK
4226.0,35.3,OK_inner,18.4,OK
4227.0,35.3,OK,18.4,OK
4228.0,35.3,OK,18.4,OK
4229.0,35.4,OK_inner,18.4,OK
4230.0,35.4,OK_inner,18.4,OK
4231.0,35.4,OK,18.4,OK
4232.0,35.4,OK,18.4,OK
4233.0,35.4,OK_inner,18.4,OK
4234.0,35.4,OK_inner,18.4,OK
4235.0,35.5,OK,18.4,OK
4236.0,35.5,OK,18.4,OK
4237.0,35.65,OK,18.3,OK
4238.0,35.5,OK,18.3,OK
4239.0,35.4,OK_inner,18.3,OK
4240.0,35.5,OK_inner,18.3,OK
4241.0,35.5,OK,18.3,OK
4242.0,35.5,OK,18.3,OK
4243.0,35.5,OK,18.3,OK
4244.0,35.5,OK,18.3,OK
4245.0,35.5,OK,18.3,OK
4246.0,35.5,OK_inner,18.3,OK
4247.0,35.5,OK,18.3,OK
4248.0,35.6,OK,18.3,OK
4249.0,35.5,OK,18.3,OK
4250.0,35.5,OK,18.3,OK
4251.0,35.5,OK,18.3,OK
4252.0,35.6,OK,18.3,OK
4253.0,35.6,OK,18.3,OK
4254.0,35.6,OK_inner,18.3,OK
4255.0,35.6,OK,18.3,OK
4256.0,35.5,OK,18.3,OK
4257.0,35.6,OK,18.3,OK
4258.0,35.6,OK_inner,18.3,OK
4259.0,35.6,OK,18.3,OK
4260.0,35.6,OK_inner,18.3,OK
4261.0,35.6,OK_inner,18.3,OK
4262.0,35.6,OK,18.3,OK
4263.0,35.6,OK_inner,18.3,OK
4264.0,35.6,OK,18.3,OK
4265.0,35.6,OK,18.3,OK
4266.0,35.7,OK,18.3,OK
4267.0,35.6,OK_inner,18.3,OK
4268.0,35.6,OK,18.3,OK
4269.0,35.6,OK,18.3,OK
4270.0,35.6,OK,18.3,OK
4271.0,35.7,OK_inner,18.3,OK
4272.0,35.7,OK,18.3,OK
4273.0,35.7,OK,18.2,OK
4274.0,35.6,OK,18.2,OK
4275.0,35.7,OK_inner,18.2,OK
4276.0,35.7,image_sweep_check,18.2,image_sweep_check
4277.0,35.8,OK,18.2,OK
4278.0,35.8,OK,18.2,OK
4279.0,35.8,OK,18.2,OK
4280.0,35.7,OK,18.2,OK
4281.0,35.7,image_sweep_check,18.2,OK_inner
4282.0,35.7,image_sweep_check,18.2,OK
4283.0,35.8,OK,18.2,OK
4284.0,35.8,OK,18.2,OK
4285.0,35.8,OK,18.2,OK_inner
4286.0,35.8,OK,18.2,OK
4287.0,35.8,OK,18.2,OK
4288.0,35.8,OK,18.2,OK
4289.0,35.8,OK,18.2,OK
4290.0,35.8,OK_inner,18.2,image_sweep_check
4291.0,35.8,OK,18.2,OK_inner
4292.0,35.8,OK,18.2,OK
4293.0,35.8,OK,18.2,OK_inner
4294.0,35.8,OK,18.2,OK
4295.0,35.8,OK,18.2,OK
4296.0,35.9,OK,18.2,OK_inner
4297.0,35.9,OK,18.2,OK
4298.0,35.8,OK,18.2,OK
4299.0,35.8,OK,18.2,OK
4300.0,35.8,OK,18.1,OK
4301.0,35.9,image_sweep_check,18.1,OK
4302.0,35.9,OK,18.2,OK
4303.0,35.9,OK,18.1,OK
4304.0,35.9,OK_inner,18.1,OK
4305.0,35.9,OK_inner,18.1,OK
4306.0,35.9,OK_inner,18.1,OK
4307.0,35.9,OK_inner,18.1,OK
4308.0,35.9,OK_inner,18.1,OK
4309.0,35.9,OK_inner,18.1,OK
4310.0,35.9,OK_inner,18.1,OK
4312.0,35.9,image_sweep_check,18.1,OK
4314.0,36.0,OK,18.1,OK
4315.0,36.0,OK,18.1,OK
4316.0,35.9,image_sweep_check,18.1,OK
4317.0,35.9,OK_inner,18.1,OK
4318.0,35.9,OK,18.1,OK
4319.0,36.0,OK,18.1,OK
4320.0,36.1,image_sweep_check,18.1,OK
4321.0,36.0,OK,18.1,OK
4322.0,36.0,OK,18.1,OK
4323.0,36.0,OK,18.1,OK
4324.0,36.0,OK,18.1,OK
4327.0,36.1,image_sweep_check,18.1,OK
4328.0,36.1,OK_inner,18.1,OK
4329.0,36.0,OK,18.1,OK
4330.0,36.0,OK,18.1,OK
4331.0,36.1,image_sweep_check,18.1,OK
4332.0,36.1,OK_inner,18.1,OK
4334.0,36.1,image_sweep_check,18.1,OK
4336.0,36.1,image_sweep_check,18.1,OK
4337.0,36.1,image_sweep_check,18.1,OK
4338.0,36.2,OK,18.1,OK
4342.0,36.1,image_sweep_check,18.1,OK
4343.0,36.2,OK,18.1,OK
4344.0,36.2,OK,18.0,OK
4345.0,36.2,OK_inner,18.0,OK
4346.0,36.2,OK,18.0,OK
4347.0,36.1,OK_inner,18.0,OK
4348.0,36.2,OK_inner,18.0,OK
4349.0,36.2,OK,18.0,OK
4350.0,36.2,OK,18.0,OK
4351.0,36.2,OK,18.0,OK
4352.0,36.2,OK,18.0,OK
4353.0,36.2,OK,18.0,OK
4354.0,36.2,OK,18.0,OK
4355.0,36.2,OK,18.0,OK
4356.0,36.3,OK_inner,18.0,OK
4357.0,36.3,OK_inner,18.0,OK
4358.0,36.2,OK,18.0,OK
4359.0,36.2,OK,18.0,OK
4360.0,36.2,OK_inner,18.0,OK
4361.0,36.3,OK_inner,18.0,OK
4362.0,36.3,OK_inner,18.0,OK
4363.0,36.3,OK,18.0,OK
4364.0,36.3,OK_inner,18.0,OK
4365.0,36.2,OK_inner,18.0,OK
4366.0,36.2,OK_inner,18.0,OK
4367.0,36.3,OK_inner,18.0,OK
4368.0,36.3,OK_inner,18.0,OK
4369.0,36.3,OK_inner,18.0,OK
4370.0,36.3,OK_inner,17.9,OK
4371.0,36.3,OK,17.9,OK
4372.0,36.3,OK,17.9,OK
4373.0,36.4,image_sweep_check,17.9,OK
4374.0,36.4,OK_inner,17.9,image_sweep_check
4375.0,36.4,image_sweep_check,17.9,OK
4376.0,36.4,OK,17.9,OK
4377.0,36.4,OK_inner,17.9,OK
4378.0,36.4,OK_inner,17.9,OK
4379.0,36.4,OK_inner,17.9,OK
4380.0,36.4,OK_inner,17.9,image_sweep_check
4381.0,36.4,image_sweep_check,17.9,OK
4382.0,36.4,OK_inner,17.9,OK
4383.0,36.4,OK_inner,17.9,OK
4384.0,36.4,OK_inner,17.9,OK
4385.0,36.4,OK_inner,17.9,image_sweep_check
4386.0,36.5,OK,17.9,OK_inner
4387.0,36.5,OK,17.9,OK_inner
4388.0,36.4,image_sweep_check,17.9,image_sweep_check
4389.0,36.4,OK_inner,17.9,OK
4390.0,36.4,OK,17.9,image_sweep_check
4391.0,36.5,OK,17.9,OK_inner
4392.0,36.5,OK,17.9,OK
4393.0,36.5,OK,17.9,OK
4394.0,36.5,OK,17.9,OK_inner
4395.0,36.4,OK,17.9,OK_inner
4396.0,36.5,OK,17.9,OK
4397.0,36.5,OK,17.9,OK
4398.0,36.5,image_sweep_check,17.9,OK
4399.0,36.5,OK,17.9,image_sweep_check
4400.0,36.5,OK,17.9,OK
4401.0,36.5,OK,17.9,OK
4402.0,36.5,OK,17.9,OK
4403.0,36.5,OK,17.9,OK
4404.0,36.6,OK,17.9,OK
4405.0,36.6,OK,17.9,OK_inner
4406.0,36.5,OK,17.9,OK_inner
4407.0,36.5,OK,17.9,OK
4408.0,36.5,OK,17.9,OK_inner
4409.0,36.6,OK,17.9,OK
4410.0,36.6,OK_inner,17.9,OK_inner
4411.0,36.6,OK,17.9,image_sweep_check
4412.0,36.6,OK,17.9,OK_inner
4413.0,36.5,OK,17.8,OK
4414.0,36.6,OK,17.8,OK
4415.0,36.6,OK,17.8,OK
4416.0,36.7,OK_inner,17.8,OK
4417.0,36.7,OK,17.8,OK
4418.0,36.6,OK,17.8,OK
4419.0,36.6,OK,17.8,OK
4420.0,36.6,OK,17.8,OK
4421.0,36.7,image_sweep_check,17.8,OK
4422.0,36.7,OK_inner,17.8,OK
4423.0,36.7,image_sweep_check,17.8,OK
4424.0,36.7,OK,17.8,OK
4425.0,36.7,OK_inner,17.8,OK
4426.0,36.7,OK_inner,17.8,OK
4427.0,36.7,OK_inner,17.8,OK
4428.0,36.7,OK_inner,17.8,OK
4429.0,36.7,OK_inner,17.8,OK
4430.0,36.7,OK_inner,17.8,OK
4431.0,36.7,OK_inner,17.8,OK
4432.0,36.7,OK_inner,17.8,OK
4433.0,36.7,OK_inner,17.8,OK
4434.0,36.8,OK,17.8,OK
4435.0,36.7,OK,17.8,OK
4436.0,36.7,OK_inner,17.8,OK
4437.0,36.7,OK_inner,17.8,OK
4438.0,36.7,OK_inner,17.8,OK
4439.0,36.7,OK_inner,17.8,OK
4440.0,36.8,OK,17.8,OK
4441.0,36.8,OK,17.8,OK
4442.0,36.8,OK,17.8,OK
4443.0,36.7,OK,17.8,OK
4444.0,36.8,OK,17.8,OK
4445.0,36.8,OK,17.8,OK
4446.0,36.8,OK,17.8,OK
4447.0,36.8,OK,17.8,OK
4448.0,36.8,OK,17.7,image_sweep_check
4449.0,36.8,OK,17.7,OK_inner
4450.0,36.8,OK,17.7,OK_inner
4451.0,36.8,OK,17.7,OK_inner
4452.0,36.8,OK,17.7,OK_inner
4453.0,36.8,OK,17.7,OK_inner
4454.0,36.8,OK,17.7,OK_inner
4455.0,36.8,OK,17.7,OK_inner
4456.0,36.8,OK,17.7,OK_inner
4457.0,36.8,OK,17.7,OK_inner
4458.0,36.9,image_sweep_check,17.7,image_sweep_check
4459.0,36.9,OK,17.7,OK_inner
4460.0,36.9,OK,17.7,OK_inner
4461.0,36.8,OK,17.7,OK_inner
4462.0,36.8,OK,17.7,OK_inner
4463.0,36.9,OK,17.7,OK_inner
4464.0,36.9,OK,17.7,OK_inner
4465.0,36.9,OK,17.7,OK_inner
4466.0,36.9,OK,17.7,OK_inner
4467.0,36.9,OK,17.7,OK_inner
4468.0,36.9,OK,17.7,OK_inner
4469.0,37.0,OK_inner,17.7,OK_inner
