time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
727.0,53.2,OK,21.9,OK
728.0,52.9,OK,21.9,OK
729.0,53.2,OK,21.9,OK
730.0,53.2,OK,21.9,OK
731.0,52.8,OK,21.9,OK
732.0,53.2,OK,21.9,OK
733.0,53.1,OK,21.9,OK
734.0,52.8,OK,21.9,OK
735.0,53.1,image_sweep_check,21.9,OK
736.0,53.9,image_sweep_check,21.9,OK
737.0,52.6,OK,21.9,OK
738.0,52.9,image_sweep_check,21.9,OK
739.0,53.1,OK,21.9,OK
740.0,52.6,OK,21.9,OK
741.0,52.9,OK_inner,21.9,OK
742.0,53.1,OK_inner,21.9,OK
743.0,52.5,OK,21.9,OK
744.0,52.9,OK_inner,21.9,OK
745.0,52.9,OK,21.9,OK
746.0,52.6,OK,21.9,OK
747.0,53.9,image_sweep_check,21.9,OK
748.0,52.9,OK,21.9,OK
749.0,52.6,OK,21.9,OK
750.0,52.9,OK,21.9,OK
751.0,52.9,OK,21.9,OK
752.0,52.5,OK,21.9,OK
753.0,52.8,OK,21.9,OK
754.0,52.9,OK,21.9,OK
755.0,52.5,OK,21.9,OK
756.0,52.9,OK,21.9,OK
757.0,52.8,OK,21.9,OK
758.0,52.9,OK,21.9,OK
759.0,52.8,OK,21.9,OK
760.0,52.8,OK,21.0,OK
761.0,52.3,OK,22.0,OK
762.0,52.8,OK,22.0,OK
763.0,52.8,OK,22.0,OK
764.0,52.3,OK,22.0,OK
765.0,52.6,OK,22.0,OK
766.0,52.6,OK,22.0,OK
767.0,52.3,OK_inner,22.0,OK
768.0,52.6,OK,22.0,OK
769.0,52.6,OK,22.0,OK
770.0,52.2,OK,22.0,OK
771.0,52.6,OK,22.0,OK
772.0,52.6,OK,22.0,OK
773.0,52.0,OK,22.0,OK
774.0,52.5,OK,22.0,OK
775.0,52.9,OK,22.0,OK
776.0,52.0,OK,22.0,OK
777.0,52.5,OK,22.0,OK
778.0,52.5,OK,22.0,OK
779.0,52.0,OK,22.0,OK
780.0,52.5,OK,22.0,OK
781.0,52.5,OK,22.0,OK
782.0,52.0,OK,22.0,OK
783.0,52.5,OK_inner,22.0,OK
784.0,52.3,OK,22.0,OK
785.0,51.9,OK,22.1,OK
786.0,52.2,image_sweep_check,22.1,OK
787.0,52.3,OK_inner,22.0,OK
788.0,51.9,OK,22.0,OK
789.0,52.2,OK,22.0,OK
790.0,52.3,OK,22.1,OK
791.0,51.0,OK,22.1,OK
792.0,52.3,OK_inner,22.0,OK_inner
793.0,52.2,OK_inner,22.1,OK
794.0,51.7,image_sweep_check,22.1,OK
795.0,52.2,OK,22.1,OK
796.0,52.0,OK,22.1,OK
797.0,51.7,OK_inner,22.1,OK
798.0,52.0,OK,22.1,OK
799.0,52.0,OK,22.1,OK
800.0,51.7,OK,22.1,OK
801.0,52.0,OK,22.1,OK
802.0,52.0,OK,22.1,OK
803.0,51.8,OK,22.0,OK
804.0,52.0,OK,22.1,OK
805.0,52.0,OK,22.1,OK
806.0,51.7,OK,22.1,OK
807.0,52.0,OK,22.1,OK
808.0,52.0,OK,22.1,OK
809.0,51.7,OK,22.1,OK
810.0,52.0,OK,22.1,OK
811.0,52.0,OK,22.1,OK
812.0,51.8,OK,22.1,OK
813.0,52.0,OK,22.1,OK
814.0,51.9,OK,22.1,OK
815.0,51.6,OK,22.1,OK
816.0,52.0,OK,22.1,OK
817.0,52.0,OK,22.1,OK
818.0,51.6,OK,22.1,OK
819.0,51.9,OK,22.1,OK
820.0,52.9,OK,22.1,OK
821.0,51.7,OK,22.1,OK
822.0,52.0,OK,22.1,OK
823.0,52.0,OK,22.1,OK
824.0,51.7,OK,22.1,OK
825.0,52.0,OK,22.1,OK
826.0,52.0,OK,22.1,OK
827.0,51.7,OK,22.1,OK
828.0,52.0,OK,22.1,OK
829.0,52.0,OK,22.1,OK
830.0,51.6,OK,22.1,OK
831.0,51.9,OK,22.1,OK
832.0,51.0,OK,22.1,OK
833.0,51.6,OK,22.1,OK
834.0,51.9,OK,22.1,OK
835.0,51.7,OK,22.1,OK
836.0,51.6,OK,22.1,OK
837.0,52.0,OK,22.1,OK
838.0,51.0,OK,22.1,OK
839.0,51.8,OK,22.1,OK
840.0,51.9,OK,22.1,OK
841.0,51.0,OK,22.1,OK
842.0,51.8,OK,22.1,OK
843.0,51.9,OK_inner,22.1,OK
844.0,51.0,OK,22.1,OK
845.0,51.8,OK,22.1,OK
846.0,51.9,OK,22.1,OK
847.0,51.0,OK,22.1,OK
848.0,51.4,OK_inner,22.1,OK
849.0,51.9,OK_inner,22.1,OK
850.0,51.0,OK,22.1,OK
851.0,51.4,OK_inner,22.1,OK
852.0,51.9,OK,22.1,OK
853.0,51.0,OK,22.1,OK
854.0,51.3,image_sweep_check,22.1,OK
855.0,51.8,OK,22.1,OK
856.0,51.8,OK,22.1,OK
857.0,51.8,OK,22.1,OK
858.0,51.7,OK_inner,22.1,OK
859.0,51.7,OK,22.1,OK
860.0,51.8,OK,22.1,OK
861.0,51.8,OK,22.1,OK
862.0,51.8,OK,22.1,OK
863.0,51.0,OK,22.1,OK
864.0,51.8,OK,22.1,OK
865.0,51.8,OK,22.1,OK
866.0,51.8,OK_inner,22.1,OK
867.0,51.8,OK,22.1,OK
868.0,51.8,OK,22.1,OK
869.0,51.3,OK,22.1,OK
870.0,51.8,OK,22.1,OK
871.0,51.8,OK,22.1,OK
872.0,51.3,OK,22.1,OK
873.0,51.8,OK,22.1,OK
874.0,51.8,OK,22.1,OK
875.0,51.1,OK,22.1,OK
876.0,51.8,OK,22.1,OK
877.0,51.4,OK,22.1,OK
878.0,51.3,image_sweep_check,22.1,OK
879.0,51.8,OK,22.1,OK
880.0,51.8,OK,22.1,OK
881.0,51.3,image_sweep_check,22.1,OK
882.0,51.8,OK,22.1,OK
883.0,51.4,OK,22.1,OK
884.0,51.0,image_sweep_check,22.1,OK
885.0,51.8,OK_inner,22.1,OK
886.0,51.4,OK,22.1,OK
887.0,51.3,image_sweep_check,22.1,OK
888.0,51.8,OK,22.1,OK
889.0,51.4,OK,22.1,OK
890.0,51.1,OK,22.1,OK
891.0,51.8,OK,22.1,OK
892.0,51.4,OK,22.1,OK
893.0,51.1,OK,22.1,OK
894.0,51.8,OK,22.1,OK
895.0,51.4,OK,22.1,OK
896.0,51.0,image_sweep_check,22.1,OK
897.0,51.4,OK,22.1,OK
898.0,51.4,OK,22.1,OK
899.0,51.1,OK_inner,22.1,OK
900.0,51.6,OK,22.1,OK
901.0,51.4,OK,22.1,OK
902.0,51.1,OK_inner,22.1,OK
903.0,51.6,OK_inner,22.1,OK
904.0,51.4,OK,22.1,OK
905.0,51.0,OK_inner,22.2,OK_inner
906.0,51.4,OK_inner,22.2,OK_inner
907.0,51.8,OK,22.2,OK
908.0,50.0,OK,22.2,OK_inner
909.0,51.3,OK,22.2,OK
910.0,51.8,OK,22.3,image_sweep_check
911.0,50.8,OK,22.3,OK
912.0,51.0,OK,22.3,OK
913.0,50.8,OK,22.4,OK
914.0,50.7,OK,22.6,OK
915.0,50.8,OK,22.5,OK
916.0,50.0,OK,22.5,OK
917.0,50.2,OK,22.6,OK
918.0,50.5,OK,22.6,OK
919.0,50.4,OK_inner,22.7,OK_inner
920.0,49.9,OK,22.7,OK_inner
921.0,50.2,OK,22.8,OK
922.0,50.2,OK,22.9,OK
923.0,49.8,OK,22.9,OK
924.0,69.1,image_sweep_check,22.9,OK
925.0,0.9,OK,22.9,OK
926.0,49.6,OK,23.0,OK_inner
927.0,49.9,OK,23.0,OK_inner
928.0,49.8,OK,23.0,OK_inner
929.0,49.5,OK,23.0,OK_inner
930.0,49.9,OK,23.0,OK_inner
931.0,49.8,OK,23.0,OK_inner
932.0,49.5,OK,23.0,OK
933.0,49.8,OK,23.0,OK_inner
934.0,49.6,OK,23.0,OK_inner
935.0,49.5,OK,23.0,OK_inner
936.0,49.8,OK,23.0,OK_inner
937.0,49.8,OK,23.0,OK_inner
938.0,49.5,OK,22.9,OK
939.0,49.8,OK,22.9,OK
940.0,49.8,OK,22.9,OK
941.0,49.5,OK,22.9,OK
942.0,49.8,OK,22.9,OK
943.0,49.8,OK,22.9,OK
944.0,49.5,OK,22.9,OK
945.0,49.8,OK,22.9,OK
946.0,49.6,OK,22.9,OK
947.0,49.5,OK,22.9,OK
948.0,49.6,OK,22.9,OK
949.0,49.6,OK,23.0,OK_inner
950.0,49.3,OK,23.0,OK_inner
951.0,49.8,OK,23.0,OK_inner
952.0,49.6,OK,23.0,OK
953.0,49.2,OK,23.0,OK_inner
954.0,49.5,OK,23.0,OK_inner
955.0,49.6,OK,23.1,OK
956.0,49.0,OK_inner,23.1,OK
957.0,49.5,OK,23.1,OK
958.0,49.3,OK,23.1,OK
959.0,48.9,OK,23.1,OK
960.0,49.2,OK,23.2,OK
961.0,49.0,OK,23.2,OK_inner
962.0,48.7,OK,23.2,OK_inner
963.0,48.0,OK,23.3,OK
964.0,48.0,OK,23.3,OK
965.0,48.6,OK,23.4,OK_inner
966.0,48.7,OK,23.4,OK
967.0,48.6,OK,23.6,OK
968.0,48.4,OK,23.5,OK
969.0,48.6,OK,23.5,OK
970.0,48.4,OK,23.5,OK_inner
971.0,48.3,OK,23.5,OK
972.0,48.6,OK,23.5,OK_inner
973.0,48.4,OK,23.5,OK
974.0,48.1,OK_inner,23.5,OK
975.0,48.4,OK,23.5,OK
976.0,48.8,OK,23.5,OK
977.0,48.0,OK_inner,23.5,OK
978.0,48.3,OK,23.5,OK
979.0,48.8,OK,23.5,OK
980.0,48.0,OK,23.5,OK
981.0,48.4,OK,23.5,OK
982.0,48.0,OK,23.6,OK
983.0,47.8,OK,23.6,OK
984.0,48.1,OK_inner,23.6,OK
985.0,48.1,OK_inner,23.6,OK
986.0,48.0,OK,23.6,OK
987.0,48.1,OK_inner,23.6,OK
988.0,48.1,OK,23.6,OK
989.0,47.8,OK,23.6,OK
990.0,48.3,OK_inner,23.6,OK
991.0,48.1,OK_inner,23.6,OK_inner
992.0,47.7,OK,23.6,OK
993.0,48.0,OK_inner,23.6,OK
994.0,48.0,OK,23.6,OK
995.0,47.8,OK,23.6,OK
996.0,48.0,OK_inner,23.6,OK
997.0,48.0,image_sweep_check,23.6,OK
998.0,47.8,OK,23.6,OK
999.0,48.0,image_sweep_check,23.6,OK_inner
1000.0,47.8,OK,23.6,OK_inner
1001.0,47.6,OK,23.6,OK_inner
1002.0,47.8,OK,23.7,image_sweep_check
1003.0,47.8,OK,23.7,image_sweep_check
1004.0,47.4,OK,23.7,OK_inner
1005.0,47.8,OK,23.7,image_sweep_check
1006.0,47.9,image_sweep_check,23.7,image_sweep_check
1007.0,47.4,OK,23.7,OK_inner
1008.0,47.7,OK_inner,23.7,image_sweep_check
1009.0,47.5,OK,23.7,OK_inner
1010.0,47.4,OK,23.7,OK_inner
1011.0,47.7,OK,23.7,OK_inner
1012.0,47.5,OK,23.7,OK_inner
1013.0,47.2,OK,23.8,OK_inner
1014.0,47.5,OK,23.8,OK
1015.0,47.5,OK,23.8,OK
1016.0,47.2,OK,23.8,OK
1017.0,47.4,OK,23.9,OK
1018.0,47.2,OK,23.9,OK
1019.0,47.1,OK,23.9,OK_inner
1020.0,47.4,OK,23.9,OK
1021.0,47.2,OK,23.9,OK_inner
1022.0,46.9,OK,23.9,OK_inner
1023.0,47.2,OK,23.9,OK_inner
1024.0,47.1,OK,24.0,OK
1025.0,46.8,OK,24.0,OK
1026.0,47.1,OK,24.0,OK
1027.0,47.1,OK,24.0,OK
1028.0,46.8,OK,24.0,OK
1029.0,47.1,OK,24.0,OK
1030.0,47.1,OK,24.0,OK
1031.0,46.8,OK,24.0,OK
1032.0,47.1,OK_inner,24.0,OK
1033.0,47.1,OK_inner,23.9,OK
1034.0,46.8,OK,23.9,OK
1035.0,47.1,OK_inner,23.9,OK
1036.0,46.9,OK,23.9,image_sweep_check
1037.0,46.8,OK,23.9,OK
1038.0,47.1,OK_inner,23.9,OK_inner
1039.0,46.9,OK,23.9,OK_inner
1040.0,46.8,OK,23.9,OK
1041.0,46.9,OK,23.9,OK_inner
1042.0,46.8,OK,23.9,OK_inner
1043.0,46.8,OK,23.9,OK
1044.0,46.9,OK_inner,23.9,OK
1045.0,46.9,OK,23.9,OK_inner
1046.0,46.6,OK,23.9,OK
1047.0,46.9,OK,23.9,OK
1048.0,46.8,OK,24.0,OK
1049.0,46.6,OK,24.0,OK
1050.0,46.8,OK,24.0,OK
1051.0,46.8,OK,24.0,OK
1052.0,46.5,OK,24.0,OK
1053.0,46.8,OK,24.0,OK
1054.0,46.8,OK,24.0,OK
1055.0,46.5,OK,24.0,OK
1056.0,46.6,OK,24.0,OK
1057.0,46.6,OK,24.0,OK
1058.0,46.3,OK,24.0,OK
1059.0,46.8,OK,24.1,OK
1060.0,46.6,OK,24.1,OK
1061.0,46.2,OK,24.1,OK
1062.0,46.6,OK,24.1,OK
1063.0,46.6,OK,24.1,OK
1064.0,46.2,OK,24.1,OK
1065.0,46.5,OK_inner,24.1,OK
1066.0,46.8,OK,24.1,OK
1067.0,46.2,OK,24.1,OK
1068.0,46.5,OK_inner,24.1,OK
1069.0,46.5,OK,24.1,OK
1070.0,46.0,OK_inner,24.1,OK
1071.0,46.3,OK,24.1,OK
1072.0,46.3,OK,24.1,OK
1073.0,46.0,OK_inner,24.1,OK
1074.0,46.3,OK,24.1,OK
1075.0,46.3,OK,24.1,OK
1076.0,46.2,OK,24.1,OK
1077.0,46.5,OK,24.1,OK
1078.0,46.2,OK,24.1,OK
1079.0,45.9,OK,24.1,OK
1080.0,46.2,OK,24.2,OK
1081.0,46.2,OK_inner,24.2,OK
1082.0,45.9,OK,24.2,OK
1083.0,46.0,OK,24.3,OK
1084.0,45.9,OK,24.3,OK
1085.0,45.6,OK,24.4,OK
1086.0,45.9,OK,24.4,OK
1087.0,45.7,OK,24.4,OK
1088.0,45.4,OK,24.5,OK
1089.0,45.6,OK,24.5,OK
1090.0,45.6,OK,24.5,OK
1091.0,45.1,image_sweep_check,24.6,OK
1092.0,45.4,OK,24.6,OK
1093.0,45.3,OK,24.7,OK_inner
1094.0,45.1,OK_inner,24.7,OK_inner
1095.0,45.3,OK,24.7,OK_inner
1096.0,45.1,OK_inner,24.8,OK
1097.0,45.0,OK,24.8,OK
1098.0,45.1,OK_inner,24.8,OK
1099.0,45.1,OK_inner,24.9,OK
1100.0,44.7,OK,24.9,OK
1101.0,45.0,OK,24.9,OK
1102.0,44.8,OK,24.9,OK
1103.0,44.7,OK,24.9,OK
1104.0,45.0,OK,24.9,OK
1105.0,44.8,OK,24.9,OK
1106.0,44.7,OK,24.9,OK
1107.0,45.0,OK,24.9,OK
1108.0,44.8,OK,24.9,OK
1109.0,44.7,OK,24.9,OK
1110.0,45.0,OK,24.8,OK
1111.0,44.8,OK,24.8,OK
1112.0,44.7,OK,24.8,OK
1113.0,45.0,OK,24.8,OK
1114.0,44.8,OK,24.8,OK
1115.0,44.5,OK,24.8,OK
1116.0,44.8,OK,24.8,OK
1117.0,44.8,OK,24.8,OK
1118.0,44.7,OK,24.8,OK
1119.0,44.8,OK,24.8,OK
1120.0,44.7,OK,24.8,OK
1121.0,44.7,OK,24.8,OK
1122.0,44.8,OK,24.9,OK
1123.0,44.7,OK,24.9,OK
1124.0,44.5,OK,24.9,OK
1125.0,44.7,OK,24.9,OK
1126.0,44.5,OK,24.9,OK
1127.0,44.2,OK,24.9,OK
1128.0,44.5,OK,24.9,OK
1129.0,44.4,OK,25.0,image_sweep_check
1130.0,44.1,OK,25.0,image_sweep_check
1131.0,44.4,OK,25.0,OK_inner
1132.0,44.2,OK,25.1,OK
1133.0,43.9,OK,25.1,OK_inner
1134.0,44.1,OK_inner,25.1,OK_inner
1135.0,43.9,OK,25.2,OK_inner
1136.0,43.9,OK,25.2,OK
1137.0,44.1,OK,25.3,OK
1138.0,43.9,OK,25.3,OK
1139.0,43.5,OK,25.3,OK
1140.0,43.8,OK,25.3,OK
1141.0,43.6,OK,25.3,OK
1142.0,43.5,OK,25.3,OK
1143.0,43.8,OK,25.4,OK_inner
1144.0,43.6,OK,25.4,OK_inner
1145.0,43.5,OK,25.4,OK
1146.0,43.6,OK,25.4,OK_inner
1147.0,43.6,OK,25.4,OK_inner
1148.0,43.5,OK,25.4,OK_inner
1149.0,43.6,OK,25.4,OK_inner
1150.0,43.5,OK,25.4,OK_inner
1151.0,43.5,OK,25.4,OK_inner
1152.0,43.8,OK,25.4,OK_inner
1153.0,43.5,OK,25.4,OK_inner
1154.0,43.3,OK,25.4,OK_inner
1155.0,43.5,OK,25.4,OK
1156.0,43.5,OK,25.4,OK_inner
1157.0,43.3,OK,25.4,OK_inner
1158.0,43.6,OK,25.4,OK_inner
1159.0,43.5,OK,25.4,OK_inner
1160.0,43.3,OK,25.4,OK_inner
1161.0,43.6,OK,25.3,OK
1162.0,43.5,OK,25.3,OK
1163.0,43.2,OK,25.3,OK
1164.0,43.5,OK,25.3,OK
1165.0,43.5,OK,25.3,OK
1166.0,43.2,OK,25.3,OK
1167.0,43.5,OK,25.3,OK
1168.0,43.3,OK,25.3,OK
1169.0,43.2,OK,25.3,OK
1170.0,43.3,OK,25.3,OK
1171.0,43.3,OK,25.4,OK_inner
1172.0,43.2,OK,25.4,OK_inner
1173.0,43.3,OK,25.4,OK_inner
1174.0,43.2,OK,25.4,OK_inner
1175.0,43.0,OK,25.4,OK_inner
1176.0,43.3,OK,25.4,OK
1177.0,43.2,OK,25.5,OK
1178.0,43.0,OK,25.5,OK
1179.0,43.2,OK,25.5,OK
1180.0,43.0,OK,25.5,OK
1181.0,42.9,OK,25.5,OK
1182.0,43.0,OK,25.6,OK
1183.0,42.9,OK,25.6,OK_inner
1184.0,42.6,OK,25.7,OK_inner
1185.0,42.9,OK,25.7,OK_inner
1186.0,42.7,OK_inner,25.7,OK_inner
1187.0,42.4,OK,25.7,OK_inner
1188.0,42.7,OK,25.7,OK_inner
1189.0,42.6,OK,25.7,OK_inner
1190.0,42.4,OK,25.7,OK_inner
1191.0,42.6,OK,25.7,OK_inner
1192.0,42.6,OK,25.7,OK_inner
1193.0,42.4,OK,25.8,OK
1194.0,42.6,OK,25.8,OK
1195.0,42.6,OK,25.8,OK
1196.0,42.4,OK,25.8,OK
1197.0,42.7,OK_inner,25.8,OK
1198.0,42.6,OK,25.8,OK
1199.0,42.4,OK,25.7,image_sweep_check
1200.0,42.6,OK,25.7,OK_inner
1201.0,42.4,OK,25.7,OK_inner
1202.0,42.4,OK,25.7,OK_inner
1203.0,42.6,OK,25.7,OK_inner
1204.0,42.4,OK,25.7,OK_inner
1205.0,42.4,OK,25.7,OK_inner
1206.0,42.6,OK,25.7,OK_inner
1207.0,42.4,OK,25.7,OK_inner
1208.0,42.3,OK,25.7,OK_inner
1209.0,42.6,OK,25.7,OK_inner
1210.0,42.4,OK,25.7,OK_inner
1211.0,42.4,OK,25.7,OK_inner
1212.0,42.6,OK,25.7,OK_inner
1213.0,42.4,OK,25.7,OK_inner
1214.0,42.4,OK,25.7,OK_inner
1215.0,42.6,OK,25.7,OK_inner
1216.0,42.4,OK,25.7,OK_inner
1217.0,42.3,OK,25.7,OK_inner
1218.0,42.6,OK,25.7,OK_inner
1219.0,42.4,OK,25.7,OK_inner
1220.0,42.3,OK_inner,25.7,OK_inner
1221.0,42.4,OK,25.7,OK_inner
1222.0,42.3,OK,25.8,OK
1223.0,42.3,OK,25.8,OK
1224.0,42.4,OK,25.8,OK
1225.0,42.3,OK,25.8,OK
1226.0,42.1,OK_inner,25.8,OK
1227.0,42.4,OK,25.8,OK
1228.0,42.3,OK,25.8,OK
1229.0,42.1,OK_inner,25.8,OK
1230.0,42.4,OK,25.8,OK
1231.0,42.3,OK,25.8,OK
1232.0,42.1,OK_inner,25.8,OK
1233.0,42.3,OK,25.8,OK
1234.0,42.1,OK_inner,25.8,OK
1235.0,42.1,OK_inner,25.8,OK
1236.0,42.3,OK,25.8,OK
1237.0,42.1,image_sweep_check,25.9,OK
1238.0,42.1,image_sweep_check,25.9,OK
1239.0,42.3,OK,25.9,OK
1240.0,42.1,image_sweep_check,25.9,OK
1241.0,42.0,OK,25.9,OK
1242.0,42.3,OK_inner,25.9,OK
1243.0,42.1,OK_inner,25.9,image_sweep_check
1244.0,42.0,OK,25.9,OK_inner
1245.0,42.1,OK_inner,25.9,OK
1246.0,42.0,OK,25.9,OK
1247.0,42.0,OK,25.9,OK
1248.0,42.1,OK_inner,25.9,OK_inner
1249.0,42.0,OK,25.9,OK
1250.0,42.0,OK,25.9,OK
1251.0,42.1,OK_inner,25.9,OK
1252.0,42.0,OK,25.9,OK
1253.0,41.8,OK,25.9,OK
1254.0,42.0,OK,25.9,OK_inner
1255.0,41.8,OK,25.9,OK_inner
1256.0,41.8,OK,25.9,OK
1257.0,42.1,image_sweep_check,25.9,OK
1258.0,42.0,OK,25.9,OK
1259.0,41.8,OK,25.9,OK
1260.0,42.0,OK,25.9,OK
1261.0,41.8,OK,25.9,OK
1262.0,41.8,OK,25.9,OK
1263.0,42.0,OK,25.9,OK
1264.0,41.8,OK,25.9,OK
1265.0,41.8,OK,25.9,OK
1266.0,42.0,OK,25.9,OK
1267.0,41.8,OK,25.9,OK
1268.0,41.8,OK,25.9,OK
1269.0,42.0,OK,25.9,image_sweep_check
1270.0,41.8,OK,25.9,OK
1271.0,41.8,OK,25.9,OK_inner
1272.0,42.0,OK,25.9,OK
1273.0,41.8,OK,25.9,OK
1274.0,41.8,OK,25.9,OK
1275.0,42.0,OK,25.9,OK
1276.0,41.8,OK,25.9,OK
1277.0,41.7,OK,25.9,OK
1278.0,42.0,OK,25.9,OK
1279.0,41.8,OK,25.9,OK
1280.0,41.7,OK,25.9,OK
1281.0,42.0,OK,25.9,OK
1282.0,41.8,OK,25.9,OK
1283.0,41.7,OK,25.9,OK
1284.0,42.0,OK,25.9,OK
1285.0,41.8,OK,25.9,OK
1286.0,41.7,OK,25.9,OK
1287.0,41.8,OK,25.9,OK
1288.0,41.7,OK,25.9,OK
1289.0,41.7,OK,25.9,OK
1290.0,41.8,OK,25.9,OK
1291.0,41.8,OK,25.9,OK
1292.0,41.7,OK,25.9,OK
1293.0,41.8,OK,25.9,OK
1294.0,41.7,OK,25.9,OK
1295.0,41.7,OK,25.9,OK
1296.0,41.8,OK,25.9,OK
1297.0,41.7,OK,25.9,OK
1298.0,41.7,OK,25.9,OK
1299.0,41.8,OK,25.9,OK_inner
1300.0,41.7,OK,25.9,OK_inner
1301.0,41.7,OK,25.9,OK_inner
1302.0,41.8,OK,25.9,OK_inner
1303.0,41.7,OK,25.9,OK_inner
1304.0,41.7,OK,25.9,OK
1305.0,41.8,OK,25.9,OK
1306.0,41.7,OK,25.9,OK_inner
1307.0,41.7,OK,25.9,OK
1308.0,41.8,OK,25.9,OK_inner
1309.0,41.7,OK,25.9,OK
1310.0,41.7,OK,25.9,OK_inner
1311.0,41.8,OK,25.9,OK
1312.0,41.7,OK,25.9,OK_inner
1313.0,41.5,OK,25.9,OK
1314.0,41.8,OK,25.9,OK
1315.0,41.7,OK_inner,25.9,OK
1316.0,41.5,OK,25.9,OK
1317.0,41.8,OK,25.9,OK
1318.0,41.7,OK,25.9,OK
1319.0,41.5,OK,25.9,OK
1320.0,41.8,OK,25.9,OK
1321.0,41.7,OK,25.9,OK
1322.0,41.5,OK,25.9,OK_inner
1323.0,41.7,OK,25.9,OK_inner
1324.0,41.5,OK,25.9,OK
1325.0,41.5,OK,25.9,OK
1326.0,41.7,OK,25.9,OK
1327.0,41.5,OK,25.9,OK
1328.0,41.5,OK,25.9,OK
1329.0,41.7,OK,25.9,OK
1330.0,41.5,OK,25.9,OK
1331.0,41.5,OK,25.9,OK
1332.0,41.7,OK,25.9,OK
1333.0,41.5,OK,25.9,OK
1334.0,41.4,OK,25.9,OK
1335.0,41.7,OK,25.9,OK
1336.0,41.5,OK,25.9,OK
1337.0,41.4,OK,25.9,OK
1338.0,41.5,OK,25.9,OK
1339.0,41.4,OK,25.9,OK
1340.0,41.4,OK,25.9,OK
1341.0,41.5,OK,26.6,OK_inner
1342.0,41.4,OK,26.6,OK_inner
1343.0,41.4,OK,26.6,OK_inner
1344.0,41.5,OK,26.6,OK_inner
1345.0,41.4,OK,26.0,OK_inner
1346.0,41.4,OK,26.1,OK
1347.0,41.4,OK,26.1,OK_inner
1348.0,41.4,OK,26.1,OK
1349.0,41.2,OK,26.1,OK_inner
1350.0,41.5,OK,26.1,OK_inner
1351.0,41.4,OK,26.1,OK
1352.0,41.2,OK,26.1,OK
1353.0,41.4,OK,26.1,OK
1354.0,41.2,OK,26.1,OK
1355.0,41.2,OK,26.1,OK
1356.0,41.4,OK,26.1,OK_inner
1357.0,41.4,OK,26.1,OK
1358.0,41.2,OK,26.1,OK
1359.0,41.4,OK,26.1,OK
1360.0,41.2,OK,26.1,OK
1361.0,41.2,OK,26.1,OK
1362.0,41.4,OK,26.1,OK_inner
1363.0,41.2,OK,26.1,OK
1364.0,41.2,OK,26.1,OK
1365.0,41.4,OK,26.1,OK
1366.0,41.2,OK,26.1,OK
1367.0,41.2,OK,26.1,OK
1368.0,41.4,OK,26.1,OK
1369.0,41.2,OK,26.1,OK
1370.0,41.2,OK,26.0,OK_inner
1371.0,41.4,OK,26.1,OK
1372.0,41.2,OK,26.0,OK_inner
1373.0,41.2,OK,26.1,OK
1374.0,41.4,OK,26.1,OK
1375.0,41.2,OK,26.1,OK
1376.0,41.2,OK,26.1,OK_inner
1377.0,41.4,OK,26.1,OK
1378.0,41.2,OK,26.1,OK
1379.0,41.2,OK,26.1,OK
1380.0,41.4,OK,26.1,OK
1381.0,41.2,OK,26.1,OK
1382.0,41.2,OK,26.1,OK
1383.0,41.4,OK,26.1,OK_inner
1384.0,41.2,OK,26.1,OK
1385.0,41.2,OK,26.1,OK
1386.0,41.4,OK,26.1,OK
1387.0,41.2,OK,26.1,OK_inner
1388.0,41.1,OK,26.1,OK
1389.0,41.2,OK,26.1,OK
1390.0,41.2,OK,26.1,OK_inner
1391.0,41.1,OK,26.1,OK
1392.0,41.4,OK,26.1,OK_inner
1393.0,41.2,OK,26.1,OK
1394.0,41.1,OK,26.1,OK
1395.0,41.2,OK,26.1,OK_inner
1396.0,41.1,OK,26.1,OK
1397.0,41.1,OK,26.1,OK
1398.0,41.2,OK,26.1,OK
1399.0,41.1,OK,26.1,OK
1400.0,41.1,OK,26.1,OK
1401.0,41.2,OK,26.1,OK
1402.0,41.1,OK,26.1,OK
1403.0,41.1,OK,26.1,OK_inner
1404.0,41.2,OK,26.1,OK
1405.0,41.1,OK,26.1,OK
1406.0,41.1,OK,26.1,OK
1407.0,41.2,OK,26.1,OK_inner
1408.0,41.1,OK,26.1,OK_inner
1409.0,41.1,OK,26.1,OK
1410.0,41.2,OK,26.1,OK_inner
1411.0,41.1,OK,26.1,OK
1412.0,41.1,OK,26.1,OK
1413.0,41.2,OK,26.1,OK_inner
1414.0,41.1,OK,26.1,OK
1415.0,40.9,OK,26.1,OK
1416.0,41.1,OK,26.1,OK
1417.0,41.1,OK,26.1,OK
1418.0,40.9,OK,26.1,OK
1419.0,41.2,OK,26.1,OK_inner
1420.0,40.2,image_sweep_check,26.1,OK
1421.0,40.9,OK,26.1,OK
1422.0,41.2,OK,26.1,OK
1423.0,41.1,OK,26.1,OK
1424.0,40.9,OK,26.1,OK
1425.0,41.1,OK,26.1,OK
1426.0,41.1,OK,26.1,OK
1427.0,40.9,OK,26.1,OK_inner
1428.0,41.2,OK,26.1,OK
1429.0,41.1,OK,26.1,OK
1430.0,40.9,OK,26.1,OK
1431.0,41.1,OK,26.1,OK
1432.0,40.9,OK,26.1,OK_inner
1433.0,40.9,OK,26.1,OK
